Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
pc3,SVM,Min-Max Scaler,7,0.03125,0.0,1.2158069610595703,0.13565349578857422,1157.0,-0.9967356768986636,101,1181,82,43,0.8787801310811998,0.5735094576965537,7,124,16,9,0.6959821428571428,0.2765825768612179,
pc3,SVM,Min-Max Scaler,8,0.03125,0.0,1.2156314849853516,0.1324605941772461,1140.0,-0.9919619074239074,96,1204,59,48,0.8754068795636492,0.6001686681509543,6,129,11,10,0.7758928571428572,0.2886105546126877,
pc3,SVM,Min-Max Scaler,9,0.046875,0.0,1.215810775756836,0.13281536102294922,1109.0,-0.9917059192572675,96,1204,59,48,0.8853176959619953,0.6001686681509543,7,124,16,9,0.6709821428571429,0.2765825768612179,
pc3,SVM,Min-Max Scaler,10,0.03125,0.0,1.215810775756836,0.13849163055419922,1250.0,-0.9992458691177856,111,1177,86,33,0.8885672340987067,0.6138365118434405,10,121,19,6,0.8035714285714286,0.38158007194457205,
pc3,SVM,Standard Scaler,1,0.03125,0.015625,1.3132715225219727,0.1467275619506836,1640.0,-0.9975213989086303,117,1196,66,27,0.9117747402711744,0.6850167522008304,14,117,24,2,0.8701241134751774,0.49780848832648744,
pc3,SVM,Standard Scaler,2,0.046875,0.015625,1.3133783340454102,0.1410512924194336,1358.0,-0.9994336671171885,118,1183,79,26,0.8999356180665611,0.6611071177724329,8,114,27,8,0.7101063829787233,0.22424654185784795,
pc3,SVM,Standard Scaler,3,0.046875,0.015625,1.3133783340454102,0.14317989349365234,1284.0,-0.998541662380267,113,1178,84,31,0.8910707210776545,0.6273163439034479,10,108,33,6,0.6706560283687943,0.2652237333654961,
pc3,SVM,Standard Scaler,4,0.03125,0.0,1.314234733581543,0.1367940902709961,1163.0,-0.9995536631980647,117,1183,80,27,0.8991845913609572,0.6543814486865605,9,116,24,7,0.7875,0.2905163447981345,
pc3,SVM,Standard Scaler,5,0.03125,0.0,1.314234733581543,0.14424419403076172,1390.0,-0.9977146824953838,116,1196,67,28,0.9050183645640891,0.6780744190777965,14,116,24,2,0.85,0.4972781785363974,
pc3,SVM,Standard Scaler,6,0.046875,0.015625,1.3142824172973633,0.13750362396240234,1355.0,-0.9943410446752268,112,1192,71,32,0.9073551728688309,0.6501904293761317,7,109,31,9,0.6482142857142856,0.15271741015965504,
pc3,SVM,Standard Scaler,7,0.03125,0.015625,1.314234733581543,0.1410512924194336,1249.0,-0.9992464410330804,113,1179,84,31,0.8755140978270431,0.6273514907911472,8,118,22,8,0.7285714285714285,0.2639315516295432,
pc3,SVM,Standard Scaler,8,0.03125,0.0,1.314234733581543,0.1382131576538086,1104.0,-0.9966945756310777,110,1190,73,34,0.8809492390252485,0.6362484345252993,6,124,16,10,0.6388392857142857,0.22726109681425471,
pc3,SVM,Standard Scaler,9,0.046875,0.015625,1.314234733581543,0.14459896087646484,1287.0,-0.9978217868152974,114,1194,69,30,0.88797890824316,0.6641324242269642,8,118,22,8,0.7133928571428572,0.2639315516295432,
pc3,SVM,Standard Scaler,10,0.046875,0.015625,1.3141393661499023,0.1382131576538086,1271.0,-0.9991900988183914,117,1183,80,27,0.9039241884402216,0.6543814486865605,12,117,23,4,0.8419642857142857,0.42597402597402595,
pc3,SVM,Robust Scaler,1,0.046875,0.015625,1.2208118438720703,0.1340465545654297,1409.0,-0.9992833383105159,87,1180,82,57,0.8033544638140517,0.5027185417236618,11,126,15,5,0.862145390070922,0.4729452001334893,
pc3,SVM,Robust Scaler,2,0.046875,0.015625,1.2207012176513672,0.12375831604003906,1155.0,-0.9993774884235549,77,1198,64,67,0.8328298335974643,0.48855065870532577,4,130,11,12,0.6068262411347518,0.176999637216016,
pc3,SVM,Robust Scaler,3,0.046875,0.015625,1.2207527160644531,0.1283702850341797,1022.0,-0.9999361835274714,96,1119,143,48,0.8110555335446381,0.4466629837015905,7,118,23,9,0.6130319148936171,0.21113421288727507,
pc3,SVM,Robust Scaler,4,0.046875,0.0,1.2207050323486328,0.12766075134277344,1192.0,-0.999847943700363,97,1149,114,47,0.8345512228380398,0.49522798493560133,8,130,10,8,0.7272321428571429,0.4069784637782398,
pc3,SVM,Robust Scaler,5,0.046875,0.0,1.221670150756836,0.1312084197998047,1010.0,-0.9997550752672005,81,1161,102,63,0.786110561273863,0.43408950918822986,13,121,19,3,0.8522321428571428,0.5084981302839806,
pc3,SVM,Robust Scaler,6,0.046875,0.0,1.2213668823242188,0.12340354919433594,965.0,-0.99940161719894,78,1200,63,66,0.7967609087710039,0.49640045551957396,7,121,19,9,0.6674107142857143,0.2456769074559977,
pc3,SVM,Robust Scaler,7,0.03125,0.0,1.2215862274169922,0.12269401550292969,916.0,-0.9994161021439896,74,1196,67,70,0.8128491466525907,0.465165221919429,7,129,11,9,0.7450892857142858,0.3408444634142758,
pc3,SVM,Robust Scaler,8,0.046875,0.015625,1.2215385437011719,0.12801551818847656,1025.0,-0.9994684454361484,82,1204,59,62,0.8141275182545966,0.5276356891197188,4,133,7,12,0.6767857142857143,0.23701381518667156,
pc3,SVM,Robust Scaler,9,0.046875,0.015625,1.2214546203613281,0.12907981872558594,1014.0,-0.9995880983918677,75,1183,80,69,0.7788911982053311,0.4428926673894933,6,125,15,10,0.5558035714285714,0.23809523809523808,
pc3,SVM,Robust Scaler,10,0.046875,0.015625,1.2207889556884766,0.13227272033691406,1128.0,-0.9995796904930624,77,1199,64,67,0.8175447567520014,0.48859164711953773,7,128,12,9,0.7857142857142857,0.3263361039333007,
pc3,SVM,Uniform Binning,1,0.046875,0.0,1.2222747802734375,0.1432180404663086,1938.0,-0.9968172183297198,100,1207,55,44,0.891563215354816,0.6300947897050349,11,120,21,5,0.8085106382978723,0.4044610776055866,
pc3,SVM,Uniform Binning,2,0.03125,0.015625,1.2224292755126953,0.1460561752319336,2000.0,-0.9959126548083728,97,1204,58,47,0.8619200123261137,0.6076248892740589,6,122,19,10,0.5254875886524824,0.19864277287198334,
pc3,SVM,Uniform Binning,3,0.03125,0.015625,1.2224292755126953,0.14357280731201172,1757.0,-0.9940027054131038,93,1200,62,51,0.8564310397957386,0.5776650220327576,9,120,21,7,0.6085992907801419,0.3182362207170075,
pc3,SVM,Uniform Binning,4,0.046875,0.0,1.2232131958007812,0.15137767791748047,2000.0,-0.9978035947995538,105,1199,64,39,0.8836874285211577,0.6325939648706931,10,120,20,6,0.8055803571428571,0.37115374447904514,
pc3,SVM,Uniform Binning,5,0.03125,0.0,1.2232608795166016,0.14534664154052734,2000.0,-0.9947286969027175,97,1205,58,47,0.8786344242104338,0.6076580015205476,8,123,17,8,0.6745535714285714,0.31308783316491184,
pc3,SVM,Uniform Binning,6,0.03125,0.015625,1.2232608795166016,0.14499187469482422,1689.0,-0.997720491784581,102,1196,67,42,0.8631977434679334,0.6109553849330988,6,114,26,10,0.6473214285714286,0.14221847443298669,
pc3,SVM,Uniform Binning,7,0.046875,0.0,1.2232608795166016,0.14499187469482422,1564.0,-0.9969627005781774,99,1193,70,45,0.8543316178411189,0.5893168049955045,7,121,19,9,0.6098214285714286,0.2456769074559977,
pc3,SVM,Uniform Binning,8,0.046875,0.0,1.223165512084961,0.14570140838623047,1670.0,-0.9953659198729015,94,1202,61,50,0.8534876176651711,0.5851900014117675,5,129,11,11,0.5950892857142857,0.23392857142857143,
pc3,SVM,Uniform Binning,9,0.03125,0.015625,1.2232131958007812,0.14960384368896484,1906.0,-0.9952919964900072,98,1206,57,46,0.8528003211049529,0.6151473348901411,8,121,19,8,0.7645089285714286,0.2921389152616647,
pc3,SVM,Uniform Binning,10,0.046875,0.0,1.2232608795166016,0.14499187469482422,1539.0,-0.9989577061297205,99,1193,70,45,0.848415369050761,0.5893168049955045,7,125,15,9,0.6712053571428571,0.2879678281550488,
pc3,SVM,Quantile Binning,1,0.046875,0.0,1.2238845825195312,0.15757465362548828,1884.0,-0.9981277983830663,125,1204,58,19,0.9355657906321535,0.7407899583445505,12,116,25,4,0.8147163120567376,0.4082267701957027,
pc3,SVM,Quantile Binning,2,0.046875,0.015625,1.2239437103271484,0.1479959487915039,1525.0,-0.9862300133152015,107,1214,48,37,0.912314007747843,0.6825245573773121,6,121,20,10,0.6773049645390071,0.18975528243342132,
pc3,SVM,Quantile Binning,3,0.046875,0.0,1.2239856719970703,0.15154361724853516,1527.0,-0.993555965481625,117,1210,52,27,0.9349137172037331,0.7191236209176697,10,116,25,6,0.7375886524822696,0.32541524033969316,
pc3,SVM,Quantile Binning,4,0.046875,0.0,1.2248592376708984,0.15260791778564453,1508.0,-0.9911662504842509,118,1212,51,26,0.9436499296208323,0.7263611446002682,9,125,15,7,0.8566964285714287,0.38289842164561255,
pc3,SVM,Quantile Binning,5,0.046875,0.015625,1.2248592376708984,0.15154361724853516,1551.0,-0.9893832200687123,109,1216,47,35,0.918129233746811,0.6948042294293952,11,119,21,5,0.8107142857142858,0.4038468000408395,
pc3,SVM,Quantile Binning,6,0.046875,0.0,1.224853515625,0.1465768814086914,1337.0,-0.9759679599626563,98,1234,29,46,0.9166914093428346,0.6955592820222746,5,126,14,11,0.6919642857142857,0.19712688511707,
pc3,SVM,Quantile Binning,7,0.046875,0.015625,1.2247180938720703,0.14906024932861328,1474.0,-0.9958442056932819,119,1199,64,25,0.9292881806985133,0.6989874113540451,10,114,26,6,0.7580357142857144,0.3163218674222884,
pc3,SVM,Quantile Binning,8,0.046875,0.0,1.2248592376708984,0.14728641510009766,1303.0,-0.9989789516803821,123,1189,74,21,0.9351549441365354,0.6949263855296804,6,114,26,10,0.5883928571428572,0.14221847443298669,
pc3,SVM,Quantile Binning,9,0.046875,0.0,1.2248115539550781,0.14728641510009766,1518.0,-0.9897598609500382,114,1208,55,30,0.9237375736781912,0.6975097046834758,9,121,19,7,0.7821428571428571,0.3374037324911798,
pc3,SVM,Quantile Binning,10,0.0625,0.015625,1.224853515625,0.14835071563720703,1392.0,-0.9937958188803938,122,1202,61,22,0.9251918931996129,0.7199004036302936,7,117,23,9,0.6392857142857142,0.21032045520479223,
pc3,SVM,Random Undersampling,1,0.03125,0.0,0.4959697723388672,0.0967397689819336,159.0,-0.5845364126881448,87,954,308,57,0.7309605564359923,0.24292461013339492,7,111,30,9,0.7468971631205673,0.16019425115264804,
pc3,SVM,Random Undersampling,2,0.03125,0.015625,0.4957857131958008,0.08493328094482422,157.0,-0.5800188540362273,110,781,481,34,0.737395998415214,0.23509918873619032,11,93,48,5,0.6799645390070922,0.2167969513387147,
pc3,SVM,Random Undersampling,3,0.015625,0.0,0.4914226531982422,0.08793926239013672,183.0,-0.6291843031102586,107,791,471,37,0.7271389108998063,0.22789976864221623,13,93,48,3,0.8085106382978723,0.2930080324059603,
pc3,SVM,Random Undersampling,4,0.015625,0.0,0.5001354217529297,0.09022808074951172,189.0,-0.26848001219517625,86,969,294,58,0.7378238541391748,0.24879157127888507,8,100,40,8,0.6736607142857144,0.14085904245475275,
pc3,SVM,Random Undersampling,5,0.015625,0.015625,0.5002269744873047,0.10619640350341797,202.0,-0.9553310708541428,107,793,470,37,0.7208613750329903,0.22858245907801264,14,86,54,2,0.7973214285714286,0.299357919967916,
pc3,SVM,Random Undersampling,6,0.03125,0.0,0.49587249755859375,0.08840465545654297,207.0,-0.7472302219975493,120,708,555,24,0.7397592812527491,0.23898202066928317,12,65,75,4,0.7040178571428571,0.1308980137277041,
pc3,SVM,Random Undersampling,7,0.015625,0.0,0.4913311004638672,0.08182811737060547,167.0,-0.21229193115727038,88,943,320,56,0.733974993401953,0.23897089621059883,8,106,34,8,0.7223214285714286,0.17588200321459785,
pc3,SVM,Random Undersampling,8,0.03125,0.0,0.49559879302978516,0.08146190643310547,167.0,-0.02577278514091401,88,957,306,56,0.7445346177531451,0.248975893165809,6,104,36,10,0.6660714285714285,0.08061258480669067,
pc3,SVM,Random Undersampling,9,0.03125,0.015625,0.49582862854003906,0.0852804183959961,263.0,-0.15219792241521507,85,954,309,59,0.7311433315738542,0.2333091184929873,11,101,39,5,0.7562500000000001,0.26584808097169754,
pc3,SVM,Random Undersampling,10,0.03125,0.015625,0.4913339614868164,0.09133434295654297,153.0,-0.5320828797242112,82,993,270,62,0.7314842306677224,0.24890281797672428,8,106,34,8,0.7075892857142857,0.17588200321459785,
pc3,SVM,SMOTE / SMOTENC,1,0.328125,0.015625,6.9432477951049805,0.7385473251342773,1232.0,-0.17302296607943346,86,968,294,58,0.736980542349005,0.24868829514714122,6,112,29,10,0.7092198581560285,0.12307784337600275,
pc3,SVM,SMOTE / SMOTENC,2,0.328125,0.015625,6.94801139831543,0.8354101181030273,1266.0,-0.7670822317953376,110,795,467,34,0.7367686872688853,0.24275437067108993,11,95,46,5,0.7136524822695035,0.2272744593122323,
pc3,SVM,SMOTE / SMOTENC,3,0.328125,0.03125,6.942451477050781,0.809901237487793,1483.0,-0.7783523357217859,106,805,457,38,0.7269683262898399,0.23141953839398507,13,94,47,3,0.8102836879432624,0.2983284378257937,
pc3,SVM,SMOTE / SMOTENC,4,0.34375,0.015625,6.962328910827637,0.8143072128295898,1296.0,-0.5212935735036989,84,981,282,60,0.7381152678807072,0.2487633353340674,8,103,37,8,0.6821428571428572,0.15784912073351853,
pc3,SVM,SMOTE / SMOTENC,5,0.328125,0.015625,6.946258544921875,0.8189878463745117,1300.0,-0.5492393202742893,82,965,298,62,0.7242318773643001,0.2276666963029102,12,111,29,4,0.8116071428571429,0.3741697874547904,
pc3,SVM,SMOTE / SMOTENC,6,0.328125,0.015625,6.966801643371582,0.795893669128418,1214.0,-0.8519481450363727,118,734,529,26,0.7396493138031142,0.24363259307696208,12,72,68,4,0.709375,0.1604153443619622,
pc3,SVM,SMOTE / SMOTENC,7,0.328125,0.015625,6.9611005783081055,0.7981595993041992,1257.0,-0.5092439976656336,83,980,283,61,0.7368561405823876,0.24341836537476383,7,109,31,9,0.7227678571428572,0.15271741015965504,
pc3,SVM,SMOTE / SMOTENC,8,0.328125,0.015625,6.9485015869140625,0.7912702560424805,1249.0,-0.5052088293613768,87,984,279,57,0.7429840767132928,0.264798245211978,5,107,33,11,0.6276785714285714,0.05427147633772865,
pc3,SVM,SMOTE / SMOTENC,9,0.328125,0.015625,6.9335784912109375,0.8043508529663086,1272.0,-0.5494489224540321,85,968,295,59,0.7362898082167678,0.24351035253489134,11,101,39,5,0.7361607142857144,0.26584808097169754,
pc3,SVM,SMOTE / SMOTENC,10,0.328125,0.03125,6.954057693481445,0.8065824508666992,1272.0,-0.5467490723989139,86,969,294,58,0.7331942245095452,0.24879157127888507,9,101,39,7,0.7593750000000001,0.1866382312525474,
pc3,RandomForest,Baseline,1,0.71875,0.0,1.3656034469604492,1.738875389099121,,0.56,142,1262,0,2,0.9999889945412924,0.9922453369606292,5,137,4,11,0.9160017730496454,0.36977399846067754,
pc3,RandomForest,Baseline,2,0.703125,0.015625,1.3661909103393555,1.6883630752563477,,0.4661666666666667,141,1262,0,3,0.9999642322592006,0.9883544568014629,3,137,4,13,0.7796985815602837,0.23325461836264724,
pc3,RandomForest,Baseline,3,0.71875,0.0,1.3660945892333984,1.7002735137939453,,0.4958809523809526,142,1260,2,2,0.999953226800493,0.9845263250572284,2,141,0,14,0.8386524822695035,0.33720865561155877,
pc3,RandomForest,Baseline,4,0.71875,0.0,1.3671369552612305,1.7368888854980469,,0.45900000000001984,141,1263,0,3,0.9999532638339053,0.9883553847218565,2,137,3,14,0.8676339285714285,0.17839821305705086,
pc3,RandomForest,Baseline,5,0.703125,0.0,1.3671369552612305,1.7288017272949219,,0.5084246031746033,142,1261,2,2,0.99993676871646,0.9845275798363684,4,138,2,12,0.9209821428571429,0.3718678720805473,
pc3,RandomForest,Baseline,6,0.71875,0.0,1.3670892715454102,1.6972131729125977,,0.46664069264069263,142,1261,2,2,0.9999532638339051,0.9845275798363684,4,135,5,12,0.865625,0.2788285922710095,
pc3,RandomForest,Baseline,7,0.71875,0.0,1.3670892715454102,1.7138452529907227,,0.5940000000000009,140,1262,1,4,0.9998322996393068,0.9805465763218202,4,137,3,12,0.8705357142857143,0.33496836820448533,
pc3,RandomForest,Baseline,8,0.71875,0.0,1.3670015335083008,1.6727991104125977,,0.5092857142857266,141,1263,0,3,0.9999725081375913,0.9883553847218565,2,139,1,14,0.7933035714285714,0.26035958758213296,
pc3,RandomForest,Baseline,9,0.734375,0.015625,1.3670415878295898,1.7085075378417969,,0.483885714285726,141,1263,0,3,0.9999752573238321,0.9883553847218565,2,138,2,14,0.8162946428571427,0.21250829262899418,
pc3,RandomForest,Baseline,10,0.734375,0.0,1.3670415878295898,1.6862268447875977,,0.5840000000000009,140,1262,1,4,0.9998103061493797,0.9805465763218202,1,138,2,15,0.8013392857142858,0.10651074037450894,
pc3,RandomForest,IQR Capping,1,0.796875,0.03125,1.6010732650756836,1.8195686340332031,,0.56,142,1262,0,2,0.9999889945412924,0.9922453369606292,5,137,4,11,0.9073581560283688,0.36977399846067754,
pc3,RandomForest,IQR Capping,2,0.828125,0.03125,1.600855827331543,1.7534751892089844,,0.4761666666666667,141,1262,0,3,0.9999642322592006,0.9883544568014629,2,140,1,14,0.7847960992907802,0.26055001421528745,
pc3,RandomForest,IQR Capping,3,0.8125,0.03125,1.6008081436157227,1.7855215072631836,,0.4958809523809526,142,1260,2,2,0.999953226800493,0.9845263250572284,2,141,0,14,0.8597074468085106,0.33720865561155877,
pc3,RandomForest,IQR Capping,4,0.796875,0.03125,1.6019363403320312,1.809025764465332,,0.4670000000000217,141,1263,0,3,0.9999587622063869,0.9883553847218565,4,138,2,12,0.8919642857142857,0.3718678720805473,
pc3,RandomForest,IQR Capping,5,0.8125,0.03125,1.601888656616211,1.8058128356933594,,0.5084246031746033,142,1261,2,2,0.99993676871646,0.9845275798363684,5,138,2,11,0.9412946428571428,0.43702904289178945,
pc3,RandomForest,IQR Capping,6,0.828125,0.03125,1.6019363403320312,1.7730064392089844,,0.46664069264069263,142,1261,2,2,0.9999532638339051,0.9845275798363684,4,136,4,12,0.8814732142857143,0.30456627810809545,
pc3,RandomForest,IQR Capping,7,0.828125,0.03125,1.601888656616211,1.7977313995361328,,0.5940000000000009,140,1262,1,4,0.9998542931292338,0.9805465763218202,3,138,2,13,0.8629464285714286,0.29835563218161953,
pc3,RandomForest,IQR Capping,8,0.828125,0.03125,1.6017932891845703,1.7473745346069336,,0.5092857142857266,141,1263,0,3,0.9999725081375912,0.9883553847218565,3,138,2,13,0.7912946428571429,0.29835563218161953,
pc3,RandomForest,IQR Capping,9,0.8125,0.03125,1.6018896102905273,1.780491828918457,,0.483885714285726,141,1263,0,3,0.9999752573238322,0.9883553847218565,2,137,3,14,0.817857142857143,0.17839821305705086,
pc3,RandomForest,IQR Capping,10,0.8125,0.03125,1.601888656616211,1.7592763900756836,,0.5940000000000009,140,1262,1,4,0.9997993094044163,0.9805465763218202,1,138,2,15,0.8145089285714285,0.10651074037450894,
pc3,RandomForest,Quantile Capping,1,0.8125,0.03125,1.6007604598999023,1.752873420715332,,0.565,141,1262,0,3,0.9999889945412924,0.9883544568014629,5,137,4,11,0.9175531914893618,0.36977399846067754,
pc3,RandomForest,Quantile Capping,2,0.84375,0.03125,1.600855827331543,1.6961050033569336,,0.45616666666666666,141,1262,0,3,0.9999642322592005,0.9883544568014629,3,137,4,13,0.7730496453900709,0.23325461836264724,
pc3,RandomForest,Quantile Capping,3,0.84375,0.03125,1.6007614135742188,1.7128925323486328,,0.4958809523809526,142,1260,2,2,0.999953226800493,0.9845263250572284,2,141,0,14,0.8333333333333334,0.33720865561155877,
pc3,RandomForest,Quantile Capping,4,0.828125,0.015625,1.60205078125,1.746769905090332,,0.45900000000001984,141,1263,0,3,0.9999477654614234,0.9883553847218565,4,137,3,12,0.8772321428571428,0.33496836820448533,
pc3,RandomForest,Quantile Capping,5,0.84375,0.03125,1.6019363403320312,1.736088752746582,,0.5084246031746033,142,1261,2,2,0.99993676871646,0.9845275798363684,5,138,2,11,0.9272321428571428,0.43702904289178945,
pc3,RandomForest,Quantile Capping,6,0.84375,0.03125,1.6018409729003906,1.6988487243652344,,0.46664069264069263,142,1261,2,2,0.9999532638339051,0.9845275798363684,5,134,6,11,0.8654017857142856,0.3195454115463161,
pc3,RandomForest,Quantile Capping,7,0.84375,0.03125,1.601888656616211,1.7157859802246094,,0.5940000000000009,140,1262,1,4,0.9998322996393068,0.9805465763218202,3,137,3,13,0.8736607142857142,0.2619978189658401,
pc3,RandomForest,Quantile Capping,8,0.84375,0.03125,1.601888656616211,1.6924400329589844,,0.5092857142857266,141,1263,0,3,0.9999725081375913,0.9883553847218565,4,139,1,12,0.7890625,0.41831305130618823,
pc3,RandomForest,Quantile Capping,9,0.828125,0.03125,1.601888656616211,1.7197589874267578,,0.483885714285726,141,1263,0,3,0.9999752573238321,0.9883553847218565,2,137,3,14,0.8002232142857144,0.17839821305705086,
pc3,RandomForest,Quantile Capping,10,0.84375,0.03125,1.6018409729003906,1.6869468688964844,,0.59,141,1262,1,3,0.9997883126594528,0.984461619493242,2,138,2,14,0.8035714285714286,0.21250829262899418,
pc3,RandomForest,IQR Removal,1,0.8125,0.0,1.4025640487670898,1.7402677536010742,,0.56,142,1262,0,2,0.9999889945412924,0.9922453369606292,5,137,4,11,0.9160017730496454,0.36977399846067754,
pc3,RandomForest,IQR Removal,2,0.8125,0.015625,1.403853416442871,1.6897554397583008,,0.4661666666666667,141,1262,0,3,0.9999642322592006,0.9883544568014629,3,137,4,13,0.7796985815602837,0.23325461836264724,
pc3,RandomForest,IQR Removal,3,0.828125,0.015625,1.4041872024536133,1.7016658782958984,,0.4958809523809526,142,1260,2,2,0.999953226800493,0.9845263250572284,2,141,0,14,0.8386524822695035,0.33720865561155877,
pc3,RandomForest,IQR Removal,4,0.8125,0.0,1.4048042297363281,1.73828125,,0.45900000000001984,141,1263,0,3,0.9999532638339053,0.9883553847218565,2,137,3,14,0.8676339285714285,0.17839821305705086,
pc3,RandomForest,IQR Removal,5,0.796875,0.0,1.4048957824707031,1.730194091796875,,0.5084246031746033,142,1261,2,2,0.99993676871646,0.9845275798363684,4,138,2,12,0.9209821428571429,0.3718678720805473,
pc3,RandomForest,IQR Removal,6,0.8125,0.015625,1.406376838684082,1.6986055374145508,,0.46664069264069263,142,1261,2,2,0.9999532638339051,0.9845275798363684,4,135,5,12,0.865625,0.2788285922710095,
pc3,RandomForest,IQR Removal,7,0.8125,0.0,1.405085563659668,1.7152376174926758,,0.5940000000000009,140,1262,1,4,0.9998322996393068,0.9805465763218202,4,137,3,12,0.8705357142857143,0.33496836820448533,
pc3,RandomForest,IQR Removal,8,0.8125,0.0,1.4046602249145508,1.6741914749145508,,0.5092857142857266,141,1263,0,3,0.9999725081375913,0.9883553847218565,2,139,1,14,0.7933035714285714,0.26035958758213296,
pc3,RandomForest,IQR Removal,9,0.8125,0.015625,1.4049463272094727,1.70989990234375,,0.483885714285726,141,1263,0,3,0.9999752573238321,0.9883553847218565,2,138,2,14,0.8162946428571427,0.21250829262899418,
pc3,RandomForest,IQR Removal,10,0.796875,0.0,1.4048967361450195,1.6876192092895508,,0.5840000000000009,140,1262,1,4,0.9998103061493797,0.9805465763218202,1,138,2,15,0.8013392857142858,0.10651074037450894,
pc3,RandomForest,Quantile Removal,1,0.78125,0.0,1.702357292175293,1.4677114486694336,,0.47,126,1245,17,18,0.9919962801549569,0.8641940879366541,6,134,7,10,0.8776595744680852,0.3571688620066833,
pc3,RandomForest,Quantile Removal,2,0.78125,0.0,1.697545051574707,1.410177230834961,,0.47,125,1244,18,19,0.9889395139989434,0.856433319895221,4,138,3,12,0.7621897163120568,0.3352629055017437,
pc3,RandomForest,Quantile Removal,3,0.78125,0.0,1.701106071472168,1.4690847396850586,,0.4215000000000001,131,1238,24,13,0.9922989302694136,0.8622837608251198,2,140,1,14,0.8453014184397163,0.26055001421528745,
pc3,RandomForest,Quantile Removal,4,0.75,0.0,1.6887359619140625,1.449087142944336,,0.5646000000000003,117,1253,10,27,0.9911916072842439,0.851033339166219,2,137,3,14,0.8544642857142858,0.17839821305705086,
pc3,RandomForest,Quantile Removal,5,0.796875,0.0,1.7011041641235352,1.4796133041381836,,0.49,126,1246,17,18,0.9909964150611419,0.8642050574308656,4,137,3,12,0.9283482142857143,0.33496836820448533,
pc3,RandomForest,Quantile Removal,6,0.765625,0.0,1.702641487121582,1.405599594116211,,0.5099199999999996,129,1223,40,15,0.9845275798363684,0.8057026043714473,5,129,11,11,0.8390625,0.23392857142857143,
pc3,RandomForest,Quantile Removal,7,0.796875,0.015625,1.7013463973999023,1.4609975814819336,,0.5846000000000003,117,1253,10,27,0.9898939913785519,0.851033339166219,3,135,5,13,0.8602678571428571,0.20877527128377513,
pc3,RandomForest,Quantile Removal,8,0.796875,0.0,1.7012519836425781,1.395376205444336,,0.57,112,1259,4,32,0.9847200228732295,0.853639113040079,2,139,1,14,0.7299107142857143,0.26035958758213296,
pc3,RandomForest,Quantile Removal,9,0.78125,0.0,1.7086172103881836,1.4806900024414062,,0.4433999999999992,133,1241,22,11,0.994471386469605,0.8772740028259093,5,133,7,11,0.8129464285714285,0.2988693973404883,
pc3,RandomForest,Quantile Removal,10,0.78125,0.015625,1.7081184387207031,1.428792953491211,,0.53,120,1253,10,24,0.9923380179466877,0.8639498023841228,1,139,1,15,0.8049107142857143,0.14928711240257503,
pc3,RandomForest,Yeo-Johnson,1,1.0,0.015625,1.3239850997924805,1.745081901550293,,0.56,142,1262,0,2,0.9999889945412925,0.9922453369606292,5,137,4,11,0.9140070921985816,0.36977399846067754,
pc3,RandomForest,Yeo-Johnson,2,1.015625,0.015625,1.3240423202514648,1.6945695877075195,,0.4661666666666667,141,1262,0,3,0.9999642322592005,0.9883544568014629,3,137,4,13,0.7810283687943262,0.23325461836264724,
pc3,RandomForest,Yeo-Johnson,3,0.984375,0.0,1.3240861892700195,1.7064800262451172,,0.4958809523809526,142,1260,2,2,0.999953226800493,0.9845263250572284,2,141,0,14,0.837322695035461,0.33720865561155877,
pc3,RandomForest,Yeo-Johnson,4,1.0,0.015625,1.3249902725219727,1.7430953979492188,,0.45900000000001984,141,1263,0,3,0.999953263833905,0.9883553847218565,3,137,3,13,0.8736607142857142,0.2619978189658401,
pc3,RandomForest,Yeo-Johnson,5,1.0,0.015625,1.324894905090332,1.7350082397460938,,0.5084246031746033,142,1261,2,2,0.9999367687164599,0.9845275798363684,4,138,2,12,0.9261160714285714,0.3718678720805473,
pc3,RandomForest,Yeo-Johnson,6,1.015625,0.0,1.3249902725219727,1.7034196853637695,,0.46664069264069263,142,1261,2,2,0.9999532638339051,0.9845275798363684,5,136,4,11,0.865625,0.3694478847590876,
pc3,RandomForest,Yeo-Johnson,7,0.984375,0.015625,1.3249902725219727,1.7200517654418945,,0.5940000000000009,140,1262,1,4,0.9998322996393068,0.9805465763218202,4,137,3,12,0.8678571428571429,0.33496836820448533,
pc3,RandomForest,Yeo-Johnson,8,1.015625,0.0,1.3249425888061523,1.6790056228637695,,0.5092857142857266,141,1263,0,3,0.9999725081375912,0.9883553847218565,2,139,1,14,0.7852678571428572,0.26035958758213296,
pc3,RandomForest,Yeo-Johnson,9,1.0,0.015625,1.3249902725219727,1.7147140502929688,,0.483885714285726,141,1263,0,3,0.9999752573238321,0.9883553847218565,2,138,2,14,0.8133928571428571,0.21250829262899418,
