Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
banknote-authentication,KNN,Robust Scaler,8,0.0,0.0,0.15909099578857422,0.0644216537475586,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Robust Scaler,9,0.015625,0.0,0.15921878814697266,0.0644216537475586,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Robust Scaler,10,0.015625,0.0,0.1590414047241211,0.0644216537475586,,1.0,549,686,0,0,1.0,1.0,61,75,1,0,0.9934210526315789,0.985355416646071,
banknote-authentication,KNN,Uniform Binning,1,0.015625,0.015625,0.15886878967285156,0.06466960906982422,,0.2,538,663,22,11,0.9870328267719676,0.9461187211202955,61,72,5,0,0.9976580796252927,0.9296379308141963,
banknote-authentication,KNN,Uniform Binning,2,0.0,0.015625,0.15901565551757812,0.06466960906982422,,0.6,519,677,8,30,0.9724941167085477,0.9380215285516076,57,75,2,4,0.959122844368746,0.9119537453501022,
banknote-authentication,KNN,Uniform Binning,3,0.015625,0.0,0.15908336639404297,0.06471538543701172,,0.2,544,659,27,5,0.9918789529863467,0.9483538593803016,59,72,4,2,0.9728213977566869,0.9120276569161441,
banknote-authentication,KNN,Uniform Binning,4,0.0,0.0,0.15912723541259766,0.06471538543701172,,0.4759999999999991,524,679,7,25,0.976425464799503,0.9477757196912256,58,73,3,3,0.9692622950819672,0.9113459879206213,
banknote-authentication,KNN,Uniform Binning,5,0.0,0.0,0.15917110443115234,0.06471538543701172,,0.6,513,677,9,36,0.9705865952938552,0.9267710119744111,59,74,2,2,0.9805867126833477,0.9408973252804141,
banknote-authentication,KNN,Uniform Binning,6,0.0,0.0,0.15903568267822266,0.06471538543701172,,0.2,541,660,26,8,0.9892263697047907,0.9448440757858848,61,73,3,0,0.9990293356341674,0.9568185014603565,
banknote-authentication,KNN,Uniform Binning,7,0.0,0.0,0.15925884246826172,0.06471538543701172,,0.4,521,674,12,28,0.9734954090925988,0.9345477100830559,56,75,1,5,0.9511432269197585,0.9123843561138375,
banknote-authentication,KNN,Uniform Binning,8,0.0,0.0,0.15912342071533203,0.06471538543701172,,0.4,516,674,12,33,0.9693532370012797,0.9264882462322489,59,75,1,2,0.9901855047454703,0.9557058358188738,
banknote-authentication,KNN,Uniform Binning,9,0.0,0.0,0.15912723541259766,0.06471538543701172,,0.2,508,673,13,41,0.9608524908792556,0.911979302057629,55,76,0,6,0.9508196721311475,0.9141475448233275,
banknote-authentication,KNN,Uniform Binning,10,0.0,0.0,0.15908336639404297,0.06471538543701172,,0.2,542,659,27,7,0.9907584423308746,0.9449598501649317,60,74,2,1,0.9819887834339949,0.9558485987049755,
banknote-authentication,KNN,Quantile Binning,1,0.015625,0.0,0.15917205810546875,0.06469440460205078,,0.4,546,672,13,3,0.9995718825203089,0.9739272172009352,61,77,0,0,1.0,1.0,
banknote-authentication,KNN,Quantile Binning,2,0.015625,0.0,0.15922164916992188,0.06469440460205078,,0.4,547,670,15,2,0.9993977105021737,0.9723941221320725,59,76,1,2,0.9825420481158186,0.9559576337168686,
banknote-authentication,KNN,Quantile Binning,3,0.015625,0.0,0.15941143035888672,0.06474018096923828,,0.4,547,673,13,2,0.9995698513597476,0.9756130177733341,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Quantile Binning,4,0.015625,0.0,0.1592855453491211,0.06474018096923828,,0.6,540,678,8,9,0.999445055149304,0.9721228701635015,60,76,0,1,1.0,0.9853083000981381,
banknote-authentication,KNN,Quantile Binning,5,0.015625,0.0,0.15928363800048828,0.06474018096923828,,0.4,545,671,15,4,0.9985449292909981,0.9690666134759186,60,74,2,1,0.9987057808455565,0.9558485987049755,
banknote-authentication,KNN,Quantile Binning,6,0.0,0.0,0.15945911407470703,0.06474018096923828,,0.6,535,682,4,14,0.9984068568879543,0.9705641907720335,59,75,1,2,0.9992450388265747,0.9557058358188738,
banknote-authentication,KNN,Quantile Binning,7,0.0,0.015625,0.15927982330322266,0.06474018096923828,,0.4,547,674,12,2,0.9994955046811855,0.9772180237806566,61,70,6,0,0.9932053494391717,0.9157348450085987,
banknote-authentication,KNN,Quantile Binning,8,0.015625,0.0,0.15923786163330078,0.06474018096923828,,0.2,549,666,20,0,0.9992804303610594,0.9678434065341078,61,71,5,0,0.999137187230371,0.9292131088156776,
banknote-authentication,KNN,Quantile Binning,9,0.0,0.0,0.15932750701904297,0.06474018096923828,,0.2,548,671,15,1,0.9986816740747823,0.9740882349941298,61,72,4,0,0.9989214840379638,0.9429044627696548,
banknote-authentication,KNN,Quantile Binning,10,0.0,0.0,0.15924358367919922,0.06474018096923828,,0.6,542,676,10,7,0.9994158475255832,0.9721535823036046,61,73,3,0,0.9996764452113892,0.9568185014603565,
banknote-authentication,KNN,Random Undersampling,1,0.015625,0.0,0.20103836059570312,0.06677436828613281,,1.0,549,685,0,0,1.0,1.0,61,77,0,0,1.0,1.0,
banknote-authentication,KNN,Random Undersampling,2,0.015625,0.0,0.20076560974121094,0.06677436828613281,,1.0,549,685,0,0,1.0,1.0,61,77,0,0,1.0,1.0,
banknote-authentication,KNN,Random Undersampling,3,0.015625,0.0,0.20080947875976562,0.06677436828613281,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Random Undersampling,4,0.015625,0.015625,0.20071792602539062,0.06677436828613281,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Random Undersampling,5,0.015625,0.0,0.20072174072265625,0.06677436828613281,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Random Undersampling,6,0.015625,0.0,0.20076274871826172,0.06677436828613281,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Random Undersampling,7,0.015625,0.015625,0.20076560974121094,0.06677436828613281,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Random Undersampling,8,0.015625,0.0,0.20076560974121094,0.06677436828613281,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Random Undersampling,9,0.0,0.0,0.20080947875976562,0.06677436828613281,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Random Undersampling,10,0.015625,0.0,0.2008533477783203,0.06677436828613281,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,SMOTE / SMOTENC,1,0.015625,0.0,0.25452327728271484,0.09492683410644531,,1.0,549,685,0,0,1.0,1.0,61,77,0,0,1.0,1.0,
banknote-authentication,KNN,SMOTE / SMOTENC,2,0.015625,0.0,0.25446224212646484,0.09492683410644531,,1.0,549,685,0,0,1.0,1.0,61,77,0,0,1.0,1.0,
banknote-authentication,KNN,SMOTE / SMOTENC,3,0.015625,0.0,0.25454235076904297,0.09501838684082031,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,SMOTE / SMOTENC,4,0.015625,0.0,0.2549409866333008,0.09501838684082031,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,SMOTE / SMOTENC,5,0.015625,0.0,0.2545909881591797,0.09501838684082031,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,SMOTE / SMOTENC,6,0.03125,0.015625,0.25472164154052734,0.09501838684082031,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,SMOTE / SMOTENC,7,0.015625,0.0,0.25476551055908203,0.09501838684082031,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,SMOTE / SMOTENC,8,0.0,0.0,0.2545909881591797,0.09501838684082031,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,SMOTE / SMOTENC,9,0.015625,0.0,0.2545900344848633,0.09501838684082031,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,SMOTE / SMOTENC,10,0.015625,0.0,0.25463390350341797,0.09501838684082031,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,SVM,Baseline,1,0.015625,0.0,0.1499004364013672,0.006793975830078125,264.0,0.7949564508473558,543,685,0,6,1.0,0.9901933483679956,60,77,0,1,1.0,0.9853914028942287,
banknote-authentication,SVM,Baseline,2,0.015625,0.0,0.1502513885498047,0.006893157958984375,255.0,-0.3584440461837099,549,679,6,0,1.0,0.9902145011738503,61,77,0,0,1.0,1.0,
banknote-authentication,SVM,Baseline,3,0.015625,0.015625,0.1505270004272461,0.00684356689453125,192.0,0.7621096564656948,543,686,0,6,1.0,0.9901996151302523,60,76,0,1,1.0,0.9853083000981381,
banknote-authentication,SVM,Baseline,4,0.0,0.015625,0.1505270004272461,0.006793975830078125,211.0,0.7527423034120154,543,686,0,6,1.0,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,SVM,Baseline,5,0.015625,0.0,0.1505270004272461,0.006893157958984375,299.0,0.7782394280636796,543,686,0,6,1.0,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,SVM,Baseline,6,0.015625,0.0,0.1505270004272461,0.006744384765625,179.0,0.7847917886210148,543,686,0,6,1.0,0.9901996151302523,59,76,0,2,1.0,0.9707794695389639,
banknote-authentication,SVM,Baseline,7,0.0,0.0,0.1503915786743164,0.006893157958984375,229.0,0.749148263997909,543,686,0,6,1.0,0.9901996151302523,59,76,0,2,1.0,0.9707794695389639,
banknote-authentication,SVM,Baseline,8,0.015625,0.0,0.1505270004272461,0.006793975830078125,250.0,0.7787230944198027,543,686,0,6,1.0,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,SVM,Baseline,9,0.015625,0.0,0.15043926239013672,0.00684356689453125,237.0,0.6539117042796753,543,686,0,6,1.0,0.9901996151302523,60,76,0,1,1.0,0.9853083000981381,
banknote-authentication,SVM,Baseline,10,0.0,0.0,0.1503915786743164,0.0069427490234375,267.0,0.7739534167099186,543,686,0,6,1.0,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,SVM,IQR Capping,1,0.03125,0.0,0.1990070343017578,0.006878852844238281,239.0,0.7969462337697123,543,685,0,6,1.0,0.9901933483679956,60,77,0,1,1.0,0.9853914028942287,
banknote-authentication,SVM,IQR Capping,2,0.03125,0.015625,0.19852447509765625,0.006779670715332031,182.0,-0.3587056922451372,549,679,6,0,1.0,0.9902145011738503,61,77,0,0,1.0,1.0,
banknote-authentication,SVM,IQR Capping,3,0.03125,0.0,0.19865036010742188,0.007027626037597656,254.0,0.7622068058489043,543,686,0,6,1.0,0.9901996151302523,60,76,0,1,1.0,0.9853083000981381,
banknote-authentication,SVM,IQR Capping,4,0.03125,0.0,0.19865036010742188,0.006928443908691406,163.0,0.7734525351319129,543,686,0,6,1.0,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,SVM,IQR Capping,5,0.03125,0.0,0.19865036010742188,0.006829261779785156,229.0,0.7837285756655062,543,686,0,6,1.0,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,SVM,IQR Capping,6,0.03125,0.015625,0.1986980438232422,0.006779670715332031,241.0,0.7883077363391156,543,686,0,6,1.0,0.9901996151302523,59,76,0,2,1.0,0.9707794695389639,
banknote-authentication,SVM,IQR Capping,7,0.03125,0.015625,0.19865036010742188,0.006779670715332031,206.0,0.7515994543099921,543,686,0,6,1.0,0.9901996151302523,59,76,0,2,1.0,0.9707794695389639,
banknote-authentication,SVM,IQR Capping,8,0.03125,0.0,0.1986980438232422,0.006928443908691406,224.0,0.7887975668678862,543,686,0,6,1.0,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,SVM,IQR Capping,9,0.03125,0.0,0.1986980438232422,0.006978034973144531,224.0,0.6489650737433655,543,686,0,6,1.0,0.9901996151302523,60,76,0,1,1.0,0.9853083000981381,
banknote-authentication,SVM,IQR Capping,10,0.03125,0.0,0.19860267639160156,0.006878852844238281,187.0,0.7805652611639528,543,686,0,6,1.0,0.9901996151302523,60,76,0,1,1.0,0.9853083000981381,
banknote-authentication,SVM,Quantile Capping,1,0.015625,0.0,0.19857215881347656,0.006834983825683594,209.0,0.7955169414299794,543,685,0,6,1.0,0.9901933483679956,60,77,0,1,1.0,0.9853914028942287,
banknote-authentication,SVM,Quantile Capping,2,0.03125,0.015625,0.19857215881347656,0.007033348083496094,232.0,-0.3584122024967004,549,679,6,0,1.0,0.9902145011738503,61,77,0,0,1.0,1.0,
banknote-authentication,SVM,Quantile Capping,3,0.03125,0.0,0.1986980438232422,0.006884574890136719,165.0,0.7663636509986623,543,686,0,6,1.0,0.9901996151302523,60,76,0,1,1.0,0.9853083000981381,
banknote-authentication,SVM,Quantile Capping,4,0.046875,0.0,0.1986980438232422,0.006934165954589844,226.0,0.7522780171582029,543,686,0,6,1.0,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,SVM,Quantile Capping,5,0.03125,0.0,0.19865036010742188,0.006983757019042969,242.0,0.7820431535855775,543,686,0,6,0.9999999999999999,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,SVM,Quantile Capping,6,0.03125,0.0,0.1986980438232422,0.006934165954589844,181.0,0.7844559528804252,543,686,0,6,0.9999999999999999,0.9901996151302523,59,76,0,2,1.0,0.9707794695389639,
banknote-authentication,SVM,Quantile Capping,7,0.03125,0.0,0.1986980438232422,0.007082939147949219,252.0,0.7493984716206294,543,686,0,6,1.0,0.9901996151302523,59,76,0,2,1.0,0.9707794695389639,
banknote-authentication,SVM,Quantile Capping,8,0.046875,0.0,0.19860267639160156,0.006834983825683594,226.0,0.7801084243557341,543,686,0,6,1.0,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,SVM,Quantile Capping,9,0.03125,0.015625,0.19865036010742188,0.007033348083496094,249.0,0.6513571548709487,543,686,0,6,1.0,0.9901996151302523,60,76,0,1,1.0,0.9853083000981381,
banknote-authentication,SVM,Quantile Capping,10,0.03125,0.0,0.19855499267578125,0.007132530212402344,238.0,0.7810245875005826,543,686,0,6,1.0,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,SVM,IQR Removal,1,0.03125,0.0,0.20478248596191406,0.006440162658691406,184.0,0.32085258462855826,543,685,0,6,1.0,0.9901933483679956,61,77,0,0,1.0,1.0,
banknote-authentication,SVM,IQR Removal,2,0.03125,0.0,0.20594120025634766,0.006489753723144531,200.0,-0.3873455318989902,549,679,6,0,1.0,0.9902145011738503,61,77,0,0,1.0,1.0,
banknote-authentication,SVM,IQR Removal,3,0.03125,0.0,0.20662784576416016,0.006688117980957031,176.0,0.4242221383647315,543,686,0,6,1.0,0.9901996151302523,60,76,0,1,1.0,0.9853083000981381,
banknote-authentication,SVM,IQR Removal,4,0.03125,0.0,0.20666027069091797,0.006688117980957031,158.0,0.2667215693129038,543,686,0,6,1.0,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,SVM,IQR Removal,5,0.03125,0.0,0.20772552490234375,0.006886482238769531,377.0,0.42724564869577064,543,686,0,6,1.0,0.9901996151302523,60,76,0,1,1.0,0.9853083000981381,
banknote-authentication,SVM,IQR Removal,6,0.015625,0.0,0.20656108856201172,0.006638526916503906,211.0,0.26813471048959336,543,686,0,6,1.0,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,SVM,IQR Removal,7,0.03125,0.0,0.20658111572265625,0.006539344787597656,190.0,0.41267299567363724,543,686,0,6,1.0,0.9901996151302523,59,76,0,2,1.0,0.9707794695389639,
banknote-authentication,SVM,IQR Removal,8,0.015625,0.0,0.2051372528076172,0.006638526916503906,291.0,0.35621060256009446,543,686,0,6,1.0,0.9901996151302523,59,76,0,2,1.0,0.9707794695389639,
banknote-authentication,SVM,IQR Removal,9,0.03125,0.0,0.20690536499023438,0.006588935852050781,158.0,0.3332505204608003,543,686,0,6,1.0,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,SVM,IQR Removal,10,0.03125,0.015625,0.20493125915527344,0.006638526916503906,256.0,0.2597471163011576,543,686,0,6,1.0,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,SVM,Quantile Removal,1,0.03125,0.0,0.20589447021484375,0.006743431091308594,276.0,0.7528498856233746,543,685,0,6,1.0,0.9901933483679956,60,77,0,1,1.0,0.9853914028942287,
banknote-authentication,SVM,Quantile Removal,2,0.03125,0.0,0.20561790466308594,0.006842613220214844,218.0,-0.3730770160005971,549,679,6,0,1.0,0.9902145011738503,61,77,0,0,1.0,1.0,
banknote-authentication,SVM,Quantile Removal,3,0.015625,0.0,0.2058277130126953,0.006743431091308594,151.0,0.7571117804986475,543,686,0,6,1.0,0.9901996151302523,59,76,0,2,1.0,0.9707794695389639,
banknote-authentication,SVM,Quantile Removal,4,0.03125,0.0,0.2073678970336914,0.006793022155761719,194.0,0.741220368565766,543,686,0,6,1.0,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,SVM,Quantile Removal,5,0.03125,0.0,0.20598888397216797,0.006793022155761719,246.0,0.7289834854263884,543,686,0,6,1.0,0.9901996151302523,60,76,0,1,1.0,0.9853083000981381,
banknote-authentication,SVM,Quantile Removal,6,0.03125,0.0,0.2055978775024414,0.006644248962402344,148.0,0.7490982405363527,543,686,0,6,1.0,0.9901996151302523,60,76,0,1,1.0,0.9853083000981381,
banknote-authentication,SVM,Quantile Removal,7,0.03125,0.0,0.20520782470703125,0.006793022155761719,259.0,0.7336995448559656,543,686,0,6,1.0,0.9901996151302523,59,76,0,2,1.0,0.9707794695389639,
banknote-authentication,SVM,Quantile Removal,8,0.03125,0.0,0.20594120025634766,0.006644248962402344,232.0,0.7374890312300465,543,686,0,6,1.0,0.9901996151302523,59,76,0,2,1.0,0.9707794695389639,
banknote-authentication,SVM,Quantile Removal,9,0.03125,0.0,0.2060556411743164,0.006941795349121094,134.0,0.6629345111528607,543,686,0,6,1.0,0.9901996151302523,60,76,0,1,1.0,0.9853083000981381,
banknote-authentication,SVM,Quantile Removal,10,0.03125,0.0,0.20543670654296875,0.006842613220214844,245.0,0.7559794648800031,543,686,0,6,1.0,0.9901996151302523,60,76,0,1,1.0,0.9853083000981381,
banknote-authentication,SVM,Yeo-Johnson,1,0.046875,0.0,0.18909549713134766,0.006537437438964844,226.0,0.8987675752074632,543,685,0,6,1.0,0.9901933483679956,60,77,0,1,1.0,0.9853914028942287,
banknote-authentication,SVM,Yeo-Johnson,2,0.046875,0.0,0.1891489028930664,0.006438255310058594,206.0,-0.7311566709681521,549,679,6,0,1.0,0.9902145011738503,61,77,0,0,1.0,1.0,
banknote-authentication,SVM,Yeo-Johnson,3,0.046875,0.0,0.18927478790283203,0.006735801696777344,301.0,0.8699239145310949,543,686,0,6,1.0,0.9901996151302523,59,76,0,2,1.0,0.9707794695389639,
banknote-authentication,SVM,Yeo-Johnson,4,0.046875,0.0,0.18927478790283203,0.006537437438964844,205.0,0.8998289597072583,543,686,0,6,1.0,0.9901996151302523,59,76,0,2,1.0,0.9707794695389639,
banknote-authentication,SVM,Yeo-Johnson,5,0.03125,0.0,0.18923091888427734,0.006587028503417969,205.0,0.8706431008321766,543,686,0,6,1.0,0.9901996151302523,60,76,0,1,1.0,0.9853083000981381,
banknote-authentication,SVM,Yeo-Johnson,6,0.046875,0.0,0.18923091888427734,0.006537437438964844,201.0,0.8609172461031125,543,686,0,6,1.0,0.9901996151302523,59,76,0,2,1.0,0.9707794695389639,
banknote-authentication,SVM,Yeo-Johnson,7,0.046875,0.0,0.18923091888427734,0.006587028503417969,251.0,0.8195950559628001,543,686,0,6,1.0,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,SVM,Yeo-Johnson,8,0.046875,0.0,0.18923091888427734,0.006587028503417969,222.0,0.8924312851434048,543,686,0,6,1.0,0.9901996151302523,59,76,0,2,1.0,0.9707794695389639,
banknote-authentication,SVM,Yeo-Johnson,9,0.03125,0.0,0.18927478790283203,0.006735801696777344,276.0,0.8579500086614275,543,686,0,6,1.0,0.9901996151302523,60,76,0,1,1.0,0.9853083000981381,
banknote-authentication,SVM,Yeo-Johnson,10,0.046875,0.0,0.18927478790283203,0.006587028503417969,192.0,0.8664781737231025,543,686,0,6,1.0,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,SVM,Quantile Transform,1,0.03125,0.015625,0.22841167449951172,0.044834136962890625,199.0,-0.6077415538573281,549,679,6,0,1.0,0.9902145011738503,61,74,3,0,1.0,0.9570738005714396,
banknote-authentication,SVM,Quantile Transform,2,0.015625,0.015625,0.22786235809326172,0.045230865478515625,269.0,0.7772442727118685,543,685,0,6,1.0,0.9901933483679956,59,77,0,2,1.0,0.9709411448618501,
banknote-authentication,SVM,Quantile Transform,3,0.03125,0.0,0.22786235809326172,0.0451812744140625,210.0,0.802082480952398,543,686,0,6,1.0,0.9901996151302523,60,76,0,1,1.0,0.9853083000981381,
banknote-authentication,SVM,Quantile Transform,4,0.015625,0.0,0.2281045913696289,0.04508209228515625,234.0,0.8071088301565841,543,686,0,6,1.0,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,SVM,Quantile Transform,5,0.03125,0.0,0.22865772247314453,0.04508209228515625,181.0,0.8284875393942597,543,686,0,6,1.0,0.9901996151302523,60,76,0,1,1.0,0.9853083000981381,
banknote-authentication,SVM,Quantile Transform,6,0.03125,0.015625,0.22819805145263672,0.045131683349609375,264.0,0.7852887571232812,543,686,0,6,1.0,0.9901996151302523,60,76,0,1,1.0,0.9853083000981381,
banknote-authentication,SVM,Quantile Transform,7,0.03125,0.0,0.2281818389892578,0.04508209228515625,193.0,0.7483905950327611,543,686,0,6,1.0,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,SVM,Quantile Transform,8,0.015625,0.0,0.22844982147216797,0.04508209228515625,203.0,0.7866328609121036,543,686,0,6,1.0,0.9901996151302523,60,76,0,1,1.0,0.9853083000981381,
banknote-authentication,SVM,Quantile Transform,9,0.03125,0.0,0.22857093811035156,0.045032501220703125,206.0,0.8003887493928059,543,686,0,6,1.0,0.9901996151302523,60,76,0,1,1.0,0.9853083000981381,
banknote-authentication,SVM,Quantile Transform,10,0.03125,0.0,0.22865962982177734,0.0451812744140625,224.0,0.7883691269271678,543,686,0,6,1.0,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,SVM,Min-Max Scaler,1,0.015625,0.0,0.15276145935058594,0.007464408874511719,163.0,0.7844209134051112,543,685,0,6,1.0,0.9901933483679956,61,77,0,0,1.0,1.0,
banknote-authentication,SVM,Min-Max Scaler,2,0.015625,0.0,0.15260696411132812,0.007414817810058594,173.0,-0.37978629569474526,549,679,6,0,1.0,0.9902145011738503,61,77,0,0,1.0,1.0,
banknote-authentication,SVM,Min-Max Scaler,3,0.015625,0.0,0.1527547836303711,0.007365226745605469,177.0,0.7832171264609994,543,686,0,6,1.0,0.9901996151302523,59,76,0,2,1.0,0.9707794695389639,
banknote-authentication,SVM,Min-Max Scaler,4,0.015625,0.0,0.15284252166748047,0.007662773132324219,177.0,0.8020979397428786,543,686,0,6,1.0,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,SVM,Min-Max Scaler,5,0.015625,0.0,0.15266704559326172,0.007365226745605469,153.0,0.8123335158497075,543,686,0,6,0.9999999999999999,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,SVM,Min-Max Scaler,6,0.0,0.0,0.1527109146118164,0.007464408874511719,170.0,0.8163467793501984,543,686,0,6,1.0,0.9901996151302523,59,76,0,2,1.0,0.9707794695389639,
banknote-authentication,SVM,Min-Max Scaler,7,0.015625,0.0,0.15253162384033203,0.007414817810058594,195.0,0.7720582813110008,543,686,0,6,1.0,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,SVM,Min-Max Scaler,8,0.015625,0.0,0.15284252166748047,0.007414817810058594,183.0,0.8133909139703199,543,686,0,6,1.0,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,SVM,Min-Max Scaler,9,0.015625,0.0,0.15266704559326172,0.007513999938964844,191.0,0.760875216912215,543,686,0,6,1.0,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,SVM,Min-Max Scaler,10,0.015625,0.0,0.15270709991455078,0.007563591003417969,189.0,0.7743419519789825,543,686,0,6,1.0,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,SVM,Standard Scaler,1,0.015625,0.0,0.1520519256591797,0.006878852844238281,210.0,0.8703085476810455,543,685,0,6,1.0,0.9901933483679956,60,77,0,1,1.0,0.9853914028942287,
banknote-authentication,SVM,Standard Scaler,2,0.0,0.0,0.1522064208984375,0.006928443908691406,208.0,-0.5884307885043962,549,679,6,0,1.0,0.9902145011738503,61,77,0,0,1.0,1.0,
banknote-authentication,SVM,Standard Scaler,3,0.015625,0.0,0.15230655670166016,0.006829261779785156,260.0,0.8240562291306912,543,686,0,6,1.0,0.9901996151302523,60,76,0,1,1.0,0.9853083000981381,
banknote-authentication,SVM,Standard Scaler,4,0.015625,0.0,0.15230274200439453,0.006878852844238281,237.0,0.871883916968449,543,686,0,6,1.0,0.9901996151302523,60,76,0,1,1.0,0.9853083000981381,
banknote-authentication,SVM,Standard Scaler,5,0.0,0.0,0.15235042572021484,0.006829261779785156,185.0,0.8536190454101484,543,686,0,6,1.0,0.9901996151302523,60,76,0,1,1.0,0.9853083000981381,
banknote-authentication,SVM,Standard Scaler,6,0.015625,0.0,0.15226268768310547,0.006878852844238281,182.0,0.857691419604671,543,686,0,6,1.0,0.9901996151302523,59,76,0,2,1.0,0.9707794695389639,
banknote-authentication,SVM,Standard Scaler,7,0.015625,0.0,0.15230655670166016,0.006978034973144531,256.0,0.7918569062665868,543,686,0,6,1.0,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,SVM,Standard Scaler,8,0.015625,0.0,0.15221500396728516,0.006829261779785156,190.0,0.8643090638882839,543,686,0,6,1.0,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,SVM,Standard Scaler,9,0.03125,0.0,0.15226268768310547,0.006928443908691406,250.0,0.8252375653928539,543,686,0,6,1.0,0.9901996151302523,59,76,0,2,1.0,0.9707794695389639,
banknote-authentication,SVM,Standard Scaler,10,0.0,0.0,0.15230655670166016,0.006779670715332031,198.0,0.835108535146868,543,686,0,6,1.0,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,SVM,Robust Scaler,1,0.015625,0.015625,0.15272140502929688,0.006960868835449219,170.0,0.8267916074171374,543,685,0,6,1.0,0.9901933483679956,61,77,0,0,1.0,1.0,
banknote-authentication,SVM,Robust Scaler,2,0.015625,0.0,0.15291976928710938,0.007109642028808594,213.0,0.8070319523704208,543,685,0,6,1.0,0.9901933483679956,56,77,0,5,1.0,0.9284692660119819,
banknote-authentication,SVM,Robust Scaler,3,0.015625,0.015625,0.15297794342041016,0.007208824157714844,202.0,0.7972753367540403,543,686,0,6,1.0,0.9901996151302523,60,76,0,1,1.0,0.9853083000981381,
