Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
diabetes,GaussianNB,IQR Removal,2,0.03125,0.0,0.17777633666992188,0.0020389556884765625,,0.7016059344886418,131,394,56,110,0.7938865836791148,0.4495947776323487,13,44,6,14,0.7999999999999999,0.4000940939272025,
diabetes,GaussianNB,IQR Removal,3,0.03125,0.0,0.1781749725341797,0.0020389556884765625,,0.23297940667241826,187,305,145,54,0.7874043337943752,0.4327909710002652,18,33,17,9,0.7599999999999999,0.31304951684997057,
diabetes,GaussianNB,IQR Removal,4,0.03125,0.0,0.18091106414794922,0.0020389556884765625,,0.6623576230805219,129,385,65,112,0.7717565698478561,0.4144940970405109,17,50,0,10,0.9074074074074073,0.7243558228002942,
diabetes,GaussianNB,IQR Removal,5,0.03125,0.0,0.17929935455322266,0.0020389556884765625,,0.6864140178726422,129,392,58,112,0.7941078838174276,0.4359251339774909,18,43,7,9,0.7933333333333333,0.5366993141845384,
diabetes,GaussianNB,IQR Removal,6,0.03125,0.0,0.17960071563720703,0.0020389556884765625,,0.36535803802396255,170,343,107,71,0.8009497464269248,0.4547413736645239,16,38,12,11,0.7533333333333334,0.349754259914075,
diabetes,GaussianNB,IQR Removal,7,0.03125,0.0,0.18059825897216797,0.0020389556884765625,,0.28323691816509783,178,331,119,63,0.7955555555555555,0.4564565090734927,16,40,10,11,0.7918518518518518,0.3961295342422729,
diabetes,GaussianNB,IQR Removal,8,0.03125,0.0,0.18220806121826172,0.0020389556884765625,,0.3759898830115599,169,349,101,72,0.8036975564776394,0.4657237983949693,16,35,15,11,0.7474074074074073,0.2846888437924036,
diabetes,GaussianNB,IQR Removal,9,0.03125,0.0,0.17872905731201172,0.0020389556884765625,,0.3214026235418634,172,331,119,70,0.7835720844811753,0.43114317977378636,21,31,19,5,0.8176923076923077,0.40637021561225684,
diabetes,GaussianNB,IQR Removal,10,0.03125,0.0,0.17971229553222656,0.0020389556884765625,,0.36816663225851914,170,350,100,72,0.8091551882460972,0.46951518359809225,15,35,15,11,0.7107692307692308,0.26877649204419884,
diabetes,GaussianNB,Quantile Removal,1,0.03125,0.0,0.19330692291259766,0.002044677734375,,0.2140022324813429,198,302,148,43,0.8210511756569848,0.46961185881843726,26,30,20,1,0.825925925925926,0.5477557500815867,
diabetes,GaussianNB,Quantile Removal,2,0.03125,0.0,0.19263267517089844,0.002044677734375,,0.40390369890794126,172,352,98,69,0.8252005532503457,0.48439454109107194,15,40,10,12,0.7874074074074073,0.36232865092627065,
diabetes,GaussianNB,Quantile Removal,3,0.03125,0.0,0.1925945281982422,0.002044677734375,,0.19458927077215682,204,295,155,37,0.8279575841401567,0.47888028485132483,21,33,17,6,0.7659259259259259,0.41782699435409404,
diabetes,GaussianNB,Quantile Removal,4,0.03125,0.0,0.19367122650146484,0.002044677734375,,0.5762726153714118,142,384,66,99,0.8145043798985707,0.45979784994596135,20,49,1,7,0.9340740740740741,0.7722222222222223,
diabetes,GaussianNB,Quantile Removal,5,0.03125,0.0,0.19330787658691406,0.002044677734375,,0.2032830615985651,202,300,150,39,0.8236422314430614,0.4812803877783677,24,30,20,3,0.8481481481481481,0.4714045207910317,
diabetes,GaussianNB,Quantile Removal,6,0.03125,0.0,0.19366073608398438,0.002044677734375,,0.2436302493016361,198,316,134,43,0.8233471645919778,0.4996468630960485,18,34,16,9,0.7837037037037037,0.33312350897200604,
diabetes,GaussianNB,Quantile Removal,7,0.03125,0.0,0.1926889419555664,0.002044677734375,,0.31608330158138725,176,343,107,65,0.8257538035961273,0.47731918872019446,17,39,11,10,0.8200000000000001,0.4063321549001754,
diabetes,GaussianNB,Quantile Removal,8,0.03125,0.0,0.19253063201904297,0.002044677734375,,0.3993421173470914,166,360,90,75,0.8252466574458275,0.48236791743372803,18,35,15,9,0.7755555555555556,0.3535533905932738,
diabetes,GaussianNB,Quantile Removal,9,0.03125,0.0,0.19284725189208984,0.002044677734375,,0.21419277211946325,200,304,146,42,0.8210927456382001,0.47878787878787876,24,28,22,2,0.8300000000000001,0.4688656583437691,
diabetes,GaussianNB,Quantile Removal,10,0.03125,0.0,0.19370460510253906,0.002044677734375,,0.2093323387446018,201,305,145,41,0.8316345270890725,0.48484848484848486,19,33,17,7,0.7576923076923077,0.37128789483997565,
diabetes,GaussianNB,Yeo-Johnson,1,0.078125,0.0,0.20938968658447266,0.0022459030151367188,,0.6039223511208238,137,400,50,104,0.8342000922083911,0.49060370859692204,16,44,6,11,0.877037037037037,0.49918452017784487,
diabetes,GaussianNB,Yeo-Johnson,2,0.0625,0.015625,0.2094430923461914,0.0022459030151367188,,0.5679909136424861,146,395,55,95,0.8421853388658368,0.5074499836467288,13,46,4,14,0.8096296296296296,0.4618833599503053,
diabetes,GaussianNB,Yeo-Johnson,3,0.0625,0.0,0.2093954086303711,0.0022459030151367188,,0.2646161168586107,204,308,142,37,0.8435500230520978,0.5060508984699802,18,34,16,9,0.7844444444444444,0.33312350897200604,
diabetes,GaussianNB,Yeo-Johnson,4,0.078125,0.0,0.2093515396118164,0.0022459030151367188,,0.23883749292833537,205,289,161,36,0.8265191332411248,0.470589879338209,24,40,10,3,0.9340740740740741,0.6619762037264222,
diabetes,GaussianNB,Yeo-Johnson,5,0.0625,0.0,0.2094430923461914,0.0022459030151367188,,0.2004899952776838,213,283,167,28,0.8363577685569387,0.4911469518841821,24,26,24,3,0.845925925925926,0.40267306076981585,
diabetes,GaussianNB,Yeo-Johnson,6,0.0625,0.0,0.20939922332763672,0.0022459030151367188,,0.2604140227795917,203,307,143,38,0.8387275242047025,0.499977725194723,22,32,18,5,0.8266666666666667,0.43438080837749576,
diabetes,GaussianNB,Yeo-Johnson,7,0.078125,0.0,0.2094430923461914,0.0022459030151367188,,0.5709877626691402,145,394,56,96,0.8402397418165054,0.5007639708962304,12,46,4,15,0.8251851851851851,0.4286208662612397,
diabetes,GaussianNB,Yeo-Johnson,8,0.0625,0.0,0.2094430923461914,0.0022459030151367188,,0.5792317688599726,141,397,53,100,0.8380912863070539,0.49558375264178295,15,39,11,12,0.8288888888888889,0.3385786396448106,
diabetes,GaussianNB,Yeo-Johnson,9,0.0625,0.0,0.20969486236572266,0.0022459030151367188,,0.3096389605574779,194,326,124,48,0.8367493112947658,0.5034202514960582,23,29,21,3,0.8615384615384616,0.4464408589717574,
diabetes,GaussianNB,Yeo-Johnson,10,0.0625,0.0,0.20969486236572266,0.0022459030151367188,,0.5638701534582586,146,395,55,96,0.8493296602387512,0.5053539723073642,13,42,8,13,0.7153846153846153,0.36071117824729815,
diabetes,GaussianNB,Quantile Transform,1,0.03125,0.0,0.21260452270507812,0.04934120178222656,,0.42080334439112166,189,335,115,52,0.833969571230982,0.507589657384211,25,31,19,2,0.8725925925925926,0.5264017148833188,
diabetes,GaussianNB,Quantile Transform,2,0.015625,0.0,0.21235275268554688,0.04934120178222656,,0.49214785971781283,176,356,94,65,0.8382203780544029,0.5092888646858754,17,44,6,10,0.8185185185185185,0.5313256180417312,
diabetes,GaussianNB,Quantile Transform,3,0.015625,0.0,0.2127523422241211,0.04934120178222656,,0.46724965162996007,187,347,103,54,0.8428307976025818,0.5282827432971575,19,40,10,8,0.7859259259259259,0.49604652413672967,
diabetes,GaussianNB,Quantile Transform,4,0.015625,0.0,0.21346378326416016,0.04934120178222656,,0.4731843888595234,173,353,97,68,0.8223605348086676,0.4906181219897728,20,43,7,7,0.9266666666666667,0.6007407407407407,
diabetes,GaussianNB,Quantile Transform,5,0.015625,0.0,0.21219730377197266,0.04934120178222656,,0.478277998829849,181,348,102,60,0.8366528354080223,0.5081944025637957,21,41,9,6,0.8525925925925926,0.5849208388379199,
diabetes,GaussianNB,Quantile Transform,6,0.015625,0.0,0.21220874786376953,0.04934120178222656,,0.48387443112559747,173,360,90,68,0.8366159520516367,0.5082911664437394,21,40,10,6,0.8518518518518517,0.5621703750837337,
diabetes,GaussianNB,Quantile Transform,7,0.015625,0.0,0.2117300033569336,0.04934120178222656,,0.4476628174408129,185,345,105,56,0.8376671277086214,0.5159765968337148,16,40,10,11,0.8340740740740741,0.3961295342422729,
diabetes,GaussianNB,Quantile Transform,8,0.015625,0.015625,0.2124795913696289,0.04934120178222656,,0.5213256859386685,169,370,80,72,0.8394190871369295,0.5196289128821217,19,37,13,8,0.7881481481481482,0.4296142637737487,
diabetes,GaussianNB,Quantile Transform,9,0.015625,0.0,0.2119607925415039,0.04940986633300781,,0.47179541254363455,187,346,104,55,0.8380808080808082,0.5232230572696076,22,32,18,4,0.8538461538461538,0.461917223501702,
diabetes,GaussianNB,Quantile Transform,10,0.03125,0.0,0.21291732788085938,0.04940986633300781,,0.4277731795088613,192,337,113,50,0.8450229568411387,0.5208707593112487,17,33,17,9,0.7330769230769231,0.2994500453670523,
diabetes,GaussianNB,Min-Max Scaler,1,0.0,0.0,0.15825557708740234,0.002216339111328125,,0.3180672016739271,173,346,104,68,0.8224435223605349,0.47332987893154727,20,35,15,7,0.8266666666666667,0.4223683957499603,
diabetes,GaussianNB,Min-Max Scaler,2,0.0,0.0,0.15806102752685547,0.002216339111328125,,0.3114616790462737,174,347,103,67,0.8263992623328722,0.47952604735388843,15,40,10,12,0.7933333333333333,0.36232865092627065,
diabetes,GaussianNB,Min-Max Scaler,3,0.015625,0.0,0.15810489654541016,0.002216339111328125,,0.18362739020834834,200,304,146,41,0.8292116182572615,0.48175820536895153,20,33,17,7,0.7659259259259258,0.38273618458017133,
diabetes,GaussianNB,Min-Max Scaler,4,0.0,0.0,0.15810489654541016,0.002216339111328125,,0.49511787421748227,145,381,69,96,0.8136007376671276,0.4621075162791493,19,48,2,8,0.9348148148148148,0.7111111111111111,
diabetes,GaussianNB,Min-Max Scaler,5,0.015625,0.0,0.1579732894897461,0.002216339111328125,,0.1702488910797781,204,295,155,37,0.8243706777316736,0.47888028485132483,25,29,21,2,0.8414814814814814,0.4922594438233207,
diabetes,GaussianNB,Min-Max Scaler,6,0.0,0.0,0.15801715850830078,0.002216339111328125,,0.2017739097874821,200,304,146,41,0.8241217150760719,0.48175820536895153,19,34,16,8,0.7992592592592592,0.3677089562999654,
diabetes,GaussianNB,Min-Max Scaler,7,0.015625,0.0,0.15806102752685547,0.002216339111328125,,0.5624962599890618,143,392,58,98,0.8270355002305207,0.4873919453952335,12,46,4,15,0.8192592592592594,0.4286208662612397,
diabetes,GaussianNB,Min-Max Scaler,8,0.0,0.0,0.15806102752685547,0.002216339111328125,,0.31728095062513884,171,358,92,70,0.8265375749193177,0.49578300419257765,19,35,15,8,0.7740740740740741,0.3879322914310754,
diabetes,GaussianNB,Min-Max Scaler,9,0.015625,0.0,0.15810871124267578,0.002216339111328125,,0.5219684667271288,145,387,63,97,0.8228191000918275,0.4775693631550681,19,39,11,7,0.8438461538461539,0.49574330754818896,
diabetes,GaussianNB,Min-Max Scaler,10,0.015625,0.0,0.15833187103271484,0.002216339111328125,,0.24927515878652895,185,337,113,57,0.8335812672176309,0.49439344104153227,17,35,15,9,0.74,0.3400046276937225,
diabetes,GaussianNB,Standard Scaler,1,0.015625,0.0,0.16362667083740234,0.0020112991333007812,,0.3180672015456424,173,346,104,68,0.8224435223605349,0.47332987893154727,20,35,15,7,0.8266666666666667,0.4223683957499603,
diabetes,GaussianNB,Standard Scaler,2,0.015625,0.0,0.16368961334228516,0.0020112991333007812,,0.3114616789497868,174,347,103,67,0.8263992623328722,0.47952604735388843,15,40,10,12,0.7933333333333333,0.36232865092627065,
diabetes,GaussianNB,Standard Scaler,3,0.0,0.0,0.16373348236083984,0.0020112991333007812,,0.18362739020312674,200,304,146,41,0.8292116182572615,0.48175820536895153,20,33,17,7,0.7659259259259258,0.38273618458017133,
diabetes,GaussianNB,Standard Scaler,4,0.015625,0.0,0.16373348236083984,0.0020112991333007812,,0.49511787431549326,145,381,69,96,0.8136007376671276,0.4621075162791493,19,48,2,8,0.9348148148148148,0.7111111111111111,
diabetes,GaussianNB,Standard Scaler,5,0.015625,0.0,0.16373348236083984,0.0020112991333007812,,0.17024889103082935,204,295,155,37,0.8243706777316736,0.47888028485132483,25,29,21,2,0.8414814814814814,0.4922594438233207,
diabetes,GaussianNB,Standard Scaler,6,0.0,0.0,0.16368961334228516,0.0020112991333007812,,0.20177390980394894,200,304,146,41,0.8241217150760719,0.48175820536895153,19,34,16,8,0.7992592592592592,0.3677089562999654,
diabetes,GaussianNB,Standard Scaler,7,0.0,0.0,0.16373348236083984,0.0020112991333007812,,0.562496260591429,143,392,58,98,0.8270355002305207,0.4873919453952335,12,46,4,15,0.8192592592592594,0.4286208662612397,
diabetes,GaussianNB,Standard Scaler,8,0.0,0.0,0.16373348236083984,0.0020112991333007812,,0.31728095017531005,171,358,92,70,0.8265375749193177,0.49578300419257765,19,35,15,8,0.7740740740740741,0.3879322914310754,
diabetes,GaussianNB,Standard Scaler,9,0.015625,0.0,0.1639242172241211,0.0020112991333007812,,0.5219684670999589,145,387,63,97,0.8228191000918275,0.4775693631550681,19,39,11,7,0.8438461538461539,0.49574330754818896,
diabetes,GaussianNB,Standard Scaler,10,0.015625,0.0,0.1639242172241211,0.0020112991333007812,,0.24927515874416667,185,337,113,57,0.8335812672176309,0.49439344104153227,17,35,15,9,0.74,0.3400046276937225,
diabetes,GaussianNB,Robust Scaler,1,0.015625,0.0,0.15898418426513672,0.0019683837890625,,0.31806720114386916,173,346,104,68,0.8224435223605349,0.47332987893154727,20,35,15,7,0.8266666666666667,0.4223683957499603,
diabetes,GaussianNB,Robust Scaler,2,0.015625,0.0,0.15890026092529297,0.0019683837890625,,0.31146167856989815,174,347,103,67,0.8263992623328722,0.47952604735388843,15,40,10,12,0.7933333333333333,0.36232865092627065,
diabetes,GaussianNB,Robust Scaler,3,0.0,0.0,0.15907001495361328,0.0019683837890625,,0.18362739042255977,200,304,146,41,0.8292116182572615,0.48175820536895153,20,33,17,7,0.7659259259259258,0.38273618458017133,
diabetes,GaussianNB,Robust Scaler,4,0.015625,0.0,0.1590280532836914,0.0019683837890625,,0.49511787392740875,145,381,69,96,0.8136007376671276,0.4621075162791493,19,48,2,8,0.9348148148148148,0.7111111111111111,
diabetes,GaussianNB,Robust Scaler,5,0.015625,0.0,0.15911197662353516,0.0019683837890625,,0.17024889108776298,204,295,155,37,0.8243706777316736,0.47888028485132483,25,29,21,2,0.8414814814814814,0.4922594438233207,
diabetes,GaussianNB,Robust Scaler,6,0.0,0.0,0.15911197662353516,0.0019683837890625,,0.20177390970907216,200,304,146,41,0.8241217150760719,0.48175820536895153,19,34,16,8,0.7992592592592592,0.3677089562999654,
diabetes,GaussianNB,Robust Scaler,7,0.015625,0.0,0.1588144302368164,0.0019683837890625,,0.5624962591800273,143,392,58,98,0.8270355002305207,0.4873919453952335,12,46,4,15,0.8192592592592594,0.4286208662612397,
diabetes,GaussianNB,Robust Scaler,8,0.015625,0.0,0.15902233123779297,0.0019683837890625,,0.31728094921291716,171,358,92,70,0.8265375749193177,0.49578300419257765,19,35,15,8,0.7740740740740741,0.3879322914310754,
diabetes,GaussianNB,Robust Scaler,9,0.0,0.0,0.15916728973388672,0.0019683837890625,,0.5219684665960241,145,387,63,97,0.8228191000918275,0.4775693631550681,19,39,11,7,0.8438461538461539,0.49574330754818896,
diabetes,GaussianNB,Robust Scaler,10,0.0,0.0,0.15916919708251953,0.0019683837890625,,0.24927515866866456,185,337,113,57,0.8335812672176309,0.49439344104153227,17,35,15,9,0.74,0.3400046276937225,
diabetes,GaussianNB,Uniform Binning,1,0.0,0.0,0.1548776626586914,0.002536773681640625,,0.1750590915329076,198,301,149,43,0.8065790686952512,0.46749763518145077,26,28,22,1,0.8007407407407406,0.5150130088831341,
diabetes,GaussianNB,Uniform Binning,2,0.0,0.0,0.1550283432006836,0.002536773681640625,,0.2396048553692755,187,319,131,54,0.809124020285846,0.4635852056667934,16,38,12,11,0.7874074074074073,0.349754259914075,
diabetes,GaussianNB,Uniform Binning,3,0.015625,0.0,0.15511608123779297,0.002536773681640625,,0.1831050308905168,202,300,150,39,0.8135500230520979,0.4812803877783677,19,33,17,8,0.7696296296296297,0.3478335179045545,
diabetes,GaussianNB,Uniform Binning,4,0.0,0.0,0.15507221221923828,0.002536773681640625,,0.4341056875388037,156,363,87,85,0.7993868142000924,0.45310554627314187,19,46,4,8,0.9211111111111111,0.6502560616150257,
diabetes,GaussianNB,Uniform Binning,5,0.0,0.0,0.15511608123779297,0.002536773681640625,,0.1878411759546852,203,301,149,38,0.8118718303365606,0.4873546297501458,22,33,17,5,0.8118518518518518,0.4531761478527484,
diabetes,GaussianNB,Uniform Binning,6,0.015625,0.0,0.15511608123779297,0.002536773681640625,,0.1866003767518272,201,305,145,40,0.8137344398340249,0.4878313786442087,20,33,17,7,0.7637037037037036,0.38273618458017133,
diabetes,GaussianNB,Uniform Binning,7,0.0,0.0,0.15506839752197266,0.002536773681640625,,0.19939680478604688,196,307,143,45,0.813969571230982,0.4723756017907972,20,36,14,7,0.7918518518518518,0.4427410738901448,
diabetes,GaussianNB,Uniform Binning,8,0.0,0.0,0.1549844741821289,0.002536773681640625,,0.4022072682007477,160,368,82,81,0.8152881512217613,0.4812169424758466,15,33,17,12,0.7074074074074074,0.20871076921228857,
diabetes,GaussianNB,Uniform Binning,9,0.0,0.0,0.1551198959350586,0.002536773681640625,,0.1499666636104298,203,279,171,39,0.794641873278237,0.4390648454715324,25,25,25,1,0.8661538461538462,0.46153846153846156,
diabetes,GaussianNB,Uniform Binning,10,0.015625,0.0,0.1551675796508789,0.002536773681640625,,0.3969066327242609,165,366,84,77,0.8194536271808999,0.49198347481464677,14,39,11,12,0.7315384615384616,0.3215685538755756,
diabetes,GaussianNB,Quantile Binning,1,0.015625,0.0,0.15543270111083984,0.0025310516357421875,,0.39946883798504107,179,339,111,62,0.818298755186722,0.47905815744338626,23,36,14,4,0.8496296296296297,0.5461595831717048,
diabetes,GaussianNB,Quantile Binning,2,0.0,0.0,0.15556812286376953,0.0025310516357421875,,0.3743866091319378,185,331,119,56,0.8211111111111111,0.4831198254663605,20,41,9,7,0.8488888888888888,0.5522164981933888,
diabetes,GaussianNB,Quantile Binning,3,0.0,0.0,0.1553506851196289,0.0025310516357421875,,0.3796814430801353,183,336,114,58,0.8258967266021209,0.48712602617446155,19,36,14,8,0.7822222222222222,0.4085505846855608,
diabetes,GaussianNB,Quantile Binning,4,0.0,0.0,0.1552591323852539,0.0025310516357421875,,0.33484545641692864,189,314,136,52,0.8105855232826187,0.4602446323135239,21,44,6,6,0.9311111111111111,0.6577777777777778,
diabetes,GaussianNB,Quantile Binning,5,0.015625,0.0,0.15552425384521484,0.0025310516357421875,,0.4383284835853732,173,346,104,68,0.8237298294144767,0.47332987893154727,19,37,13,8,0.8007407407407408,0.4296142637737487,
diabetes,GaussianNB,Quantile Binning,6,0.015625,0.0,0.1552591323852539,0.0025310516357421875,,0.4207300022600461,176,343,107,65,0.8188888888888889,0.47731918872019446,18,40,10,9,0.8348148148148149,0.4629100498862757,
diabetes,GaussianNB,Quantile Binning,7,0.0,0.015625,0.15543460845947266,0.0025310516357421875,,0.40980982479741884,176,343,107,65,0.8226279391424619,0.47731918872019446,17,40,10,10,0.8207407407407408,0.42962962962962964,
diabetes,GaussianNB,Quantile Binning,8,0.0,0.0,0.15556621551513672,0.0025310516357421875,,0.3946880258534783,181,341,109,60,0.8274273858921162,0.4913643039068291,16,37,13,11,0.7644444444444445,0.3275366019667524,
diabetes,GaussianNB,Quantile Binning,9,0.0,0.0,0.15570735931396484,0.0025310516357421875,,0.39719787478509067,180,339,111,62,0.8248484848484848,0.4802524477715577,24,31,19,2,0.8023076923076923,0.519806645146523,
diabetes,GaussianNB,Quantile Binning,10,0.015625,0.0,0.15557575225830078,0.0025310516357421875,,0.3728617509049536,186,338,112,56,0.8329292929292929,0.5005132224740012,16,34,16,10,0.7307692307692308,0.28382995007475964,
diabetes,GaussianNB,Random Undersampling,1,0.015625,0.0,0.18306922912597656,0.005825996398925781,,0.566212734043089,157,372,78,84,0.8131904103273397,0.48098815534745226,18,36,14,9,0.8177777777777777,0.37438839013338365,
diabetes,GaussianNB,Random Undersampling,2,0.015625,0.0,0.18279743194580078,0.005825996398925781,,0.580933469513286,155,377,73,86,0.8212909174734901,0.4874610349536843,14,42,8,13,0.8007407407407408,0.378691704962503,
diabetes,GaussianNB,Random Undersampling,3,0.015625,0.0,0.18270587921142578,0.005825996398925781,,0.5237126463834638,168,362,88,73,0.8319225449515907,0.494943515658467,18,40,10,9,0.7829629629629629,0.4629100498862757,
diabetes,GaussianNB,Random Undersampling,4,0.015625,0.0,0.18274879455566406,0.005825996398925781,,0.5051485436905809,164,351,99,77,0.8106316274781005,0.4520044363135112,22,47,3,5,0.9385185185185185,0.7691935318622287,
diabetes,GaussianNB,Random Undersampling,5,0.015625,0.0,0.18288421630859375,0.005825996398925781,,0.7278872504664766,139,395,55,102,0.8266943291839558,0.482068810041571,14,44,6,13,0.8488888888888889,0.4336735806213181,
diabetes,GaussianNB,Random Undersampling,6,0.0,0.0,0.18283653259277344,0.005825996398925781,,0.34167481230839797,189,314,136,52,0.8155555555555556,0.4602446323135239,18,34,16,9,0.7659259259259259,0.33312350897200604,
diabetes,GaussianNB,Random Undersampling,7,0.015625,0.0,0.18284034729003906,0.005825996398925781,,0.5094221200548974,172,345,105,69,0.8166436145689259,0.46713371050920616,17,41,9,10,0.8118518518518518,0.4536804288397352,
diabetes,GaussianNB,Random Undersampling,8,0.015625,0.0,0.18284034729003906,0.005825996398925781,,0.4578396678411228,167,361,89,74,0.8161871830336561,0.4886557165460975,18,35,15,9,0.7481481481481481,0.3535533905932738,
diabetes,GaussianNB,Random Undersampling,9,0.0,0.0,0.18333053588867188,0.005841255187988281,,0.30309237150001944,202,299,151,40,0.8210468319559229,0.47617032611280485,23,27,23,3,0.81,0.41212395446777156,
diabetes,GaussianNB,Random Undersampling,10,0.015625,0.0,0.18341827392578125,0.005841255187988281,,0.5652938989614883,167,361,89,75,0.8256565656565656,0.4862782462431474,14,39,11,12,0.7346153846153846,0.3215685538755756,
diabetes,GaussianNB,SMOTE / SMOTENC,1,0.015625,0.0,0.31102657318115234,0.02164936065673828,,0.621249314358061,156,371,79,85,0.8220746887966804,0.47457831936532835,18,38,12,9,0.845925925925926,0.417489966754203,
diabetes,GaussianNB,SMOTE / SMOTENC,2,0.015625,0.0,0.3106412887573242,0.02164936065673828,,0.4916608438680387,173,353,97,68,0.8286952512678655,0.4906181219897728,16,41,9,11,0.8081481481481481,0.4204522053456932,
diabetes,GaussianNB,SMOTE / SMOTENC,3,0.0,0.0,0.31046581268310547,0.02164936065673828,,0.5542121951931935,164,365,85,77,0.8293499308437068,0.4880045004458396,15,38,12,12,0.7859259259259259,0.31555555555555553,
diabetes,GaussianNB,SMOTE / SMOTENC,4,0.0,0.0,0.3108177185058594,0.02164936065673828,,0.47043661245617413,169,349,101,72,0.8170677731673581,0.4657237983949693,21,48,2,6,0.9318518518518518,0.7691865051883202,
diabetes,GaussianNB,SMOTE / SMOTENC,5,0.015625,0.0,0.31086158752441406,0.02164936065673828,,0.5391898660004115,168,362,88,73,0.8271277086214845,0.494943515658467,20,39,11,7,0.8385185185185184,0.5066740688254677,
diabetes,GaussianNB,SMOTE / SMOTENC,6,0.015625,0.015625,0.31050968170166016,0.02164936065673828,,0.49002763523583104,171,351,99,70,0.8217335177501153,0.47817096019237104,17,40,10,10,0.7822222222222222,0.42962962962962964,
diabetes,GaussianNB,SMOTE / SMOTENC,7,0.015625,0.015625,0.3106851577758789,0.02164936065673828,,0.4405683413313698,176,349,101,65,0.8292946058091286,0.4919183841985707,17,40,10,10,0.8244444444444444,0.42962962962962964,
diabetes,GaussianNB,SMOTE / SMOTENC,8,0.0,0.0,0.31086063385009766,0.02164936065673828,,0.4694767800222587,172,359,91,69,0.8326694329183955,0.5020370853181585,19,35,15,8,0.7681481481481481,0.3879322914310754,
diabetes,GaussianNB,SMOTE / SMOTENC,9,0.015625,0.0,0.31075382232666016,0.02171802520751953,,0.43850310762413736,176,349,101,66,0.8280165289256199,0.48940646796778775,22,34,16,4,0.813076923076923,0.4992301766027062,
diabetes,GaussianNB,SMOTE / SMOTENC,10,0.015625,0.0,0.3108377456665039,0.02171802520751953,,0.7695732312793113,136,406,44,106,0.8366391184573002,0.5046068821869695,10,44,6,16,0.75,0.3079293958369561,
diabetes,LogisticRegression,Baseline,1,0.046875,0.0,0.17209625244140625,0.0017652511596679688,175.0,0.3767082222963165,173,367,83,68,0.8390502535730752,0.5263825112203144,18,35,15,9,0.8274074074074074,0.3535533905932738,
diabetes,LogisticRegression,Baseline,2,0.03125,0.0,0.17473220825195312,0.0017652511596679688,143.0,0.3287324306523973,187,347,103,54,0.8442508068234209,0.5282827432971575,18,40,10,9,0.7985185185185184,0.4629100498862757,
diabetes,LogisticRegression,Baseline,3,0.046875,0.0,0.17315292358398438,0.0017652511596679688,144.0,0.4951558495662768,143,399,51,98,0.8415583218072845,0.509098695241995,15,42,8,12,0.8029629629629629,0.4123951744684367,
diabetes,LogisticRegression,Baseline,4,0.046875,0.0,0.17398643493652344,0.0017652511596679688,193.0,0.48017327231744333,140,396,54,101,0.8283356385431073,0.48882628134167694,16,48,2,11,0.9274074074074075,0.6230310409890115,
diabetes,LogisticRegression,Baseline,5,0.046875,0.0,0.17876815795898438,0.0017652511596679688,136.0,0.4127440494606592,161,376,74,80,0.839428307976026,0.506627499275948,18,44,6,9,0.8429629629629629,0.563178312189625,
diabetes,LogisticRegression,Baseline,6,0.03125,0.0,0.17494773864746094,0.0017652511596679688,123.0,0.46124697775872936,148,390,60,93,0.8356016597510373,0.49951785423558,18,44,6,9,0.854074074074074,0.563178312189625,
diabetes,LogisticRegression,Baseline,7,0.046875,0.0,0.1727581024169922,0.0017652511596679688,147.0,0.3619325952345881,177,357,93,64,0.8392438911940987,0.5155124455845763,17,41,9,10,0.8325925925925926,0.4536804288397352,
diabetes,LogisticRegression,Baseline,8,0.046875,0.015625,0.17455673217773438,0.0017652511596679688,187.0,0.36988047675078184,170,364,86,71,0.8424435223605349,0.5075191138832059,19,38,12,8,0.7999999999999999,0.4511777625672017,
diabetes,LogisticRegression,Baseline,9,0.03125,0.0,0.17400836944580078,0.0017652511596679688,116.0,0.29694160599596253,197,322,128,45,0.836712580348944,0.5060476595501193,24,28,22,2,0.8769230769230769,0.4688656583437691,
diabetes,LogisticRegression,Baseline,10,0.03125,0.0,0.17321491241455078,0.0017652511596679688,129.0,0.36281033975450777,177,364,86,65,0.8476951331496786,0.5308079780719025,15,37,13,11,0.7530769230769231,0.31169217932443327,
diabetes,LogisticRegression,IQR Capping,1,0.0625,0.0,0.2221660614013672,0.00199127197265625,128.0,0.40090032143463905,166,374,76,75,0.8421945597049332,0.5194099330862234,18,36,14,9,0.8340740740740741,0.37438839013338365,
diabetes,LogisticRegression,IQR Capping,2,0.078125,0.015625,0.22191238403320312,0.00199127197265625,184.0,0.3584167187272619,179,359,91,62,0.8464269248501615,0.5279596073819781,18,40,10,9,0.8103703703703703,0.4629100498862757,
diabetes,LogisticRegression,IQR Capping,3,0.078125,0.015625,0.22196006774902344,0.00199127197265625,181.0,0.3776567234771265,173,360,90,68,0.8452097740894422,0.5082911664437394,18,40,10,9,0.8118518518518518,0.4629100498862757,
