Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
MiniBooNE,LogisticRegression,Quantile Transform,8,0.1875,0.015625,7.8867034912109375,0.39183902740478516,63.0,0.5287194215879658,2098,6143,332,427,0.9648906456668833,0.7889437374311218,226,671,48,55,0.9518756279728172,0.7432630780026297,
MiniBooNE,LogisticRegression,Quantile Transform,9,0.1875,0.015625,7.889664649963379,0.39183902740478516,63.0,0.5328094098744187,2095,6140,335,430,0.96451430100539,0.7872725415177637,226,681,38,55,0.9557610164374205,0.7662298536371378,
MiniBooNE,LogisticRegression,Quantile Transform,10,0.1875,0.03125,7.886778831481934,0.39183902740478516,61.0,0.4444515362298094,2174,6039,436,351,0.9639478267517871,0.78579852481032,244,660,59,37,0.9617499591662997,0.7690437521696215,
MiniBooNE,LogisticRegression,Min-Max Scaler,1,0.046875,0.0,7.231545448303223,0.0046825408935546875,46.0,0.39276062675459017,1560,6054,420,966,0.8943955981059266,0.5995054720290721,172,681,39,108,0.9006150793650793,0.6163762216901314,
MiniBooNE,LogisticRegression,Min-Max Scaler,2,0.03125,0.0,7.230252265930176,0.0046825408935546875,31.0,0.380123539167026,1607,6011,463,919,0.8970178784447738,0.6028975586236436,170,672,48,110,0.8774454365079365,0.5877467107770739,
MiniBooNE,LogisticRegression,Min-Max Scaler,3,0.03125,0.0,7.230463981628418,0.0046825408935546875,34.0,0.39454382647977415,1571,6065,409,955,0.895434041421793,0.6060719277907319,160,673,47,120,0.8876785714285715,0.5609232215633282,
MiniBooNE,LogisticRegression,Min-Max Scaler,4,0.03125,0.0,7.233038902282715,0.0046825408935546875,47.0,0.3769051329123816,1602,6006,468,924,0.8938328378988882,0.5999595186311306,178,677,43,102,0.9082638888888889,0.6232996709113824,
MiniBooNE,LogisticRegression,Min-Max Scaler,5,0.046875,0.0,7.231711387634277,0.0046825408935546875,38.0,0.36389474023884916,1633,5948,527,892,0.8928196031958407,0.5947130233176254,198,672,47,83,0.9135859908235539,0.6680932756567042,
MiniBooNE,LogisticRegression,Min-Max Scaler,6,0.046875,0.0,7.231104850769043,0.0046825408935546875,35.0,0.38008813249172174,1608,6013,462,917,0.8938422416759049,0.6036932107684219,173,669,50,108,0.9009844633956811,0.5897128964682284,
MiniBooNE,LogisticRegression,Min-Max Scaler,7,0.046875,0.0,7.231751441955566,0.0046825408935546875,38.0,0.3937313155755839,1574,6069,406,951,0.89611162506212,0.6080675309711658,169,661,58,112,0.8890956696479392,0.5587906406439169,
MiniBooNE,LogisticRegression,Min-Max Scaler,8,0.03125,0.0,7.230990409851074,0.0046825408935546875,34.0,0.37791321777848264,1610,6015,460,915,0.8955943575824765,0.604868568686686,169,667,52,112,0.888952133004024,0.5731801895408849,
MiniBooNE,LogisticRegression,Min-Max Scaler,9,0.046875,0.0,7.232480049133301,0.0046825408935546875,52.0,0.3932860241727513,1569,6064,411,956,0.8961644711189265,0.605082417907979,178,664,55,103,0.884358960398735,0.5921933047146568,
MiniBooNE,LogisticRegression,Min-Max Scaler,10,0.03125,0.0,7.2302656173706055,0.0046825408935546875,43.0,0.39193156987412975,1562,6057,418,963,0.8951088038533583,0.6009032596195174,188,667,52,93,0.8971485703255312,0.6280196278034835,
MiniBooNE,LogisticRegression,Standard Scaler,1,0.0625,0.0,7.335976600646973,0.0038461685180664062,86.0,0.35430212620606877,1982,5756,718,544,0.9159355003300858,0.6606017306926423,222,658,62,58,0.9288492063492064,0.7037087666243531,
MiniBooNE,LogisticRegression,Standard Scaler,2,0.0625,0.0,7.3361310958862305,0.0038461685180664062,70.0,0.35799869565330095,1990,5764,710,536,0.918808371924876,0.6649186836787075,213,650,70,67,0.8972420634920634,0.6613451920806884,
MiniBooNE,LogisticRegression,Standard Scaler,3,0.046875,0.0,7.33608341217041,0.0038461685180664062,66.0,0.3521159943601307,1998,5772,702,528,0.9180098798262665,0.6692356366647729,213,641,79,67,0.9097073412698413,0.6428548181506755,
MiniBooNE,LogisticRegression,Standard Scaler,4,0.0625,0.0,7.3361310958862305,0.0038461685180664062,58.0,0.35275729449563187,1984,5758,716,542,0.9164223738244285,0.6616809689391586,222,648,72,58,0.924171626984127,0.682830555389379,
MiniBooNE,LogisticRegression,Standard Scaler,5,0.0625,0.0,7.3361310958862305,0.0038461685180664062,71.0,0.36822789026346014,1947,5812,663,578,0.9147647845865668,0.6620764751262952,230,639,80,51,0.9344680977435049,0.687351427259754,
MiniBooNE,LogisticRegression,Standard Scaler,6,0.046875,0.0,7.3361310958862305,0.0038461685180664062,59.0,0.3694883771268821,1951,5816,659,574,0.9160326923812071,0.6642565993498023,213,641,78,68,0.9198669563797088,0.6427507649432955,
MiniBooNE,LogisticRegression,Standard Scaler,7,0.046875,0.0,7.3361310958862305,0.0038461685180664062,54.0,0.3701131664891188,1955,5820,655,570,0.9178714171031003,0.6664367235733093,212,643,76,69,0.9082751349986884,0.6439558315482058,
MiniBooNE,LogisticRegression,Standard Scaler,8,0.046875,0.0,7.3361310958862305,0.0038461685180664062,55.0,0.3668949912877554,1957,5822,653,568,0.9177402805917657,0.6675267856850629,212,639,80,69,0.908938373284366,0.6358342822514649,
MiniBooNE,LogisticRegression,Standard Scaler,9,0.046875,0.0,7.3361310958862305,0.0038461685180664062,56.0,0.35303013749169593,1993,5768,707,532,0.9180388241140718,0.6667799386421914,222,634,85,59,0.9102994966318384,0.6546844683241921,
MiniBooNE,LogisticRegression,Standard Scaler,10,0.046875,0.0,7.3361310958862305,0.0038461685180664062,72.0,0.3540401972559488,1986,5761,714,539,0.916233036431056,0.6630021486215558,229,631,88,52,0.9188226035567391,0.6690083216681205,
MiniBooNE,LogisticRegression,Robust Scaler,1,1.171875,0.015625,7.236231803894043,0.0034646987915039062,2000.0,0.37014098026689735,2266,5950,524,260,0.9635636767179565,0.7928940645645518,247,668,52,33,0.9688343253968253,0.7943156597982975,
MiniBooNE,LogisticRegression,Robust Scaler,2,1.21875,0.0,7.235129356384277,0.0034646987915039062,2000.0,0.4408970785368967,2195,6059,415,331,0.9646863842482422,0.7969898720054843,233,670,50,47,0.957872023809524,0.760230537786533,
MiniBooNE,LogisticRegression,Robust Scaler,3,1.1875,0.0,7.234492301940918,0.0034646987915039062,2000.0,0.48862424803436866,2153,6107,367,373,0.964765389592966,0.7962251742176881,228,671,49,52,0.9564335317460317,0.7487020593523774,
MiniBooNE,LogisticRegression,Robust Scaler,4,1.21875,0.0,7.236401557922363,0.0034646987915039062,2000.0,0.4393747738405057,2184,6048,426,342,0.9634900525422233,0.7909952543119677,247,680,40,33,0.9691418650793652,0.8204427464493648,
MiniBooNE,LogisticRegression,Robust Scaler,5,1.1875,0.0,7.232508659362793,0.0034646987915039062,2000.0,0.4036371074362081,2225,6000,475,300,0.9633626056041896,0.7919866936118299,251,667,52,30,0.9707680200357356,0.8029315019394608,
MiniBooNE,LogisticRegression,Robust Scaler,6,1.203125,0.0,7.232888221740723,0.0034646987915039062,2000.0,0.4073509371339147,2228,6003,472,297,0.963665216560266,0.7936057464778167,248,673,46,33,0.9664272739421598,0.8076163874204496,
MiniBooNE,LogisticRegression,Robust Scaler,7,1.203125,0.0,7.234465599060059,0.0034646987915039062,2000.0,0.3958099374458985,2240,6015,460,285,0.9648125998700255,0.8000819579417635,242,656,63,39,0.9576418414266553,0.7552403028308461,
MiniBooNE,LogisticRegression,Robust Scaler,8,1.21875,0.0,7.231596946716309,0.0034646987915039062,2000.0,0.3985778041026289,2228,6003,472,297,0.9654380672044038,0.7936057464778167,248,661,58,33,0.952919980795787,0.7821579986595522,
MiniBooNE,LogisticRegression,Robust Scaler,9,0.21875,0.0,7.235974311828613,0.0034646987915039062,157.0,0.39818254060217567,2235,6010,465,290,0.965150533277266,0.7973835364984523,251,661,58,30,0.9565727409064587,0.7904248309682749,
MiniBooNE,LogisticRegression,Robust Scaler,10,1.203125,0.0,7.236540794372559,0.0034646987915039062,2000.0,0.4045565789038981,2228,6003,472,297,0.964234749034749,0.7936057464778167,248,667,52,33,0.9626953212003624,0.7947333296365301,
MiniBooNE,LogisticRegression,Uniform Binning,1,0.078125,0.0,7.2451276779174805,0.006827354431152344,128.0,0.36617402841273683,1645,5864,610,881,0.8361155505755283,0.5775601668669716,180,665,55,100,0.8396875,0.5998686854087074,
MiniBooNE,LogisticRegression,Uniform Binning,2,0.078125,0.0,7.244536399841309,0.006827354431152344,132.0,0.5322301486599011,701,6404,70,1825,0.7493214223603716,0.4281811611188176,76,711,9,204,0.7377876984126984,0.4168744029146943,
MiniBooNE,LogisticRegression,Uniform Binning,3,0.09375,0.0,7.2444047927856445,0.006827354431152344,135.0,0.2968031352110878,1714,5837,637,812,0.8409392793783084,0.5933876721963336,162,656,64,118,0.8124801587301588,0.5256966178017882,
MiniBooNE,LogisticRegression,Uniform Binning,4,0.109375,0.0,7.24782657623291,0.006827354431152344,161.0,0.4398762381810308,1624,5891,583,902,0.8340082725689285,0.5774137784405353,184,658,62,96,0.8612450396825398,0.5953224913495188,
MiniBooNE,LogisticRegression,Uniform Binning,5,0.109375,0.0,7.244229316711426,0.006827354431152344,157.0,0.2765691138080107,1652,5875,600,873,0.8360923888527847,0.5825065202957712,192,643,76,89,0.8382688490835927,0.5861388941941736,
MiniBooNE,LogisticRegression,Uniform Binning,6,0.125,0.0,7.244488716125488,0.006827354431152344,180.0,0.365269255213462,1765,5713,762,760,0.8316725868725868,0.5811861770828185,179,629,90,102,0.799820826672078,0.5188171267596876,
MiniBooNE,LogisticRegression,Uniform Binning,7,0.046875,0.0,7.244093894958496,0.006827354431152344,73.0,0.2929305447603889,1648,5873,602,877,0.836283864062082,0.5807148974913645,179,656,63,102,0.8381253124396776,0.5765742764095546,
MiniBooNE,LogisticRegression,Uniform Binning,8,0.078125,0.0,7.24716854095459,0.006827354431152344,77.0,0.4296717746352737,1616,5900,575,909,0.835118651324592,0.5770248236485661,193,648,71,88,0.8478734303773036,0.5996757014395726,
MiniBooNE,LogisticRegression,Uniform Binning,9,0.09375,0.015625,7.246203422546387,0.006827354431152344,170.0,0.28912515352633955,1653,5871,604,872,0.8359282235559463,0.5818468202751793,191,656,63,90,0.8399987131197443,0.6113947484412666,
MiniBooNE,LogisticRegression,Uniform Binning,10,0.09375,0.0,7.246685981750488,0.006827354431152344,135.0,0.3909544769088727,1659,5879,596,866,0.8421228028594366,0.5857630771211582,193,645,74,88,0.8353560451200015,0.5932768473662261,
MiniBooNE,LogisticRegression,Quantile Binning,1,0.078125,0.0,7.240099906921387,0.006829261779785156,84.0,0.3311040693390401,2256,5850,624,270,0.9574355647818144,0.7674323608036205,246,663,57,34,0.9621874999999999,0.7810418257966838,
MiniBooNE,LogisticRegression,Quantile Binning,2,0.078125,0.0,7.244723320007324,0.006829261779785156,81.0,0.3578002215483209,2225,5909,565,301,0.9579547864397477,0.7709723033016911,242,645,75,38,0.9536507936507937,0.7334776695925481,
MiniBooNE,LogisticRegression,Quantile Binning,3,0.09375,0.015625,7.242581367492676,0.006829261779785156,85.0,0.3595438325814243,2218,5902,572,308,0.9582002411252906,0.7672295635738856,243,654,66,37,0.9546577380952381,0.7542152512126243,
MiniBooNE,LogisticRegression,Quantile Binning,4,0.09375,0.0,7.244336128234863,0.006829261779785156,99.0,0.329245375058421,2251,5845,629,275,0.9572777986909573,0.7647818014230819,255,659,61,25,0.9614682539682539,0.797718283636765,
MiniBooNE,LogisticRegression,Quantile Binning,5,0.09375,0.0,7.24105167388916,0.006829261779785156,95.0,0.3625580845984749,2217,5902,573,308,0.9575027485760159,0.7669532438819286,246,657,62,35,0.9606561109488762,0.7683939917050446,
MiniBooNE,LogisticRegression,Quantile Binning,6,0.09375,0.0,7.244063377380371,0.006829261779785156,87.0,0.32391325885417227,2251,5846,629,274,0.9575002102526855,0.7650438141747974,252,655,64,29,0.9613045006162176,0.7809830376655311,
MiniBooNE,LogisticRegression,Quantile Binning,7,0.109375,0.0,7.243498802185059,0.006829261779785156,80.0,0.35870023020835007,2221,5906,569,304,0.9588947589739669,0.7690922105722042,238,650,69,43,0.9480991293760115,0.7318576796522189,
MiniBooNE,LogisticRegression,Quantile Binning,8,0.09375,0.015625,7.243185997009277,0.006829261779785156,92.0,0.32553143032865595,2257,5852,623,268,0.9585899155166482,0.7682248695351915,246,644,75,35,0.9471240701052768,0.7424370857003719,
MiniBooNE,LogisticRegression,Quantile Binning,9,0.09375,0.015625,7.244046211242676,0.006829261779785156,81.0,0.328937782335392,2259,5854,621,266,0.9584511334531136,0.7692852213219896,245,643,76,36,0.9501828854825058,0.7376717336397016,
MiniBooNE,LogisticRegression,Quantile Binning,10,0.109375,0.0,7.24483585357666,0.006829261779785156,93.0,0.39363830815789674,2177,5952,523,348,0.9581712144959669,0.7660818477560427,245,656,63,36,0.956270819000292,0.7635750242935037,
MiniBooNE,LogisticRegression,Random Undersampling,1,0.859375,0.0,7.997267723083496,0.04154014587402344,2000.0,0.6073841687629317,2169,5943,531,357,0.9554183602061576,0.7615105067419187,237,670,50,43,0.9605158730158729,0.7712083041516353,
MiniBooNE,LogisticRegression,Random Undersampling,2,0.8125,0.0,7.997108459472656,0.04154014587402344,2000.0,0.5790489534596354,2214,5898,576,312,0.9567684832759381,0.7650908551579968,238,652,68,42,0.9486359126984126,0.7361583096172902,
MiniBooNE,LogisticRegression,Random Undersampling,3,0.796875,0.0,7.997196197509766,0.04154014587402344,2000.0,0.6763608582648651,2098,6052,422,428,0.9564490375167763,0.765934118839072,220,672,48,60,0.9459821428571429,0.7289201886556944,
MiniBooNE,LogisticRegression,Random Undersampling,4,0.8125,0.0,7.997148513793945,0.04154014587402344,2000.0,0.6745726022078556,2082,6036,438,444,0.9553495057029384,0.7571221754562019,231,673,47,49,0.9595734126984127,0.7613933809833201,
MiniBooNE,LogisticRegression,Random Undersampling,5,0.796875,0.0,7.9939680099487305,0.04152488708496094,2000.0,0.6129563690545067,2166,5941,534,359,0.9546080813486754,0.7601453205807581,251,666,53,30,0.9660709071020941,0.8008263783679953,
MiniBooNE,LogisticRegression,Random Undersampling,6,0.8125,0.0,7.994098663330078,0.04152488708496094,2000.0,0.6123631518093993,2175,5950,525,350,0.9559011888833671,0.7650024791787182,238,656,63,43,0.9580922495161825,0.744114396239889,
MiniBooNE,LogisticRegression,Random Undersampling,7,0.796875,0.0,7.994010925292969,0.04152488708496094,2000.0,0.5704170720775206,2204,5889,586,321,0.9557893803279942,0.7600016021385331,240,648,71,41,0.9538455446720682,0.7334537543475748,
MiniBooNE,LogisticRegression,Random Undersampling,8,0.8125,0.0,7.994050979614258,0.04152488708496094,2000.0,0.5669698665341415,2207,5892,583,318,0.9571365266256353,0.7616058271562398,243,650,69,38,0.9459361806383916,0.7458656884258523,
MiniBooNE,LogisticRegression,Random Undersampling,9,0.8125,0.0,7.994054794311523,0.04152488708496094,2000.0,0.5977612482839942,2182,5957,518,343,0.9573639359302726,0.7687802691993538,240,649,70,41,0.9467677032652113,0.7354549633546349,
MiniBooNE,LogisticRegression,Random Undersampling,10,0.8125,0.0,7.993967056274414,0.04152488708496094,2000.0,0.6082962516552156,2163,5938,537,362,0.9557947322145341,0.7585262677147714,251,659,60,30,0.9566420344586937,0.78632082835909,
MiniBooNE,LogisticRegression,SMOTE / SMOTENC,1,2.109375,0.015625,20.992856979370117,0.9668350219726562,2000.0,0.5954025831075269,2168,5942,532,358,0.9551799988797386,0.7609708876186605,236,670,50,44,0.959186507936508,0.768465615017205,
MiniBooNE,LogisticRegression,SMOTE / SMOTENC,2,2.0,0.0,20.992778778076172,0.9668350219726562,2000.0,0.6048743179020349,2176,5950,524,350,0.9568269423390621,0.7652878406047258,236,657,63,44,0.9488888888888889,0.7408034583175205,
MiniBooNE,LogisticRegression,SMOTE / SMOTENC,3,2.046875,0.0,20.99273109436035,0.9668350219726562,2000.0,0.5524566758580663,2220,5904,570,306,0.9570045820653953,0.76829891778183,236,656,64,44,0.9470783730158729,0.7387350017917521,
MiniBooNE,LogisticRegression,SMOTE / SMOTENC,4,2.03125,0.0,20.992647171020508,0.9668350219726562,2000.0,0.6676282014820318,2083,6037,437,443,0.9540247597369196,0.7576729219176312,233,673,47,47,0.9588244047619048,0.7668650793650794,
MiniBooNE,LogisticRegression,SMOTE / SMOTENC,5,2.078125,0.0,20.99520206451416,0.9664535522460938,2000.0,0.6044165574777078,2166,5941,534,359,0.9549372070797815,0.7601453205807581,246,663,56,35,0.9669667737417034,0.7808168576335351,
MiniBooNE,LogisticRegression,SMOTE / SMOTENC,6,1.921875,0.015625,20.995288848876953,0.9664535522460938,2000.0,0.5593781633725995,2215,5900,575,310,0.9554127298444131,0.7658837605367909,240,648,71,41,0.9574537589277318,0.7334537543475748,
MiniBooNE,LogisticRegression,SMOTE / SMOTENC,7,2.140625,0.0,20.995376586914062,0.9664535522460938,2000.0,0.6045911036588114,2184,5959,516,341,0.9562618754539546,0.7698596377766783,241,657,62,40,0.9539593840793115,0.7545204308396904,
MiniBooNE,LogisticRegression,SMOTE / SMOTENC,8,2.078125,0.0,20.995201110839844,0.9664535522460938,2000.0,0.5976673940789233,2176,5951,524,349,0.9572825260904467,0.7655421634673805,243,661,58,38,0.9476635699048204,0.7683654471605667,
MiniBooNE,LogisticRegression,SMOTE / SMOTENC,9,2.1875,0.0,20.9952449798584,0.9664535522460938,2000.0,0.5922572566196295,2185,5960,515,340,0.9572682747811461,0.7703993220653406,243,650,69,38,0.9475200332609051,0.7458656884258523,
MiniBooNE,LogisticRegression,SMOTE / SMOTENC,10,2.125,0.0,20.995376586914062,0.9664535522460938,2000.0,0.6060401640319524,2176,5951,524,349,0.9566541534462326,0.7655421634673805,248,659,60,33,0.9568301169576171,0.7780319265281268,
MiniBooNE,KNN,Baseline,1,0.0,0.1875,7.310876846313477,3.504185676574707,,0.6,2127,6067,407,399,0.9701667685419796,0.7784260808825003,205,682,38,75,0.9270957341269841,0.7112092671239207,
MiniBooNE,KNN,Baseline,2,0.0,0.0,7.311052322387695,3.504185676574707,,0.6,2131,6066,408,395,0.9707132017931034,0.7793869182987194,215,656,64,65,0.9192857142857144,0.6797120960847102,
MiniBooNE,KNN,Baseline,3,0.1875,0.1875,7.31109619140625,3.504185676574707,,0.6,2125,6093,381,401,0.9712655971348698,0.7843055695261489,217,651,69,63,0.915562996031746,0.6748224218070531,
MiniBooNE,KNN,Baseline,4,0.0,0.0,7.311092376708984,3.504185676574707,,0.6,2118,6073,401,408,0.9702148627398319,0.7771978907128259,221,671,49,59,0.9365550595238096,0.7294169153680135,
MiniBooNE,KNN,Baseline,5,0.1875,0.0,7.311092376708984,3.504185676574707,,0.6,2114,6058,417,411,0.9693633242860966,0.7722674924894332,231,662,57,50,0.9331861670271582,0.7373027004402339,
MiniBooNE,KNN,Baseline,6,0.046875,0.0625,7.31109619140625,3.504185676574707,,0.6,2118,6090,385,407,0.9706462785274665,0.7814435460266347,221,655,64,60,0.9240270442835294,0.69448707719806,
MiniBooNE,KNN,Baseline,7,0.1875,0.0,7.311052322387695,3.504185676574707,,0.6,2123,6090,385,402,0.9709563821246989,0.7829490688308051,217,653,66,64,0.9166547052796736,0.6789841646447461,
MiniBooNE,KNN,Baseline,8,0.1875,0.1875,7.311227798461914,3.504185676574707,,0.6,2126,6095,380,399,0.971767697541955,0.7851056701743663,218,648,71,63,0.9113240512970268,0.6713611367891422,
MiniBooNE,KNN,Baseline,9,0.0,0.0,7.31109619140625,3.504185676574707,,0.6,2122,6075,400,403,0.9705515042623953,0.7789025170861443,220,654,65,61,0.9224110196546211,0.6895586659061602,
MiniBooNE,KNN,Baseline,10,0.1875,0.1875,7.311140060424805,3.504185676574707,,0.6,2113,6087,388,412,0.97081643793723,0.7791849610228329,224,655,64,57,0.9202579699958918,0.702911748743171,
MiniBooNE,KNN,IQR Capping,1,0.6875,0.5625,14.247928619384766,3.505373001098633,,0.6,2129,6053,421,397,0.970073759927951,0.7755751762618419,207,680,40,73,0.9227752976190476,0.7118427002438853,
MiniBooNE,KNN,IQR Capping,2,0.890625,0.5625,14.247615814208984,3.505373001098633,,0.6,2131,6058,416,395,0.9705340639004033,0.7774115471484566,214,657,63,66,0.9194915674603175,0.6790275789553203,
MiniBooNE,KNN,IQR Capping,3,0.890625,0.5625,14.247568130493164,3.505373001098633,,0.6,2119,6083,391,407,0.9705271234153987,0.7799942817886344,218,652,68,62,0.9106795634920636,0.6797510109233769,
MiniBooNE,KNN,IQR Capping,4,0.890625,0.59375,14.247615814208984,3.505373001098633,,0.6,2120,6059,415,406,0.9696696830564844,0.7743301631626245,223,667,53,57,0.9391641865079365,0.7260224908400859,
MiniBooNE,KNN,IQR Capping,5,0.734375,0.625,14.247615814208984,3.505373001098633,,0.6,2111,6048,427,414,0.9691541725601132,0.7688911084972058,232,659,60,49,0.9269893436415741,0.7336940849804742,
MiniBooNE,KNN,IQR Capping,6,0.8125,0.5625,14.24747371673584,3.505373001098633,,0.6,2111,6071,404,414,0.9696511640353225,0.7745844149712641,224,657,62,57,0.9336439994258534,0.7071434573240918,
MiniBooNE,KNN,IQR Capping,7,0.859375,0.5625,14.247520446777344,3.505373001098633,,0.6,2123,6068,407,402,0.9705110745823617,0.7774660836932491,220,651,68,61,0.9157885358767368,0.6832597763448492,
MiniBooNE,KNN,IQR Capping,8,0.890625,0.671875,14.247615814208984,3.505373001098633,,0.6,2126,6079,396,399,0.9715475056385948,0.7811052351341415,217,646,73,64,0.9075549770093891,0.6643937935526135,
MiniBooNE,KNN,IQR Capping,9,0.875,0.71875,14.24756908416748,3.505373001098633,,0.6,2120,6063,412,405,0.9703619863144616,0.7753204451082543,219,649,70,62,0.9186691678339329,0.6762690703285501,
MiniBooNE,KNN,IQR Capping,10,0.84375,0.5625,14.247615814208984,3.505373001098633,,0.6,2108,6070,405,417,0.9702380672044039,0.7734286069590962,231,654,65,50,0.9210424719979806,0.7204355906724002,
MiniBooNE,KNN,Quantile Capping,1,0.703125,0.6875,14.247615814208984,3.5053787231445312,,0.6,2128,6068,406,398,0.9701027142860986,0.7789758980971563,206,681,39,74,0.9278546626984125,0.7115164591320818,
MiniBooNE,KNN,Quantile Capping,2,0.6875,0.546875,14.24756908416748,3.5053787231445312,,0.6,2131,6062,412,395,0.9704958453706415,0.7783982941670021,215,659,61,65,0.9180778769841269,0.6861639955976986,
MiniBooNE,KNN,Quantile Capping,3,0.890625,0.5625,14.247568130493164,3.5053787231445312,,0.6,2122,6095,379,404,0.9711041314903319,0.7839057069153993,217,653,67,63,0.9109573412698413,0.6790137649881812,
MiniBooNE,KNN,Quantile Capping,4,0.890625,0.703125,14.247615814208984,3.5053787231445312,,0.6,2117,6070,404,409,0.969918714996413,0.776149645044229,221,669,51,59,0.9367931547619048,0.7249250556728117,
MiniBooNE,KNN,Quantile Capping,5,0.890625,0.5625,14.24747371673584,3.5053787231445312,,0.6,2115,6056,419,410,0.9693806643984861,0.7720763045033197,230,662,57,51,0.9313474131232089,0.7345318502559864,
MiniBooNE,KNN,Quantile Capping,6,0.890625,0.5625,14.247615814208984,3.5053787231445312,,0.6,2119,6086,389,406,0.9708179976298787,0.7807425943877507,219,656,63,62,0.922826780968031,0.6909908485625385,
MiniBooNE,KNN,Quantile Capping,7,0.890625,0.5625,14.247615814208984,3.5053787231445312,,0.6,2127,6088,387,398,0.9708019725524676,0.7836528098381172,219,654,65,62,0.9182509317508005,0.6867417787972739,
MiniBooNE,KNN,Quantile Capping,8,0.890625,0.625,14.24752140045166,3.5053787231445312,,0.6,2126,6090,385,399,0.9717749149432318,0.7838522157513608,218,647,72,63,0.9115814273481853,0.6692967069431575,
MiniBooNE,KNN,Quantile Capping,9,0.75,0.5625,14.24747371673584,3.5053787231445312,,0.6,2120,6073,402,405,0.9704434267364961,0.7778011580621458,218,656,63,63,0.9222798568593191,0.6881790149426595,
MiniBooNE,KNN,Quantile Capping,10,0.890625,0.5625,14.247520446777344,3.5053787231445312,,0.6,2112,6086,389,413,0.9707528881073435,0.7786328685608963,224,655,64,57,0.9202901420022866,0.702911748743171,
MiniBooNE,KNN,IQR Removal,1,0.875,0.1875,10.796875953674316,3.504460334777832,,0.6,2127,6067,407,399,0.9701667685419796,0.7784260808825003,205,682,38,75,0.9270957341269841,0.7112092671239207,
MiniBooNE,KNN,IQR Removal,2,0.6875,0.0,10.796822547912598,3.504460334777832,,0.6,2131,6066,408,395,0.9707132017931034,0.7793869182987194,215,656,64,65,0.9192857142857144,0.6797120960847102,
MiniBooNE,KNN,IQR Removal,3,0.796875,0.0,10.796822547912598,3.504460334777832,,0.6,2125,6093,381,401,0.9712655971348698,0.7843055695261489,217,651,69,63,0.915562996031746,0.6748224218070531,
MiniBooNE,KNN,IQR Removal,4,0.796875,0.03125,10.796870231628418,3.504460334777832,,0.6,2118,6073,401,408,0.9702148627398319,0.7771978907128259,221,671,49,59,0.9365550595238096,0.7294169153680135,
MiniBooNE,KNN,IQR Removal,5,0.875,0.1875,10.796822547912598,3.504460334777832,,0.6,2114,6058,417,411,0.9693633242860966,0.7722674924894332,231,662,57,50,0.9331861670271582,0.7373027004402339,
MiniBooNE,KNN,IQR Removal,6,0.703125,0.0,10.796775817871094,3.504460334777832,,0.6,2118,6090,385,407,0.9706462785274665,0.7814435460266347,221,655,64,60,0.9240270442835294,0.69448707719806,
MiniBooNE,KNN,IQR Removal,7,0.875,0.0,10.796823501586914,3.504460334777832,,0.6,2123,6090,385,402,0.9709563821246989,0.7829490688308051,217,653,66,64,0.9166547052796736,0.6789841646447461,
MiniBooNE,KNN,IQR Removal,8,0.875,0.1875,10.796775817871094,3.504460334777832,,0.6,2126,6095,380,399,0.971767697541955,0.7851056701743663,218,648,71,63,0.9113240512970268,0.6713611367891422,
MiniBooNE,KNN,IQR Removal,9,0.6875,0.0,10.796870231628418,3.504460334777832,,0.6,2122,6075,400,403,0.9705515042623953,0.7789025170861443,220,654,65,61,0.9224110196546211,0.6895586659061602,
MiniBooNE,KNN,IQR Removal,10,0.875,0.1875,10.796822547912598,3.504460334777832,,0.6,2113,6087,388,412,0.97081643793723,0.7791849610228329,224,655,64,57,0.9202579699958918,0.702911748743171,
MiniBooNE,KNN,Quantile Removal,1,0.71875,0.109375,10.796822547912598,3.5044660568237305,,0.6,2127,6067,407,399,0.9701667685419796,0.7784260808825003,205,682,38,75,0.9270957341269841,0.7112092671239207,
MiniBooNE,KNN,Quantile Removal,2,0.8125,0.0,10.796728134155273,3.5044660568237305,,0.6,2131,6066,408,395,0.9707132017931034,0.7793869182987194,215,656,64,65,0.9192857142857144,0.6797120960847102,
MiniBooNE,KNN,Quantile Removal,3,0.890625,0.0,10.796823501586914,3.5044660568237305,,0.6,2125,6093,381,401,0.9712655971348698,0.7843055695261489,217,651,69,63,0.915562996031746,0.6748224218070531,
MiniBooNE,KNN,Quantile Removal,4,0.890625,0.1875,10.796870231628418,3.5044660568237305,,0.6,2118,6073,401,408,0.9702148627398319,0.7771978907128259,221,671,49,59,0.9365550595238096,0.7294169153680135,
MiniBooNE,KNN,Quantile Removal,5,0.890625,0.1875,10.796870231628418,3.5044660568237305,,0.6,2114,6058,417,411,0.9693633242860966,0.7722674924894332,231,662,57,50,0.9331861670271582,0.7373027004402339,
MiniBooNE,KNN,Quantile Removal,6,0.71875,0.1875,10.796870231628418,3.5044660568237305,,0.6,2118,6090,385,407,0.9706462785274665,0.7814435460266347,221,655,64,60,0.9240270442835294,0.69448707719806,
