Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
mozilla4,KNN,SMOTE / SMOTENC,6,0.59375,0.0,168.83660984039307,0.8570346832275391,,0.4,5913,2615,342,130,0.9879076515722544,0.8802220353333392,639,273,56,32,0.9443488147708587,0.7981373390790336,
mozilla4,KNN,SMOTE / SMOTENC,7,0.59375,0.0,168.83702564239502,0.8571262359619141,,0.4,5895,2629,328,148,0.9882444051203104,0.8791685159296531,639,274,55,32,0.9232126436521275,0.8005050149476396,
mozilla4,KNN,SMOTE / SMOTENC,8,0.59375,0.0,168.83685111999512,0.8571376800537109,,0.4,5912,2616,341,131,0.9876066299960194,0.880218397181175,645,290,39,26,0.9601805588900113,0.8516598856329993,
mozilla4,KNN,SMOTE / SMOTENC,9,0.6875,0.0,168.8372564315796,0.8572177886962891,,0.4,5901,2633,324,142,0.9874022274477394,0.8817296281021284,642,295,34,29,0.9534967996774762,0.8568110462657711,
mozilla4,KNN,SMOTE / SMOTENC,10,0.59375,0.0,168.83689785003662,0.8571262359619141,,0.4,5910,2638,319,133,0.9885985070023752,0.8853182520635442,629,282,47,42,0.9337943186914238,0.7976905201545684,
mozilla4,SVM,Baseline,1,0.890625,0.140625,1.131241798400879,0.17066478729248047,2000.0,-0.9685835009400435,5846,2414,544,196,0.9241750164892633,0.8112266526510701,651,277,51,21,0.9355763646922183,0.8347865721536915,
mozilla4,SVM,Baseline,2,0.859375,0.15625,1.1315784454345703,0.16843318939208984,2000.0,-1.0294607286593456,5967,2355,603,75,0.9305380703343444,0.8292237304595501,665,260,68,7,0.9252867305458768,0.8301728756719718,
mozilla4,SVM,Baseline,3,0.875,0.140625,1.131758689880371,0.16837596893310547,2000.0,-0.9971114504205397,5969,2357,601,73,0.9278356664493465,0.8302893378852534,664,257,71,8,0.9243612078977933,0.8208524188549645,
mozilla4,SVM,Baseline,4,0.875,0.140625,1.131758689880371,0.16866207122802734,2000.0,-0.9859421389543817,5919,2397,561,123,0.9295954350647562,0.8264599222234876,660,269,59,12,0.9246697154471546,0.8379569269031732,
mozilla4,SVM,Baseline,5,0.859375,0.140625,1.1316747665405273,0.16917705535888672,2000.0,-0.9571583397318998,5923,2400,557,120,0.9297232979899269,0.8282593916177827,661,264,65,10,0.9229884172332725,0.8296251066507323,
mozilla4,SVM,Baseline,6,0.84375,0.15625,1.131575584411621,0.16746044158935547,2000.0,-0.9915446374887262,5976,2363,594,67,0.9309442289675655,0.8337019746297782,669,253,76,2,0.9238490842955439,0.8257508190007552,
mozilla4,SVM,Baseline,7,0.875,0.15625,1.1317100524902344,0.16911983489990234,2000.0,-0.9694908436261594,5853,2420,537,190,0.9255063097289848,0.8145758959852102,651,268,61,20,0.9193283173052966,0.8142781476085675,
mozilla4,SVM,Baseline,8,0.9375,0.140625,1.1318063735961914,0.16940593719482422,2000.0,-0.9854544502063995,5975,2362,595,68,0.9290305958016696,0.8331691249262548,657,264,65,14,0.9297016203189903,0.8196615325548199,
mozilla4,SVM,Baseline,9,0.90625,0.140625,1.1314477920532227,0.16963481903076172,2000.0,-0.996533306864366,5980,2367,590,63,0.9293554573465745,0.8358333734438719,661,267,62,10,0.9407136288894224,0.8364040230240491,
mozilla4,SVM,Baseline,10,0.875,0.15625,1.1318063735961914,0.1687765121459961,2000.0,-0.9905025344753339,5925,2402,555,118,0.9280804667216701,0.8293131299343877,656,264,65,15,0.9312191122445743,0.8171972599618884,
mozilla4,SVM,IQR Capping,1,0.90625,0.15625,1.2504463195800781,0.17034149169921875,2000.0,-0.9809614807565766,5917,2395,563,125,0.9263512970621024,0.8254062748558553,657,274,54,15,0.9407393292682927,0.8420775961587759,
mozilla4,SVM,IQR Capping,2,0.890625,0.15625,1.2499637603759766,0.168853759765625,2000.0,-0.9860400068854629,5898,2376,582,144,0.9252418667703357,0.8153966248633476,659,257,71,13,0.9204776422764229,0.8081283866228587,
mozilla4,SVM,IQR Capping,3,0.90625,0.15625,1.2501068115234375,0.16851043701171875,2000.0,-0.9851148653590814,5924,2402,556,118,0.928724251403126,0.8290940406425686,658,264,64,14,0.9274417465156795,0.8216207401411684,
mozilla4,SVM,IQR Capping,4,0.875,0.15625,1.2500591278076172,0.1690826416015625,2000.0,-0.9275085792355054,5921,2399,559,121,0.9303037963464671,0.82751356959112,659,269,59,13,0.925109792392567,0.8354995442249157,
mozilla4,SVM,IQR Capping,5,0.90625,0.140625,1.2500591278076172,0.16896820068359375,2000.0,-0.9192715391343965,5922,2399,558,121,0.9294861294753176,0.8277325224594803,662,264,65,9,0.9237539579360299,0.8321431226264463,
mozilla4,SVM,IQR Capping,6,0.890625,0.15625,1.2500114440917969,0.16719436645507812,2000.0,-0.9910011919041251,5927,2404,553,116,0.928684188745173,0.8303668682509925,663,259,70,8,0.9229295294869065,0.8234321861426144,
mozilla4,SVM,IQR Capping,7,0.890625,0.140625,1.2500114440917969,0.1693115234375,2000.0,-0.9878704141075136,5968,2355,602,75,0.9310303550515633,0.8294391770015909,660,259,70,11,0.9219873255450514,0.8157939451754509,
mozilla4,SVM,IQR Capping,8,0.890625,0.140625,1.2500591278076172,0.1695404052734375,2000.0,-0.9051696693810921,5850,2417,540,193,0.9239458550660856,0.8130118802358163,647,272,57,24,0.9215615218405591,0.8141279058004129,
mozilla4,SVM,IQR Capping,9,0.890625,0.140625,1.2500114440917969,0.16936874389648438,2000.0,-0.9853899551737975,5914,2391,566,129,0.9273210014286632,0.8235175691930606,656,273,56,15,0.939091950951037,0.8377785097370933,
mozilla4,SVM,IQR Capping,10,0.890625,0.140625,1.2500591278076172,0.16925430297851562,2000.0,-0.9804915253422058,5980,2367,590,63,0.9292159431637239,0.8358333734438719,660,260,69,11,0.9333707799002533,0.8180587348644525,
mozilla4,SVM,Quantile Capping,1,0.890625,0.15625,1.2501068115234375,0.1705760955810547,2000.0,-1.0214585704881616,5962,2350,608,80,0.9269664411324917,0.8265597118952919,661,270,58,11,0.9410070049361209,0.8426956445951248,
mozilla4,SVM,Quantile Capping,2,0.875,0.15625,1.2500591278076172,0.1685161590576172,2000.0,-0.9935250580997596,5924,2402,556,118,0.9277646065103438,0.8290940406425686,661,263,65,11,0.9225963632404182,0.826803224863543,
mozilla4,SVM,Quantile Capping,3,0.890625,0.15625,1.2500591278076172,0.1680583953857422,2000.0,-1.0147699698175028,5919,2397,561,123,0.9278380724157851,0.8264599222234876,658,264,64,14,0.9269063951800232,0.8216207401411684,
mozilla4,SVM,Quantile Capping,4,0.90625,0.15625,1.2500591278076172,0.1691455841064453,2000.0,-0.981979128176113,5916,2394,564,126,0.9279923899841073,0.8248794511720391,660,269,59,12,0.9233449477351916,0.8379569269031732,
mozilla4,SVM,Quantile Capping,5,0.875,0.140625,1.2499160766601562,0.16863059997558594,2000.0,-0.9787799447674168,5969,2356,601,74,0.9297473058457002,0.8299720267051143,665,258,71,6,0.9247505197976075,0.826345370771698,
mozilla4,SVM,Quantile Capping,6,0.890625,0.140625,1.2500591278076172,0.1673717498779297,2000.0,-0.9968145491954212,5926,2403,554,117,0.9283312900540155,0.8298399990926901,661,260,69,10,0.9230065365398467,0.8205879390943288,
mozilla4,SVM,Quantile Capping,7,0.859375,0.15625,1.2500591278076172,0.1692028045654297,2000.0,-0.9559084715479315,5923,2400,557,120,0.9277327725307151,0.8282593916177827,658,266,63,13,0.9198265982360855,0.8266880213037682,
mozilla4,SVM,Quantile Capping,8,0.90625,0.171875,1.2501068115234375,0.16948890686035156,2000.0,-0.9295730856534675,5971,2358,599,72,0.9281189128683281,0.8310377261121611,656,264,65,15,0.9273914087307878,0.8171972599618884,
mozilla4,SVM,Quantile Capping,9,0.890625,0.15625,1.2500114440917969,0.1698322296142578,2000.0,-0.9832560860545196,5916,2393,564,127,0.9239232462695067,0.8245713075096656,656,274,55,15,0.9371984834140398,0.8400662389294932,
mozilla4,SVM,Quantile Capping,10,0.90625,0.15625,1.2501068115234375,0.16931724548339844,2000.0,-0.9738266666795586,5925,2402,555,118,0.9278659629660078,0.8293131299343877,656,264,65,15,0.9303357960490852,0.8171972599618884,
mozilla4,SVM,IQR Removal,1,0.75,0.140625,1.4181137084960938,0.16003704071044922,2000.0,-0.984902206339705,5917,2395,563,125,0.9276194092334055,0.8254062748558553,657,274,54,15,0.941546893147503,0.8420775961587759,
mozilla4,SVM,IQR Removal,2,0.765625,0.140625,1.4169950485229492,0.15740489959716797,2000.0,-0.9844773748043425,5924,2402,556,118,0.9288880809317872,0.8290940406425686,661,263,65,11,0.9239438153310104,0.826803224863543,
mozilla4,SVM,IQR Removal,3,0.765625,0.140625,1.4178495407104492,0.15774822235107422,2000.0,-0.9725374771396137,5921,2399,559,121,0.9292792463125487,0.82751356959112,659,264,64,13,0.9288164198606271,0.8240941948791285,
mozilla4,SVM,IQR Removal,4,0.765625,0.140625,1.419785499572754,0.15797710418701172,2000.0,-0.99099884164531,5973,2361,597,69,0.9309560930148864,0.83242055273666,667,263,65,5,0.9263347488385598,0.8420380735528875,
mozilla4,SVM,IQR Removal,5,0.75,0.140625,1.4175710678100586,0.15763378143310547,2000.0,-1.0001585043255063,5924,2401,556,119,0.9298121662299457,0.8287862607760852,661,264,65,10,0.92067820564507,0.8296251066507323,
mozilla4,SVM,IQR Removal,6,0.71875,0.125,1.420414924621582,0.1568899154663086,2000.0,-0.9735352736366962,5914,2391,566,129,0.9290218097099298,0.8235175691930606,661,256,73,10,0.9203429984734485,0.8115508978456327,
mozilla4,SVM,IQR Removal,7,0.75,0.140625,1.4201011657714844,0.15763378143310547,2000.0,-0.9859466008845716,5965,2352,605,78,0.9307741033695446,0.8278406278910206,659,263,66,12,0.921815192132597,0.8223514770689893,
mozilla4,SVM,IQR Removal,8,0.765625,0.140625,1.4206008911132812,0.15889263153076172,2000.0,-0.9725859784426408,5923,2400,557,120,0.9286339905012834,0.8282593916177827,650,271,58,21,0.9274548263037973,0.8188455587337198,
mozilla4,SVM,IQR Removal,9,0.75,0.140625,1.4197092056274414,0.15843486785888672,2000.0,-0.9698189544916082,5915,2392,565,128,0.9272179747095987,0.8240444383513631,656,274,55,15,0.9415697661250504,0.8400662389294932,
mozilla4,SVM,IQR Removal,10,0.75,0.140625,1.4215660095214844,0.15797710418701172,2000.0,-0.9988519930126459,5968,2355,602,75,0.9300296359911,0.8294391770015909,659,261,68,12,0.9344941769078497,0.817810900952234,
mozilla4,SVM,Quantile Removal,1,0.796875,0.140625,1.4803237915039062,0.16233158111572266,2000.0,-0.9932108985007115,5917,2395,563,125,0.9277416099474067,0.8254062748558553,657,274,54,15,0.9421548344947736,0.8420775961587759,
mozilla4,SVM,Quantile Removal,2,0.796875,0.140625,1.4798822402954102,0.1603860855102539,2000.0,-0.989725524648195,5924,2402,556,118,0.9269648185039634,0.8290940406425686,661,263,65,11,0.9217298199767712,0.826803224863543,
mozilla4,SVM,Quantile Removal,3,0.8125,0.140625,1.4800539016723633,0.15975666046142578,2000.0,-0.925813804119695,5855,2423,535,187,0.9261969235410724,0.8159182949250098,650,266,62,22,0.9247468423344948,0.8068586877744468,
mozilla4,SVM,Quantile Removal,4,0.8125,0.140625,1.4813756942749023,0.1608438491821289,2000.0,-0.9943817523230215,5969,2357,601,73,0.9292930106786862,0.8302893378852534,665,263,65,7,0.9238213196864111,0.8369147219335755,
mozilla4,SVM,Quantile Removal,5,0.796875,0.125,1.479339599609375,0.1601572036743164,2000.0,-0.9792294655289084,5905,2382,575,138,0.9275316997433174,0.8187757467683386,659,262,67,12,0.9205287213658334,0.8200811777603906,
mozilla4,SVM,Quantile Removal,6,0.796875,0.125,1.479452133178711,0.1587839126586914,2000.0,-0.9885754082774784,5927,2404,553,116,0.9302172778102328,0.8303668682509925,662,259,70,9,0.9238989123886229,0.8208747740077633,
mozilla4,SVM,Quantile Removal,7,0.796875,0.125,1.4798507690429688,0.16021442413330078,2000.0,-1.006799929997233,5984,2371,586,59,0.9323921433088791,0.8379647722579656,662,263,66,9,0.9242794178266798,0.8298892997577382,
mozilla4,SVM,Quantile Removal,8,0.8125,0.140625,1.4803962707519531,0.16027164459228516,2000.0,-0.9772637313994165,5912,2389,568,131,0.9265425089306146,0.8224638308764558,650,270,59,21,0.9224991959557708,0.8165285618097242,
mozilla4,SVM,Quantile Removal,9,0.828125,0.140625,1.4795589447021484,0.1615304946899414,2000.0,-0.9932707022332844,5909,2386,571,134,0.9246248464742394,0.8208832234015484,656,272,57,15,0.9372800202936233,0.835491031490751,
mozilla4,SVM,Quantile Removal,10,0.8125,0.140625,1.479421615600586,0.16078662872314453,2000.0,-0.9798488090083772,5922,2399,558,121,0.9272465714795292,0.8277325224594803,656,263,66,15,0.9304082732753817,0.8149109180087208,
mozilla4,SVM,Yeo-Johnson,1,0.59375,0.078125,1.1344976425170898,0.09748554229736328,2000.0,-0.9931339276681485,6042,2340,618,0,0.9272446939487594,0.8471534615675389,672,265,63,0,0.9300867450638792,0.8594625984812564,
mozilla4,SVM,Yeo-Johnson,2,0.5625,0.078125,1.134455680847168,0.09805774688720703,2000.0,-0.9949179564201936,6042,2340,618,0,0.9281456444509797,0.8471534615675389,672,258,70,0,0.9303317363530779,0.8440255915928679,
mozilla4,SVM,Yeo-Johnson,3,0.5625,0.078125,1.1344118118286133,0.09508228302001953,2000.0,-0.9811087239980985,6041,2339,619,1,0.9320933318024673,0.8466141893820887,672,256,72,0,0.9222470238095238,0.8396170120874308,
mozilla4,SVM,Yeo-Johnson,4,0.578125,0.078125,1.1344108581542969,0.09645557403564453,2000.0,-0.9870431209187981,6041,2339,619,1,0.9287188799431698,0.8466141893820887,672,264,64,0,0.9271740708478514,0.8572564687620376,
mozilla4,SVM,Yeo-Johnson,5,0.5625,0.09375,1.1341924667358398,0.0965127944946289,2000.0,-0.9786925727479667,6043,2340,617,0,0.928548703852802,0.8473668092231877,671,256,73,0,0.9290402656290344,0.8377160301701133,
mozilla4,SVM,Yeo-Johnson,6,0.578125,0.078125,1.134547233581543,0.0955972671508789,2000.0,-0.9950179749900713,6042,2339,618,1,0.9288306422616274,0.8468274904887186,671,245,84,0,0.9114600084254776,0.8135286975924064,
mozilla4,SVM,Yeo-Johnson,7,0.578125,0.078125,1.1342353820800781,0.09662723541259766,2000.0,-0.9837548967273356,6042,2339,618,1,0.923005799212285,0.8468274904887186,671,256,73,0,0.910599341363206,0.8377160301701133,
mozilla4,SVM,Yeo-Johnson,8,0.59375,0.09375,1.134507179260254,0.0958261489868164,2000.0,-0.9965883637952122,6042,2339,618,1,0.9193444613009314,0.8468274904887186,671,262,67,0,0.9089957827313948,0.8509142091361452,
mozilla4,SVM,Yeo-Johnson,9,0.578125,0.09375,1.1345901489257812,0.09754276275634766,2000.0,-0.9839965515615009,6043,2340,617,0,0.9240742887001179,0.8473668092231877,670,265,64,1,0.9299145221712366,0.8549014318995642,
mozilla4,SVM,Yeo-Johnson,10,0.5625,0.09375,1.1344594955444336,0.09611225128173828,2000.0,-0.9915453305582265,6043,2340,617,0,0.9284237398855716,0.8473668092231877,671,256,73,0,0.9252261515951784,0.8377160301701133,
mozilla4,SVM,Quantile Transform,1,0.46875,0.078125,1.2785005569458008,0.12571239471435547,2000.0,0.9715129307672035,6015,2403,555,27,0.9074341901035774,0.8547983086764297,664,273,55,8,0.921466681184669,0.8569117976709794,
mozilla4,SVM,Quantile Transform,2,0.46875,0.078125,1.278275489807129,0.12559795379638672,2000.0,0.9776856471289711,6022,2410,548,20,0.9174309247035458,0.8585279346663913,669,272,56,3,0.9311529108594658,0.8672353463250219,
mozilla4,SVM,Quantile Transform,3,0.46875,0.078125,1.2786130905151367,0.12250804901123047,2000.0,0.9570779984124412,6021,2409,549,21,0.9401843171721769,0.8579951309535396,671,261,67,1,0.9228912601626017,0.8480011913475557,
mozilla4,SVM,Quantile Transform,4,0.46875,0.078125,1.278519630432129,0.12353801727294922,2000.0,0.974432253960423,6022,2410,548,20,0.9292293924498312,0.8585279346663913,669,272,56,3,0.9269971326945412,0.8672353463250219,
mozilla4,SVM,Quantile Transform,5,0.46875,0.078125,1.2785987854003906,0.12468242645263672,2000.0,0.9769290050078615,6026,2413,544,17,0.9239977881433763,0.8603444598059492,666,264,65,5,0.9320390108670541,0.8423267804972788,
mozilla4,SVM,Quantile Transform,6,0.453125,0.078125,1.2787485122680664,0.12285137176513672,2000.0,0.9897995194701462,5985,2462,495,58,0.9319836180241581,0.8609252794325346,658,267,62,13,0.9113648820659633,0.8289640021189708,
mozilla4,SVM,Quantile Transform,7,0.46875,0.078125,1.2786645889282227,0.12353801727294922,2000.0,0.9735812565086901,6026,2413,544,17,0.9385843233402639,0.8603444598059492,667,266,63,4,0.9404010708510184,0.8493519026075962,
mozilla4,SVM,Quantile Transform,8,0.46875,0.078125,1.2787065505981445,0.1233663558959961,2000.0,0.963791698568895,6025,2412,545,18,0.9301320471241191,0.8598116101024258,664,264,65,7,0.9213123813751648,0.8372124212714497,
mozilla4,SVM,Quantile Transform,9,0.46875,0.078125,1.278407096862793,0.1247396469116211,2000.0,0.9785977664209107,6019,2406,551,24,0.9355676719056212,0.8566145118812853,663,276,53,8,0.9313776561770981,0.8616685707270934,
mozilla4,SVM,Quantile Transform,10,0.46875,0.078125,1.2786569595336914,0.1245107650756836,2000.0,0.9752380727785522,6019,2406,551,24,0.9239597896956604,0.8566145118812853,667,270,59,4,0.9287277075906305,0.8582568933217574,
mozilla4,SVM,Min-Max Scaler,1,0.953125,0.171875,1.1334152221679688,0.1964120864868164,2000.0,-0.4654442530169448,5554,2392,566,488,0.9276046377185261,0.7329615250725126,624,264,64,48,0.9332081155632985,0.7432248905025548,
mozilla4,SVM,Min-Max Scaler,2,0.953125,0.171875,1.1334447860717773,0.19589710235595703,2000.0,-0.5261499284896459,5616,2364,594,426,0.9316588590258097,0.7400817522105351,631,261,67,41,0.9275869265389084,0.7512978066025116,
mozilla4,SVM,Min-Max Scaler,3,0.953125,0.171875,1.1334447860717773,0.19492435455322266,2000.0,-0.5114651460215514,5667,2325,633,375,0.9317598536635261,0.74205991358212,617,250,78,55,0.9240935322299653,0.6937636664765264,
mozilla4,SVM,Min-Max Scaler,4,0.953125,0.171875,1.133225440979004,0.19601154327392578,2000.0,-0.3192244067891503,5501,2429,529,541,0.9288302258318433,0.7308696880129967,612,271,57,60,0.9316474303135889,0.7352295904606924,
mozilla4,SVM,Min-Max Scaler,5,0.9375,0.171875,1.133265495300293,0.19463825225830078,2000.0,-0.584436912914584,5671,2328,629,372,0.9326701083895927,0.7438275068688365,629,248,81,42,0.9195230998509687,0.7157126456338717,
mozilla4,SVM,Min-Max Scaler,6,0.9375,0.171875,1.1333608627319336,0.19355106353759766,2000.0,-0.5411562589787217,5624,2371,586,419,0.9327992135720382,0.7438846740151605,624,260,69,47,0.926603218894813,0.7336584364156201,
mozilla4,SVM,Min-Max Scaler,7,0.953125,0.171875,1.1334924697875977,0.19578266143798828,2000.0,-0.4855519507096793,5567,2404,553,476,0.9300179958186038,0.7392726244332266,611,270,59,60,0.9270335524259488,0.7306857982858724,
mozilla4,SVM,Min-Max Scaler,8,0.9375,0.171875,1.1334009170532227,0.19646930694580078,2000.0,-0.5190703868832344,5623,2370,587,420,0.9314291428842925,0.7433731775363591,625,267,62,46,0.9381089785693901,0.7528266844752036,
