Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
phoneme,RandomForest,Quantile Removal,5,1.109375,0.0,1.0113019943237305,5.854280471801758,,0.61,1386,3410,26,42,0.9983697495296139,0.9662151236268499,113,368,14,45,0.9434107628073432,0.7278790418332411,
phoneme,RandomForest,Quantile Removal,6,1.125,0.015625,1.0109443664550781,5.969806671142578,,0.4909999999999991,1408,3385,51,20,0.9981931509507178,0.9651426065543621,141,357,25,17,0.9745427132348068,0.8153703270619137,
phoneme,RandomForest,Quantile Removal,7,1.125,0.0,1.0109872817993164,5.932126045227051,,0.52,1412,3386,50,16,0.9986072863371191,0.9676481097516176,138,354,28,20,0.9609318046258863,0.788905750810906,
phoneme,RandomForest,Quantile Removal,8,1.109375,0.0,1.0106325149536133,5.8176679611206055,,0.5,1410,3384,52,18,0.998288124912363,0.9656788997192042,125,357,25,33,0.9555470872821261,0.7371161940619553,
phoneme,RandomForest,Quantile Removal,9,1.125,0.0,1.0142183303833008,5.86281681060791,,0.5209999999999991,1406,3384,53,21,0.998500183195405,0.9636650613085134,130,357,24,29,0.9501890093926939,0.7617880596601847,
phoneme,RandomForest,Quantile Removal,10,1.109375,0.015625,1.0141582489013672,5.949970245361328,,0.52,1409,3383,54,18,0.9979382616193495,0.9647109104220963,132,363,18,27,0.9706994172898199,0.796735450898505,
phoneme,RandomForest,Yeo-Johnson,1,1.203125,0.0,0.8635482788085938,6.492885589599609,,0.64,1412,3436,0,15,1.0,0.9925661490659824,114,370,12,45,0.9655981428430307,0.7388753129594516,
phoneme,RandomForest,Yeo-Johnson,2,1.21875,0.015625,0.8642845153808594,6.479924201965332,,0.65,1412,3436,0,15,1.0,0.9925661490659824,118,370,12,41,0.9686687082222003,0.7577729481715362,
phoneme,RandomForest,Yeo-Johnson,3,1.21875,0.0,0.8635425567626953,6.508907318115234,,0.6201999999999999,1410,3436,0,17,1.0,0.9915756611057147,113,374,8,46,0.9654417333465046,0.754057136280531,
phoneme,RandomForest,Yeo-Johnson,4,1.21875,0.0,0.861907958984375,6.472879409790039,,0.64,1414,3436,0,13,1.0,0.9935567966045125,107,373,9,52,0.959432315848398,0.7208024204444957,
phoneme,RandomForest,Yeo-Johnson,5,1.203125,0.015625,0.8626823425292969,6.505380630493164,,0.66,1414,3436,0,14,1.0,0.9930648979026667,107,370,12,51,0.9463185101729737,0.7088344193552956,
phoneme,RandomForest,Yeo-Johnson,6,1.21875,0.015625,0.8666887283325195,6.58643913269043,,0.63,1413,3436,0,15,1.0,0.9925698410261882,122,370,12,36,0.9745675657763935,0.7802065668321525,
phoneme,RandomForest,Yeo-Johnson,7,1.21875,0.015625,0.8652629852294922,6.513010025024414,,0.65,1412,3436,0,16,1.0,0.9920748241484707,121,369,13,37,0.962273841871562,0.770782939157254,
phoneme,RandomForest,Yeo-Johnson,8,1.203125,0.0,0.8665132522583008,6.476253509521484,,0.63,1414,3436,0,14,1.0,0.9930648979026667,117,377,5,41,0.9598465769766056,0.7913631229413184,
phoneme,RandomForest,Yeo-Johnson,9,1.21875,0.015625,0.8649559020996094,6.448465347290039,,0.6373000000000002,1411,3437,0,16,1.0,0.992071554166773,113,367,14,46,0.955999603823107,0.7242850691628114,
phoneme,RandomForest,Yeo-Johnson,10,1.203125,0.015625,0.8650522232055664,6.57440185546875,,0.64,1412,3437,0,15,1.0,0.9925667766857932,119,375,6,40,0.9759487611218408,0.7917646709671835,
phoneme,RandomForest,Quantile Transform,1,1.1875,0.0,0.9083480834960938,6.53810977935791,,0.6301999999999999,1410,3436,0,17,1.0,0.9915756611057147,116,370,12,43,0.9654911258190919,0.748335885164193,
phoneme,RandomForest,Quantile Transform,2,1.171875,0.015625,0.9141912460327148,6.525148391723633,,0.65,1412,3436,0,15,1.0,0.9925661490659824,117,370,12,42,0.9688086535611973,0.7530572257840938,
phoneme,RandomForest,Quantile Transform,3,1.1875,0.015625,0.9136819839477539,6.5541229248046875,,0.62,1413,3436,0,14,1.0,0.9930614527930741,114,372,10,45,0.9656475353156179,0.7486962621710723,
phoneme,RandomForest,Quantile Transform,4,1.1875,0.015625,0.9090232849121094,6.51810359954834,,0.6401999999999999,1410,3436,0,17,1.0,0.9915756611057147,106,373,9,53,0.9589795515163488,0.7160764550054673,
phoneme,RandomForest,Quantile Transform,5,1.1875,0.0,0.9083852767944336,6.550596237182617,,0.66,1414,3436,0,14,1.0,0.9930648979026667,109,370,12,49,0.9460285638544635,0.7184388308450506,
phoneme,RandomForest,Quantile Transform,6,1.171875,0.015625,0.9128885269165039,6.631654739379883,,0.63,1414,3436,0,14,1.0,0.9930648979026667,120,370,12,38,0.9746338392206243,0.7707655831242216,
phoneme,RandomForest,Quantile Transform,7,1.171875,0.0,0.9138431549072266,6.558234214782715,,0.64,1417,3436,0,11,1.0,0.994550310419276,122,368,14,36,0.9619010537477632,0.7708756899417941,
phoneme,RandomForest,Quantile Transform,8,1.1875,0.015625,0.9111948013305664,6.521477699279785,,0.63,1414,3436,0,14,1.0,0.9930648979026667,117,377,5,41,0.9601696600172311,0.7913631229413184,
phoneme,RandomForest,Quantile Transform,9,1.171875,0.015625,0.9097137451171875,6.493680953979492,,0.64,1412,3437,0,15,1.0,0.9925667766857932,114,367,14,45,0.9564535565129831,0.7290660816768909,
phoneme,RandomForest,Quantile Transform,10,1.1875,0.0,0.9084978103637695,6.619626045227051,,0.64,1412,3437,0,15,1.0,0.9925667766857932,118,373,8,41,0.9757176579342677,0.7771337823031431,
phoneme,RandomForest,Min-Max Scaler,1,1.171875,0.015625,0.8646745681762695,6.492545127868652,,0.64,1412,3436,0,15,1.0,0.9925661490659824,114,370,12,45,0.9655322862129145,0.7388753129594516,
phoneme,RandomForest,Min-Max Scaler,2,1.203125,0.015625,0.8647937774658203,6.479583740234375,,0.65,1412,3436,0,15,1.0,0.9925661490659824,118,370,12,41,0.9686687082222003,0.7577729481715362,
phoneme,RandomForest,Min-Max Scaler,3,1.25,0.0,0.8668193817138672,6.508566856384277,,0.6201999999999999,1410,3436,0,17,1.0,0.9915756611057147,113,374,8,46,0.9654581975040337,0.754057136280531,
phoneme,RandomForest,Min-Max Scaler,4,1.171875,0.0,0.8659095764160156,6.472538948059082,,0.64,1413,3436,0,14,1.0,0.9930614527930741,108,373,9,51,0.9593993875333399,0.725520489140535,
phoneme,RandomForest,Min-Max Scaler,5,1.15625,0.0,0.8647804260253906,6.505040168762207,,0.66,1414,3436,0,14,1.0,0.9930648979026667,107,370,12,51,0.9462439525482139,0.7088344193552956,
phoneme,RandomForest,Min-Max Scaler,6,1.171875,0.015625,0.864863395690918,6.586098670959473,,0.63,1413,3436,0,15,1.0,0.9925698410261882,122,370,12,36,0.9746255550400954,0.7802065668321525,
phoneme,RandomForest,Min-Max Scaler,7,1.15625,0.0,0.8646583557128906,6.512669563293457,,0.6473000000000002,1411,3436,0,17,1.0,0.9915798470799132,120,370,12,38,0.9623069785936775,0.7707655831242216,
phoneme,RandomForest,Min-Max Scaler,8,1.15625,0.015625,0.8646869659423828,6.475913047790527,,0.63,1415,3436,0,13,1.0,0.9935599949674135,117,377,5,41,0.95981344025449,0.7913631229413184,
phoneme,RandomForest,Min-Max Scaler,9,1.171875,0.015625,0.8651704788208008,6.448124885559082,,0.6373000000000002,1411,3437,0,16,1.0,0.992071554166773,113,367,14,46,0.9560408722494594,0.7242850691628114,
phoneme,RandomForest,Min-Max Scaler,10,1.171875,0.015625,0.8643665313720703,6.574061393737793,,0.64,1412,3437,0,15,0.9999999999999999,0.9925667766857932,119,374,7,40,0.9758744779544066,0.7867398859162845,
phoneme,RandomForest,Standard Scaler,1,1.171875,0.0,0.8622465133666992,6.4923906326293945,,0.64,1412,3436,0,15,1.0,0.9925661490659824,114,370,12,45,0.9655322862129145,0.7388753129594516,
phoneme,RandomForest,Standard Scaler,2,1.171875,0.015625,0.8651895523071289,6.479429244995117,,0.65,1412,3436,0,15,1.0,0.9925661490659824,118,370,12,41,0.9686687082222003,0.7577729481715362,
phoneme,RandomForest,Standard Scaler,3,1.171875,0.015625,0.8626842498779297,6.5084123611450195,,0.6201999999999999,1410,3436,0,17,1.0,0.9915756611057147,113,374,8,46,0.9654581975040337,0.754057136280531,
phoneme,RandomForest,Standard Scaler,4,1.171875,0.015625,0.8650045394897461,6.472384452819824,,0.64,1413,3436,0,14,1.0,0.9930614527930741,108,373,9,51,0.959415851690869,0.725520489140535,
phoneme,RandomForest,Standard Scaler,5,1.15625,0.0,0.8628129959106445,6.504885673522949,,0.66,1414,3436,0,14,1.0,0.9930648979026667,107,370,12,51,0.9462439525482139,0.7088344193552956,
phoneme,RandomForest,Standard Scaler,6,1.171875,0.015625,0.8663120269775391,6.585944175720215,,0.63,1413,3436,0,15,1.0,0.9925698410261882,122,370,12,36,0.9746255550400954,0.7802065668321525,
phoneme,RandomForest,Standard Scaler,7,1.171875,0.0,0.8656740188598633,6.512515068054199,,0.6473000000000002,1411,3436,0,17,1.0,0.9915798470799132,120,370,12,38,0.9623069785936775,0.7707655831242216,
phoneme,RandomForest,Standard Scaler,8,1.15625,0.015625,0.8651094436645508,6.4757585525512695,,0.63,1415,3436,0,13,1.0,0.9935599949674135,117,377,5,41,0.95981344025449,0.7913631229413184,
phoneme,RandomForest,Standard Scaler,9,1.171875,0.0,0.8652915954589844,6.447970390319824,,0.6373000000000002,1411,3437,0,16,1.0,0.992071554166773,113,367,14,46,0.9560408722494594,0.7242850691628114,
phoneme,RandomForest,Standard Scaler,10,1.15625,0.0,0.8616771697998047,6.573906898498535,,0.64,1412,3437,0,15,0.9999999999999999,0.9925667766857932,119,374,7,40,0.9758744779544066,0.7867398859162845,
phoneme,RandomForest,Robust Scaler,1,1.171875,0.015625,0.8641300201416016,6.492365837097168,,0.64,1412,3436,0,15,1.0,0.9925661490659824,114,370,12,45,0.9655322862129145,0.7388753129594516,
phoneme,RandomForest,Robust Scaler,2,1.15625,0.0,0.8664731979370117,6.479404449462891,,0.65,1412,3436,0,15,1.0,0.9925661490659824,118,370,12,41,0.9686687082222003,0.7577729481715362,
phoneme,RandomForest,Robust Scaler,3,1.171875,0.015625,0.8619680404663086,6.508387565612793,,0.6201999999999999,1410,3436,0,17,1.0,0.9915756611057147,113,374,8,46,0.9654581975040337,0.754057136280531,
phoneme,RandomForest,Robust Scaler,4,1.171875,0.015625,0.8644781112670898,6.472359657287598,,0.64,1413,3436,0,14,1.0,0.9930614527930741,108,373,9,51,0.959415851690869,0.725520489140535,
phoneme,RandomForest,Robust Scaler,5,1.171875,0.0,0.8674716949462891,6.504860877990723,,0.66,1414,3436,0,14,1.0,0.9930648979026667,107,370,12,51,0.9462439525482139,0.7088344193552956,
phoneme,RandomForest,Robust Scaler,6,1.171875,0.015625,0.866276741027832,6.585919380187988,,0.63,1413,3436,0,15,1.0,0.9925698410261882,122,370,12,36,0.9746255550400954,0.7802065668321525,
phoneme,RandomForest,Robust Scaler,7,1.15625,0.015625,0.8664255142211914,6.512490272521973,,0.6473000000000002,1411,3436,0,17,1.0,0.9915798470799132,120,370,12,38,0.9623069785936775,0.7707655831242216,
phoneme,RandomForest,Robust Scaler,8,1.15625,0.0,0.8658008575439453,6.475733757019043,,0.63,1415,3436,0,13,1.0,0.9935599949674135,117,377,5,41,0.95981344025449,0.7913631229413184,
phoneme,RandomForest,Robust Scaler,9,1.15625,0.015625,0.8613452911376953,6.447945594787598,,0.6373000000000002,1411,3437,0,16,1.0,0.992071554166773,113,367,14,46,0.9560408722494594,0.7242850691628114,
phoneme,RandomForest,Robust Scaler,10,1.15625,0.015625,0.8653764724731445,6.573882102966309,,0.64,1412,3437,0,15,0.9999999999999999,0.9925667766857932,119,374,7,40,0.9758744779544066,0.7867398859162845,
phoneme,RandomForest,Uniform Binning,1,0.671875,0.015625,0.86248779296875,3.4303407669067383,,0.3964386712879729,1170,2900,536,257,0.9162713443460684,0.633459293753559,124,317,65,35,0.882692877605453,0.5825811355621816,
phoneme,RandomForest,Uniform Binning,2,0.6875,0.015625,0.8673276901245117,3.4455995559692383,,0.3798147169433301,1172,2884,552,255,0.9132775680722602,0.6288494847824818,127,313,69,32,0.89980736935691,0.5858158887219765,
phoneme,RandomForest,Uniform Binning,3,0.6875,0.015625,0.8646812438964844,3.4802370071411133,,0.3651288017186941,1225,2810,626,202,0.9157123184746527,0.6341891504880126,130,307,75,29,0.8785027495143073,0.5834015001002594,
phoneme,RandomForest,Uniform Binning,4,0.6875,0.0,0.8644189834594727,3.4550600051879883,,0.38045227021730726,1221,2826,610,206,0.9157770724747163,0.6372787313743157,131,304,78,28,0.8961852547005169,0.5797986318706562,
phoneme,RandomForest,Uniform Binning,5,0.671875,0.0,0.8682308197021484,3.5534791946411133,,0.35826839826839824,1253,2789,647,175,0.9206428351317244,0.6432635444348206,122,297,85,36,0.8668152296374841,0.514316344367878,
phoneme,RandomForest,Uniform Binning,6,0.6875,0.0,0.8663206100463867,3.4300355911254883,,0.40566755316407027,1156,2933,503,272,0.9145714310171099,0.6370212021543155,124,312,70,34,0.8890665385380078,0.5704310897299295,
phoneme,RandomForest,Uniform Binning,7,0.6875,0.015625,0.8647546768188477,3.4701662063598633,,0.4017219237713988,1174,2869,567,254,0.9127402270570626,0.6242295136112762,128,322,60,30,0.8997779839618263,0.6236803597736201,
phoneme,RandomForest,Uniform Binning,8,0.6875,0.015625,0.8650350570678711,3.5363893508911133,,0.40393055681790374,1180,2863,573,248,0.9143123925938245,0.6256169977101527,121,319,63,37,0.8794486049439988,0.576805604637131,
phoneme,RandomForest,Uniform Binning,9,0.6875,0.0,0.8654937744140625,3.4242372512817383,,0.4000774940088105,1156,2929,508,271,0.9165367036122628,0.6356189646569208,112,314,67,47,0.8728189636672774,0.51176030637138,
phoneme,RandomForest,Uniform Binning,10,0.6875,0.015625,0.8657159805297852,3.4727602005004883,,0.4170746168063203,1131,2948,489,296,0.9141335509793971,0.6282251208900416,121,328,53,38,0.8912659502467852,0.6065484770312625,
phoneme,RandomForest,Quantile Binning,1,0.703125,0.015625,0.8630905151367188,6.542943954467773,,0.4232419401388938,1212,3081,355,215,0.9573845257722959,0.7268735605343275,120,326,56,39,0.8931476176364056,0.5913122167498934,
phoneme,RandomForest,Quantile Binning,2,0.703125,0.015625,0.864720344543457,6.604606628417969,,0.41000069981070114,1207,3072,364,220,0.9544803853505445,0.7204264339978017,126,330,52,33,0.9220422140999044,0.6363372061931504,
phoneme,RandomForest,Quantile Binning,3,0.703125,0.015625,0.8650522232055664,6.575614929199219,,0.43456495302083525,1212,3086,350,215,0.9560698666087993,0.7289034485394319,112,329,53,47,0.9017336757878099,0.5596919966192474,
phoneme,RandomForest,Quantile Binning,4,0.71875,0.015625,0.8599672317504883,6.523573875427246,,0.4208363174258109,1203,3075,361,224,0.954332317936226,0.7193890077284961,120,335,47,39,0.9156129605848069,0.6229218457940434,
phoneme,RandomForest,Quantile Binning,5,0.71875,0.015625,0.8681612014770508,6.533492088317871,,0.39192765567765564,1245,3026,410,183,0.9558106129529811,0.7233144582148932,121,332,50,37,0.9040774736563058,0.620978699289034,
phoneme,RandomForest,Quantile Binning,6,0.6875,0.015625,0.866363525390625,6.631767272949219,,0.42313277257851856,1189,3091,345,239,0.9544376685482109,0.7176303455703785,133,334,48,25,0.9330555371462655,0.6901732493930018,
phoneme,RandomForest,Quantile Binning,7,0.71875,0.0,0.8660659790039062,6.521132469177246,,0.4182666666666669,1198,3077,359,230,0.9536764502075569,0.7169578965089017,126,335,47,32,0.927977334482073,0.6575701942058619,
phoneme,RandomForest,Quantile Binning,8,0.71875,0.015625,0.8660669326782227,6.533653259277344,,0.440991763839315,1187,3098,338,241,0.9550895445489022,0.7193991631033164,118,335,47,40,0.9134551660149779,0.6160942416096835,
phoneme,RandomForest,Quantile Binning,9,0.703125,0.0,0.8655405044555664,6.492132186889648,,0.45624732854225514,1191,3105,332,236,0.9556689547912072,0.7245744162524794,118,337,44,41,0.898743789101834,0.6232820613368528,
phoneme,RandomForest,Quantile Binning,10,0.703125,0.0,0.8664445877075195,6.467870712280273,,0.4230728370478875,1194,3072,365,233,0.9531780273983663,0.7127331073403846,127,345,36,32,0.9236451575628517,0.6992393554961799,
phoneme,RandomForest,Random Undersampling,1,0.921875,0.015625,0.6603860855102539,4.605864524841309,,0.72,1389,3309,127,38,0.9940636388036153,0.920506255516637,128,350,32,31,0.9500230498205406,0.7199472939451228,
phoneme,RandomForest,Random Undersampling,2,0.890625,0.0,0.6584854125976562,4.509581565856934,,0.72,1391,3311,125,36,0.9939670686649377,0.922456182029099,134,356,26,25,0.9636389080970728,0.7732925486051363,
phoneme,RandomForest,Random Undersampling,3,0.921875,0.015625,0.6550455093383789,4.426726341247559,,0.78,1357,3327,109,70,0.9940435497673751,0.9121047941780405,119,370,12,40,0.9579587737495472,0.7624833059452745,
phoneme,RandomForest,Random Undersampling,4,0.90625,0.0,0.6581487655639648,4.453124046325684,,0.76,1379,3342,94,48,0.9953311856080105,0.9304767528714942,110,362,20,49,0.9493480193618492,0.6817990480676072,
phoneme,RandomForest,Random Undersampling,5,0.890625,0.015625,0.6597843170166016,4.473128318786621,,0.73,1389,3314,122,39,0.9949780989229219,0.9222866513067481,112,360,22,46,0.9339750811849691,0.6859702900831675,
phoneme,RandomForest,Random Undersampling,6,0.90625,0.0,0.6601381301879883,4.583907127380371,,0.72,1398,3323,113,30,0.9949929768182011,0.9310666891042555,136,356,26,22,0.9687934919477764,0.7869802792007664,
phoneme,RandomForest,Random Undersampling,7,0.90625,0.015625,0.6582670211791992,4.590773582458496,,0.73,1389,3307,129,39,0.9934992768935281,0.9191173800931594,128,354,28,30,0.9503943269931739,0.7396027626826446,
phoneme,RandomForest,Random Undersampling,8,0.9375,0.0,0.6587209701538086,4.602675437927246,,0.72,1402,3324,112,26,0.9950824479966608,0.9336015165541466,119,366,16,39,0.9521008681821194,0.7473194193474209,
phoneme,RandomForest,Random Undersampling,9,0.921875,0.0,0.6597681045532227,4.587096214294434,,0.76,1371,3341,96,56,0.9949976542424772,0.9254209574446645,105,359,22,54,0.938873206886875,0.6476467783556655,
phoneme,RandomForest,Random Undersampling,10,0.90625,0.015625,0.6598052978515625,4.557494163513184,,0.73,1387,3314,123,40,0.9927206077397969,0.9212809746173769,130,365,16,29,0.9685534591194969,0.7959446822625881,
phoneme,RandomForest,SMOTE / SMOTENC,1,1.484375,0.0,1.2846622467041016,8.261014938354492,,0.68,1412,3436,0,15,1.0,0.9925661490659824,123,360,22,36,0.961934867792815,0.7363895169221873,
phoneme,RandomForest,SMOTE / SMOTENC,2,1.453125,0.015625,1.2866020202636719,8.249113082885742,,0.7,1412,3436,0,15,1.0,0.9925661490659824,122,361,21,37,0.9654252691889755,0.7358629034101247,
phoneme,RandomForest,SMOTE / SMOTENC,3,1.484375,0.0,1.2844810485839844,8.337156295776367,,0.68,1412,3436,0,15,1.0,0.9925661490659824,124,373,9,35,0.967483288880108,0.8001593487719642,
phoneme,RandomForest,SMOTE / SMOTENC,4,1.46875,0.015625,1.283411979675293,8.212491989135742,,0.68,1412,3436,0,15,1.0,0.9925661490659824,114,364,18,45,0.9594076196121044,0.7105033525937355,
phoneme,RandomForest,SMOTE / SMOTENC,5,1.5,0.015625,1.2854442596435547,8.18629264831543,,0.71,1412,3436,0,16,1.0,0.9920748241484707,117,366,16,41,0.9497398767313937,0.737698931459198,
phoneme,RandomForest,SMOTE / SMOTENC,6,1.46875,0.015625,1.2851791381835938,8.433027267456055,,0.68,1414,3436,0,14,1.0,0.9930648979026667,137,364,18,21,0.9765309165617337,0.8246335785894262,
phoneme,RandomForest,SMOTE / SMOTENC,7,1.484375,0.015625,1.2860078811645508,8.405561447143555,,0.7,1413,3436,0,15,1.0,0.9925698410261882,127,364,18,31,0.9641212141294984,0.7767624765774844,
phoneme,RandomForest,SMOTE / SMOTENC,8,1.484375,0.015625,1.2851057052612305,8.234052658081055,,0.69,1412,3436,0,16,1.0,0.9920748241484707,122,370,12,36,0.9644774338922394,0.7802065668321525,
phoneme,RandomForest,SMOTE / SMOTENC,9,1.46875,0.015625,1.2863903045654297,8.197538375854492,,0.69,1412,3437,0,15,1.0,0.9925667766857932,124,365,16,35,0.9531273213489823,0.7674541866754729,
phoneme,RandomForest,SMOTE / SMOTENC,10,1.453125,0.0,1.2859172821044922,8.408109664916992,,0.68,1414,3437,0,13,1.0,0.9935573414002309,129,372,9,30,0.9793492794532759,0.8231303463033017,
phoneme,MLP,Baseline,1,8.328125,0.0,1.2946043014526367,0.025816917419433594,73.0,0.4359174323010616,1194,2879,557,233,0.9140952020447173,0.6399272296400568,127,311,71,32,0.9031578254140735,0.5795952367184989,
phoneme,MLP,Baseline,2,4.21875,0.0,1.2405023574829102,0.024643898010253906,29.0,0.33689447051931576,1217,2708,728,210,0.8841243994703838,0.5957576852700882,146,295,87,13,0.8935756857321611,0.6352351313120235,
phoneme,MLP,Baseline,3,3.46875,0.0,1.2329835891723633,0.02450847625732422,24.0,0.2979369799223772,1240,2585,851,187,0.8720095888946993,0.571419691057704,141,290,92,18,0.8877967664394614,0.5942634574476247,
phoneme,MLP,Baseline,4,2.71875,0.0,1.2252092361450195,0.02434825897216797,18.0,0.3623503807356334,1112,2749,687,315,0.8493491560157383,0.5463785837958821,114,311,71,45,0.8361157759557444,0.5100465258234276,
phoneme,MLP,Baseline,5,6.328125,0.0,1.2688579559326172,0.025176048278808594,49.0,0.266961586369258,1312,2608,828,116,0.9052646960996272,0.6218349965199907,136,281,101,22,0.8673868380939758,0.5467318821902128,
phoneme,MLP,Baseline,6,8.125,0.0,1.2942466735839844,0.02568340301513672,68.0,0.4486778513842972,1166,2899,537,262,0.9121340037761321,0.630337425427262,130,315,67,28,0.9176055404599377,0.6118535358505597,
phoneme,MLP,Baseline,7,3.65625,0.0,1.2406501770019531,0.02461528778076172,28.0,0.2709928596146002,1283,2579,857,145,0.8808751381809998,0.5954601194226179,145,291,91,13,0.8903008814368083,0.6232437477966255,
phoneme,MLP,Baseline,8,3.78125,0.0,1.2323646545410156,0.024535179138183594,25.0,0.3079175216189255,1233,2626,810,195,0.876624543880416,0.5791770388662306,131,294,88,27,0.8588044270660746,0.5547908822271985,
phoneme,MLP,Baseline,9,10.671875,0.0,1.3095598220825195,0.026192665100097656,87.0,0.3778392591659202,1218,2855,582,209,0.9204385516532545,0.6452194818094177,135,312,69,24,0.9047854867198204,0.6279470717821435,
phoneme,MLP,Baseline,10,7.96875,0.0,1.2947998046875,0.025656700134277344,67.0,0.4114897516081633,1165,2899,538,262,0.9116288609935287,0.6298513288494643,129,326,55,30,0.9214084088545536,0.6414006592108513,
phoneme,MLP,IQR Capping,1,8.265625,0.015625,1.2971506118774414,0.025842666625976562,68.0,0.4039461662833247,1210,2847,589,217,0.9132581928596426,0.6380495521466657,129,310,72,30,0.9038163917152359,0.5871764250161963,
phoneme,MLP,IQR Capping,2,7.359375,0.078125,1.2938737869262695,0.025655746459960938,61.0,0.3888524234653859,1211,2799,637,216,0.9084351925651395,0.6221812662673827,144,304,78,15,0.9103032697816853,0.6496339163733086,
phoneme,MLP,IQR Capping,3,8.5,0.0,1.2993831634521484,0.0260009765625,74.0,0.45542765689203185,1113,2993,443,314,0.9120758969907642,0.635502089206723,125,333,49,34,0.9245776943593796,0.6416182542969397,
phoneme,MLP,IQR Capping,4,2.25,0.0,1.2252492904663086,0.02434539794921875,12.0,0.3694196827528681,1084,2672,764,343,0.805049261987954,0.5040200956918865,110,299,83,49,0.7765155257005499,0.4512743627863866,
phoneme,MLP,IQR Capping,5,5.921875,0.0,1.2786321640014648,0.025333404541015625,49.0,0.3872597778123098,1216,2804,632,212,0.9059763893916124,0.626389019132223,126,305,77,32,0.8691430843660946,0.5597175772605376,
phoneme,MLP,IQR Capping,6,7.328125,0.0,1.2941856384277344,0.025653839111328125,61.0,0.3916510796677459,1205,2841,595,223,0.9102579623234626,0.6325860586109662,136,314,68,22,0.9203061833123468,0.6406732474009946,
phoneme,MLP,IQR Capping,7,4.875,0.0625,1.2635736465454102,0.025041580200195312,38.0,0.3121120739145698,1265,2658,778,163,0.8964331367005475,0.6084466624216911,145,299,83,13,0.90280999403539,0.645191955478208,
phoneme,MLP,IQR Capping,8,9.53125,0.0,1.3125076293945312,0.026136398315429688,79.0,0.41699406794580807,1201,2886,550,227,0.9174399096076149,0.6460763405292209,122,315,67,36,0.8890582543574789,0.5692131288443587,
phoneme,MLP,IQR Capping,9,6.65625,0.09375,1.2832927703857422,0.025442123413085938,53.0,0.41416180911832307,1212,2801,636,215,0.9082634482452083,0.6231495315341585,132,304,77,27,0.8916951418808498,0.5877532743368017,
phoneme,MLP,IQR Capping,10,9.015625,0.0,1.301417350769043,0.026109695434570312,78.0,0.3684985027647979,1245,2785,652,182,0.9140767675400169,0.6373485365719767,136,314,67,23,0.9205170108453424,0.639415264306743,
phoneme,MLP,Quantile Capping,1,8.1875,0.09375,1.289377212524414,0.025899887084960938,70.0,0.43080590807501984,1180,2914,522,247,0.9137898894837871,0.6443815257784105,124,316,66,35,0.9035200368797128,0.579374863305624,
phoneme,MLP,Quantile Capping,2,3.96875,0.0,1.247941017150879,0.024806976318359375,29.0,0.35129044557478,1200,2739,697,227,0.8844868179211334,0.5956478802148546,146,301,81,13,0.8944153577661431,0.6518961651330296,
phoneme,MLP,Quantile Capping,3,3.65625,0.0,1.238551139831543,0.024671554565429688,24.0,0.29503679651777465,1238,2583,853,189,0.8722953222934051,0.5695952826217852,142,289,93,17,0.887714445651816,0.5970341508444802,
phoneme,MLP,Quantile Capping,4,2.90625,0.0,1.2327146530151367,0.024511337280273438,18.0,0.340006260723573,1130,2718,718,297,0.8498647406209695,0.546818629916082,115,308,74,44,0.836593236524087,0.505984922750574,
phoneme,MLP,Quantile Capping,5,5.640625,0.09375,1.2688636779785156,0.025180816650390625,43.0,0.28684394373651406,1292,2636,800,136,0.9010907331500703,0.6180722153818177,135,284,98,23,0.8610577241699252,0.5492010660879438,
phoneme,MLP,Quantile Capping,6,8.03125,0.09375,1.2949934005737305,0.025793075561523438,66.0,0.42161899107968487,1181,2866,570,247,0.9112900398809116,0.6272658445311284,133,314,68,25,0.9170753529060905,0.6247043410753752,
phoneme,MLP,Quantile Capping,7,8.234375,0.0,1.2945079803466797,0.025819778442382812,67.0,0.4098204237990405,1162,2895,541,266,0.9121203487215608,0.6265517506249404,132,335,47,26,0.9159818410762807,0.6885062928333369,
phoneme,MLP,Quantile Capping,8,3.765625,0.0,1.2446517944335938,0.024698257446289062,25.0,0.3198104471272892,1215,2657,779,213,0.8772598096281586,0.5779063927717695,128,294,88,30,0.8573464112929948,0.5384050938335763,
phoneme,MLP,Quantile Capping,9,11.15625,0.078125,1.3194618225097656,0.02664947509765625,98.0,0.4444830986215054,1107,3036,401,320,0.9220745671562549,0.6488277757081787,121,340,41,38,0.9075752323412404,0.6498801578377142,
phoneme,MLP,Quantile Capping,10,10.125,0.09375,1.3179693222045898,0.026355743408203125,87.0,0.44156244640568765,1122,3002,435,305,0.9170305258391154,0.6438541649882102,119,341,40,40,0.9251225672262665,0.6434407963155548,
phoneme,MLP,IQR Removal,1,8.90625,0.0,1.3044624328613281,0.026214599609375,73.0,0.4359174323010616,1194,2879,557,233,0.9140952020447173,0.6399272296400568,127,311,71,32,0.9031578254140735,0.5795952367184989,
