Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
breast-w,MLP,Baseline,10,0.578125,0.078125,0.7830476760864258,0.05259227752685547,20.0,0.5292717795712631,195,373,27,20,0.9444302325581396,0.8334607119931029,23,43,1,1,0.9715909090909091,0.9356060606060606,
breast-w,MLP,IQR Capping,1,0.75,0.09375,0.7895441055297852,0.052788734436035156,19.0,0.5416288997185953,191,375,24,24,0.9461211167453517,0.8282217170834062,22,43,2,2,0.9351851851851851,0.8722222222222222,
breast-w,MLP,IQR Capping,2,0.75,0.0,0.7925939559936523,0.052788734436035156,19.0,0.5230409231881507,194,372,27,21,0.9385440345048668,0.829508800611192,23,42,3,1,0.9925925925925926,0.8763821182415374,
breast-w,MLP,IQR Capping,3,0.9375,0.09375,0.7939157485961914,0.052875518798828125,22.0,0.5372109213526841,200,378,21,15,0.9622428163431835,0.872188517674524,19,44,1,5,0.9490740740740741,0.807748403274929,
breast-w,MLP,IQR Capping,4,0.75,0.09375,0.7922906875610352,0.052727699279785156,17.0,0.5945329538842441,187,377,22,29,0.9498630836350134,0.8169308836233696,18,43,2,5,0.8743961352657004,0.7664565979793972,
breast-w,MLP,IQR Capping,5,1.21875,0.0,0.8020315170288086,0.05331897735595703,37.0,0.4892541057544074,202,387,13,13,0.9829186046511628,0.9070348837209302,21,42,2,3,0.9460227272727274,0.837918872499388,
breast-w,MLP,IQR Capping,6,0.84375,0.078125,0.7890596389770508,0.05275726318359375,18.0,0.5541016814704641,189,374,26,26,0.9435116279069766,0.8140697674418604,20,42,2,4,0.9441287878787878,0.804824356353726,
breast-w,MLP,IQR Capping,7,1.015625,0.0,0.7940282821655273,0.053025245666503906,27.0,0.507951479076449,198,383,17,17,0.9715,0.8784302325581396,19,40,4,5,0.9460227272727273,0.7078310110154648,
breast-w,MLP,IQR Capping,8,0.828125,0.09375,0.793848991394043,0.05281829833984375,20.0,0.5452960475282848,191,382,18,24,0.9536860465116279,0.84904809519768,22,39,5,2,0.9592803030303031,0.7843142085608317,
breast-w,MLP,IQR Capping,9,1.21875,0.09375,0.8017473220825195,0.05329132080078125,36.0,0.5206645803727805,198,389,11,17,0.9816744186046512,0.8994431324212566,21,42,2,3,0.9592803030303031,0.837918872499388,
breast-w,MLP,IQR Capping,10,0.78125,0.0,0.7930030822753906,0.052788734436035156,19.0,0.5435845706696887,193,378,22,22,0.941593023255814,0.8426744186046512,21,43,1,3,0.9763257575757576,0.8706032700941747,
breast-w,MLP,Quantile Capping,1,0.84375,0.0,0.793787956237793,0.05288124084472656,22.0,0.5498137826614025,200,378,21,15,0.956938858774844,0.872188517674524,22,42,3,2,0.9648148148148148,0.8422372803216658,
breast-w,MLP,Quantile Capping,2,1.21875,0.09375,0.7976312637329102,0.05335426330566406,38.0,0.4927375692353027,200,384,15,15,0.9798333041907092,0.8926385731771289,24,45,0,0,1.0,1.0,
breast-w,MLP,Quantile Capping,3,0.9375,0.0,0.7909088134765625,0.05294227600097656,24.0,0.5321943106014353,201,379,20,14,0.959969691671038,0.879301803851746,21,42,3,3,0.9592592592592593,0.8083333333333333,
breast-w,MLP,Quantile Capping,4,0.9375,0.0,0.7984104156494141,0.053030967712402344,27.0,0.49258274208744385,205,376,23,11,0.9671168662396732,0.881003523671368,20,43,2,3,0.9178743961352657,0.8344444674545054,
breast-w,MLP,Quantile Capping,5,0.828125,0.09375,0.7903957366943359,0.05282402038574219,20.0,0.5239549334816692,196,374,26,19,0.9500581395348837,0.8405606266392108,22,40,4,2,0.9109848484848485,0.8120321172196081,
breast-w,MLP,Quantile Capping,6,0.84375,0.03125,0.791752815246582,0.05282402038574219,20.0,0.525060328682081,196,374,26,19,0.9472790697674419,0.8405606266392108,20,41,3,4,0.9393939393939393,0.7728749417574263,
breast-w,MLP,Quantile Capping,7,0.9375,0.0,0.7956943511962891,0.053030967712402344,27.0,0.5555649177284213,198,383,17,17,0.9709186046511629,0.8784302325581396,20,41,3,4,0.9337121212121211,0.7728749417574263,
breast-w,MLP,Quantile Capping,8,0.75,0.0,0.7932643890380859,0.05294227600097656,24.0,0.5047452250241489,201,379,21,14,0.9617209302325581,0.8760601998697503,24,39,5,0,0.9621212121212122,0.8564708516635089,
breast-w,MLP,Quantile Capping,9,0.9375,0.09375,0.7954950332641602,0.05291271209716797,23.0,0.5498105676076128,197,382,18,18,0.9590697674418603,0.8712790697674418,22,41,3,2,0.9583333333333334,0.8409531824716712,
breast-w,MLP,Quantile Capping,10,0.65625,0.0,0.793278694152832,0.05282402038574219,20.0,0.5292717795712631,195,373,27,20,0.9444302325581396,0.8334607119931029,23,43,1,1,0.9715909090909091,0.9356060606060606,
breast-w,MLP,IQR Removal,1,0.75,0.0,0.7941865921020508,0.052852630615234375,22.0,0.5498137826614025,200,378,21,15,0.956938858774844,0.872188517674524,22,42,3,2,0.9648148148148148,0.8422372803216658,
breast-w,MLP,IQR Removal,2,0.953125,0.03125,0.8005247116088867,0.053325653076171875,38.0,0.4927375692353027,200,384,15,15,0.9798333041907092,0.8926385731771289,24,45,0,0,1.0,1.0,
breast-w,MLP,IQR Removal,3,0.84375,0.0,0.7956619262695312,0.052913665771484375,24.0,0.5321943106014353,201,379,20,14,0.959969691671038,0.879301803851746,21,42,3,3,0.9592592592592593,0.8083333333333333,
breast-w,MLP,IQR Removal,4,0.9375,0.0,0.7942447662353516,0.053002357482910156,27.0,0.49258274208744385,205,376,23,11,0.9671168662396732,0.881003523671368,20,43,2,3,0.9178743961352657,0.8344444674545054,
breast-w,MLP,IQR Removal,5,0.84375,0.0,0.7955741882324219,0.05279541015625,20.0,0.5239549334816692,196,374,26,19,0.9500581395348837,0.8405606266392108,22,40,4,2,0.9109848484848485,0.8120321172196081,
breast-w,MLP,IQR Removal,6,0.6875,0.0,0.7910175323486328,0.05279541015625,20.0,0.525060328682081,196,374,26,19,0.9472790697674419,0.8405606266392108,20,41,3,4,0.9393939393939393,0.7728749417574263,
breast-w,MLP,IQR Removal,7,0.75,0.03125,0.7964391708374023,0.053002357482910156,27.0,0.5555649177284213,198,383,17,17,0.9709186046511629,0.8784302325581396,20,41,3,4,0.9337121212121211,0.7728749417574263,
breast-w,MLP,IQR Removal,8,0.828125,0.0,0.7918767929077148,0.052913665771484375,24.0,0.5047452250241489,201,379,21,14,0.9617209302325581,0.8760601998697503,24,39,5,0,0.9621212121212122,0.8564708516635089,
breast-w,MLP,IQR Removal,9,0.828125,0.0,0.7921657562255859,0.05288410186767578,23.0,0.5498105676076128,197,382,18,18,0.9590697674418603,0.8712790697674418,22,41,3,2,0.9583333333333334,0.8409531824716712,
breast-w,MLP,IQR Removal,10,0.75,0.0,0.7943477630615234,0.05279541015625,20.0,0.5292717795712631,195,373,27,20,0.9444302325581396,0.8334607119931029,23,43,1,1,0.9715909090909091,0.9356060606060606,
breast-w,MLP,Quantile Removal,1,0.75,0.0,0.8221359252929688,0.05285835266113281,22.0,0.5498137826614025,200,378,21,15,0.956938858774844,0.872188517674524,22,42,3,2,0.9648148148148148,0.8422372803216658,
breast-w,MLP,Quantile Removal,2,1.21875,0.0,0.8256330490112305,0.05333137512207031,38.0,0.4927375692353027,200,384,15,15,0.9798333041907092,0.8926385731771289,24,45,0,0,1.0,1.0,
breast-w,MLP,Quantile Removal,3,0.84375,0.09375,0.8230190277099609,0.05291938781738281,24.0,0.5321943106014353,201,379,20,14,0.959969691671038,0.879301803851746,21,42,3,3,0.9592592592592593,0.8083333333333333,
breast-w,MLP,Quantile Removal,4,0.984375,0.0,0.8270883560180664,0.053008079528808594,27.0,0.49258274208744385,205,376,23,11,0.9671168662396732,0.881003523671368,20,43,2,3,0.9178743961352657,0.8344444674545054,
breast-w,MLP,Quantile Removal,5,0.75,0.0,0.8216142654418945,0.05280113220214844,20.0,0.5239549334816692,196,374,26,19,0.9500581395348837,0.8405606266392108,22,40,4,2,0.9109848484848485,0.8120321172196081,
breast-w,MLP,Quantile Removal,6,0.71875,0.0,0.8221683502197266,0.05280113220214844,20.0,0.525060328682081,196,374,26,19,0.9472790697674419,0.8405606266392108,20,41,3,4,0.9393939393939393,0.7728749417574263,
breast-w,MLP,Quantile Removal,7,0.84375,0.015625,0.8252782821655273,0.053008079528808594,27.0,0.5555649177284213,198,383,17,17,0.9709186046511629,0.8784302325581396,20,41,3,4,0.9337121212121211,0.7728749417574263,
breast-w,MLP,Quantile Removal,8,0.9375,0.0,0.8198060989379883,0.05291938781738281,24.0,0.5047452250241489,201,379,21,14,0.9617209302325581,0.8760601998697503,24,39,5,0,0.9621212121212122,0.8564708516635089,
breast-w,MLP,Quantile Removal,9,0.71875,0.0,0.8232240676879883,0.05288982391357422,23.0,0.5498105676076128,197,382,18,18,0.9590697674418603,0.8712790697674418,22,41,3,2,0.9583333333333334,0.8409531824716712,
breast-w,MLP,Quantile Removal,10,0.75,0.0,0.8216886520385742,0.05280113220214844,20.0,0.5292717795712631,195,373,27,20,0.9444302325581396,0.8334607119931029,23,43,1,1,0.9715909090909091,0.9356060606060606,
breast-w,MLP,Yeo-Johnson,1,1.03125,0.0,0.783015251159668,0.0529632568359375,20.0,0.5932395968872953,213,385,14,2,0.9930290843387539,0.9443172695599477,23,43,2,1,0.9861111111111112,0.9055426968164315,
breast-w,MLP,Yeo-Johnson,2,0.9375,0.0,0.7815494537353516,0.0528564453125,16.0,0.5993406349136888,209,387,12,6,0.9897884245497465,0.9362080932695219,24,44,1,0,1.0,0.9688481133111972,
breast-w,MLP,Yeo-Johnson,3,1.03125,0.0,0.7798242568969727,0.05288124084472656,17.0,0.609709115154914,211,388,11,4,0.9916885236346682,0.9470120559045944,24,43,2,0,0.9907407407407407,0.9391758525703704,
breast-w,MLP,Yeo-Johnson,4,1.03125,0.0,0.7832603454589844,0.05290794372558594,18.0,0.5995805264873856,214,385,14,2,0.9923071567808409,0.944475408601419,21,44,1,2,0.9922705314009662,0.9008873524508829,
breast-w,MLP,Yeo-Johnson,5,1.03125,0.0625,0.784820556640625,0.0529632568359375,20.0,0.6433864940545854,211,388,12,4,0.9919883720930233,0.9436583442981262,24,43,1,0,0.9952651515151515,0.9685978619539785,
breast-w,MLP,Yeo-Johnson,6,1.21875,0.0,0.7901830673217773,0.053203582763671875,29.0,0.5908540222743,214,386,14,1,0.9922906976744187,0.9481025932969659,23,42,2,1,0.9971590909090909,0.9047755222128249,
breast-w,MLP,Yeo-Johnson,7,0.75,0.046875,0.7832517623901367,0.05288124084472656,17.0,0.5890584722907342,212,384,16,3,0.990720930232558,0.9339826491178247,24,43,1,0,1.0,0.9685978619539785,
breast-w,MLP,Yeo-Johnson,8,1.125,0.046875,0.7798471450805664,0.0528564453125,16.0,0.5939925535530567,211,388,12,4,0.992546511627907,0.9436583442981262,24,42,2,0,0.9696969696969698,0.9386793281621159,
breast-w,MLP,Yeo-Johnson,9,0.84375,0.0,0.7830410003662109,0.05288124084472656,17.0,0.6043936135695335,211,389,11,4,0.9923720930232558,0.947059346330829,24,42,2,0,0.9820075757575757,0.9386793281621159,
breast-w,MLP,Yeo-Johnson,10,0.921875,0.0,0.7818756103515625,0.052829742431640625,15.0,0.6006923031481031,209,387,13,6,0.9897790697674418,0.9328595170386133,23,43,1,1,0.9905303030303029,0.9356060606060606,
breast-w,MLP,Quantile Transform,1,0.46875,0.0,0.824009895324707,0.09466075897216797,15.0,0.48431949407707414,208,380,19,7,0.9889374599288921,0.9089530330356903,23,42,3,1,0.987962962962963,0.8763821182415374,
breast-w,MLP,Quantile Transform,2,0.5625,0.0,0.823521614074707,0.09462928771972656,14.0,0.5236071160738859,204,376,23,11,0.9823745410036718,0.8806616438162845,24,43,2,0,0.999074074074074,0.9391758525703704,
breast-w,MLP,Quantile Transform,3,0.5625,0.0,0.8241949081420898,0.09466075897216797,15.0,0.4865668602055106,207,379,20,8,0.9888675176312876,0.901880185730839,23,43,2,1,0.987962962962963,0.9055426968164315,
breast-w,MLP,Quantile Transform,4,0.5625,0.0,0.8225431442260742,0.09472942352294922,15.0,0.5017362296203762,209,380,19,7,0.9909263900491971,0.9092132503069462,21,44,1,2,0.9690821256038648,0.9008873524508829,
breast-w,MLP,Quantile Transform,5,0.65625,0.0,0.822657585144043,0.09475898742675781,16.0,0.46194109262240435,208,386,14,7,0.9913488372093023,0.9257596023925053,23,40,4,1,0.990530303030303,0.8472073290586342,
breast-w,MLP,Quantile Transform,6,0.5625,0.09375,0.8233509063720703,0.0947866439819336,17.0,0.42702775939327997,211,383,17,4,0.9920581395348838,0.9269226770282541,21,43,1,3,0.9895833333333334,0.8706032700941747,
breast-w,MLP,Quantile Transform,7,0.734375,0.0,0.8248882293701172,0.09472942352294922,15.0,0.4857392921829465,207,379,21,8,0.9883720930232557,0.8986827886699718,24,43,1,0,0.9943181818181818,0.9685978619539785,
breast-w,MLP,Quantile Transform,8,0.46875,0.0,0.8244752883911133,0.09469795227050781,14.0,0.5220910054235475,205,377,23,10,0.9838953488372093,0.8845628444908307,23,42,2,1,0.9820075757575758,0.9047755222128249,
breast-w,MLP,Quantile Transform,9,0.65625,0.0,0.8244829177856445,0.0947866439819336,17.0,0.5149463096841546,204,389,11,11,0.9922906976744187,0.9213372093023255,23,41,3,1,0.9895833333333333,0.875355722690862,
breast-w,MLP,Quantile Transform,10,0.578125,0.09375,0.8229265213012695,0.09472942352294922,15.0,0.4766644312760096,207,379,21,8,0.9878139534883721,0.8986827886699718,24,42,2,0,0.9981060606060607,0.9386793281621159,
breast-w,MLP,Min-Max Scaler,1,0.703125,0.0,0.7842636108398438,0.05303764343261719,22.0,0.5209113385811172,212,378,21,3,0.9933438246779741,0.9175716226430186,23,41,4,1,0.987037037037037,0.8484908967580302,
breast-w,MLP,Min-Max Scaler,2,0.84375,0.0625,0.7889776229858398,0.053305625915527344,31.0,0.5533572717208399,207,385,14,8,0.9930290843387539,0.921981520915078,24,45,0,0,1.0,1.0,
breast-w,MLP,Min-Max Scaler,3,0.5625,0.0,0.7836160659790039,0.05298042297363281,20.0,0.5645316248456795,207,385,14,8,0.9922946902139069,0.921981520915078,21,44,1,3,0.9935185185185185,0.8715403188617704,
breast-w,MLP,Min-Max Scaler,4,0.65625,0.0,0.7855386734008789,0.05309867858886719,24.0,0.5648894412529044,207,384,15,9,0.9924463937621832,0.9151183509828649,22,44,1,1,0.996135265700483,0.9342995169082126,
breast-w,MLP,Min-Max Scaler,5,0.65625,0.03125,0.7851839065551758,0.053009986877441406,21.0,0.5734144580463629,204,389,11,11,0.9926395348837209,0.9213372093023255,23,41,3,1,0.9905303030303031,0.875355722690862,
breast-w,MLP,Min-Max Scaler,6,0.65625,0.0,0.7845344543457031,0.053009986877441406,21.0,0.5351175816331835,212,378,22,3,0.9919186046511628,0.9144294118821806,23,43,1,1,0.9981060606060606,0.9356060606060606,
breast-w,MLP,Min-Max Scaler,7,0.609375,0.0,0.7810697555541992,0.05298042297363281,20.0,0.5613138038327655,207,385,15,8,0.9924651162790699,0.9186596877463975,22,42,2,2,0.9914772727272728,0.8712121212121212,
breast-w,MLP,Min-Max Scaler,8,0.65625,0.0,0.7833938598632812,0.053009986877441406,21.0,0.5370944348731292,210,382,18,5,0.9942558139534884,0.9198627049386835,24,40,4,0,0.9706439393939394,0.8827348295047495,
breast-w,MLP,Min-Max Scaler,9,0.65625,0.0,0.7832717895507812,0.05298042297363281,20.0,0.5347065589537014,212,378,22,3,0.9926511627906976,0.9144294118821806,23,42,2,1,0.9829545454545455,0.9047755222128249,
breast-w,MLP,Min-Max Scaler,10,0.65625,0.015625,0.7848939895629883,0.053069114685058594,23.0,0.5535348266527733,206,384,16,9,0.9920581395348838,0.9115597731002896,24,43,1,0,1.0,0.9685978619539785,
breast-w,MLP,Standard Scaler,1,0.671875,0.03125,0.7839336395263672,0.052771568298339844,22.0,0.4732097551362649,213,385,14,2,0.995453750655709,0.9443172695599477,23,43,2,1,0.9888888888888888,0.9055426968164315,
breast-w,MLP,Standard Scaler,2,0.484375,0.0,0.7833471298217773,0.05274677276611328,21.0,0.49162547469947376,212,384,15,3,0.99421810339803,0.9372444222550962,24,44,1,0,1.0,0.9688481133111972,
breast-w,MLP,Standard Scaler,3,0.46875,0.0,0.780914306640625,0.052557945251464844,14.0,0.5585563305297332,208,386,13,7,0.9904412193273883,0.9290948070923,23,44,1,1,0.9935185185185185,0.9361111111111111,
breast-w,MLP,Standard Scaler,4,0.640625,0.0,0.7802820205688477,0.05274677276611328,21.0,0.47683088398262513,213,384,15,3,0.9950454840805718,0.9374229769425244,23,43,2,0,0.9942028985507247,0.9376092528932888,
breast-w,MLP,Standard Scaler,5,0.65625,0.0,0.7846813201904297,0.052720069885253906,20.0,0.5805379436820698,210,388,12,5,0.9943139534883721,0.9399594316847211,23,43,1,1,0.9990530303030303,0.9356060606060606,
breast-w,MLP,Standard Scaler,6,0.5625,0.0,0.7829713821411133,0.052720069885253906,20.0,0.5026323865170526,213,385,15,2,0.9947906976744186,0.9410426212073952,23,43,1,1,0.9943181818181819,0.9356060606060606,
breast-w,MLP,Standard Scaler,7,0.65625,0.03125,0.7834796905517578,0.05274677276611328,21.0,0.4978417522846641,212,384,16,3,0.9944418604651163,0.9339826491178247,24,44,0,0,1.0,1.0,
breast-w,MLP,Standard Scaler,8,0.484375,0.015625,0.7782220840454102,0.05258655548095703,15.0,0.5519223326547613,209,387,13,6,0.9938255813953488,0.9328595170386133,23,42,2,1,0.9839015151515151,0.9047755222128249,
breast-w,MLP,Standard Scaler,9,0.5625,0.0,0.7814502716064453,0.05263805389404297,17.0,0.49491546026431704,213,385,15,2,0.9950930232558141,0.9410426212073952,24,41,3,0,0.9829545454545455,0.9101004495564368,
breast-w,MLP,Standard Scaler,10,0.65625,0.0,0.7825183868408203,0.05274677276611328,21.0,0.4704968759063458,213,385,15,2,0.9942906976744186,0.9410426212073952,24,42,2,0,0.9990530303030303,0.9386793281621159,
breast-w,MLP,Robust Scaler,1,0.9375,0.0,0.7910137176513672,0.053170204162597656,35.0,0.4934481006958486,213,385,14,2,0.99609488838375,0.9443172695599477,23,43,2,1,0.9842592592592593,0.9055426968164315,
breast-w,MLP,Robust Scaler,2,0.65625,0.078125,0.7896575927734375,0.053081512451171875,32.0,0.5020870062260128,213,385,14,2,0.9940898758524217,0.9443172695599477,24,44,1,0,1.0,0.9688481133111972,
breast-w,MLP,Robust Scaler,3,0.75,0.0,0.7834186553955078,0.052845001220703125,24.0,0.6570611537594652,210,388,11,5,0.9937051932155971,0.943321379446744,22,43,2,2,0.9916666666666666,0.8722222222222222,
breast-w,MLP,Robust Scaler,4,0.828125,0.0,0.7912387847900391,0.053170204162597656,35.0,0.4888575414683478,214,385,14,2,0.9949758655899007,0.944475408601419,23,44,1,0,0.9971014492753623,0.9680067339833113,
breast-w,MLP,Robust Scaler,5,0.78125,0.0,0.7884483337402344,0.0529632568359375,28.0,0.5561229812219686,213,385,15,2,0.9940348837209302,0.9410426212073952,24,43,1,0,0.9981060606060607,0.9685978619539785,
breast-w,MLP,Robust Scaler,6,0.921875,0.0,0.7903594970703125,0.05311107635498047,33.0,0.6133826951621215,211,389,11,4,0.9941627906976745,0.947059346330829,23,43,1,1,0.9962121212121213,0.9356060606060606,
breast-w,MLP,Robust Scaler,7,0.75,0.0,0.7875919342041016,0.052933692932128906,27.0,0.637994648145989,210,388,12,5,0.9927906976744186,0.9399594316847211,23,44,0,1,1.0,0.9680067339833113,
breast-w,MLP,Robust Scaler,8,0.75,0.0,0.781620979309082,0.05281543731689453,23.0,0.6256671857452064,210,388,12,5,0.9945813953488372,0.9399594316847211,24,42,2,0,0.9801136363636364,0.9386793281621159,
breast-w,MLP,Robust Scaler,9,0.9375,0.0,0.7896766662597656,0.053081512451171875,32.0,0.5635775911825667,211,389,11,4,0.9947209302325581,0.947059346330829,23,42,2,1,0.9905303030303031,0.9047755222128249,
breast-w,MLP,Robust Scaler,10,0.5625,0.0,0.7819356918334961,0.05272674560546875,20.0,0.5884959728018433,212,384,16,3,0.9925,0.9339826491178247,24,43,1,0,0.9981060606060607,0.9685978619539785,
breast-w,MLP,Uniform Binning,1,0.5625,0.015625,0.7861213684082031,0.05341529846191406,24.0,0.5255252085807132,210,382,17,5,0.988611062540071,0.9230987276453932,24,42,3,0,0.9944444444444445,0.9108400680852976,
breast-w,MLP,Uniform Binning,2,0.84375,0.015625,0.7901611328125,0.05359077453613281,30.0,0.46181608801131,209,381,18,6,0.9878533543160227,0.9160258803405418,24,43,2,0,0.9990740740740741,0.9391758525703704,
breast-w,MLP,Uniform Binning,3,0.75,0.0,0.7832746505737305,0.05341529846191406,24.0,0.5838449045954575,208,386,13,7,0.988109809407239,0.9290948070923,22,43,2,2,0.9879629629629629,0.8722222222222222,
breast-w,MLP,Uniform Binning,4,0.65625,0.015625,0.7862215042114258,0.05332660675048828,21.0,0.6570517653575998,205,389,10,11,0.9922607444537269,0.9249993666071669,20,44,1,3,0.9565217391304348,0.8677024868216987,
breast-w,MLP,Uniform Binning,5,0.84375,0.0,0.7912158966064453,0.05362224578857422,31.0,0.4624392879029794,211,383,17,4,0.9888604651162791,0.9269226770282541,23,41,3,1,0.9772727272727273,0.875355722690862,
breast-w,MLP,Uniform Binning,6,0.5625,0.0,0.7849102020263672,0.05329704284667969,20.0,0.5560109891685736,214,380,20,1,0.9886046511627906,0.9284764729114685,23,43,1,1,0.9971590909090908,0.9356060606060606,
breast-w,MLP,Uniform Binning,7,0.75,0.0,0.7939434051513672,0.05377006530761719,36.0,0.49439585780158934,209,387,13,6,0.9893604651162791,0.9328595170386133,24,42,2,0,1.0,0.9386793281621159,
breast-w,MLP,Uniform Binning,8,0.65625,0.09375,0.788294792175293,0.05347251892089844,26.0,0.4989652440683761,211,383,17,4,0.9896162790697675,0.9269226770282541,23,42,2,1,0.9696969696969697,0.9047755222128249,
breast-w,MLP,Uniform Binning,9,0.625,0.0,0.7874870300292969,0.053503990173339844,27.0,0.5259734178852336,208,386,14,7,0.9891279069767441,0.9257596023925053,23,41,3,1,0.975378787878788,0.875355722690862,
breast-w,MLP,Uniform Binning,10,0.75,0.0,0.7893409729003906,0.05356311798095703,29.0,0.5542788687776877,204,389,11,11,0.9881511627906978,0.9213372093023255,24,43,1,0,0.9999999999999999,0.9685978619539785,
breast-w,MLP,Quantile Binning,1,0.5625,0.0,0.7857732772827148,0.05329608917236328,23.0,0.5228721294491273,206,384,15,9,0.9913504691962465,0.914868234737856,22,42,3,2,0.9888888888888889,0.8422372803216658,
breast-w,MLP,Quantile Binning,2,0.640625,0.0,0.7844724655151367,0.053229331970214844,21.0,0.5290870960015136,210,376,23,5,0.990686017369004,0.9034997388294282,24,44,1,0,1.0,0.9688481133111972,
breast-w,MLP,Quantile Binning,3,0.5625,0.0,0.7840766906738281,0.053177833557128906,19.0,0.5136773450762024,208,380,19,7,0.9904820190009909,0.9089530330356903,21,42,3,3,0.9879629629629629,0.8083333333333333,
breast-w,MLP,Quantile Binning,4,0.75,0.0,0.7836332321166992,0.053256988525390625,22.0,0.5085678780243986,212,377,22,4,0.9902418082242643,0.9107832385135022,22,42,3,1,0.9903381642512078,0.873142691521455,
breast-w,MLP,Quantile Binning,5,0.75,0.0,0.7869071960449219,0.053318023681640625,24.0,0.5903816198580341,201,391,9,14,0.990982558139535,0.9174651879546439,23,41,3,1,0.9876893939393939,0.875355722690862,
breast-w,MLP,Quantile Binning,6,0.640625,0.0,0.784916877746582,0.053264617919921875,22.0,0.5046778242829566,209,381,19,6,0.9905348837209301,0.912802732849113,21,43,1,3,0.9933712121212122,0.8706032700941747,
breast-w,MLP,Quantile Binning,7,0.5625,0.0,0.7861843109130859,0.053256988525390625,22.0,0.5619951731848726,206,384,16,9,0.9915813953488373,0.9115597731002896,23,41,3,1,0.9962121212121212,0.875355722690862,
breast-w,MLP,Quantile Binning,8,0.5625,0.0625,0.7801675796508789,0.053170204162597656,19.0,0.5681777335330359,206,384,16,9,0.9898953488372093,0.9115597731002896,24,41,3,0,0.9715909090909091,0.9101004495564368,
breast-w,MLP,Quantile Binning,9,0.75,0.0,0.7819862365722656,0.053229331970214844,21.0,0.5620556723064234,207,385,15,8,0.9900872093023254,0.9186596877463975,22,41,3,2,0.9820075757575758,0.8409531824716712,
breast-w,MLP,Quantile Binning,10,0.65625,0.0,0.783879280090332,0.05319976806640625,20.0,0.5920228950808942,200,390,10,15,0.9908313953488372,0.9102741971868863,22,43,1,2,0.9971590909090909,0.9029628032413496,
breast-w,MLP,Random Undersampling,1,0.46875,0.0,0.744969367980957,0.05633354187011719,28.0,0.6613954845385817,200,384,15,15,0.9676516873579295,0.8926385731771289,22,42,3,2,0.9787037037037037,0.8422372803216658,
breast-w,MLP,Random Undersampling,2,0.5625,0.0,0.742279052734375,0.05617332458496094,22.0,0.6379763540838257,199,377,22,16,0.9666258669930641,0.865075231497302,24,44,1,0,1.0,0.9688481133111972,
breast-w,MLP,Random Undersampling,3,0.5625,0.03125,0.7402887344360352,0.05617332458496094,22.0,0.6874874719388833,198,382,17,17,0.9628606399720231,0.8783237162674127,21,43,2,3,0.9703703703703703,0.8391463916782738,
breast-w,MLP,Random Undersampling,4,0.5625,0.078125,0.7424983978271484,0.05618858337402344,22.0,0.7337181760490077,188,390,9,28,0.9708646616541354,0.867346524754871,18,44,1,5,0.893719806763285,0.8017329207726648,
breast-w,MLP,Random Undersampling,5,0.5625,0.0,0.7430171966552734,0.0562286376953125,24.0,0.6691333738668472,197,382,18,18,0.9683023255813954,0.8712790697674418,22,42,2,2,0.9195075757575757,0.8712121212121212,
breast-w,MLP,Random Undersampling,6,0.625,0.0,0.7460451126098633,0.05636024475097656,29.0,0.6724868550762402,197,388,12,18,0.9778372093023255,0.8922438413893171,22,44,0,2,0.9640151515151515,0.9363821838346235,
breast-w,MLP,Random Undersampling,7,0.5625,0.0,0.7450199127197266,0.05630683898925781,27.0,0.6756959389821195,199,384,16,16,0.969139534883721,0.8855813953488372,22,41,3,2,0.9696969696969697,0.8409531824716712,
breast-w,MLP,Random Undersampling,8,0.484375,0.0,0.7431449890136719,0.0562286376953125,24.0,0.6349758127414938,198,383,17,17,0.9731627906976744,0.8784302325581396,24,40,4,0,0.96875,0.8827348295047495,
breast-w,MLP,Random Undersampling,9,0.5625,0.0,0.7447757720947266,0.05628204345703125,26.0,0.6829742040453036,199,384,16,16,0.9712209302325583,0.8855813953488372,22,42,2,2,0.9640151515151515,0.8712121212121212,
breast-w,MLP,Random Undersampling,10,0.5625,0.0,0.7417278289794922,0.05617332458496094,22.0,0.711042759530502,187,390,10,28,0.9606976744186047,0.8633067549085526,23,44,0,1,0.9990530303030303,0.9680067339833113,
breast-w,MLP,SMOTE / SMOTENC,1,1.125,0.03125,1.1607656478881836,0.07675552368164062,20.0,0.6353501130425007,200,384,15,15,0.9691787608556274,0.8926385731771289,23,42,3,1,0.9833333333333334,0.8763821182415374,
breast-w,MLP,SMOTE / SMOTENC,2,1.125,0.0,1.1602048873901367,0.07672882080078125,19.0,0.6472124923841788,198,382,17,17,0.9685376231275864,0.8783237162674127,24,45,0,0,1.0,1.0,
breast-w,MLP,SMOTE / SMOTENC,3,1.125,0.0,1.1603403091430664,0.07683563232421875,23.0,0.6180176844624288,204,382,17,11,0.9792154805618698,0.900641662383412,22,43,2,2,0.9814814814814815,0.8722222222222222,
