Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
clean2,SVM,Quantile Capping,2,1.015625,0.203125,31.469050407409668,1.880415916442871,1344.0,-0.45222236283375317,674,4984,39,241,0.9719874370246592,0.8095450727345903,62,553,5,40,0.9674081101974841,0.7167935789913175,
clean2,SVM,Quantile Capping,3,1.015625,0.203125,31.46895408630371,1.9155378341674805,1304.0,-0.4838616865704973,668,4978,45,247,0.9732726724825366,0.8009349092983823,78,549,9,24,0.9821667018061704,0.7998649019739819,
clean2,SVM,Quantile Capping,4,1.03125,0.203125,31.46904945373535,1.8973264694213867,1405.0,-0.4592005644503985,662,4972,51,253,0.973882762244495,0.7923247458621743,76,551,7,26,0.9625237191650854,0.7986002171475621,
clean2,SVM,Quantile Capping,5,1.03125,0.203125,31.46904945373535,1.8973264694213867,1433.0,-0.4484507680092588,669,4979,44,246,0.9724123675899606,0.8023699365377504,76,551,7,26,0.9757713121090731,0.7986002171475621,
clean2,SVM,Quantile Capping,6,1.0,0.203125,31.46904945373535,1.9025297164916992,1342.0,-0.457935053002609,662,4972,51,253,0.9727443921893716,0.7923247458621743,79,549,9,23,0.9856630824372761,0.8064271635470582,
clean2,SVM,Quantile Capping,7,1.015625,0.1875,31.469097137451172,1.8830175399780273,1250.0,-0.4708140852061973,665,4975,48,250,0.9724880848642692,0.7966298275802783,72,552,6,30,0.9683041675451542,0.7783487175267633,
clean2,SVM,Quantile Capping,8,1.015625,0.203125,31.469097137451172,1.8947248458862305,1373.0,-0.5966962636865265,694,4944,78,222,0.9719131020018468,0.7970190031175035,81,550,9,20,0.9722276342124373,0.8244496829417409,
clean2,SVM,Quantile Capping,9,1.03125,0.203125,31.474319458007812,1.8960256576538086,1350.0,-0.484654645144893,666,4976,47,250,0.9727398073664637,0.79754144262141,73,553,5,28,0.9513644912878385,0.796023855935214,
clean2,SVM,Quantile Capping,10,1.015625,0.203125,31.47443389892578,1.8921232223510742,1347.0,-0.4493049397643258,674,4984,39,242,0.9728849910499041,0.8090162266096861,62,556,2,39,0.9483480606125128,0.7424315697392546,
clean2,SVM,IQR Removal,1,0.9375,0.09375,23.737199783325195,1.8848371505737305,1363.0,-0.5822050626900835,695,4946,77,220,0.9752817911922098,0.7989423020227836,82,548,10,20,0.9777391243235647,0.8202984347452511,
clean2,SVM,IQR Removal,2,0.921875,0.09375,23.737241744995117,1.860121726989746,1354.0,-0.4585846872987509,675,4985,38,240,0.9731031789288399,0.8109800999739584,63,553,5,39,0.9681811792817485,0.7237615957859777,
clean2,SVM,IQR Removal,3,0.984375,0.09375,23.737289428710938,1.8965444564819336,1352.0,-0.6509387902992688,731,4922,101,184,0.9741577813098001,0.8100573867289866,83,537,21,19,0.982781643123199,0.7699735607888758,
clean2,SVM,IQR Removal,4,1.0,0.09375,23.737289428710938,1.8822355270385742,1482.0,-0.4467366095869572,666,4976,47,249,0.9745633473997752,0.7980648548196463,76,552,6,26,0.9640698573336145,0.8047235106058592,
clean2,SVM,IQR Removal,5,0.921875,0.078125,23.737241744995117,1.8874387741088867,1384.0,-0.5868589376098637,702,4953,70,213,0.9734630535601806,0.808650983345818,78,546,12,24,0.9779675310984609,0.7828246625669704,
clean2,SVM,IQR Removal,6,0.9375,0.078125,23.737241744995117,1.8835363388061523,1301.0,-0.44434291755652316,665,4975,48,250,0.9734861168678722,0.7966298275802783,80,549,9,22,0.9861023262351535,0.8129611222987099,
clean2,SVM,IQR Removal,7,0.921875,0.09375,23.737241744995117,1.8783330917358398,1363.0,-0.5901938641850218,697,4948,75,218,0.9734099644368146,0.801716210972222,74,549,9,28,0.9703246890153912,0.7733171479617132,
clean2,SVM,IQR Removal,8,0.9375,0.09375,23.737289428710938,1.8926420211791992,1372.0,-0.597415496704489,697,4947,75,219,0.9730387169815258,0.8011780087245757,81,551,8,20,0.9730423847393683,0.8302277532136934,
clean2,SVM,IQR Removal,9,0.9375,0.09375,23.74116611480713,1.8861379623413086,1327.0,-0.4685248398668159,670,4980,43,246,0.9738838895665095,0.803278834615548,73,553,5,28,0.952411370169275,0.796023855935214,
clean2,SVM,IQR Removal,10,0.921875,0.09375,23.74126148223877,1.8770322799682617,1402.0,-0.5664268269146168,705,4956,67,211,0.974349868334917,0.8122737967192826,65,554,4,36,0.9502466375669825,0.7487806392530315,
clean2,SVM,Quantile Removal,1,1.109375,0.09375,23.833542823791504,1.884842872619629,1363.0,-0.5822050626900835,695,4946,77,220,0.9752817911922098,0.7989423020227836,82,548,10,20,0.9777391243235647,0.8202984347452511,
clean2,SVM,Quantile Removal,2,1.09375,0.09375,23.833590507507324,1.8601274490356445,1354.0,-0.4585846872987509,675,4985,38,240,0.9731031789288399,0.8109800999739584,63,553,5,39,0.9681811792817485,0.7237615957859777,
clean2,SVM,Quantile Removal,3,1.09375,0.09375,23.833590507507324,1.896550178527832,1352.0,-0.6509387902992688,731,4922,101,184,0.9741577813098001,0.8100573867289866,83,537,21,19,0.982781643123199,0.7699735607888758,
clean2,SVM,Quantile Removal,4,1.078125,0.078125,23.833495140075684,1.8822412490844727,1482.0,-0.4467366095869572,666,4976,47,249,0.9745633473997752,0.7980648548196463,76,552,6,26,0.9640698573336145,0.8047235106058592,
clean2,SVM,Quantile Removal,5,1.09375,0.09375,23.833590507507324,1.8874444961547852,1384.0,-0.5868589376098637,702,4953,70,213,0.9734630535601806,0.808650983345818,78,546,12,24,0.9779675310984609,0.7828246625669704,
clean2,SVM,Quantile Removal,6,1.078125,0.09375,23.833590507507324,1.8835420608520508,1301.0,-0.44434291755652316,665,4975,48,250,0.9734861168678722,0.7966298275802783,80,549,9,22,0.9861023262351535,0.8129611222987099,
clean2,SVM,Quantile Removal,7,1.109375,0.09375,23.833590507507324,1.8783388137817383,1363.0,-0.5901938641850218,697,4948,75,218,0.9734099644368146,0.801716210972222,74,549,9,28,0.9703246890153912,0.7733171479617132,
clean2,SVM,Quantile Removal,8,1.109375,0.09375,23.833590507507324,1.8926477432250977,1372.0,-0.597415496704489,697,4947,75,219,0.9730387169815258,0.8011780087245757,81,551,8,20,0.9730423847393683,0.8302277532136934,
clean2,SVM,Quantile Removal,9,1.09375,0.09375,23.837578773498535,1.886143684387207,1327.0,-0.4685248398668159,670,4980,43,246,0.9738838895665095,0.803278834615548,73,553,5,28,0.952411370169275,0.796023855935214,
clean2,SVM,Quantile Removal,10,1.078125,0.09375,23.83753204345703,1.8770380020141602,1402.0,-0.5664268269146168,705,4956,67,211,0.974349868334917,0.8122737967192826,65,554,4,36,0.9502466375669825,0.7487806392530315,
clean2,SVM,Yeo-Johnson,1,2.140625,0.046875,23.87412929534912,1.0050573348999023,2000.0,0.6521779104595516,891,5023,0,24,1.0,0.9844490442932841,94,558,0,8,1.0,0.9531751793187552,
clean2,SVM,Yeo-Johnson,2,2.15625,0.046875,23.874306678771973,0.9751386642456055,2000.0,0.670485056373941,891,5023,0,24,1.0,0.9844490442932841,96,558,0,6,1.0,0.9649683699187656,
clean2,SVM,Yeo-Johnson,3,2.15625,0.046875,23.874350547790527,1.001154899597168,2000.0,0.7338084050554298,891,5023,0,24,1.0,0.9844490442932841,97,558,0,5,1.0,0.970842283978973,
clean2,SVM,Yeo-Johnson,4,2.15625,0.0625,23.874306678771973,0.9829435348510742,2000.0,0.7190374851144573,891,5023,0,24,1.0,0.9844490442932841,98,558,0,4,1.0,0.9767015875936064,
clean2,SVM,Yeo-Johnson,5,2.171875,0.0625,23.874350547790527,1.0141630172729492,2000.0,0.6608195723536614,891,5023,0,24,1.0,0.9844490442932841,96,558,0,6,1.0,0.9649683699187656,
clean2,SVM,Yeo-Johnson,6,2.140625,0.046875,23.87442111968994,0.9985532760620117,2000.0,0.6605254669049435,891,5023,0,24,1.0,0.9844490442932841,94,558,0,8,1.0,0.9531751793187552,
clean2,SVM,Yeo-Johnson,7,2.125,0.0625,23.874350547790527,1.0284719467163086,2000.0,0.7168003748112589,891,5023,0,24,1.0,0.9844490442932841,95,558,0,7,1.0,0.9590794649525665,
clean2,SVM,Yeo-Johnson,8,2.171875,0.046875,23.874350547790527,1.011561393737793,2000.0,0.7329249215557697,891,5022,0,25,1.0,0.9838135890358541,97,559,0,4,1.0,0.9765104310327836,
clean2,SVM,Yeo-Johnson,9,2.109375,0.0625,23.878355979919434,1.001154899597168,2000.0,0.7250416826057721,891,5023,0,25,1.0,0.983814074130709,97,558,0,4,1.0,0.9765042143294725,
clean2,SVM,Yeo-Johnson,10,2.109375,0.0625,23.87852382659912,1.0167646408081055,2000.0,0.6628458090102045,891,5023,0,25,1.0,0.983814074130709,91,558,0,10,1.0,0.9408122008492285,
clean2,SVM,Quantile Transform,1,0.640625,0.109375,24.215255737304688,2.489518165588379,2000.0,0.37513149285421366,891,5023,0,24,1.0,0.9844490442932841,95,558,0,7,0.999982430248085,0.9590794649525665,
clean2,SVM,Quantile Transform,2,0.65625,0.125,24.210354804992676,2.499924659729004,2000.0,0.3902400183187806,891,5023,0,24,1.0,0.9844490442932841,94,558,0,8,1.0,0.9531751793187552,
clean2,SVM,Quantile Transform,3,0.65625,0.109375,24.21418285369873,2.4752092361450195,2000.0,0.4492457430427061,891,5023,0,24,1.0,0.9844490442932841,94,558,0,8,1.0,0.9531751793187552,
clean2,SVM,Quantile Transform,4,0.65625,0.109375,24.212404251098633,2.4960222244262695,2000.0,0.4184518554298388,891,5023,0,24,1.0,0.9844490442932841,97,558,0,5,1.0,0.970842283978973,
clean2,SVM,Quantile Transform,5,0.65625,0.109375,24.212507247924805,2.4856157302856445,2000.0,0.3548660680891597,891,5023,0,24,1.0,0.9844490442932841,96,558,0,6,0.9999472907442547,0.9649683699187656,
clean2,SVM,Quantile Transform,6,0.65625,0.109375,24.212313652038574,2.501225471496582,2000.0,0.3696790241967211,891,5023,0,24,1.0,0.9844490442932841,94,558,0,8,1.0,0.9531751793187552,
clean2,SVM,Quantile Transform,7,0.65625,0.125,24.215083122253418,2.509030342102051,2000.0,0.39045330529159744,891,5023,0,24,1.0,0.9844490442932841,95,558,0,7,1.0,0.9590794649525665,
clean2,SVM,Quantile Transform,8,0.65625,0.109375,24.214675903320312,2.492119789123535,2000.0,0.42763799326838237,891,5022,0,25,1.0,0.9838135890358541,97,559,0,4,0.9999645760640464,0.9765104310327836,
clean2,SVM,Quantile Transform,9,0.65625,0.109375,24.213658332824707,2.4947214126586914,2000.0,0.41490996200137237,891,5023,0,25,1.0,0.983814074130709,95,558,0,6,1.0,0.9646697567691372,
clean2,SVM,Quantile Transform,10,0.640625,0.109375,24.217835426330566,2.479111671447754,2000.0,0.3710629161260932,891,5023,0,25,0.9999997826591566,0.983814074130709,88,558,0,13,0.9999645125802903,0.9227407377155832,
clean2,SVM,Min-Max Scaler,1,0.234375,0.046875,22.91775608062744,0.8306684494018555,2000.0,0.7948975074648688,891,5023,0,24,1.0,0.9844490442932841,92,558,0,10,1.0,0.9413188583262297,
clean2,SVM,Min-Max Scaler,2,0.234375,0.03125,22.917561531066895,0.8280668258666992,2000.0,0.8135086118970607,891,5023,0,24,1.0,0.9844490442932841,95,558,0,7,1.0,0.9590794649525665,
clean2,SVM,Min-Max Scaler,3,0.234375,0.046875,22.91755771636963,0.825465202331543,2000.0,0.8680355301393448,891,5023,0,24,1.0,0.9844490442932841,97,558,0,5,1.0,0.970842283978973,
clean2,SVM,Min-Max Scaler,4,0.234375,0.03125,22.91755771636963,0.8306684494018555,2000.0,0.8551253969379612,891,5023,0,24,1.0,0.9844490442932841,91,558,0,11,1.0,0.9353659936218501,
clean2,SVM,Min-Max Scaler,5,0.234375,0.046875,22.91751766204834,0.8280668258666992,2000.0,0.8125846638830694,891,5023,0,24,1.0,0.9844490442932841,96,558,0,6,1.0,0.9649683699187656,
clean2,SVM,Min-Max Scaler,6,0.234375,0.046875,22.917338371276855,0.8631887435913086,2000.0,0.8165571181045244,891,5023,0,24,1.0,0.9844490442932841,96,558,0,6,1.0,0.9649683699187656,
clean2,SVM,Min-Max Scaler,7,0.234375,0.03125,22.917426109313965,0.8449773788452148,2000.0,0.8556545481196255,891,5023,0,24,1.0,0.9844490442932841,95,558,0,7,1.0,0.9590794649525665,
clean2,SVM,Min-Max Scaler,8,0.25,0.046875,22.917561531066895,0.8605871200561523,2000.0,0.8402035325058141,891,5022,0,25,1.0,0.9838135890358541,96,559,0,5,1.0,0.970602222824882,
clean2,SVM,Min-Max Scaler,9,0.25,0.046875,22.92137050628662,0.8592863082885742,2000.0,0.8512652455964813,891,5023,0,25,1.0,0.983814074130709,95,558,0,6,1.0,0.9646697567691372,
clean2,SVM,Min-Max Scaler,10,0.234375,0.046875,22.921589851379395,0.8280668258666992,2000.0,0.832063077149043,891,5023,0,25,1.0,0.983814074130709,91,558,0,10,1.0,0.9408122008492285,
clean2,SVM,Standard Scaler,1,0.25,0.046875,23.84718608856201,0.9802017211914062,2000.0,0.7856575456777435,891,5023,0,24,1.0,0.9844490442932841,94,558,0,8,1.0,0.9531751793187552,
clean2,SVM,Standard Scaler,2,0.265625,0.046875,23.84729290008545,0.9632911682128906,2000.0,0.7962023180882193,891,5023,0,24,1.0,0.9844490442932841,95,558,0,7,1.0,0.9590794649525665,
clean2,SVM,Standard Scaler,3,0.25,0.046875,23.84729290008545,0.9645919799804688,2000.0,0.8012599371838802,891,5023,0,24,1.0,0.9844490442932841,97,558,0,5,1.0,0.970842283978973,
clean2,SVM,Standard Scaler,4,0.265625,0.046875,23.84729290008545,0.9606895446777344,2000.0,0.7930430163316357,891,5023,0,24,1.0,0.9844490442932841,97,558,0,5,1.0,0.970842283978973,
clean2,SVM,Standard Scaler,5,0.265625,0.046875,23.84729290008545,0.9815025329589844,2000.0,0.7763324226375053,891,5023,0,24,1.0,0.9844490442932841,95,558,0,7,1.0,0.9590794649525665,
clean2,SVM,Standard Scaler,6,0.265625,0.046875,23.84729290008545,0.9632911682128906,2000.0,0.7629221297680554,891,5023,0,24,1.0,0.9844490442932841,96,558,0,6,1.0,0.9649683699187656,
clean2,SVM,Standard Scaler,7,0.265625,0.046875,23.84729290008545,0.9749984741210938,2000.0,0.7938062848676039,891,5023,0,24,1.0,0.9844490442932841,97,558,0,5,1.0,0.970842283978973,
clean2,SVM,Standard Scaler,8,0.265625,0.046875,23.84729290008545,1.0049171447753906,2000.0,0.791958680569131,891,5022,0,25,1.0,0.9838135890358541,97,559,0,4,1.0,0.9765104310327836,
clean2,SVM,Standard Scaler,9,0.28125,0.046875,23.851298332214355,0.9802017211914062,2000.0,0.7889089199580244,891,5023,0,25,1.0,0.983814074130709,97,558,0,4,1.0,0.9765042143294725,
clean2,SVM,Standard Scaler,10,0.25,0.046875,23.851298332214355,0.9502830505371094,2000.0,0.781982300812452,891,5023,0,25,1.0,0.983814074130709,89,558,0,12,1.0,0.928782423388163,
clean2,SVM,Robust Scaler,1,0.65625,0.109375,22.924338340759277,2.394219398498535,1290.0,-0.48150334024402275,559,4928,95,356,0.953812897828459,0.6827398832266052,56,544,14,46,0.9433902593295382,0.6150570882944915,
clean2,SVM,Robust Scaler,2,0.65625,0.109375,22.923768043518066,2.3981218338012695,1235.0,-0.5449427545039602,579,4889,134,336,0.9536286089452998,0.6732174849946303,55,548,10,47,0.9492058472134374,0.6323902999300067,
clean2,SVM,Robust Scaler,3,0.65625,0.109375,22.92553424835205,2.402024269104004,1258.0,-0.55061463128953,579,4889,134,336,0.9549891265207369,0.6732174849946303,67,553,5,35,0.9638414505587181,0.7512279013755365,
clean2,SVM,Robust Scaler,4,0.65625,0.109375,22.9225492477417,2.392918586730957,1246.0,-0.5615290856219763,579,4889,134,336,0.9540191621274378,0.6732174849946303,63,537,21,39,0.9469920584721344,0.6290769410869349,
clean2,SVM,Robust Scaler,5,0.671875,0.109375,22.92545223236084,2.4085283279418945,1313.0,-0.5650809466946557,584,4894,129,331,0.954865977160798,0.6803926211914703,64,540,18,38,0.9489423009347108,0.6522349900776172,
clean2,SVM,Robust Scaler,6,0.65625,0.109375,22.924405097961426,2.392918586730957,1287.0,-0.4837860100531327,561,4930,93,354,0.9541436169576234,0.6857198249720068,62,543,15,40,0.9552498418722328,0.6541612823542622,
clean2,SVM,Robust Scaler,7,0.640625,0.109375,22.924654960632324,2.392918586730957,1219.0,-0.49120108956832137,541,4910,113,374,0.9533496734692547,0.6559204075179905,60,543,15,42,0.9478354065640593,0.6393594850282129,
clean2,SVM,Robust Scaler,8,0.640625,0.125,22.921759605407715,2.40462589263916,1290.0,-0.5756792364489463,568,4877,145,348,0.9525285251443866,0.6569664105563848,72,544,15,29,0.957597548663632,0.7300920303303678,
clean2,SVM,Robust Scaler,9,0.671875,0.125,22.929890632629395,2.38381290435791,1270.0,-0.6977793254479238,655,4727,296,261,0.9517811951486047,0.6462046703616737,75,520,38,26,0.9475673373788992,0.6446253662130569,
clean2,SVM,Robust Scaler,10,0.65625,0.109375,22.925740242004395,2.3877153396606445,1264.0,-0.6426245465202506,622,4813,210,294,0.9543253870623082,0.663104613214281,67,542,16,34,0.9436637212108308,0.6891136712005089,
clean2,SVM,Uniform Binning,1,0.265625,0.046875,22.96372699737549,0.9321117401123047,2000.0,0.7903433798223914,891,5023,0,24,1.0,0.9844490442932841,90,558,0,12,1.0,0.9293960887497223,
clean2,SVM,Uniform Binning,2,0.265625,0.046875,22.964009284973145,0.9191036224365234,2000.0,0.8012691332673543,891,5023,0,24,1.0,0.9844490442932841,92,558,0,10,1.0,0.9413188583262297,
clean2,SVM,Uniform Binning,3,0.265625,0.046875,22.96396541595459,0.9073963165283203,2000.0,0.8356534822477354,891,5023,0,24,1.0,0.9844490442932841,95,558,0,7,0.9999999999999999,0.9590794649525665,
clean2,SVM,Uniform Binning,4,0.265625,0.046875,22.963921546936035,0.9321117401123047,2000.0,0.7954678033860976,891,5023,0,24,1.0,0.9844490442932841,91,558,0,11,1.0,0.9353659936218501,
clean2,SVM,Uniform Binning,5,0.265625,0.046875,22.963921546936035,0.9529247283935547,2000.0,0.8029274824977778,891,5023,0,24,1.0,0.9844490442932841,94,558,0,8,1.0,0.9531751793187552,
clean2,SVM,Uniform Binning,6,0.265625,0.046875,22.96396541595459,0.9308109283447266,2000.0,0.8316100665130451,891,5023,0,24,1.0,0.9844490442932841,94,558,0,8,1.0,0.9531751793187552,
clean2,SVM,Uniform Binning,7,0.265625,0.046875,22.96387767791748,0.9308109283447266,2000.0,0.8250798915136501,891,5023,0,24,1.0,0.9844490442932841,96,558,0,6,0.9999999999999999,0.9649683699187656,
clean2,SVM,Uniform Binning,8,0.28125,0.046875,22.963921546936035,0.9529247283935547,2000.0,0.8171840850334268,891,5022,0,25,1.0,0.9838135890358541,95,559,0,6,1.0,0.9646789361883691,
clean2,SVM,Uniform Binning,9,0.265625,0.046875,22.967774391174316,0.9412174224853516,2000.0,0.8168862705753793,891,5023,0,25,1.0,0.983814074130709,93,558,0,8,1.0,0.9527735041305356,
clean2,SVM,Uniform Binning,10,0.265625,0.046875,22.967862129211426,0.9373149871826172,2000.0,0.8055632829121118,891,5023,0,25,1.0,0.983814074130709,92,558,0,9,1.0,0.9468011937006081,
clean2,SVM,Quantile Binning,1,0.390625,0.0625,22.95097827911377,1.2858810424804688,2000.0,0.40478198918053343,891,5023,0,24,1.0,0.9844490442932841,93,558,0,9,1.0,0.9472551135958184,
clean2,SVM,Quantile Binning,2,0.375,0.046875,22.94984531402588,1.2585639953613281,2000.0,0.3962972569319773,891,5023,0,24,0.9999997824216256,0.9844490442932841,94,558,0,8,1.0,0.9531751793187552,
clean2,SVM,Quantile Binning,3,0.375,0.0625,22.950263023376465,1.25726318359375,2000.0,0.42910633531600084,891,5023,0,24,0.9999997824216256,0.9844490442932841,96,558,0,6,1.0,0.9649683699187656,
clean2,SVM,Quantile Binning,4,0.375,0.0625,22.94786548614502,1.2325477600097656,2000.0,0.4208142807500845,891,5023,0,24,0.999999564843251,0.9844490442932841,93,558,0,9,0.9999824302480849,0.9472551135958184,
clean2,SVM,Quantile Binning,5,0.375,0.0625,22.94760036468506,1.267669677734375,2000.0,0.3970238791102481,891,5023,0,24,1.0,0.9844490442932841,99,558,0,3,0.9999472907442547,0.9825466522641216,
clean2,SVM,Quantile Binning,6,0.390625,0.0625,22.950804710388184,1.29888916015625,2000.0,0.42324286556736584,891,5023,0,24,0.9999997824216256,0.9844490442932841,94,558,0,8,0.99996486049617,0.9531751793187552,
clean2,SVM,Quantile Binning,7,0.390625,0.0625,22.950430870056152,1.2871818542480469,2000.0,0.41831957322360397,891,5023,0,24,0.9999995648432511,0.9844490442932841,96,558,0,6,1.0,0.9649683699187656,
clean2,SVM,Quantile Binning,8,0.375,0.0625,22.948033332824707,1.2637672424316406,2000.0,0.413954219909378,891,5022,0,25,0.9999997826158789,0.9838135890358541,99,559,0,2,1.0,0.9882831338782485,
clean2,SVM,Quantile Binning,9,0.390625,0.0625,22.95210552215576,1.2767753601074219,2000.0,0.37531607983372756,891,5023,0,25,0.999999565318313,0.983814074130709,95,558,0,6,0.9999999999999999,0.9646697567691372,
clean2,SVM,Quantile Binning,10,0.375,0.0625,22.9557466506958,1.2702713012695312,2000.0,0.40458426578113965,891,5023,0,25,0.999999565318313,0.983814074130709,87,558,0,14,1.0,0.9166805665526788,
clean2,SVM,Random Undersampling,1,0.140625,0.0625,9.931127548217773,1.349639892578125,731.0,0.5934921918075128,633,4943,80,282,0.9730849023453861,0.7507089559205022,70,553,5,32,0.974400871459695,0.7714337448462475,
clean2,SVM,Random Undersampling,2,0.140625,0.0625,9.930854797363281,1.3015098571777344,718.0,0.5227570544423595,678,4869,154,237,0.9703653902431328,0.7388341250500601,74,542,16,28,0.9705530957902874,0.7339675205060531,
clean2,SVM,Random Undersampling,3,0.140625,0.0625,9.930807113647461,1.3262252807617188,749.0,0.7726841727873061,588,4957,66,327,0.9680077109775905,0.7259490385349289,67,549,9,35,0.9703246890153912,0.7255737145247676,
clean2,SVM,Random Undersampling,4,0.140625,0.0625,9.930898666381836,1.3314285278320312,755.0,0.6288786637980471,636,4946,77,279,0.9717655070827199,0.7550140376386063,64,550,8,38,0.9624710099093401,0.710891876732854,
clean2,SVM,Random Undersampling,5,0.140625,0.0625,9.930850982666016,1.3275260925292969,747.0,0.7239637856103266,599,4968,55,316,0.9710672980791093,0.7423387181346379,66,548,10,36,0.9678122144915313,0.7124422389410683,
clean2,SVM,Random Undersampling,6,0.15625,0.0625,9.930898666381836,1.3535423278808594,825.0,0.48852998564740496,683,4874,149,232,0.9702082986567798,0.7455533006801476,81,532,26,21,0.9705355260383723,0.7331403050836581,
clean2,SVM,Random Undersampling,7,0.15625,0.0625,9.930811882019043,1.3262252807617188,754.0,0.46871220654035267,693,4884,139,222,0.971786829763416,0.7589916519403224,79,543,15,23,0.9737332208869212,0.7732690885070478,
clean2,SVM,Random Undersampling,8,0.15625,0.0625,9.941242218017578,1.3275413513183594,758.0,0.52219545995061,679,4869,153,237,0.9685140838824456,0.7396592654793872,76,550,9,25,0.9801980198019802,0.7914478102741792,
clean2,SVM,Random Undersampling,9,0.15625,0.0625,9.941242218017578,1.3171348571777344,733.0,0.7539619778750447,598,4967,56,318,0.9711545232541662,0.7403601460140998,66,549,9,35,0.9510628482203058,0.7229518869738246,
clean2,SVM,Random Undersampling,10,0.140625,0.078125,9.941154479980469,1.3392486572265625,777.0,0.4661237696734943,689,4880,143,227,0.9729075944976253,0.7530987488354468,65,547,11,36,0.9648142233578196,0.7035867535692115,
clean2,SVM,SMOTE / SMOTENC,1,2.28125,0.21875,53.26222801208496,5.483685493469238,2000.0,0.5767709265298142,815,4947,76,100,0.992061000273061,0.8851817590353186,86,547,11,16,0.9910569962752125,0.8406217803081429,
clean2,SVM,SMOTE / SMOTENC,2,2.28125,0.203125,53.2619743347168,5.511002540588379,2000.0,0.4620046785236988,842,4915,108,73,0.990395655395019,0.8850958448070915,90,545,13,12,0.9890364748049758,0.8556421550908235,
clean2,SVM,SMOTE / SMOTENC,3,2.25,0.203125,53.26188278198242,5.535717964172363,2000.0,0.4781708479763492,846,4919,104,69,0.9915923364544951,0.8901854374434784,95,536,22,7,0.9842223627802376,0.8442341473883028,
clean2,SVM,SMOTE / SMOTENC,4,2.1875,0.203125,53.26193046569824,5.44075870513916,2000.0,0.3085496589260737,862,4875,148,53,0.9916001692759753,0.8769650656560211,93,536,22,9,0.986857825567503,0.8312944789995492,
clean2,SVM,SMOTE / SMOTENC,5,2.296875,0.203125,53.26184272766113,5.508400917053223,2000.0,0.5025455623864785,839,4912,111,76,0.9914465589436134,0.8812786503298011,93,545,13,9,0.9906001827254199,0.8746831835695658,
clean2,SVM,SMOTE / SMOTENC,6,2.203125,0.203125,53.26188659667969,5.509701728820801,2000.0,0.4966094419973635,834,4907,116,81,0.9910192350161933,0.8749166595343173,89,544,14,13,0.9914259610654297,0.8440921934930826,
clean2,SVM,SMOTE / SMOTENC,7,2.265625,0.203125,53.26210594177246,5.5071001052856445,2000.0,0.47900562707799604,840,4913,110,75,0.9910396873833917,0.8825510484888979,94,546,12,8,0.9918652048633074,0.8860993143470518,
clean2,SVM,SMOTE / SMOTENC,8,2.25,0.203125,53.252986907958984,5.5083818435668945,2000.0,0.2999997101859979,866,4878,144,50,0.9906444395750401,0.8813262695729726,97,547,12,4,0.994119626631715,0.9103541107057128,
clean2,SVM,SMOTE / SMOTENC,9,2.25,0.203125,53.26325607299805,5.447243690490723,2000.0,0.5041463301306754,844,4916,107,72,0.9904317867069123,0.8864706728233209,86,538,20,15,0.9826643954718053,0.7997648706442412,
clean2,SVM,SMOTE / SMOTENC,10,2.21875,0.203125,53.26316833496094,5.4459428787231445,2000.0,0.32809786508016703,871,4884,139,45,0.9913202760750329,0.8875346858487433,90,542,16,11,0.9903296781291032,0.845626778906907,
clean2,RandomForest,Baseline,1,1.84375,0.0,22.86936855316162,1.4800052642822266,,0.86,902,5023,0,13,1.0,0.991588428598809,84,558,0,18,1.0,0.8931932140623655,
clean2,RandomForest,Baseline,2,1.796875,0.0,22.869750022888184,1.399266242980957,,0.88,896,5023,0,19,1.0,0.9876967533552838,73,558,0,29,1.0,0.8248203987835921,
clean2,RandomForest,Baseline,3,1.84375,0.015625,22.86971950531006,1.494481086730957,,0.86,897,5023,0,18,1.0,0.9883457858620354,86,558,0,16,1.0,0.905337048364656,
clean2,RandomForest,Baseline,4,1.859375,0.015625,22.86971950531006,1.5137300491333008,,0.86,901,5023,0,14,1.0,0.9909402344146224,84,558,0,18,1.0,0.8931932140623655,
clean2,RandomForest,Baseline,5,1.890625,0.0,22.86971950531006,1.5306587219238281,,0.86,898,5023,0,17,1.0,0.9889946497371854,88,558,0,14,1.0,0.9174033787140846,
clean2,RandomForest,Baseline,6,1.875,0.0,22.86971950531006,1.516160011291504,,0.86,892,5023,0,23,1.0,0.9850989272732483,82,558,0,20,1.0,0.8809677708699803,
clean2,RandomForest,Baseline,7,1.84375,0.015625,22.86971950531006,1.4166669845581055,,0.88,895,5023,0,20,1.0,0.9870475517309154,78,558,0,24,1.0,0.8562544126386322,
clean2,RandomForest,Baseline,8,1.84375,0.015625,22.86971950531006,1.4642772674560547,,0.87,894,5022,0,22,0.9999999999999999,0.9857614670898855,78,559,0,23,1.0,0.861253552052316,
clean2,RandomForest,Baseline,9,1.875,0.015625,22.87356472015381,1.4535818099975586,,0.87,899,5023,0,17,1.0,0.9890048694528675,79,558,0,22,1.0,0.8674729902826495,
