Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
qsar-biodeg,GaussianNB,Uniform Binning,8.0,0.03125,0.0,1.4670820236206057,0.0092525482177734,1.0,317.0,228.0,401.0,4.0,0.6758589265461172,0.3853570675078723,34.0,18.0,52.0,1.0,0.6163265306122448,0.2798845714165278,
qsar-biodeg,GaussianNB,Uniform Binning,9.0,0.03125,0.0,1.4500198364257812,0.0092144012451171,1.0,316.0,251.0,378.0,5.0,0.69292602112833,0.408798474429566,33.0,27.0,43.0,2.0,0.6691836734693877,0.3464232590490473,
qsar-biodeg,GaussianNB,Uniform Binning,10.0,0.03125,0.0,1.4338960647583008,0.0091762542724609,0.9999999999995458,314.0,259.0,370.0,7.0,0.6996047724469935,0.4107964100000371,35.0,29.0,41.0,0.0,0.7142857142857143,0.436794544018364,
qsar-biodeg,GaussianNB,Yeo-Johnson,1.0,0.265625,0.015625,1.445185661315918,0.0068941116333007,0.9999999972077348,312.0,182.0,447.0,8.0,0.6351599761526232,0.3123049979743278,35.0,20.0,50.0,1.0,0.6313492063492063,0.3064742394927802,
qsar-biodeg,GaussianNB,Yeo-Johnson,2.0,0.265625,0.015625,1.4626226425170898,0.006932258605957,1.0,312.0,179.0,450.0,8.0,0.6320647853736089,0.3085112958421976,36.0,16.0,54.0,0.0,0.6142857142857143,0.3023715784073817,
qsar-biodeg,GaussianNB,Yeo-Johnson,3.0,0.265625,0.0,1.4450101852416992,0.0068941116333007,0.9999999999999938,314.0,175.0,454.0,6.0,0.6309966216216216,0.3122241953779301,34.0,18.0,52.0,2.0,0.6031746031746033,0.2440052768281261,
qsar-biodeg,GaussianNB,Yeo-Johnson,4.0,0.25,0.0,1.444746971130371,0.0068941116333007,0.9999999998404838,314.0,184.0,445.0,6.0,0.6399841017488076,0.3234453318744044,33.0,14.0,56.0,3.0,0.5575396825396826,0.1505662368267683,
qsar-biodeg,GaussianNB,Yeo-Johnson,5.0,0.25,0.0,1.4452733993530271,0.0068941116333007,0.9999999999708628,314.0,165.0,464.0,6.0,0.6237032988871224,0.2995975760553209,35.0,21.0,49.0,1.0,0.6378968253968254,0.3178870688659552,
qsar-biodeg,GaussianNB,Yeo-Johnson,6.0,0.234375,0.0,1.4633779525756836,0.006932258605957,0.9999996622933044,313.0,164.0,466.0,7.0,0.6216121031746031,0.2933337769386244,36.0,22.0,47.0,0.0,0.6739130434782609,0.3718767263937284,
qsar-biodeg,GaussianNB,Yeo-Johnson,7.0,0.265625,0.0,1.3952226638793943,0.0067882537841796,1.0,314.0,182.0,447.0,7.0,0.6359052840636128,0.3169899335845103,34.0,25.0,45.0,1.0,0.6614285714285714,0.3588497256632205,
qsar-biodeg,GaussianNB,Yeo-Johnson,8.0,0.265625,0.015625,1.4621496200561523,0.006932258605957,1.0,313.0,191.0,438.0,8.0,0.6413631883670365,0.323982853660715,33.0,17.0,53.0,2.0,0.5948979591836735,0.2274062142759288,
qsar-biodeg,GaussianNB,Yeo-Johnson,9.0,0.25,0.0,1.444997787475586,0.0068941116333007,1.0,315.0,176.0,453.0,6.0,0.6319703430753459,0.3138323680617783,33.0,21.0,49.0,2.0,0.6259183673469388,0.2767980838359803,
qsar-biodeg,GaussianNB,Yeo-Johnson,10.0,0.265625,0.015625,1.4295721054077148,0.0068559646606445,1.0,313.0,179.0,450.0,8.0,0.6319579612597754,0.3088830634319161,35.0,19.0,51.0,0.0,0.6357142857142857,0.3323629285571268,
qsar-biodeg,KNN,Baseline,1.0,0.03125,0.0,1.2151613235473633,0.5834197998046875,0.8,229.0,610.0,19.0,91.0,0.95808326709062,0.737515534438506,26.0,66.0,4.0,10.0,0.9555555555555556,0.6992078901360566,
qsar-biodeg,KNN,Baseline,2.0,0.109375,0.0,1.2212228775024414,0.590667724609375,0.6,273.0,576.0,53.0,47.0,0.9620305047694754,0.765415349056066,31.0,62.0,8.0,5.0,0.9186507936507936,0.7334147565064287,
qsar-biodeg,KNN,Baseline,3.0,0.078125,0.046875,1.2138605117797852,0.5834197998046875,0.6,276.0,576.0,53.0,44.0,0.9635259340222576,0.7730714930090007,29.0,59.0,11.0,7.0,0.8765873015873015,0.6335046665796256,
qsar-biodeg,KNN,Baseline,4.0,0.125,0.0625,1.2138700485229492,0.5834197998046875,0.6079999999999927,237.0,610.0,19.0,83.0,0.9605773052464228,0.7567071994254334,26.0,65.0,5.0,10.0,0.9200396825396826,0.677535568181642,
qsar-biodeg,KNN,Baseline,5.0,0.125,0.0,1.2146997451782229,0.5834197998046875,0.6,271.0,580.0,49.0,49.0,0.9609946343402228,0.7689735691573927,28.0,60.0,10.0,8.0,0.8799603174603174,0.6270085422266278,
qsar-biodeg,KNN,Baseline,6.0,0.125,0.0,1.223149299621582,0.5912857055664062,0.6,272.0,576.0,54.0,48.0,0.960344742063492,0.7608515172811441,31.0,63.0,6.0,5.0,0.941022544283414,0.7692157536999552,
qsar-biodeg,KNN,Baseline,7.0,0.0625,0.078125,1.175919532775879,0.5622720718383789,0.6,274.0,577.0,52.0,47.0,0.9599151102724496,0.7680356016753274,30.0,62.0,8.0,5.0,0.9183673469387756,0.7287174110725736,
qsar-biodeg,KNN,Baseline,8.0,0.0625,0.0625,1.2223691940307615,0.5912857055664062,0.6,273.0,572.0,57.0,48.0,0.9604896265149152,0.7548337756674612,25.0,63.0,7.0,10.0,0.8946938775510205,0.6290961661792017,
qsar-biodeg,KNN,Baseline,9.0,0.0625,0.0625,1.2152738571166992,0.5840301513671875,0.6,275.0,576.0,53.0,46.0,0.9603682847223254,0.7684380170894671,27.0,60.0,10.0,8.0,0.903265306122449,0.6202722618780611,
qsar-biodeg,KNN,Baseline,10.0,0.0625,0.0625,1.2076654434204102,0.5767745971679688,0.5700000000000045,277.0,573.0,56.0,44.0,0.962210698879198,0.7671794202510461,26.0,61.0,9.0,9.0,0.8938775510204081,0.6142857142857143,
qsar-biodeg,KNN,IQR Capping,1.0,0.109375,0.125,1.6565828323364258,0.5845098495483398,0.5360000000000127,270.0,576.0,53.0,50.0,0.9601723966613672,0.7577632271196977,30.0,66.0,4.0,6.0,0.9559523809523809,0.7875223234279092,
qsar-biodeg,KNN,IQR Capping,2.0,0.3125,0.125,1.6708965301513672,0.5917577743530273,0.6,271.0,579.0,50.0,49.0,0.9624850953895072,0.7667972891357258,30.0,63.0,7.0,6.0,0.9234126984126984,0.7285783956806334,
qsar-biodeg,KNN,IQR Capping,3.0,0.296875,0.125,1.6563119888305664,0.5845098495483398,0.6,273.0,576.0,53.0,47.0,0.9629446542130365,0.765415349056066,28.0,61.0,9.0,8.0,0.8783730158730159,0.6449968914142404,
qsar-biodeg,KNN,IQR Capping,4.0,0.3125,0.125,1.6564912796020508,0.5845098495483398,0.5360000000000127,276.0,582.0,47.0,44.0,0.9652697734499205,0.7859878873880274,31.0,61.0,9.0,5.0,0.8966269841269842,0.7156974384981571,
qsar-biodeg,KNN,IQR Capping,5.0,0.3125,0.125,1.656306266784668,0.5845098495483398,0.6,273.0,582.0,47.0,47.0,0.9634663155802861,0.7784032193958664,27.0,60.0,10.0,9.0,0.8867063492063492,0.6032061392810438,
qsar-biodeg,KNN,IQR Capping,6.0,0.265625,0.125,1.6727142333984375,0.5923757553100586,0.46800000000000636,275.0,582.0,48.0,45.0,0.9622371031746032,0.7814016595856829,33.0,61.0,8.0,3.0,0.9373993558776168,0.7790710600426448,
qsar-biodeg,KNN,IQR Capping,7.0,0.3125,0.125,1.6147098541259766,0.5633621215820312,0.6,276.0,578.0,51.0,45.0,0.9613093027056743,0.7752610449526082,29.0,61.0,9.0,6.0,0.9032653061224489,0.6866760219722329,
qsar-biodeg,KNN,IQR Capping,8.0,0.328125,0.21875,1.6723833084106445,0.5923757553100586,0.6,272.0,572.0,57.0,49.0,0.9620943098128365,0.7522742308619537,26.0,63.0,7.0,9.0,0.9106122448979592,0.6527912098338668,
qsar-biodeg,KNN,IQR Capping,9.0,0.3125,0.125,1.6581125259399414,0.5851202011108398,0.6,277.0,577.0,52.0,44.0,0.9632557241133382,0.7756610965581942,26.0,63.0,7.0,9.0,0.9077551020408163,0.6527912098338668,
qsar-biodeg,KNN,IQR Capping,10.0,0.3125,0.125,1.6435651779174805,0.5778646469116211,0.6,278.0,578.0,51.0,43.0,0.9645706729269126,0.7803384696974422,24.0,60.0,10.0,11.0,0.8738775510204082,0.5468899793782337,
qsar-biodeg,KNN,IQR Removal,1.0,0.078125,0.0625,1.2444591522216797,0.5836315155029297,0.8,229.0,610.0,19.0,91.0,0.95808326709062,0.737515534438506,26.0,66.0,4.0,10.0,0.9555555555555556,0.6992078901360566,
qsar-biodeg,KNN,IQR Removal,2.0,0.234375,0.0625,1.2495975494384766,0.5908794403076172,0.6,273.0,576.0,53.0,47.0,0.9620305047694754,0.765415349056066,31.0,62.0,8.0,5.0,0.9186507936507936,0.7334147565064287,
qsar-biodeg,KNN,IQR Removal,3.0,0.28125,0.0625,1.2425355911254885,0.5836315155029297,0.6,276.0,576.0,53.0,44.0,0.9635259340222576,0.7730714930090007,29.0,59.0,11.0,7.0,0.8765873015873015,0.6335046665796256,
qsar-biodeg,KNN,IQR Removal,4.0,0.28125,0.0625,1.2427492141723633,0.5836315155029297,0.6079999999999927,237.0,610.0,19.0,83.0,0.9605773052464228,0.7567071994254334,26.0,65.0,5.0,10.0,0.9200396825396826,0.677535568181642,
qsar-biodeg,KNN,IQR Removal,5.0,0.28125,0.0,1.2421960830688477,0.5836315155029297,0.6,271.0,580.0,49.0,49.0,0.9609946343402228,0.7689735691573927,28.0,60.0,10.0,8.0,0.8799603174603174,0.6270085422266278,
qsar-biodeg,KNN,IQR Removal,6.0,0.234375,0.0,1.2509918212890625,0.5914974212646484,0.6,272.0,576.0,54.0,48.0,0.960344742063492,0.7608515172811441,31.0,63.0,6.0,5.0,0.941022544283414,0.7692157536999552,
qsar-biodeg,KNN,IQR Removal,7.0,0.25,0.09375,1.2041263580322266,0.5624837875366211,0.6,274.0,577.0,52.0,47.0,0.9599151102724496,0.7680356016753274,30.0,62.0,8.0,5.0,0.9183673469387756,0.7287174110725736,
qsar-biodeg,KNN,IQR Removal,8.0,0.265625,0.0625,1.2507038116455078,0.5914974212646484,0.6,273.0,572.0,57.0,48.0,0.9604896265149152,0.7548337756674612,25.0,63.0,7.0,10.0,0.8946938775510205,0.6290961661792017,
qsar-biodeg,KNN,IQR Removal,9.0,0.234375,0.03125,1.244084358215332,0.5842418670654297,0.6,275.0,576.0,53.0,46.0,0.9603682847223254,0.7684380170894671,27.0,60.0,10.0,8.0,0.903265306122449,0.6202722618780611,
qsar-biodeg,KNN,IQR Removal,10.0,0.28125,0.0625,1.2362661361694336,0.5769863128662109,0.5700000000000045,277.0,573.0,56.0,44.0,0.962210698879198,0.7671794202510461,26.0,61.0,9.0,9.0,0.8938775510204081,0.6142857142857143,
qsar-biodeg,KNN,PCA,1.0,0.34375,0.0,1.1203079223632812,0.4865617752075195,0.6,264.0,572.0,57.0,56.0,0.9560090421303656,0.7338187356572712,31.0,65.0,5.0,5.0,0.9482142857142856,0.7896825396825397,
qsar-biodeg,KNN,PCA,2.0,0.28125,0.140625,1.1202898025512695,0.4863252639770508,0.6,270.0,571.0,58.0,50.0,0.9591464626391096,0.7470845808748117,30.0,62.0,8.0,6.0,0.9109126984126984,0.710087174071656,
qsar-biodeg,KNN,PCA,3.0,0.421875,0.0,1.113016128540039,0.4790773391723633,0.6,273.0,575.0,54.0,47.0,0.961131259936407,0.7632766489358968,26.0,61.0,9.0,10.0,0.8801587301587303,0.5978168152437366,
qsar-biodeg,KNN,PCA,4.0,0.265625,0.140625,1.1129417419433594,0.4790773391723633,0.8,231.0,609.0,20.0,89.0,0.958550278219396,0.7396635799079654,26.0,65.0,5.0,10.0,0.9168650793650792,0.677535568181642,
qsar-biodeg,KNN,PCA,5.0,0.3125,0.140625,1.112897872924805,0.4790773391723633,0.6,268.0,582.0,47.0,52.0,0.9601922694753576,0.76577060180748,29.0,58.0,12.0,7.0,0.8670634920634921,0.616634611533186,
qsar-biodeg,KNN,PCA,6.0,0.28125,0.125,1.12109375,0.4868288040161133,0.6,271.0,575.0,55.0,49.0,0.9583085317460318,0.756160389675893,31.0,63.0,6.0,5.0,0.9329710144927535,0.7692157536999552,
qsar-biodeg,KNN,PCA,7.0,0.28125,0.125,1.0743646621704102,0.4578151702880859,0.4680000000000063,273.0,579.0,50.0,48.0,0.9590756231767776,0.7698102427172749,30.0,60.0,10.0,5.0,0.9069387755102042,0.6933752452815365,
qsar-biodeg,KNN,PCA,8.0,0.28125,0.0,1.1221675872802734,0.4868288040161133,0.5700000000000045,274.0,570.0,59.0,47.0,0.9588378923178263,0.7531866944997807,25.0,63.0,7.0,10.0,0.8883673469387755,0.6290961661792017,
qsar-biodeg,KNN,PCA,9.0,0.140625,0.140625,1.1148529052734375,0.4795732498168945,0.6,274.0,574.0,55.0,47.0,0.9600141647970124,0.7616289771404499,27.0,60.0,10.0,8.0,0.9006122448979592,0.6202722618780611,
qsar-biodeg,KNN,PCA,10.0,0.140625,0.140625,1.1074237823486328,0.4723176956176758,0.6,273.0,574.0,55.0,48.0,0.960648113754216,0.7590765557561296,26.0,63.0,7.0,9.0,0.8826530612244898,0.6527912098338668,
qsar-biodeg,KNN,Quantile Binning,1.0,0.140625,0.046875,1.2237462997436523,0.5858707427978516,0.5440000000000055,275.0,562.0,67.0,45.0,0.951008545310016,0.7413191905509197,30.0,62.0,8.0,6.0,0.9349206349206348,0.710087174071656,
qsar-biodeg,KNN,Quantile Binning,2.0,0.1875,0.0,1.2311792373657229,0.5931186676025391,0.6,275.0,571.0,58.0,45.0,0.9582124403815582,0.759935444398069,29.0,57.0,13.0,7.0,0.8861111111111111,0.6001587288468239,
qsar-biodeg,KNN,Quantile Binning,3.0,0.1875,0.0,1.2240819931030271,0.5858707427978516,0.6,273.0,571.0,58.0,47.0,0.9564214030206676,0.7547937660291593,28.0,61.0,9.0,8.0,0.905952380952381,0.6449968914142404,
qsar-biodeg,KNN,Quantile Binning,4.0,0.125,0.046875,1.223189353942871,0.5858707427978516,0.6,272.0,564.0,65.0,48.0,0.9548738076311604,0.7376211003046959,32.0,60.0,10.0,4.0,0.9128968253968254,0.7223421320307484,
qsar-biodeg,KNN,Quantile Binning,5.0,0.140625,0.140625,1.2234125137329102,0.5858707427978516,0.6,278.0,570.0,59.0,42.0,0.9575814785373608,0.76556754010784,29.0,57.0,13.0,7.0,0.8827380952380952,0.6001587288468239,
qsar-biodeg,KNN,Quantile Binning,6.0,0.1875,0.046875,1.232314109802246,0.5937366485595703,0.6,274.0,572.0,58.0,46.0,0.9576364087301588,0.7574977553253953,30.0,59.0,10.0,6.0,0.9017713365539451,0.6728738346260871,
qsar-biodeg,KNN,Quantile Binning,7.0,0.1875,0.171875,1.1846036911010742,0.564723014831543,0.6,274.0,576.0,53.0,47.0,0.9596501394192434,0.7658928080976862,28.0,57.0,13.0,7.0,0.8777551020408163,0.5935694526523002,
qsar-biodeg,KNN,Quantile Binning,8.0,0.1875,0.0,1.2322874069213867,0.5937366485595703,0.6,276.0,567.0,62.0,45.0,0.9548410422517076,0.7520861976180235,27.0,62.0,8.0,8.0,0.9012244897959184,0.6571428571428571,
qsar-biodeg,KNN,Quantile Binning,9.0,0.171875,0.046875,1.2255754470825195,0.5864810943603516,0.6,277.0,559.0,70.0,44.0,0.9558538747653644,0.7383540655718773,29.0,61.0,9.0,6.0,0.9087755102040816,0.6866760219722329,
qsar-biodeg,KNN,Quantile Binning,10.0,0.1875,0.0625,1.2173776626586914,0.5792255401611328,0.6,283.0,566.0,63.0,38.0,0.9596476630561293,0.7681191702096806,27.0,58.0,12.0,8.0,0.8722448979591837,0.5853694070049635,
qsar-biodeg,KNN,Quantile Transform,1.0,0.28125,0.0625,1.4370994567871094,0.8009471893310547,0.6,256.0,589.0,40.0,64.0,0.9546800476947536,0.7514771350542752,31.0,64.0,6.0,5.0,0.9359126984126984,0.7703691478138299,
qsar-biodeg,KNN,Quantile Transform,2.0,0.21875,0.109375,1.4452400207519531,0.8081951141357422,0.6,260.0,579.0,50.0,60.0,0.9546452702702704,0.738887281756527,24.0,62.0,8.0,12.0,0.8755952380952381,0.569833681621598,
qsar-biodeg,KNN,Quantile Transform,3.0,0.28125,0.0625,1.4364757537841797,0.8009471893310547,0.6,256.0,587.0,42.0,64.0,0.9558599960254373,0.7468619577694877,25.0,63.0,7.0,11.0,0.879563492063492,0.613226188986461,
qsar-biodeg,KNN,Quantile Transform,4.0,0.21875,0.0625,1.43634033203125,0.8009471893310547,0.6,257.0,583.0,46.0,63.0,0.9538280007949124,0.7402551896555275,30.0,60.0,10.0,6.0,0.8988095238095237,0.6746010525388914,
qsar-biodeg,KNN,Quantile Transform,5.0,0.28125,0.0625,1.4364089965820312,0.8009471893310547,0.6,261.0,580.0,49.0,59.0,0.9554898648648648,0.743639918535617,27.0,60.0,10.0,9.0,0.8632936507936508,0.6032061392810438,
qsar-biodeg,KNN,Quantile Transform,6.0,0.28125,0.0625,1.4449262619018557,0.8090419769287109,0.46400000000001,256.0,582.0,48.0,64.0,0.9539037698412698,0.7333587976225691,28.0,63.0,6.0,8.0,0.9323671497584544,0.7007657296523172,
qsar-biodeg,KNN,Quantile Transform,7.0,0.28125,0.0625,1.3985013961791992,0.7800283432006836,0.46400000000001,258.0,583.0,46.0,63.0,0.9578027725361424,0.7408123911658504,22.0,62.0,8.0,13.0,0.8451020408163266,0.5366563145999496,
qsar-biodeg,KNN,Quantile Transform,8.0,0.28125,0.234375,1.4461078643798828,0.8090419769287109,0.6,262.0,582.0,47.0,59.0,0.9586694996260692,0.7486306742809666,27.0,61.0,9.0,8.0,0.8875510204081634,0.6384423980690614,
qsar-biodeg,KNN,Quantile Transform,9.0,0.28125,0.078125,1.437882423400879,0.8017864227294922,0.6,257.0,579.0,50.0,64.0,0.9516019592984958,0.7293194740959658,29.0,64.0,6.0,6.0,0.926938775510204,0.7428571428571429,
qsar-biodeg,KNN,Quantile Transform,10.0,0.28125,0.0625,1.4315204620361328,0.7945308685302734,0.6,257.0,585.0,44.0,64.0,0.9560693183562892,0.7428377459459404,24.0,62.0,8.0,11.0,0.8697959183673469,0.5852057359806528,
qsar-biodeg,KNN,Random Undersampling,1.0,0.1875,0.0625,1.122065544128418,0.3706741333007812,0.8,263.0,576.0,53.0,57.0,0.9378403219395868,0.7399190772693803,32.0,63.0,7.0,4.0,0.9359126984126984,0.7747229202629013,
qsar-biodeg,KNN,Random Undersampling,2.0,0.09375,0.0,1.1537818908691406,0.3902273178100586,0.8,264.0,565.0,64.0,56.0,0.9358629769475356,0.7189633433293553,29.0,61.0,9.0,7.0,0.8956349206349207,0.668547858149142,
qsar-biodeg,KNN,Random Undersampling,3.0,0.140625,0.0625,1.14453125,0.3804464340209961,0.8,261.0,565.0,64.0,59.0,0.9390724364069952,0.711195884979009,27.0,61.0,9.0,9.0,0.8847222222222223,0.6214285714285714,
qsar-biodeg,KNN,Random Undersampling,4.0,0.140625,0.046875,1.1589412689208984,0.3951177597045898,0.8,271.0,570.0,59.0,49.0,0.943879173290938,0.7475434340507803,31.0,59.0,11.0,5.0,0.8952380952380953,0.6816143309694402,
qsar-biodeg,KNN,Random Undersampling,5.0,0.140625,0.0625,1.1490097045898438,0.3853368759155273,0.7360000000000128,266.0,572.0,57.0,54.0,0.9446045310015898,0.7389467869408113,29.0,59.0,11.0,7.0,0.8791666666666667,0.6335046665796256,
qsar-biodeg,KNN,Random Undersampling,6.0,0.15625,0.0,1.1392955780029297,0.3755559921264648,0.8,261.0,576.0,54.0,59.0,0.9429340277777778,0.7327787438577781,30.0,62.0,7.0,6.0,0.9359903381642511,0.7272148935135302,
qsar-biodeg,KNN,Random Undersampling,7.0,0.125,0.0625,1.1347370147705078,0.3816299438476562,0.8,270.0,568.0,61.0,51.0,0.9445591826020632,0.7387107683319536,27.0,63.0,7.0,8.0,0.910204081632653,0.6764165534414995,
qsar-biodeg,KNN,Random Undersampling,8.0,0.140625,0.0625,1.1446819305419922,0.3914413452148437,0.7700000000000046,270.0,566.0,63.0,51.0,0.943083270186074,0.7345297268314268,25.0,61.0,9.0,10.0,0.8942857142857144,0.5900655040659889,
qsar-biodeg,KNN,Random Undersampling,9.0,0.09375,0.0,1.1252918243408203,0.3718185424804687,0.8,273.0,571.0,58.0,48.0,0.9418921395282032,0.7527230126047679,29.0,62.0,8.0,6.0,0.8957142857142857,0.7048548430432512,
qsar-biodeg,KNN,Random Undersampling,10.0,0.109375,0.0,1.12017822265625,0.366912841796875,0.8,262.0,573.0,56.0,59.0,0.9411046560579271,0.7288551010769692,25.0,62.0,8.0,10.0,0.876326530612245,0.6092717958449424,
qsar-biodeg,KNN,SMOTE / SMOTENC,1.0,0.625,0.078125,3.659306526184082,0.8918294906616211,0.8,267.0,591.0,38.0,53.0,0.967252086645469,0.783478165569096,30.0,65.0,5.0,6.0,0.95,0.7672515275855444,
qsar-biodeg,KNN,SMOTE / SMOTENC,2.0,0.75,0.0,3.65880298614502,0.9013166427612304,0.8,274.0,593.0,36.0,46.0,0.9691275834658188,0.8054241966637875,28.0,63.0,7.0,8.0,0.905952380952381,0.6825341714146405,
qsar-biodeg,KNN,SMOTE / SMOTENC,3.0,0.734375,0.03125,3.659215927124024,0.8916807174682617,0.7280000000000201,269.0,594.0,35.0,51.0,0.9696591812400636,0.7953217778182843,25.0,62.0,8.0,11.0,0.8787698412698414,0.5933742587921391,
qsar-biodeg,KNN,SMOTE / SMOTENC,4.0,0.671875,0.015625,3.659364700317383,0.8919210433959961,0.8,263.0,600.0,29.0,57.0,0.967783684419714,0.7946195070408184,29.0,63.0,7.0,7.0,0.9146825396825397,0.7055555555555556,
qsar-biodeg,KNN,SMOTE / SMOTENC,5.0,0.75,0.0,3.6596288681030273,0.8918180465698242,0.8,269.0,593.0,36.0,51.0,0.9696691176470588,0.7930237614187725,29.0,61.0,9.0,7.0,0.8690476190476191,0.668547858149142,
qsar-biodeg,KNN,SMOTE / SMOTENC,6.0,0.71875,0.0,3.664040565490722,0.9026098251342772,0.8,265.0,592.0,38.0,55.0,0.968655753968254,0.7786175379903664,30.0,64.0,5.0,6.0,0.9452495974235104,0.7661308776828738,
qsar-biodeg,KNN,SMOTE / SMOTENC,7.0,0.75,0.0,3.663105964660645,0.8635025024414062,0.8,270.0,591.0,38.0,51.0,0.9685254248200922,0.7889031217736533,30.0,63.0,7.0,5.0,0.9193877551020408,0.7471461336258463,
qsar-biodeg,KNN,SMOTE / SMOTENC,8.0,0.671875,0.09375,3.667960166931152,0.9021444320678712,0.7660000000000082,275.0,590.0,39.0,46.0,0.9715317296405808,0.7990698431169471,25.0,62.0,8.0,10.0,0.8828571428571429,0.6092717958449424,
qsar-biodeg,KNN,SMOTE / SMOTENC,9.0,0.75,0.015625,3.6638574600219727,0.8921537399291992,0.8,272.0,590.0,39.0,49.0,0.9693797700944484,0.7916073625955862,25.0,63.0,7.0,10.0,0.8781632653061224,0.6290961661792017,
qsar-biodeg,KNN,SMOTE / SMOTENC,10.0,0.734375,0.078125,3.674220085144043,0.8829641342163086,0.8,273.0,590.0,39.0,48.0,0.9718115586724714,0.7940943977141776,25.0,64.0,6.0,10.0,0.8942857142857144,0.6495924548932418,
qsar-biodeg,KNN,Select Percentile (Mutual Info),1.0,1.328125,0.0625,2.9720144271850586,0.2947034835815429,0.4400000000000091,272.0,569.0,60.0,48.0,0.9580733306836248,0.7480171028199766,32.0,63.0,7.0,4.0,0.9470238095238096,0.7747229202629013,
qsar-biodeg,KNN,Select Percentile (Mutual Info),2.0,0.6875,0.0,3.008376121520996,0.3019590377807617,0.4400000000000091,274.0,571.0,58.0,46.0,0.961491454689984,0.7573643617288589,28.0,62.0,8.0,8.0,0.9093253968253968,0.6634920634920635,
qsar-biodeg,KNN,Select Percentile (Mutual Info),3.0,0.6875,0.0625,2.972804069519043,0.2947034835815429,0.6,278.0,573.0,56.0,42.0,0.962358406200318,0.7718414178780896,27.0,61.0,9.0,9.0,0.8871031746031747,0.6214285714285714,
qsar-biodeg,KNN,Select Percentile (Mutual Info),4.0,0.640625,0.0,2.972444534301758,0.2947034835815429,0.8,238.0,610.0,19.0,82.0,0.9592507949125596,0.7591035971255633,29.0,64.0,6.0,7.0,0.9277777777777776,0.7248928495000925,
qsar-biodeg,KNN,Select Percentile (Mutual Info),5.0,0.671875,0.0625,2.9726715087890625,0.2947034835815429,0.6,274.0,577.0,52.0,46.0,0.961466613672496,0.7701090247298915,29.0,60.0,10.0,7.0,0.870436507936508,0.6507984289934835,
qsar-biodeg,KNN,Select Percentile (Mutual Info),6.0,0.703125,0.015625,3.0121612548828125,0.3022718429565429,0.6,269.0,580.0,50.0,51.0,0.9599851190476192,0.761847783006934,32.0,62.0,7.0,4.0,0.9398148148148148,0.77355069991385,
qsar-biodeg,KNN,Select Percentile (Mutual Info),7.0,0.578125,0.0,2.866204261779785,0.2877235412597656,0.4680000000000063,275.0,581.0,48.0,46.0,0.9604301938001772,0.7792061934400538,31.0,59.0,11.0,4.0,0.9140816326530612,0.7010681840159741,
qsar-biodeg,KNN,Select Percentile (Mutual Info),8.0,0.65625,0.03125,3.012248992919922,0.3022718429565429,0.6,273.0,574.0,55.0,48.0,0.9614529317662908,0.7590765557561296,25.0,62.0,8.0,10.0,0.8697959183673469,0.6092717958449424,
qsar-biodeg,KNN,Select Percentile (Mutual Info),9.0,0.625,0.0625,2.975893020629883,0.2950086593627929,0.6,277.0,580.0,49.0,44.0,0.9611607209188298,0.7820982114686812,28.0,62.0,8.0,7.0,0.8985714285714286,0.6810052246069989,
qsar-biodeg,KNN,Select Percentile (Mutual Info),10.0,0.6875,0.0,2.940256118774414,0.2949934005737304,0.6,277.0,577.0,52.0,44.0,0.9619283934841932,0.7756610965581942,25.0,64.0,6.0,10.0,0.880408163265306,0.6495924548932418,
qsar-biodeg,KNN,Uniform Binning,1.0,0.125,0.0625,1.2260942459106443,0.5861129760742188,0.8,232.0,600.0,29.0,88.0,0.944887718600954,0.7187676047845681,26.0,65.0,5.0,10.0,0.918452380952381,0.677535568181642,
qsar-biodeg,KNN,Uniform Binning,2.0,0.125,0.015625,1.2333402633666992,0.5933609008789062,0.8,234.0,602.0,27.0,86.0,0.9470662758346582,0.7287510726280867,24.0,63.0,7.0,12.0,0.8642857142857143,0.5899517020508442,
qsar-biodeg,KNN,Uniform Binning,3.0,0.1875,0.015625,1.2261648178100586,0.5861129760742188,0.8,238.0,596.0,33.0,82.0,0.943220886327504,0.7235331556099027,25.0,64.0,6.0,11.0,0.9067460317460316,0.6337436351162431,
qsar-biodeg,KNN,Uniform Binning,4.0,0.125,0.03125,1.2262067794799805,0.5861129760742188,0.8,237.0,597.0,32.0,83.0,0.9480599165341812,0.7235387580179841,25.0,61.0,9.0,11.0,0.9031746031746032,0.5741343728058275,
qsar-biodeg,KNN,Uniform Binning,5.0,0.125,0.0625,1.225815773010254,0.5861129760742188,0.8,246.0,597.0,32.0,74.0,0.9504893680445152,0.7457029201932515,25.0,60.0,10.0,11.0,0.8668650793650794,0.5554581371582847,
qsar-biodeg,KNN,Uniform Binning,6.0,0.125,0.0625,1.2345685958862305,0.5939788818359375,0.8,232.0,594.0,36.0,88.0,0.9421527777777776,0.701405641645151,26.0,64.0,5.0,10.0,0.9138486312399356,0.676131279370455,
