Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
higgs,GaussianNB,PCA,9.0,0.1875,0.0,5.308706283569336,0.0091371536254882,0.5897785322468889,2801.0,2453.0,1789.0,1957.0,0.6150618754903774,0.1667164138870519,280.0,251.0,221.0,248.0,0.5528818374422189,0.0619853931919994,
higgs,GaussianNB,PCA,10.0,0.1875,0.0,5.308172225952148,0.0091371536254882,0.5934195718047687,2816.0,2468.0,1774.0,1942.0,0.617715041185257,0.1733954006086634,294.0,239.0,233.0,234.0,0.5797741718027736,0.063167144161554,
higgs,GaussianNB,Quantile Binning,1.0,0.046875,0.0,5.586850166320801,0.0066413879394531,0.5187448672195567,3194.0,2487.0,1756.0,1563.0,0.6733374451810747,0.2584485407795271,352.0,269.0,202.0,177.0,0.6592617565490309,0.2375228072361075,
higgs,GaussianNB,Quantile Binning,2.0,0.046875,0.0,5.586030006408691,0.0066413879394531,0.5399725792558937,2968.0,2711.0,1532.0,1789.0,0.6760100636391755,0.2624283280373092,310.0,298.0,173.0,219.0,0.6587680958745219,0.2184658662942788,
higgs,GaussianNB,Quantile Binning,3.0,0.03125,0.0,5.586712837219238,0.0066413879394531,0.5173135655847368,3213.0,2506.0,1737.0,1544.0,0.6813851757765365,0.2669494016378514,368.0,271.0,200.0,161.0,0.6931156410163792,0.2731049403543294,
higgs,GaussianNB,Quantile Binning,4.0,0.046875,0.015625,5.586106300354004,0.0066413879394531,0.5523465568723364,2716.0,2909.0,1334.0,2041.0,0.6728576580472276,0.2574194892019405,275.0,305.0,166.0,254.0,0.6312996921644413,0.1683011616975481,
higgs,GaussianNB,Quantile Binning,5.0,0.046875,0.0,5.586581230163574,0.0066413879394531,0.5245041802331522,3070.0,2633.0,1610.0,1687.0,0.6817145463739979,0.2656948423355164,344.0,287.0,184.0,185.0,0.6650131040821323,0.2595956876773042,
higgs,GaussianNB,Quantile Binning,6.0,0.03125,0.015625,5.586230278015137,0.0066413879394531,0.5258178815679208,3080.0,2553.0,1690.0,1677.0,0.6705743092618486,0.2492061008248254,347.0,278.0,193.0,182.0,0.6785666983733278,0.2465640109771312,
higgs,GaussianNB,Quantile Binning,7.0,0.046875,0.0,5.586236000061035,0.0066413879394531,0.5186437832075979,3128.0,2510.0,1732.0,1630.0,0.6706660352578223,0.2495110465316296,349.0,289.0,183.0,179.0,0.6844343862352336,0.2734046628714658,
higgs,GaussianNB,Quantile Binning,8.0,0.03125,0.0,5.585638999938965,0.0066413879394531,0.5162232857276569,3148.0,2530.0,1712.0,1610.0,0.678892533461597,0.2584432097209913,362.0,283.0,189.0,166.0,0.6739414804827941,0.2862276641297032,
higgs,GaussianNB,Quantile Binning,9.0,0.046875,0.015625,5.586031913757324,0.0066413879394531,0.5444437575423008,2861.0,2783.0,1459.0,1897.0,0.6733551214966569,0.2571439929021438,304.0,286.0,186.0,224.0,0.627110618900873,0.1814409576904544,
higgs,GaussianNB,Quantile Binning,10.0,0.03125,0.015625,5.586630821228027,0.0066413879394531,0.5209872052098128,3151.0,2533.0,1709.0,1607.0,0.6742531350955308,0.2597830341993955,333.0,260.0,212.0,195.0,0.6387471109399077,0.1819829438834517,
higgs,GaussianNB,Quantile Transform,1.0,0.09375,0.015625,6.046083450317383,0.1953840255737304,0.5669138858831083,2940.0,2773.0,1470.0,1817.0,0.6813947873733939,0.271194569627594,329.0,310.0,161.0,200.0,0.6779365786505805,0.2796866780486687,
higgs,GaussianNB,Quantile Transform,2.0,0.09375,0.0,6.046174049377441,0.1953840255737304,0.5669275249452591,3006.0,2749.0,1494.0,1751.0,0.6842151965192543,0.2793448275545573,310.0,294.0,177.0,219.0,0.6644271328749916,0.2099322531392962,
higgs,GaussianNB,Quantile Transform,3.0,0.09375,0.015625,6.04634952545166,0.1953840255737304,0.5786039228864801,2823.0,2926.0,1317.0,1934.0,0.6892330446105424,0.2834943106736901,330.0,317.0,154.0,199.0,0.6987184889969859,0.2965067391760981,
higgs,GaussianNB,Quantile Transform,4.0,0.09375,0.015625,6.047715187072754,0.1953840255737304,0.5449631032358695,3107.0,2580.0,1663.0,1650.0,0.6801149091176449,0.2612474128065543,338.0,276.0,195.0,191.0,0.6502394053596299,0.2250406848325256,
higgs,GaussianNB,Quantile Transform,5.0,0.109375,0.015625,6.046425819396973,0.1953840255737304,0.5591052242684845,3007.0,2750.0,1493.0,1750.0,0.6896446587687416,0.2797899985944849,324.0,294.0,177.0,205.0,0.669291496594544,0.2362822332850387,
higgs,GaussianNB,Quantile Transform,6.0,0.109375,0.015625,6.047163963317871,0.1953840255737304,0.5758270290356745,2835.0,2848.0,1395.0,1922.0,0.682639885520927,0.2672323908359914,315.0,323.0,148.0,214.0,0.6712019232698799,0.2815365492202819,
higgs,GaussianNB,Quantile Transform,7.0,0.109375,0.015625,6.046065330505371,0.1953840255737304,0.5554709759182885,3023.0,2675.0,1567.0,1735.0,0.6809734972776686,0.2655654173669022,334.0,312.0,160.0,194.0,0.6986549820236262,0.2931530996631662,
higgs,GaussianNB,Quantile Transform,8.0,0.109375,0.015625,6.046269416809082,0.1953840255737304,0.560777821712974,2957.0,2789.0,1453.0,1801.0,0.6876712171307204,0.2785493675537149,320.0,300.0,172.0,208.0,0.6711045839753467,0.2413055047467637,
higgs,GaussianNB,Quantile Transform,9.0,0.09375,0.015625,6.047486305236816,0.1953840255737304,0.5210278064910167,3364.0,2386.0,1856.0,1394.0,0.6838962900073109,0.2725583676649886,363.0,229.0,243.0,165.0,0.6330452298407806,0.176408353978428,
higgs,GaussianNB,Quantile Transform,10.0,0.109375,0.015625,6.047429084777832,0.1953840255737304,0.5823453458914359,2738.0,2930.0,1312.0,2020.0,0.6813186317731035,0.2670646622122975,301.0,317.0,155.0,227.0,0.6619759565998972,0.2422464672722422,
higgs,GaussianNB,Random Undersampling,1.0,0.046875,0.0,7.351225852966309,0.0693864822387695,0.7373571800543366,2306.0,3039.0,1204.0,2451.0,0.6443753752672111,0.2057096627654265,246.0,330.0,141.0,283.0,0.6306454914331813,0.1697790565942252,
higgs,GaussianNB,Random Undersampling,2.0,0.03125,0.0,7.350488662719727,0.0693864822387695,0.6679669064675048,3016.0,2489.0,1754.0,1741.0,0.6505823364315539,0.2206637316829495,309.0,280.0,191.0,220.0,0.6231723517914264,0.178300153499931,
higgs,GaussianNB,Random Undersampling,3.0,0.03125,0.015625,7.350127220153809,0.0693864822387695,0.6925472618450702,2585.0,2868.0,1375.0,2172.0,0.6518091527273326,0.220582490934324,309.0,324.0,147.0,220.0,0.6735096865856742,0.2726187821213954,
higgs,GaussianNB,Random Undersampling,4.0,0.046875,0.0,7.350358009338379,0.0693864822387695,0.6864874118224976,2722.0,2735.0,1508.0,2035.0,0.6498151427339474,0.2168372703198668,303.0,279.0,192.0,226.0,0.6175454228023071,0.1648657674440077,
higgs,GaussianNB,Random Undersampling,5.0,0.046875,0.0,7.35084056854248,0.0693864822387695,0.726548167100282,2165.0,3258.0,985.0,2592.0,0.6607732054046306,0.2333563587544508,240.0,353.0,118.0,289.0,0.6659161419013562,0.2115230327065838,
higgs,GaussianNB,Random Undersampling,6.0,0.03125,0.0,7.350668907165527,0.0693864822387695,0.6978162636261511,2581.0,2864.0,1379.0,2176.0,0.650913738345877,0.2187888456998605,278.0,314.0,157.0,251.0,0.651913035451258,0.1935050706203707,
higgs,GaussianNB,Random Undersampling,7.0,0.03125,0.0,7.349054336547852,0.069371223449707,0.6871604474324586,2736.0,2748.0,1494.0,2022.0,0.652898991034034,0.2228741489171918,300.0,307.0,165.0,228.0,0.6534050783256292,0.2187992207167689,
higgs,GaussianNB,Random Undersampling,8.0,0.046875,0.0,7.349054336547852,0.069371223449707,0.6390779675081029,2855.0,2687.0,1555.0,1903.0,0.6575990331874118,0.2331322578467567,313.0,294.0,178.0,215.0,0.6506845467385721,0.2153808220775127,
higgs,GaussianNB,Random Undersampling,9.0,0.046875,0.0,7.348875045776367,0.069371223449707,0.6547435116934983,2967.0,2529.0,1713.0,1791.0,0.6510897847125732,0.2195766259995366,318.0,258.0,214.0,210.0,0.6010087634822805,0.1489546371899281,
higgs,GaussianNB,Random Undersampling,10.0,0.03125,0.015625,7.348389625549316,0.069371223449707,0.6978164919161313,2636.0,2828.0,1414.0,2122.0,0.6519732319115537,0.2214278795926722,288.0,310.0,162.0,240.0,0.6418448253723678,0.2029340740455893,
higgs,GaussianNB,SMOTE / SMOTENC,1.0,1.875,0.0,354.77088165283203,1.381667137145996,0.6297858109777937,3049.0,2432.0,1811.0,1708.0,0.645472583638357,0.21446743418463,341.0,273.0,198.0,188.0,0.6477510344799906,0.2245369210524967,
higgs,GaussianNB,SMOTE / SMOTENC,2.0,1.875,0.015625,354.7702360153198,1.381667137145996,0.621342736520773,3246.0,2269.0,1974.0,1511.0,0.6448237513061739,0.2196006988363169,345.0,250.0,221.0,184.0,0.61828792056478,0.1842638394713854,
higgs,GaussianNB,SMOTE / SMOTENC,3.0,1.890625,0.0,354.7702684402466,1.381667137145996,0.5801525566206706,3120.0,2413.0,1830.0,1637.0,0.6511634912312263,0.225339924805001,353.0,270.0,201.0,176.0,0.6588523794043162,0.2415531260204443,
higgs,GaussianNB,SMOTE / SMOTENC,4.0,1.875,0.015625,354.77026748657227,1.381667137145996,0.5562524955637514,3521.0,2004.0,2239.0,1236.0,0.6502822960678016,0.2209717749440532,373.0,205.0,266.0,156.0,0.6177059628590579,0.1458615732314942,
higgs,GaussianNB,SMOTE / SMOTENC,5.0,1.890625,0.015625,354.7701349258423,1.381667137145996,0.5875304922557179,3263.0,2286.0,1957.0,1494.0,0.651469526456936,0.2272673762097456,368.0,253.0,218.0,161.0,0.655324511657215,0.2359313485653442,
higgs,GaussianNB,SMOTE / SMOTENC,6.0,1.921875,0.015625,354.7700033187866,1.381667137145996,0.5772464460212335,3319.0,2252.0,1991.0,1438.0,0.6523050913074452,0.2318796667134551,361.0,260.0,211.0,168.0,0.6559706853856373,0.2365069394356993,
higgs,GaussianNB,SMOTE / SMOTENC,7.0,1.875,0.0,354.6079273223877,1.381342887878418,0.5551042183388448,3441.0,2103.0,2139.0,1317.0,0.6499876928784574,0.2251809655935383,379.0,243.0,229.0,149.0,0.6482890344119158,0.2378841271131282,
higgs,GaussianNB,SMOTE / SMOTENC,8.0,1.875,0.0,354.60734272003174,1.381342887878418,0.5124208016786254,3533.0,2015.0,2227.0,1225.0,0.6460336584910518,0.2262425185935802,394.0,230.0,242.0,134.0,0.6324714304057525,0.2422680108193209,
higgs,GaussianNB,SMOTE / SMOTENC,9.0,1.875,0.015625,354.607479095459,1.381342887878418,0.6223198607050637,3026.0,2498.0,1744.0,1732.0,0.650154859658187,0.2248899794552831,324.0,250.0,222.0,204.0,0.6017029404211608,0.1436818676553249,
higgs,GaussianNB,SMOTE / SMOTENC,10.0,1.875,0.0,354.6078805923462,1.381342887878418,0.5431990681091319,3612.0,1914.0,2328.0,1146.0,0.65069114099304,0.2216538670916583,392.0,223.0,249.0,136.0,0.6439714946070878,0.2236204388241877,
higgs,GaussianNB,Select Percentile (Mutual Info),1.0,1.765625,0.015625,12.46328830718994,0.004343032836914,0.7481380194319804,2373.0,3016.0,1227.0,2384.0,0.6523449744799716,0.2136357414749921,262.0,334.0,137.0,267.0,0.6473697518452073,0.2083546394554459,
higgs,GaussianNB,Select Percentile (Mutual Info),2.0,0.921875,0.015625,12.463862419128418,0.004343032836914,0.2408682232909777,4416.0,919.0,3324.0,341.0,0.6483120673449911,0.2084684317275383,478.0,84.0,387.0,51.0,0.6152095649765812,0.1196840168737406,
higgs,GaussianNB,Select Percentile (Mutual Info),3.0,0.953125,0.0,12.463372230529783,0.004343032836914,0.3913019682508487,4220.0,1173.0,3070.0,537.0,0.6492706011820977,0.2081337189503726,467.0,123.0,348.0,62.0,0.6711055992358294,0.1850409617520693,
higgs,GaussianNB,Select Percentile (Mutual Info),4.0,0.9375,0.015625,12.463025093078612,0.004343032836914,0.7752253470822461,1673.0,3576.0,667.0,3084.0,0.657358660848909,0.2213401106462424,168.0,380.0,91.0,361.0,0.6350322484838999,0.1417131939664942,
higgs,GaussianNB,Select Percentile (Mutual Info),5.0,0.953125,0.0,12.463862419128418,0.004343032836914,0.7264456450561889,2455.0,3008.0,1235.0,2302.0,0.6592950508054642,0.2283768296613987,279.0,329.0,142.0,250.0,0.6740755902857212,0.2284127510326561,
higgs,GaussianNB,Select Percentile (Mutual Info),6.0,0.9375,0.0,12.4636869430542,0.004343032836914,0.7875292068463255,1657.0,3560.0,683.0,3100.0,0.6497445420869283,0.2132208897504199,180.0,394.0,77.0,349.0,0.6442753422513335,0.2019375469044118,
higgs,GaussianNB,Select Percentile (Mutual Info),7.0,0.9375,0.015625,12.463112831115724,0.004343032836914,0.7568995561752101,2237.0,3149.0,1093.0,2521.0,0.6521497628055005,0.2197003115511935,229.0,341.0,131.0,299.0,0.6561898112480739,0.1624215436275197,
higgs,GaussianNB,Select Percentile (Mutual Info),8.0,0.9375,0.015625,12.463332176208496,0.004343032836914,0.7430372956462544,2049.0,3321.0,921.0,2709.0,0.6543446319050928,0.2266817929013351,226.0,362.0,110.0,302.0,0.6619237930148947,0.2060739689480776,
higgs,GaussianNB,Select Percentile (Mutual Info),9.0,0.921875,0.0,12.463770866394045,0.004343032836914,0.753973289997804,2282.0,3104.0,1138.0,2476.0,0.654665835886417,0.2173484246756138,243.0,323.0,149.0,285.0,0.6137126027221366,0.1478118151497746,
higgs,GaussianNB,Select Percentile (Mutual Info),10.0,0.9375,0.015625,12.464129447937012,0.004343032836914,0.7521372019790417,2415.0,2967.0,1275.0,2343.0,0.6488272858991899,0.2100914420890402,255.0,333.0,139.0,273.0,0.6408777927580893,0.1925438643255904,
higgs,GaussianNB,Uniform Binning,1.0,0.015625,0.0,5.5858259201049805,0.0066242218017578,0.2943213271693981,4103.0,1326.0,2917.0,654.0,0.6211244270262051,0.2109221476668462,452.0,142.0,329.0,77.0,0.6039958420125301,0.1881985780707488,
higgs,GaussianNB,Uniform Binning,2.0,0.015625,0.0,5.586297035217285,0.0066242218017578,0.3081177595134501,4072.0,1385.0,2858.0,685.0,0.6223778486184395,0.2163852846137223,448.0,140.0,331.0,81.0,0.587680958745219,0.1733804619449505,
higgs,GaussianNB,Uniform Binning,3.0,0.03125,0.015625,5.586173057556152,0.0066242218017578,0.269409642500641,4198.0,1241.0,3002.0,559.0,0.6237873347988211,0.2183563950844787,465.0,146.0,325.0,64.0,0.6491517464751424,0.2316152804285344,
higgs,GaussianNB,Uniform Binning,4.0,0.03125,0.0,5.586443901062012,0.0066242218017578,0.5010796409622985,3645.0,1768.0,2475.0,1112.0,0.6253207808520741,0.1957516657586148,398.0,195.0,276.0,131.0,0.5925814439775404,0.1771696818046975,
higgs,GaussianNB,Uniform Binning,5.0,0.03125,0.0,5.5864362716674805,0.0066242218017578,0.285111737841477,4120.0,1343.0,2900.0,637.0,0.6283139014754842,0.2200566983122234,461.0,150.0,321.0,68.0,0.6306896399487878,0.2296112581513714,
higgs,GaussianNB,Uniform Binning,6.0,0.03125,0.0,5.585694313049316,0.0066242218017578,0.3220955519080875,4062.0,1375.0,2868.0,695.0,0.6226496982676979,0.2110961133733781,443.0,166.0,305.0,86.0,0.6288755373075025,0.2182957242253021,
higgs,GaussianNB,Uniform Binning,7.0,0.015625,0.0,5.586045265197754,0.0066242218017578,0.2588169527564451,4201.0,1243.0,2999.0,557.0,0.6251839875034162,0.2195834168328935,462.0,149.0,323.0,66.0,0.6134317218798151,0.2317044704581507,
higgs,GaussianNB,Uniform Binning,8.0,0.03125,0.0,5.585387229919434,0.0066242218017578,0.2491063620665187,4207.0,1249.0,2993.0,551.0,0.6268508493796596,0.2229222422282238,477.0,147.0,325.0,51.0,0.6309546738572163,0.2691553843536397,
higgs,GaussianNB,Uniform Binning,9.0,0.03125,0.015625,5.58577823638916,0.0066242218017578,0.3054309468435437,4114.0,1336.0,2906.0,644.0,0.6254819050631419,0.2164163855686892,456.0,124.0,348.0,72.0,0.5843525295326142,0.1588916431032039,
higgs,GaussianNB,Uniform Binning,10.0,0.03125,0.0,5.585741996765137,0.0066242218017578,0.2963985771892516,4071.0,1383.0,2859.0,687.0,0.634063843242548,0.2154518499833308,450.0,148.0,324.0,78.0,0.616276643554186,0.1979391624725607,
higgs,GaussianNB,Yeo-Johnson,1.0,0.34375,0.015625,6.911297798156738,0.0046672821044921,0.578694389110026,2802.0,2905.0,1338.0,1955.0,0.6825288071696171,0.2741156589768069,312.0,318.0,153.0,217.0,0.6839247227673895,0.2651557018822406,
higgs,GaussianNB,Yeo-Johnson,2.0,0.328125,0.015625,6.91121768951416,0.0046672821044921,0.5725789762621647,2962.0,2705.0,1538.0,1795.0,0.6791927903511061,0.2597573017977438,312.0,295.0,176.0,217.0,0.6554850517139658,0.2158173703255943,
higgs,GaussianNB,Yeo-Johnson,3.0,0.328125,0.0,6.9111738204956055,0.0046672821044921,0.5723859235569059,2870.0,2883.0,1360.0,1887.0,0.6893086987775585,0.2828414989604548,341.0,320.0,151.0,188.0,0.7031373540590546,0.3235139515904462,
higgs,GaussianNB,Yeo-Johnson,4.0,0.328125,0.015625,6.91117000579834,0.0046672821044921,0.540912432548797,2973.0,2716.0,1527.0,1784.0,0.6754490238308645,0.2646541832369471,308.0,294.0,177.0,221.0,0.6517244008845757,0.206179731995258,
higgs,GaussianNB,Yeo-Johnson,5.0,0.328125,0.0,6.9111738204956055,0.0046672821044921,0.5866258378216614,2717.0,3000.0,1243.0,2040.0,0.690399763653806,0.2797727836716203,286.0,331.0,140.0,243.0,0.6664980996070782,0.2456988514131123,
higgs,GaussianNB,Yeo-Johnson,6.0,0.3125,0.0,6.910954475402832,0.0046672821044921,0.555851183180755,3037.0,2690.0,1553.0,1720.0,0.6829904115403371,0.2720227534151838,337.0,296.0,175.0,192.0,0.6712902203010929,0.2651305653279364,
higgs,GaussianNB,Yeo-Johnson,7.0,0.328125,0.0,6.911126136779785,0.0046672821044921,0.563730892756334,2933.0,2765.0,1477.0,1825.0,0.681735260537403,0.2678629887991365,328.0,328.0,144.0,200.0,0.7059418335901387,0.3161273754494093,
higgs,GaussianNB,Yeo-Johnson,8.0,0.3125,0.015625,6.91121768951416,0.0046672821044921,0.5615621203050472,2957.0,2789.0,1453.0,1801.0,0.6879898942875733,0.2785493675537149,318.0,303.0,169.0,210.0,0.6751853813559322,0.2439210984802439,
higgs,GaussianNB,Yeo-Johnson,9.0,0.328125,0.0,6.91117000579834,0.0046672821044921,0.5841852745376743,2759.0,2951.0,1291.0,1999.0,0.6851171921371564,0.276460470398691,289.0,303.0,169.0,239.0,0.6375995120698511,0.1896709292417761,
higgs,GaussianNB,Yeo-Johnson,10.0,0.3125,0.0,6.911126136779785,0.0046672821044921,0.5590435649305714,2985.0,2727.0,1515.0,1773.0,0.6832613634269209,0.2697770919426933,331.0,301.0,171.0,197.0,0.662951014381099,0.2641926896561953,
higgs,KNN,Baseline,1.0,0.03125,0.015625,5.574925422668457,2.543916702270508,0.6,3876.0,2824.0,1419.0,881.0,0.8155291795942231,0.4872460391774409,361.0,237.0,234.0,168.0,0.6244907870074932,0.1887298087141277,
higgs,KNN,Baseline,2.0,0.375,0.1875,5.574519157409668,2.543916702270508,0.6,3849.0,2853.0,1390.0,908.0,0.8171725397074141,0.4873557173909517,350.0,237.0,234.0,179.0,0.6104937008095233,0.1669052020323489,
higgs,KNN,Baseline,3.0,0.375,0.125,5.574519157409668,2.543916702270508,0.6,3874.0,2830.0,1413.0,883.0,0.8136366363552905,0.488096515834486,359.0,228.0,243.0,170.0,0.627974506238988,0.1659308347716513,
higgs,KNN,Baseline,4.0,0.203125,0.171875,5.574654579162598,2.543916702270508,0.6,3836.0,2855.0,1388.0,921.0,0.8173473320461392,0.4847969898188803,352.0,238.0,233.0,177.0,0.6219843553714697,0.1729442654778284,
higgs,KNN,Baseline,5.0,0.375,0.1875,5.57491397857666,2.543916702270508,0.6,3824.0,2840.0,1403.0,933.0,0.8108486291905881,0.4787220389822504,348.0,236.0,235.0,181.0,0.6228412379243776,0.1608710200008315,
higgs,KNN,Baseline,6.0,0.375,0.1875,5.5742597579956055,2.543916702270508,0.6,3853.0,2835.0,1408.0,904.0,0.8153216384641441,0.4843188526903033,365.0,235.0,236.0,164.0,0.6260821403200366,0.1925712508356201,
higgs,KNN,Baseline,7.0,0.359375,0.1875,5.574826240539551,2.543916702270508,0.6,3855.0,2826.0,1416.0,903.0,0.8168612866510935,0.4827644980484282,362.0,236.0,236.0,166.0,0.6248635721623009,0.1889802830833793,
higgs,KNN,Baseline,8.0,0.375,0.1875,5.574375152587891,2.543916702270508,0.6,3822.0,2816.0,1426.0,936.0,0.8130733042679156,0.4729273514697655,351.0,221.0,251.0,177.0,0.5942194722650231,0.1356366884629889,
higgs,KNN,Baseline,9.0,0.1875,0.09375,5.574603080749512,2.543916702270508,0.6,3854.0,2828.0,1414.0,904.0,0.8152665879090161,0.4829725663273795,358.0,236.0,236.0,170.0,0.6080448285824345,0.1809779449451488,
higgs,KNN,Baseline,10.0,0.375,0.1875,5.5749101638793945,2.543916702270508,0.6,3850.0,2809.0,1433.0,908.0,0.8121783377220806,0.4778653561542734,370.0,244.0,228.0,158.0,0.6491637776065743,0.2216645243637978,
higgs,KNN,IQR Capping,1.0,0.109375,0.34375,8.797931671142578,2.5449371337890625,0.6,3883.0,2828.0,1415.0,874.0,0.81347108403107,0.4897545182444461,353.0,216.0,255.0,176.0,0.6027335958163262,0.12872227790777907,
higgs,KNN,IQR Capping,2.0,0.71875,0.359375,8.797782897949219,2.5449371337890625,0.6,3871.0,2830.0,1413.0,886.0,0.8142047610004602,0.48739853532783434,355.0,229.0,242.0,174.0,0.6083364437969327,0.16005308100535684,
higgs,KNN,IQR Capping,3.0,0.484375,0.484375,8.797636032104492,2.5449371337890625,0.6,3842.0,2808.0,1435.0,915.0,0.8098195442507763,0.4758283529435499,356.0,231.0,240.0,173.0,0.6171219984026264,0.16623137747997616,
higgs,KNN,IQR Capping,4.0,0.5,0.453125,8.797683715820312,2.5449371337890625,0.6,3850.0,2823.0,1420.0,907.0,0.8128416235255427,0.48098368630252275,353.0,249.0,222.0,176.0,0.6274286700460349,0.1978680049906155,
higgs,KNN,IQR Capping,5.0,0.5625,0.421875,8.797691345214844,2.5449371337890625,0.6,3837.0,2828.0,1415.0,920.0,0.8095848776089478,0.47907486426682183,348.0,238.0,233.0,181.0,0.6108027404187688,0.16505848944589474,
higgs,KNN,IQR Capping,6.0,0.71875,0.390625,8.797640800476074,2.5449371337890625,0.6,3849.0,2834.0,1409.0,908.0,0.8130327159434741,0.48317239180321375,359.0,242.0,229.0,170.0,0.6248800966451141,0.19516185438010886,
higgs,KNN,IQR Capping,7.0,0.40625,0.453125,8.79773235321045,2.5449371337890625,0.6,3865.0,2832.0,1410.0,893.0,0.8152056963938151,0.48640407316782625,366.0,241.0,231.0,162.0,0.6280535760143813,0.20739546508209894,
higgs,KNN,IQR Capping,8.0,0.515625,0.328125,8.797683715820312,2.5449371337890625,0.6,3825.0,2832.0,1410.0,933.0,0.8103867943991301,0.47715090589410936,360.0,225.0,247.0,168.0,0.5961675815356959,0.16201771068239834,
higgs,KNN,IQR Capping,9.0,0.5,0.296875,8.797870635986328,2.5449371337890625,0.6,3871.0,2836.0,1406.0,887.0,0.8150895863320794,0.48867640899689985,351.0,222.0,250.0,177.0,0.5917517334360555,0.13773910868149647,
higgs,KNN,IQR Capping,10.0,0.34375,0.328125,8.79778003692627,2.5449371337890625,0.6,3818.0,2802.0,1440.0,940.0,0.806784062931604,0.4689141740068363,360.0,246.0,226.0,168.0,0.6467562275295325,0.2057523996941615,
higgs,KNN,IQR Removal,1.0,0.109375,0.15625,5.603888511657715,2.5441341400146484,0.6,3876.0,2824.0,1419.0,881.0,0.8155291795942231,0.4872460391774409,361.0,237.0,234.0,168.0,0.6244907870074932,0.1887298087141277,
higgs,KNN,IQR Removal,2.0,0.578125,0.1875,5.602548599243164,2.5441341400146484,0.6,3849.0,2853.0,1390.0,908.0,0.8171725397074141,0.4873557173909517,350.0,237.0,234.0,179.0,0.6104937008095233,0.1669052020323489,
higgs,KNN,IQR Removal,3.0,0.578125,0.1875,5.602568626403809,2.5441341400146484,0.6,3874.0,2830.0,1413.0,883.0,0.8136366363552905,0.488096515834486,359.0,228.0,243.0,170.0,0.627974506238988,0.1659308347716513,
higgs,KNN,IQR Removal,4.0,0.5625,0.140625,5.602341651916504,2.5441341400146484,0.6,3836.0,2855.0,1388.0,921.0,0.8173473320461392,0.4847969898188803,352.0,238.0,233.0,177.0,0.6219843553714697,0.1729442654778284,
higgs,KNN,IQR Removal,5.0,0.625,0.15625,5.602832794189453,2.5441341400146484,0.6,3824.0,2840.0,1403.0,933.0,0.8108486291905881,0.4787220389822504,348.0,236.0,235.0,181.0,0.6228412379243776,0.1608710200008315,
higgs,KNN,IQR Removal,6.0,0.625,0.1875,5.602831840515137,2.5441341400146484,0.6,3853.0,2835.0,1408.0,904.0,0.8153216384641441,0.4843188526903033,365.0,235.0,236.0,164.0,0.6260821403200366,0.1925712508356201,
higgs,KNN,IQR Removal,7.0,0.625,0.171875,5.602386474609375,2.5441341400146484,0.6,3855.0,2826.0,1416.0,903.0,0.8168612866510935,0.4827644980484282,362.0,236.0,236.0,166.0,0.6248635721623009,0.1889802830833793,
higgs,KNN,IQR Removal,8.0,0.625,0.1875,5.602343559265137,2.5441341400146484,0.6,3822.0,2816.0,1426.0,936.0,0.8130733042679156,0.4729273514697655,351.0,221.0,251.0,177.0,0.5942194722650231,0.1356366884629889,
higgs,KNN,IQR Removal,9.0,0.625,0.140625,5.602292060852051,2.5441341400146484,0.6,3854.0,2828.0,1414.0,904.0,0.8152665879090161,0.4829725663273795,358.0,236.0,236.0,170.0,0.6080448285824345,0.1809779449451488,
higgs,KNN,IQR Removal,10.0,0.625,0.1875,5.602291107177734,2.5441341400146484,0.6,3850.0,2809.0,1433.0,908.0,0.8121783377220806,0.4778653561542734,370.0,244.0,228.0,158.0,0.6491637776065743,0.2216645243637978,
higgs,KNN,PCA,1.0,0.453125,0.15625,5.30832576751709,2.2741928100585938,0.6,3853.0,2817.0,1426.0,904.0,0.8138694203131983,0.4803601807157356,363.0,226.0,245.0,166.0,0.6244386114890491,0.1697584542364513,
higgs,KNN,PCA,2.0,0.328125,0.265625,5.308103561401367,2.2741928100585938,0.6,3871.0,2858.0,1385.0,886.0,0.8179403774810987,0.4935475654828995,344.0,229.0,242.0,185.0,0.6023543199322521,0.1383146819176136,
higgs,KNN,PCA,3.0,0.421875,0.34375,5.307963371276856,2.2741928100585938,0.6,3861.0,2818.0,1425.0,896.0,0.8124236676951901,0.482438356802975,362.0,227.0,244.0,167.0,0.6183019678197457,0.1698440308574306,
higgs,KNN,PCA,4.0,0.3125,0.15625,5.308150291442871,2.2741928100585938,0.6,3820.0,2866.0,1377.0,937.0,0.8148193582118783,0.4835471050225146,351.0,243.0,228.0,178.0,0.6214766474419948,0.1814163131925001,
higgs,KNN,PCA,5.0,0.328125,0.3125,5.308115005493164,2.2741928100585938,0.6,3805.0,2858.0,1385.0,952.0,0.8113976545028276,0.4783376974937626,358.0,230.0,241.0,171.0,0.6240392680978812,0.1681218898428912,
higgs,KNN,PCA,6.0,0.328125,0.1875,5.308027267456055,2.2741928100585938,0.6,3869.0,2851.0,1392.0,888.0,0.814306202982756,0.4915456773369953,366.0,226.0,245.0,163.0,0.6247155430869444,0.175799338495897,
