Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
bupa,KNN,Uniform Binning,7.0,0.015625,0.0,0.0769796371459961,0.0211925506591796,0.3,95.0,107.0,45.0,64.0,0.6653219132737505,0.3028636325227152,8.0,11.0,6.0,9.0,0.5674740484429066,0.1195228609334393,
bupa,KNN,Uniform Binning,8.0,0.0,0.0,0.076756477355957,0.0211925506591796,0.8,46.0,149.0,3.0,113.0,0.6923204237007613,0.3698668241335332,3.0,15.0,2.0,14.0,0.6851211072664359,0.0830454798537399,
bupa,KNN,Uniform Binning,9.0,0.015625,0.0,0.0769796371459961,0.0211925506591796,0.6,64.0,134.0,18.0,95.0,0.6639978483945713,0.3222988646151246,7.0,15.0,2.0,10.0,0.6833910034602075,0.3333333333333333,
bupa,KNN,Uniform Binning,10.0,0.015625,0.0,0.0769357681274414,0.0211925506591796,0.6,70.0,132.0,21.0,88.0,0.6806693141391578,0.3360126770810483,4.0,14.0,2.0,14.0,0.5677083333333333,0.1272937693043289,
bupa,KNN,Yeo-Johnson,1.0,0.0625,0.015625,0.0975599288940429,0.0205917358398437,0.6,119.0,114.0,38.0,39.0,0.8162683211192538,0.5031121870832459,8.0,11.0,6.0,10.0,0.5408496732026143,0.0933520056018673,
bupa,KNN,Yeo-Johnson,2.0,0.046875,0.0,0.0974283218383789,0.0205917358398437,0.6,110.0,108.0,44.0,48.0,0.778522651565623,0.4066611213755554,10.0,11.0,6.0,8.0,0.6830065359477124,0.2032797811358637,
bupa,KNN,Yeo-Johnson,3.0,0.046875,0.0,0.0974283218383789,0.0205917358398437,0.8,63.0,144.0,8.0,95.0,0.7828947368421052,0.4117438037363343,5.0,15.0,2.0,13.0,0.642156862745098,0.2000816826662603,
bupa,KNN,Yeo-Johnson,4.0,0.046875,0.0,0.0974321365356445,0.0205917358398437,0.6,112.0,108.0,44.0,46.0,0.7768362758161226,0.4193172414511255,10.0,12.0,5.0,8.0,0.6519607843137255,0.2640393447937798,
bupa,KNN,Yeo-Johnson,5.0,0.046875,0.0,0.0974760055541992,0.0205917358398437,0.6,113.0,115.0,37.0,45.0,0.8063999000666222,0.4719260508590918,9.0,9.0,8.0,9.0,0.5065359477124183,0.0294117647058823,
bupa,KNN,Yeo-Johnson,6.0,0.046875,0.0,0.0974035263061523,0.0206451416015625,0.6,114.0,115.0,37.0,45.0,0.8079278384640848,0.4736384769412337,6.0,8.0,9.0,11.0,0.3771626297577855,-0.1777046633277277,
bupa,KNN,Yeo-Johnson,7.0,0.046875,0.0,0.0976228713989257,0.0206451416015625,0.5800000000000011,114.0,107.0,45.0,45.0,0.7760675273088381,0.4209285004965243,11.0,10.0,7.0,6.0,0.6574394463667821,0.2357022603955158,
bupa,KNN,Yeo-Johnson,8.0,0.046875,0.015625,0.0973596572875976,0.0206451416015625,0.6,113.0,110.0,42.0,46.0,0.7813637868255544,0.4342682354329794,12.0,9.0,8.0,5.0,0.6643598615916955,0.2390457218668787,
bupa,KNN,Yeo-Johnson,9.0,0.046875,0.0,0.0973119735717773,0.0206451416015625,0.8,63.0,145.0,7.0,96.0,0.7932389937106917,0.4191277765289919,5.0,12.0,5.0,12.0,0.6245674740484428,0.0,
bupa,KNN,Yeo-Johnson,10.0,0.046875,0.0,0.0975751876831054,0.0206451416015625,0.6,113.0,111.0,42.0,45.0,0.8007570116654257,0.4406253911573983,8.0,7.0,9.0,10.0,0.5,-0.1178511301977579,
bupa,LogisticRegression,Baseline,1.0,0.015625,0.0,0.0955038070678711,0.0018768310546875,0.5523214147069216,74.0,127.0,25.0,84.0,0.6871668887408394,0.3258327220852909,7.0,13.0,4.0,11.0,0.6633986928104576,0.1653617962772934,
bupa,LogisticRegression,Baseline,2.0,0.015625,0.0,0.0953454971313476,0.0018768310546875,0.5288303371241962,85.0,113.0,39.0,73.0,0.6649733510992673,0.2871445219051509,12.0,17.0,0.0,6.0,0.8758169934640523,0.7019641181630338,
bupa,LogisticRegression,Baseline,3.0,0.0,0.0,0.0959959030151367,0.0018768310546875,0.6362234364945799,55.0,139.0,13.0,103.0,0.6840856095936042,0.3172060702267546,6.0,14.0,3.0,12.0,0.6470588235294117,0.17937941173235,
bupa,LogisticRegression,Baseline,4.0,0.0,0.0,0.0959253311157226,0.0018768310546875,0.5102653884769287,90.0,112.0,40.0,68.0,0.6807128580946037,0.3104699331705168,9.0,15.0,2.0,9.0,0.6633986928104575,0.4116453226477303,
bupa,LogisticRegression,Baseline,5.0,0.015625,0.0,0.0956792831420898,0.0018768310546875,0.5525077275293949,78.0,124.0,28.0,80.0,0.6963274483677548,0.326127444350003,6.0,13.0,4.0,12.0,0.5228758169934641,0.1084652289093281,
bupa,LogisticRegression,Baseline,6.0,0.015625,0.0,0.0959453582763671,0.0018768310546875,0.5564211838853996,83.0,126.0,26.0,76.0,0.7001406818934127,0.3676960617191373,8.0,10.0,7.0,9.0,0.5190311418685121,0.0592348877759092,
bupa,LogisticRegression,Baseline,7.0,0.015625,0.0,0.0952434539794921,0.0018768310546875,0.536573810112574,87.0,121.0,31.0,72.0,0.6854104601125455,0.3535707877028196,8.0,11.0,6.0,9.0,0.6955017301038062,0.1195228609334393,
bupa,LogisticRegression,Baseline,8.0,0.015625,0.0,0.09619140625,0.0018768310546875,0.6477750648565499,46.0,142.0,10.0,113.0,0.6705974842767295,0.2907837413017217,8.0,16.0,1.0,9.0,0.7854671280276816,0.4666666666666667,
bupa,LogisticRegression,Baseline,9.0,0.015625,0.0,0.0955066680908203,0.0018768310546875,0.5553734355809135,80.0,123.0,29.0,79.0,0.6919480304534922,0.3272503619332431,8.0,12.0,5.0,9.0,0.6401384083044983,0.1815682598006407,
bupa,LogisticRegression,Baseline,10.0,0.015625,0.0,0.0957221984863281,0.0018768310546875,0.5431054137634058,80.0,124.0,29.0,78.0,0.6837511375858359,0.3319343286218321,6.0,13.0,3.0,12.0,0.6527777777777778,0.1649915822768611,
bupa,LogisticRegression,IQR Capping,1.0,0.03125,0.0,0.11509990692138672,0.0024175643920898438,0.5859158758584274,69.0,131.0,21.0,89.0,0.6912058627581612,0.3288033419782734,4.0,13.0,4.0,14.0,0.6633986928104575,-0.015558667600311219,
bupa,LogisticRegression,IQR Capping,2.0,0.046875,0.0,0.11516094207763672,0.0024175643920898438,0.5638016321273248,72.0,125.0,27.0,86.0,0.6710109926715522,0.2981516741690289,11.0,17.0,0.0,7.0,0.8790849673202614,0.6579288490181673,
bupa,LogisticRegression,IQR Capping,3.0,0.03125,0.015625,0.11506938934326172,0.0024175643920898438,0.5851907024611629,70.0,129.0,23.0,88.0,0.6866672218520986,0.31823537516320577,9.0,14.0,3.0,9.0,0.6633986928104575,0.34065905734382523,
bupa,LogisticRegression,IQR Capping,4.0,0.03125,0.0,0.1150655746459961,0.0024175643920898438,0.5836593022201412,70.0,129.0,23.0,88.0,0.6891239173884077,0.31823537516320577,8.0,16.0,1.0,10.0,0.6568627450980392,0.4409743871753604,
bupa,LogisticRegression,IQR Capping,5.0,0.03125,0.0,0.11511421203613281,0.0024175643920898438,0.5708142338314883,77.0,127.0,25.0,81.0,0.7015323117921385,0.34351341810069724,6.0,15.0,2.0,12.0,0.5555555555555556,0.2567180154051351,
bupa,LogisticRegression,IQR Capping,6.0,0.03125,0.015625,0.11522102355957031,0.0024175643920898438,0.5918176632512396,71.0,133.0,19.0,88.0,0.7113538563389605,0.35443708919295186,7.0,9.0,8.0,10.0,0.5224913494809689,-0.05923488777590923,
bupa,LogisticRegression,IQR Capping,7.0,0.046875,0.0,0.11526107788085938,0.0024175643920898438,0.5213368776936081,94.0,118.0,34.0,65.0,0.6914101290963257,0.3733016272181993,7.0,11.0,6.0,10.0,0.6782006920415224,0.06052275326688024,
bupa,LogisticRegression,IQR Capping,8.0,0.03125,0.015625,0.11512279510498047,0.0024175643920898438,0.7077205489598586,41.0,146.0,6.0,118.0,0.6795349222111884,0.3047881917498827,5.0,16.0,1.0,12.0,0.7923875432525951,0.3086066999241838,
bupa,LogisticRegression,IQR Capping,9.0,0.03125,0.0,0.11521720886230469,0.0024175643920898438,0.540511000765032,87.0,121.0,31.0,72.0,0.6990235021516055,0.35357078770281963,10.0,12.0,5.0,7.0,0.629757785467128,0.29617443887954614,
bupa,LogisticRegression,IQR Capping,10.0,0.03125,0.0,0.115264892578125,0.0024175643920898438,0.5489992340818405,82.0,123.0,30.0,76.0,0.6885910482336395,0.33629370545008047,8.0,13.0,3.0,10.0,0.6666666666666666,0.27414177175920534,
bupa,LogisticRegression,IQR Removal,1.0,0.03125,0.0,0.1170492172241211,0.0020933151245117,0.5719028381687524,69.0,131.0,21.0,89.0,0.6831695536309127,0.3288033419782734,5.0,14.0,3.0,13.0,0.5882352941176471,0.1205796739024119,
bupa,LogisticRegression,IQR Removal,2.0,0.015625,0.015625,0.1163101196289062,0.0020933151245117,0.5730706951170931,62.0,130.0,22.0,96.0,0.6558127914723518,0.2785651351749903,7.0,17.0,0.0,11.0,0.8006535947712418,0.485912657903775,
bupa,LogisticRegression,IQR Removal,3.0,0.03125,0.0,0.1160745620727539,0.0020933151245117,0.5068238458880616,84.0,118.0,34.0,74.0,0.68446035976016,0.3170698499043108,10.0,11.0,6.0,8.0,0.6209150326797386,0.2032797811358637,
bupa,LogisticRegression,IQR Removal,4.0,0.03125,0.0,0.1162662506103515,0.0020933151245117,0.4766939361307937,95.0,104.0,48.0,63.0,0.6703031312458362,0.2862821150772045,10.0,15.0,2.0,8.0,0.7647058823529411,0.4610940776168947,
bupa,LogisticRegression,IQR Removal,5.0,0.03125,0.0,0.1082792282104492,0.0020933151245117,0.5525077275293949,78.0,124.0,28.0,80.0,0.6963274483677548,0.326127444350003,6.0,13.0,4.0,12.0,0.5228758169934641,0.1084652289093281,
bupa,LogisticRegression,IQR Removal,6.0,0.03125,0.0,0.1163663864135742,0.0020933151245117,0.6313516028161443,63.0,137.0,15.0,96.0,0.699809665673618,0.3431181335060838,5.0,10.0,7.0,12.0,0.4636678200692042,-0.1230914909793327,
bupa,LogisticRegression,IQR Removal,7.0,0.03125,0.0,0.1161003112792968,0.0020933151245117,0.5629854622384955,75.0,127.0,25.0,84.0,0.6816865276398543,0.3288023207462176,7.0,14.0,3.0,10.0,0.7024221453287197,0.2581988897471611,
bupa,LogisticRegression,IQR Removal,8.0,0.03125,0.0,0.1156148910522461,0.0020933151245117,0.5087078590402462,82.0,113.0,39.0,77.0,0.662528963919232,0.2657006212949847,12.0,13.0,4.0,5.0,0.754325259515571,0.4714045207910317,
bupa,LogisticRegression,IQR Removal,9.0,0.03125,0.0,0.1081399917602539,0.0020933151245117,0.5553734355809135,80.0,123.0,29.0,79.0,0.6919480304534922,0.3272503619332431,8.0,12.0,5.0,9.0,0.6401384083044983,0.1815682598006407,
bupa,LogisticRegression,IQR Removal,10.0,0.03125,0.0,0.1165189743041992,0.0020933151245117,0.479616594835841,97.0,110.0,43.0,61.0,0.6819310002482006,0.3345011917568175,9.0,10.0,6.0,9.0,0.6701388888888888,0.1256561724875086,
bupa,LogisticRegression,PCA,1.0,0.0,0.015625,0.0845661163330078,0.0027599334716796,0.5764870794140555,62.0,133.0,19.0,96.0,0.6765489673550966,0.3042704054277288,3.0,15.0,2.0,15.0,0.6535947712418301,0.0700140042014004,
bupa,LogisticRegression,PCA,2.0,0.09375,0.0,0.0885581970214843,0.0028190612792968,0.5288303371241962,85.0,113.0,39.0,73.0,0.6649733510992673,0.2871445219051509,12.0,17.0,0.0,6.0,0.8758169934640523,0.7019641181630338,
bupa,LogisticRegression,PCA,3.0,0.09375,0.046875,0.0846900939941406,0.0027599334716796,0.6263351256621222,49.0,142.0,10.0,109.0,0.6658061292471685,0.3111550838511893,4.0,15.0,2.0,14.0,0.6895424836601307,0.1386802579979583,
bupa,LogisticRegression,PCA,4.0,0.09375,0.0,0.0885581970214843,0.0028190612792968,0.5102653884769285,90.0,112.0,40.0,68.0,0.6807128580946037,0.3104699331705168,9.0,15.0,2.0,9.0,0.6633986928104575,0.4116453226477303,
bupa,LogisticRegression,PCA,5.0,0.09375,0.0,0.0840320587158203,0.0027599334716796,0.5899476129215654,61.0,135.0,17.0,97.0,0.6741755496335775,0.3159221636883551,7.0,16.0,1.0,11.0,0.5457516339869282,0.3928563569078582,
bupa,LogisticRegression,PCA,6.0,0.109375,0.0,0.0888862609863281,0.0028190612792968,0.556330575900954,83.0,126.0,26.0,76.0,0.7002648129758359,0.3676960617191373,8.0,10.0,7.0,9.0,0.5190311418685121,0.0592348877759092,
bupa,LogisticRegression,PCA,7.0,0.09375,0.0,0.0888423919677734,0.0028190612792968,0.5365738101125739,87.0,121.0,31.0,72.0,0.6854104601125455,0.3535707877028196,8.0,11.0,6.0,9.0,0.6955017301038062,0.1195228609334393,
bupa,LogisticRegression,PCA,8.0,0.09375,0.0,0.0888423919677734,0.0028190612792968,0.6477750648565498,46.0,142.0,10.0,113.0,0.6705974842767295,0.2907837413017217,8.0,16.0,1.0,9.0,0.7854671280276816,0.4666666666666667,
bupa,LogisticRegression,PCA,9.0,0.09375,0.0,0.0844049453735351,0.0027599334716796,0.5977219119709571,57.0,137.0,15.0,102.0,0.6806521019529957,0.3078966248675795,7.0,14.0,3.0,10.0,0.6193771626297578,0.2581988897471611,
bupa,LogisticRegression,PCA,10.0,0.09375,0.0625,0.0887069702148437,0.0028190612792968,0.543107006004105,80.0,124.0,29.0,78.0,0.6837925043435095,0.3319343286218321,6.0,13.0,3.0,12.0,0.6527777777777778,0.1649915822768611,
bupa,LogisticRegression,Quantile Binning,1.0,0.015625,0.0,0.1001310348510742,0.0026197433471679,0.6084345174360132,82.0,125.0,27.0,76.0,0.7094853431045969,0.3573932113373797,5.0,14.0,3.0,13.0,0.6813725490196079,0.1205796739024119,
bupa,LogisticRegression,Quantile Binning,2.0,0.015625,0.0,0.0993490219116211,0.0026197433471679,0.6067194891955573,76.0,126.0,26.0,82.0,0.6945577948034644,0.3297799696081493,8.0,14.0,3.0,10.0,0.7630718954248366,0.2885035594625119,
bupa,LogisticRegression,Quantile Binning,3.0,0.015625,0.0,0.099705696105957,0.0026197433471679,0.6162167500317423,75.0,128.0,24.0,83.0,0.7076532311792139,0.339673246043422,9.0,14.0,3.0,9.0,0.6862745098039216,0.3406590573438252,
bupa,LogisticRegression,Quantile Binning,4.0,0.015625,0.0,0.0997419357299804,0.0026197433471679,0.5814908246364154,83.0,120.0,32.0,75.0,0.7008869087275149,0.3257656076266627,10.0,16.0,1.0,8.0,0.7287581699346405,0.5347870858329489,
bupa,LogisticRegression,Quantile Binning,5.0,0.015625,0.0,0.0991277694702148,0.0026197433471679,0.5727920269028522,90.0,121.0,31.0,68.0,0.7149816788807462,0.3747309016738097,7.0,14.0,3.0,11.0,0.6339869281045751,0.2350079959702108,
bupa,LogisticRegression,Quantile Binning,6.0,0.015625,0.0,0.0997905731201171,0.0026197433471679,0.5789034385630266,91.0,122.0,30.0,68.0,0.7263944058258855,0.3844449992296265,8.0,10.0,7.0,9.0,0.5311418685121108,0.0592348877759092,
bupa,LogisticRegression,Quantile Binning,7.0,0.015625,0.0,0.0999832153320312,0.0026197433471679,0.5922488003385054,86.0,123.0,29.0,73.0,0.7081885137371731,0.3625136658847305,7.0,13.0,4.0,10.0,0.6608996539792388,0.1886083840385794,
bupa,LogisticRegression,Quantile Binning,8.0,0.015625,0.0,0.0996532440185546,0.0026197433471679,0.6400225323904795,65.0,133.0,19.0,94.0,0.6921135385633896,0.319512516008501,10.0,14.0,3.0,7.0,0.7820069204152249,0.4236592728681617,
bupa,LogisticRegression,Quantile Binning,9.0,0.015625,0.0,0.0993003845214843,0.0026197433471679,0.5905315647001383,84.0,121.0,31.0,75.0,0.7131123800066204,0.3358639199705002,9.0,14.0,3.0,8.0,0.6816608996539792,0.3692744729379982,
bupa,LogisticRegression,Quantile Binning,10.0,0.015625,0.0,0.1002044677734375,0.0026197433471679,0.6452454302916583,69.0,134.0,19.0,89.0,0.7046206668321338,0.346869761883441,7.0,14.0,2.0,11.0,0.7048611111111112,0.2985561965009867,
bupa,LogisticRegression,Quantile Transform,1.0,0.015625,0.0,0.1156978607177734,0.0163650512695312,0.5943725072587754,73.0,132.0,20.0,85.0,0.7058211192538307,0.3604790090344278,5.0,14.0,3.0,13.0,0.6437908496732025,0.1205796739024119,
bupa,LogisticRegression,Quantile Transform,2.0,0.015625,0.0,0.1156501770019531,0.0163650512695312,0.4637288408572055,118.0,84.0,68.0,40.0,0.6850849433710859,0.3055849957889679,16.0,10.0,7.0,2.0,0.8496732026143792,0.5023860845676614,
bupa,LogisticRegression,Quantile Transform,3.0,0.015625,0.015625,0.115610122680664,0.0163650512695312,0.6057163018375376,67.0,132.0,20.0,91.0,0.701782145236509,0.3254034159103448,6.0,14.0,3.0,12.0,0.6830065359477124,0.17937941173235,
bupa,LogisticRegression,Quantile Transform,4.0,0.015625,0.0,0.1156978607177734,0.0163650512695312,0.4440729843991499,128.0,76.0,76.0,30.0,0.6961192538307795,0.3268295486435445,11.0,8.0,9.0,7.0,0.6699346405228759,0.0825122952480561,
bupa,LogisticRegression,Quantile Transform,5.0,0.015625,0.0,0.1156978607177734,0.0163650512695312,0.6656616073048481,59.0,139.0,13.0,99.0,0.7146485676215857,0.3408194027148617,5.0,15.0,2.0,13.0,0.5588235294117647,0.2000816826662603,
bupa,LogisticRegression,Quantile Transform,6.0,0.015625,0.0,0.1158790588378906,0.0164108276367187,0.4865508551871271,112.0,102.0,50.0,47.0,0.7228980470043033,0.37568839274144,11.0,7.0,10.0,6.0,0.4982698961937716,0.0605227532668802,
bupa,LogisticRegression,Quantile Transform,7.0,0.015625,0.0,0.1159267425537109,0.0164108276367187,0.5869544287997727,78.0,130.0,22.0,81.0,0.7039473684210527,0.3701184911510959,7.0,13.0,4.0,10.0,0.6955017301038062,0.1886083840385794,
bupa,LogisticRegression,Quantile Transform,8.0,0.015625,0.0,0.1158790588378906,0.0164108276367187,0.6138728498032004,64.0,132.0,20.0,95.0,0.6821416749420721,0.3050252157491857,12.0,15.0,2.0,5.0,0.8235294117647058,0.5976143046671968,
bupa,LogisticRegression,Quantile Transform,9.0,0.015625,0.015625,0.1158790588378906,0.0164108276367187,0.5926192923573352,78.0,127.0,25.0,81.0,0.7077540549486925,0.346346410921156,9.0,13.0,4.0,8.0,0.6608996539792387,0.3026137663344012,
bupa,LogisticRegression,Quantile Transform,10.0,0.015625,0.0,0.1159267425537109,0.0164108276367187,0.5910034763398642,72.0,131.0,22.0,86.0,0.6995532390171258,0.3395496547828841,5.0,13.0,3.0,13.0,0.6909722222222222,0.1062295731998496,
bupa,LogisticRegression,Random Undersampling,1.0,0.015625,0.0,0.1223430633544921,0.0044927597045898,0.5338073784894629,79.0,125.0,27.0,79.0,0.6849183877415057,0.3397307150373686,8.0,13.0,4.0,10.0,0.6633986928104576,0.2202240370707557,
bupa,LogisticRegression,Random Undersampling,2.0,0.015625,0.0,0.1223869323730468,0.0044927597045898,0.5313144282523458,78.0,118.0,34.0,80.0,0.662516655562958,0.280964249119316,11.0,17.0,0.0,7.0,0.8758169934640523,0.6579288490181673,
bupa,LogisticRegression,Random Undersampling,3.0,0.015625,0.0,0.1223392486572265,0.0044927597045898,0.6251608670505416,56.0,140.0,12.0,102.0,0.6837108594270487,0.3327997717444035,6.0,14.0,3.0,12.0,0.6274509803921569,0.17937941173235,
bupa,LogisticRegression,Random Undersampling,4.0,0.015625,0.0,0.1222515106201171,0.0044927597045898,0.6434312286219468,49.0,142.0,10.0,109.0,0.6812125249833443,0.3111550838511893,5.0,16.0,1.0,13.0,0.6535947712418301,0.2903617901832253,
bupa,LogisticRegression,Random Undersampling,5.0,0.03125,0.0,0.1222991943359375,0.0044927597045898,0.5478183930238635,76.0,126.0,26.0,82.0,0.6957028647568289,0.3297799696081493,6.0,13.0,4.0,12.0,0.5196078431372549,0.1084652289093281,
bupa,LogisticRegression,Random Undersampling,6.0,0.015625,0.0,0.1223430633544921,0.0044927597045898,0.5330465032070164,84.0,124.0,28.0,75.0,0.6988993710691823,0.3583097079497238,8.0,9.0,8.0,9.0,0.532871972318339,0.0,
bupa,LogisticRegression,Random Undersampling,7.0,0.015625,0.0,0.1222953796386718,0.0044927597045898,0.5006263233638888,94.0,115.0,37.0,65.0,0.6846242965905329,0.3520833284895976,8.0,11.0,6.0,9.0,0.698961937716263,0.1195228609334393,
bupa,LogisticRegression,Random Undersampling,8.0,0.015625,0.0,0.1222562789916992,0.0044927597045898,0.6283450217409852,48.0,141.0,11.0,111.0,0.6727904667328699,0.2926250719812148,8.0,16.0,1.0,9.0,0.7889273356401383,0.4666666666666667,
bupa,LogisticRegression,Random Undersampling,9.0,0.015625,0.0,0.1222553253173828,0.0044927597045898,0.531771868274985,86.0,119.0,33.0,73.0,0.692982456140351,0.3329966734488925,8.0,12.0,5.0,9.0,0.6366782006920415,0.1815682598006407,
bupa,LogisticRegression,Random Undersampling,10.0,0.015625,0.0,0.1226921081542968,0.0045080184936523,0.5375994265993967,78.0,125.0,28.0,80.0,0.6820551005212212,0.3276693464753163,6.0,13.0,3.0,12.0,0.6631944444444444,0.1649915822768611,
bupa,LogisticRegression,SMOTE / SMOTENC,1.0,0.015625,0.0,0.1111860275268554,0.0105352401733398,0.5260317285430164,83.0,120.0,32.0,75.0,0.6875416389073951,0.3257656076266627,8.0,13.0,4.0,10.0,0.6666666666666667,0.2202240370707557,
bupa,LogisticRegression,SMOTE / SMOTENC,2.0,0.015625,0.0,0.1113386154174804,0.0105352401733398,0.5125356646953106,86.0,114.0,38.0,72.0,0.6667221852098602,0.3003162889650202,13.0,16.0,1.0,5.0,0.8725490196078431,0.6768020406135381,
bupa,LogisticRegression,SMOTE / SMOTENC,3.0,0.03125,0.0,0.1108665466308593,0.0105352401733398,0.535030323451399,81.0,121.0,31.0,77.0,0.6846269153897402,0.3212629461706677,8.0,13.0,4.0,10.0,0.6601307189542484,0.2202240370707557,
bupa,LogisticRegression,SMOTE / SMOTENC,4.0,0.015625,0.0,0.1113653182983398,0.0105352401733398,0.4982130807288075,92.0,111.0,41.0,66.0,0.6794636908727515,0.3156790558241197,9.0,15.0,2.0,9.0,0.6764705882352942,0.4116453226477303,
bupa,LogisticRegression,SMOTE / SMOTENC,5.0,0.015625,0.015625,0.1106777191162109,0.0105352401733398,0.5272874883763508,85.0,119.0,33.0,73.0,0.6974516988674218,0.3303596894757462,6.0,13.0,4.0,12.0,0.5130718954248366,0.1084652289093281,
bupa,LogisticRegression,SMOTE / SMOTENC,6.0,0.015625,0.0,0.1115598678588867,0.0105352401733398,0.5392259740065934,84.0,124.0,28.0,75.0,0.6993958953988745,0.3583097079497238,8.0,10.0,7.0,9.0,0.5259515570934257,0.0592348877759092,
bupa,LogisticRegression,SMOTE / SMOTENC,7.0,0.015625,0.0,0.1110811233520507,0.0105352401733398,0.505583804388231,95.0,116.0,36.0,64.0,0.6859069844422376,0.3651110399899266,8.0,11.0,6.0,9.0,0.6885813148788927,0.1195228609334393,
bupa,LogisticRegression,SMOTE / SMOTENC,8.0,0.015625,0.0,0.1119585037231445,0.0105352401733398,0.6341903810280742,48.0,141.0,11.0,111.0,0.6719215491559087,0.2926250719812148,8.0,16.0,1.0,9.0,0.7889273356401383,0.4666666666666667,
bupa,LogisticRegression,SMOTE / SMOTENC,9.0,0.015625,0.015625,0.1116952896118164,0.0105352401733398,0.5290583230882484,87.0,118.0,34.0,72.0,0.6921962926183384,0.3316697201475635,9.0,12.0,5.0,8.0,0.6401384083044983,0.2390457218668787,
bupa,LogisticRegression,SMOTE / SMOTENC,10.0,0.015625,0.0,0.1114110946655273,0.0105810165405273,0.5295648624519355,83.0,121.0,32.0,75.0,0.6839579713742037,0.3274256096668899,7.0,13.0,3.0,11.0,0.6527777777777778,0.2206104745506919,
bupa,LogisticRegression,Select Percentile (Mutual Info),1.0,0.1875,0.015625,0.1964302062988281,0.002166748046875,0.613588150752441,52.0,139.0,13.0,106.0,0.6712191872085277,0.2991340204964741,3.0,16.0,1.0,15.0,0.6176470588235294,0.1694113034992667,
bupa,LogisticRegression,Select Percentile (Mutual Info),2.0,0.046875,0.0,0.1964740753173828,0.002166748046875,0.4659801520882127,112.0,81.0,71.0,46.0,0.6399900066622253,0.2457532606210335,11.0,11.0,6.0,7.0,0.7287581699346406,0.2581699346405229,
bupa,LogisticRegression,Select Percentile (Mutual Info),3.0,0.03125,0.0,0.1970653533935547,0.002166748046875,0.6454158189040661,42.0,144.0,8.0,116.0,0.6612258494337109,0.2897663480510994,5.0,15.0,2.0,13.0,0.6748366013071896,0.2000816826662603,
bupa,LogisticRegression,Select Percentile (Mutual Info),4.0,0.046875,0.0,0.1974372863769531,0.002166748046875,0.5085304555591468,71.0,121.0,31.0,87.0,0.6561459027315124,0.26111272714541,7.0,14.0,3.0,11.0,0.6323529411764706,0.2350079959702108,
bupa,LogisticRegression,Select Percentile (Mutual Info),5.0,0.03125,0.0,0.1966705322265625,0.002166748046875,0.512080140434606,72.0,122.0,30.0,86.0,0.6512116922051965,0.2748461756379579,7.0,13.0,4.0,11.0,0.573529411764706,0.1653617962772934,
bupa,LogisticRegression,Select Percentile (Mutual Info),6.0,0.03125,0.0,0.1969013214111328,0.002166748046875,0.5443281891106492,54.0,134.0,18.0,105.0,0.6662115193644489,0.2621460991466921,7.0,12.0,5.0,10.0,0.5051903114186851,0.1230914909793327,
bupa,LogisticRegression,Select Percentile (Mutual Info),7.0,0.046875,0.0,0.1977119445800781,0.002166748046875,0.5089200537488522,92.0,108.0,44.0,67.0,0.6644943727242636,0.2913694818518054,7.0,11.0,6.0,10.0,0.629757785467128,0.0605227532668802,
bupa,LogisticRegression,Select Percentile (Mutual Info),8.0,0.03125,0.0,0.1972064971923828,0.002166748046875,0.5615545204931006,53.0,133.0,19.0,106.0,0.6430196954650778,0.2468959239063963,6.0,14.0,3.0,11.0,0.7024221453287198,0.2,
bupa,LogisticRegression,Select Percentile (Mutual Info),9.0,0.046875,0.0,0.1959571838378906,0.002166748046875,0.4957133688158048,95.0,104.0,48.0,64.0,0.6684458788480635,0.2825377818965074,11.0,9.0,8.0,6.0,0.6349480968858131,0.1777046633277277,
bupa,LogisticRegression,Select Percentile (Mutual Info),10.0,0.03125,0.0,0.1967267990112304,0.002166748046875,0.4733763395755469,101.0,94.0,59.0,57.0,0.6407090262265244,0.2536930631517663,10.0,7.0,9.0,8.0,0.6111111111111112,-0.0069808984715282,
bupa,LogisticRegression,Uniform Binning,1.0,0.015625,0.0,0.0997495651245117,0.0026025772094726,0.5779217923435711,52.0,139.0,13.0,106.0,0.653876582278481,0.2991340204964741,3.0,16.0,1.0,15.0,0.7434640522875816,0.1694113034992667,
bupa,LogisticRegression,Uniform Binning,2.0,0.015625,0.0,0.0992288589477539,0.0026025772094726,0.5012535827876007,97.0,100.0,52.0,61.0,0.6584776815456362,0.2719717126355638,13.0,10.0,7.0,5.0,0.7516339869281046,0.3135467219426135,
bupa,LogisticRegression,Uniform Binning,3.0,0.015625,0.0,0.098820686340332,0.0026025772094726,0.5313656850561094,65.0,125.0,27.0,93.0,0.6508785809460359,0.2557996290655935,6.0,15.0,2.0,12.0,0.6535947712418301,0.2567180154051351,
bupa,LogisticRegression,Uniform Binning,4.0,0.015625,0.0,0.0992078781127929,0.0026025772094726,0.615999020301421,52.0,141.0,11.0,106.0,0.6722601598934044,0.3189586845825695,5.0,15.0,2.0,13.0,0.5522875816993464,0.2000816826662603,
