Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
pc4,GaussianNB,Yeo-Johnson,3.0,0.3125,0.0,1.5004053115844729,0.005476951599121,0.9999203969856356,101.0,990.0,162.0,59.0,0.8371229383680556,0.4010239280582265,8.0,103.0,25.0,10.0,0.7816840277777778,0.1958278533968701,
pc4,GaussianNB,Yeo-Johnson,4.0,0.3125,0.0,1.500229835510254,0.005476951599121,0.999925832306,98.0,987.0,165.0,62.0,0.8368353949652778,0.3835695957329746,11.0,106.0,22.0,7.0,0.8016493055555556,0.3452574697519731,
pc4,GaussianNB,Yeo-Johnson,5.0,0.3125,0.015625,1.5004968643188477,0.005476951599121,0.7094168326127703,116.0,900.0,252.0,44.0,0.8292263454861111,0.3687579233626599,16.0,96.0,32.0,2.0,0.8949652777777778,0.44712908003185,
pc4,GaussianNB,Yeo-Johnson,6.0,0.3125,0.0,1.500493049621582,0.005476951599121,0.9998147724189154,101.0,977.0,175.0,59.0,0.8346354166666667,0.3848537612415466,10.0,108.0,20.0,8.0,0.810329861111111,0.324905428818305,
pc4,GaussianNB,Yeo-Johnson,7.0,0.328125,0.015625,1.500493049621582,0.005476951599121,0.9996869542210364,100.0,976.0,176.0,60.0,0.8331380208333333,0.379138801367985,12.0,110.0,18.0,6.0,0.8628472222222222,0.4280275866606365,
pc4,GaussianNB,Yeo-Johnson,8.0,0.328125,0.0,1.5004491806030271,0.0054388046264648,0.9995801370031576,122.0,893.0,259.0,38.0,0.8385606553819444,0.3875855921260697,9.0,105.0,23.0,9.0,0.7578125000000001,0.2545585623734381,
pc4,GaussianNB,Yeo-Johnson,9.0,0.3125,0.0,1.5016469955444336,0.005476951599121,0.9990854983557412,103.0,966.0,186.0,58.0,0.8347809912008282,0.3786469840499352,11.0,106.0,22.0,6.0,0.8258272058823529,0.3646070920629946,
pc4,GaussianNB,Yeo-Johnson,10.0,0.296875,0.0,1.5015077590942385,0.005476951599121,0.5444576783219994,118.0,902.0,250.0,43.0,0.8300228605935128,0.3767640084932088,14.0,101.0,27.0,3.0,0.8607536764705881,0.4376149054097243,
pc4,KNN,Baseline,1.0,0.015625,0.0,1.199568748474121,0.4941568374633789,0.4,134.0,1059.0,93.0,26.0,0.9568793402777778,0.654670570980123,8.0,118.0,10.0,10.0,0.8619791666666666,0.3663194444444444,
pc4,KNN,Baseline,2.0,0.09375,0.125,1.1996088027954102,0.4941568374633789,0.4,135.0,1071.0,81.0,25.0,0.9594970703125,0.6824633021336196,14.0,115.0,13.0,4.0,0.9014756944444444,0.5726257230770088,
pc4,KNN,Baseline,3.0,0.09375,0.046875,1.1995134353637695,0.4941568374633789,0.2259999999999763,136.0,1065.0,87.0,24.0,0.9600477430555556,0.6747293459289079,11.0,116.0,12.0,7.0,0.8982204861111112,0.4668942702719118,
pc4,KNN,Baseline,4.0,0.09375,0.109375,1.1996088027954102,0.4941568374633789,0.4,136.0,1070.0,82.0,24.0,0.9606743706597222,0.6846775830182835,14.0,109.0,19.0,4.0,0.8713107638888888,0.494687086107076,
pc4,KNN,Baseline,5.0,0.09375,0.0,1.1996088027954102,0.4941568374633789,0.4,134.0,1067.0,85.0,26.0,0.9591145833333332,0.6701709076421976,14.0,108.0,20.0,4.0,0.8830295138888888,0.4834519438159892,
pc4,KNN,Baseline,6.0,0.09375,0.0,1.1995611190795898,0.4941568374633789,0.4,140.0,1067.0,85.0,20.0,0.9647515190972222,0.6955517084854514,10.0,119.0,9.0,8.0,0.8324652777777778,0.4741567147924893,
pc4,KNN,Baseline,7.0,0.09375,0.0,1.1996088027954102,0.4941568374633789,0.4,136.0,1064.0,88.0,24.0,0.9597710503472224,0.6727759726216954,14.0,114.0,14.0,4.0,0.9073350694444444,0.5581609692627085,
pc4,KNN,Baseline,8.0,0.09375,0.0,1.1995611190795898,0.4841394424438476,0.4019999999999982,97.0,1131.0,21.0,63.0,0.960546875,0.672567344609618,4.0,124.0,4.0,14.0,0.8530815972222223,0.2758842466548877,
pc4,KNN,Baseline,9.0,0.09375,0.09375,1.2004880905151367,0.4945306777954101,0.4,136.0,1066.0,86.0,25.0,0.9613634403036576,0.6738748270708842,12.0,114.0,14.0,5.0,0.8596047794117647,0.5002476904650919,
pc4,KNN,Baseline,10.0,0.09375,0.0,1.2004404067993164,0.4945306777954101,0.4,142.0,1061.0,91.0,19.0,0.9640161318150448,0.6893851465585283,11.0,115.0,13.0,6.0,0.8915441176470589,0.4721967215173999,
pc4,KNN,IQR Capping,1.0,0.125,0.28125,1.8436698913574219,0.49540233612060547,0.4,130.0,1044.0,108.0,30.0,0.9421603732638888,0.6103422991835548,10.0,114.0,14.0,8.0,0.8656684027777778,0.3957913888235942,
pc4,KNN,IQR Capping,2.0,0.4375,0.1875,1.8435125350952148,0.49540233612060547,0.4,130.0,1049.0,103.0,30.0,0.9448676215277778,0.6191417214409098,15.0,110.0,18.0,3.0,0.8888888888888888,0.5444969582254436,
pc4,KNN,IQR Capping,3.0,0.484375,0.171875,1.8436565399169922,0.49540233612060547,0.4,131.0,1042.0,110.0,29.0,0.9470187717013888,0.6111949487807429,10.0,113.0,15.0,8.0,0.8795572916666666,0.38257575757575757,
pc4,KNN,IQR Capping,4.0,0.515625,0.1875,1.8436603546142578,0.49540233612060547,0.4,134.0,1045.0,107.0,26.0,0.9497884114583333,0.6292403109266937,11.0,104.0,24.0,7.0,0.8012152777777778,0.3262218668647251,
pc4,KNN,IQR Capping,5.0,0.453125,0.140625,1.8434619903564453,0.49540233612060547,0.4,129.0,1039.0,113.0,31.0,0.9435384114583333,0.5974724452753427,15.0,104.0,24.0,3.0,0.8756510416666666,0.47988536054137126,
pc4,KNN,IQR Capping,6.0,0.4375,0.21875,1.8435640335083008,0.49540233612060547,0.4,135.0,1043.0,109.0,25.0,0.9507351345486111,0.6300340305343316,8.0,113.0,15.0,10.0,0.8005642361111112,0.29533412733642744,
pc4,KNN,IQR Capping,7.0,0.4375,0.1875,1.8437471389770508,0.49540233612060547,0.4,131.0,1036.0,116.0,29.0,0.9449354383680556,0.6010643872591784,10.0,113.0,15.0,8.0,0.8229166666666667,0.38257575757575757,
pc4,KNN,IQR Capping,8.0,0.515625,0.28125,1.8437471389770508,0.4853849411010742,0.6,92.0,1124.0,28.0,68.0,0.9473904079861111,0.6251268824723981,4.0,123.0,5.0,14.0,0.8233506944444445,0.25037425802532853,
pc4,KNN,IQR Capping,9.0,0.453125,0.28125,1.8449039459228516,0.4957761764526367,0.4,136.0,1039.0,113.0,25.0,0.9505397041062802,0.6247039523294446,10.0,107.0,21.0,7.0,0.7911305147058822,0.3328426590777102,
pc4,KNN,IQR Capping,10.0,0.46875,0.1875,1.8449440002441406,0.4957761764526367,0.4,136.0,1036.0,116.0,25.0,0.9470971359558317,0.6196826802735247,11.0,114.0,14.0,6.0,0.8779871323529412,0.45792651285601554,
pc4,KNN,IQR Removal,1.0,0.09375,0.0,1.237335205078125,0.4943742752075195,0.4,134.0,1059.0,93.0,26.0,0.9568793402777778,0.654670570980123,8.0,118.0,10.0,10.0,0.8619791666666666,0.3663194444444444,
pc4,KNN,IQR Removal,2.0,0.40625,0.0,1.2359657287597656,0.4943742752075195,0.4,135.0,1071.0,81.0,25.0,0.9594970703125,0.6824633021336196,14.0,115.0,13.0,4.0,0.9014756944444444,0.5726257230770088,
pc4,KNN,IQR Removal,3.0,0.40625,0.0,1.235917091369629,0.4943742752075195,0.2259999999999763,136.0,1065.0,87.0,24.0,0.9600477430555556,0.6747293459289079,11.0,116.0,12.0,7.0,0.8982204861111112,0.4668942702719118,
pc4,KNN,IQR Removal,4.0,0.328125,0.078125,1.23577880859375,0.4943742752075195,0.4,136.0,1070.0,82.0,24.0,0.9606743706597222,0.6846775830182835,14.0,109.0,19.0,4.0,0.8713107638888888,0.494687086107076,
pc4,KNN,IQR Removal,5.0,0.328125,0.09375,1.235870361328125,0.4943742752075195,0.4,134.0,1067.0,85.0,26.0,0.9591145833333332,0.6701709076421976,14.0,108.0,20.0,4.0,0.8830295138888888,0.4834519438159892,
pc4,KNN,IQR Removal,6.0,0.40625,0.0,1.2364540100097656,0.4943742752075195,0.4,140.0,1067.0,85.0,20.0,0.9647515190972222,0.6955517084854514,10.0,119.0,9.0,8.0,0.8324652777777778,0.4741567147924893,
pc4,KNN,IQR Removal,7.0,0.40625,0.0,1.2359647750854492,0.4943742752075195,0.4,136.0,1064.0,88.0,24.0,0.9597710503472224,0.6727759726216954,14.0,114.0,14.0,4.0,0.9073350694444444,0.5581609692627085,
pc4,KNN,IQR Removal,8.0,0.421875,0.15625,1.2359657287597656,0.4843568801879883,0.4019999999999982,97.0,1131.0,21.0,63.0,0.960546875,0.672567344609618,4.0,124.0,4.0,14.0,0.8530815972222223,0.2758842466548877,
pc4,KNN,IQR Removal,9.0,0.421875,0.0,1.2369403839111328,0.4947481155395508,0.4,136.0,1066.0,86.0,25.0,0.9613634403036576,0.6738748270708842,12.0,114.0,14.0,5.0,0.8596047794117647,0.5002476904650919,
pc4,KNN,IQR Removal,10.0,0.421875,0.15625,1.236891746520996,0.4947481155395508,0.4,142.0,1061.0,91.0,19.0,0.9640161318150448,0.6893851465585283,11.0,115.0,13.0,6.0,0.8915441176470589,0.4721967215173999,
pc4,KNN,PCA,1.0,0.265625,0.171875,1.2023935317993164,0.2885150909423828,0.2039999999999963,133.0,1049.0,103.0,27.0,0.9532172309027778,0.6320253577141544,9.0,116.0,12.0,9.0,0.8626302083333333,0.3806010284499279,
pc4,KNN,PCA,2.0,0.171875,0.1875,1.2023935317993164,0.2885150909423828,0.4,131.0,1062.0,90.0,29.0,0.9549343532986112,0.6475541431827652,14.0,114.0,14.0,4.0,0.8988715277777778,0.5581609692627085,
pc4,KNN,PCA,3.0,0.21875,0.171875,1.2023496627807615,0.2885150909423828,0.4,135.0,1062.0,90.0,25.0,0.958745659722222,0.6646550453782971,10.0,112.0,16.0,8.0,0.8843315972222222,0.3699926849203736,
pc4,KNN,PCA,4.0,0.34375,0.109375,1.202345848083496,0.2885150909423828,0.4,133.0,1054.0,98.0,27.0,0.9549750434027776,0.6410786617684447,14.0,111.0,17.0,4.0,0.8938802083333334,0.5184988589166171,
pc4,KNN,PCA,5.0,0.328125,0.0,1.2022981643676758,0.2885150909423828,0.4,132.0,1058.0,94.0,28.0,0.9560438368055556,0.6442304945126903,13.0,105.0,23.0,5.0,0.8598090277777777,0.4138292488045105,
pc4,KNN,PCA,6.0,0.171875,0.140625,1.202345848083496,0.2885150909423828,0.4,142.0,1062.0,90.0,18.0,0.9632948133680556,0.6941928663074721,11.0,120.0,8.0,7.0,0.8187934027777778,0.5360770013396302,
pc4,KNN,PCA,7.0,0.171875,0.0,1.2023496627807615,0.2782230377197265,0.4,131.0,1057.0,95.0,29.0,0.9531629774305556,0.6380620100953572,13.0,113.0,15.0,5.0,0.8760850694444444,0.505244409839101,
pc4,KNN,PCA,8.0,0.171875,0.0625,1.2023935317993164,0.2784976959228515,0.6,89.0,1132.0,20.0,71.0,0.9542805989583334,0.6389095759879767,5.0,122.0,6.0,13.0,0.8506944444444444,0.2876121099263404,
pc4,KNN,PCA,9.0,0.15625,0.078125,1.2032251358032229,0.2887287139892578,0.4,135.0,1052.0,100.0,26.0,0.9572415243271222,0.6431948957336772,10.0,113.0,15.0,7.0,0.8327205882352942,0.4011749364764239,
pc4,KNN,PCA,10.0,0.171875,0.171875,1.203272819519043,0.2887287139892578,0.4,138.0,1054.0,98.0,23.0,0.9565082600069014,0.6595290381237433,11.0,116.0,12.0,6.0,0.8639705882352942,0.4872515261396093,
pc4,KNN,Quantile Binning,1.0,0.203125,0.03125,1.2023839950561523,0.4970979690551758,0.4,128.0,1040.0,112.0,32.0,0.9346761067708332,0.5948414693740846,10.0,111.0,17.0,8.0,0.7886284722222222,0.3579829616668848,
pc4,KNN,Quantile Binning,2.0,0.1875,0.09375,1.2024316787719729,0.4970979690551758,0.4,124.0,1023.0,129.0,36.0,0.930859375,0.5499271547788123,14.0,105.0,23.0,4.0,0.8450520833333334,0.4520576980375575,
pc4,KNN,Quantile Binning,3.0,0.28125,0.03125,1.2023839950561523,0.4970979690551758,0.4,120.0,1039.0,113.0,40.0,0.930536566840278,0.5581937968813004,11.0,118.0,10.0,7.0,0.8352864583333335,0.4993355373253327,
pc4,KNN,Quantile Binning,4.0,0.1875,0.0,1.2023839950561523,0.4970979690551758,0.4,131.0,1032.0,120.0,29.0,0.940869140625,0.5944900098011118,10.0,108.0,20.0,8.0,0.8111979166666666,0.324905428818305,
pc4,KNN,Quantile Binning,5.0,0.1875,0.0,1.202336311340332,0.4970979690551758,0.4,127.0,1030.0,122.0,33.0,0.9324381510416666,0.5740000270196925,14.0,109.0,19.0,4.0,0.8446180555555556,0.494687086107076,
pc4,KNN,Quantile Binning,6.0,0.1875,0.09375,1.202336311340332,0.4970979690551758,0.4,128.0,1039.0,113.0,32.0,0.9388726128472222,0.593149586634792,9.0,113.0,15.0,9.0,0.7569444444444444,0.3395797713447568,
pc4,KNN,Quantile Binning,7.0,0.1875,0.0,1.2023839950561523,0.4970979690551758,0.4,127.0,1035.0,117.0,33.0,0.9382107204861112,0.5821426836014786,9.0,115.0,13.0,9.0,0.8046875000000001,0.3661670496978905,
pc4,KNN,Quantile Binning,8.0,0.1875,0.0625,1.2023839950561523,0.4870805740356445,0.4,128.0,1028.0,124.0,32.0,0.9327826605902778,0.5751295658402351,11.0,112.0,16.0,7.0,0.8648003472222223,0.4116436520194158,
pc4,KNN,Quantile Binning,9.0,0.1875,0.09375,1.2033109664916992,0.497471809387207,0.4,131.0,1038.0,114.0,30.0,0.9429024327122152,0.6017250571643636,12.0,106.0,22.0,5.0,0.7849264705882353,0.4054858790677955,
pc4,KNN,Quantile Binning,10.0,0.1875,0.078125,1.203263282775879,0.497471809387207,0.3440000000000054,133.0,1035.0,117.0,28.0,0.9381577812284334,0.605278978129672,11.0,115.0,13.0,6.0,0.796875,0.4721967215173999,
pc4,KNN,Quantile Transform,1.0,0.375,0.15625,1.4611902236938477,0.7615127563476562,0.4,138.0,1046.0,106.0,22.0,0.9587863498263888,0.6479932856341515,12.0,115.0,13.0,6.0,0.8658854166666667,0.4931818181818181,
pc4,KNN,Quantile Transform,2.0,0.421875,0.0625,1.4615812301635742,0.7615127563476562,0.4,140.0,1043.0,109.0,20.0,0.9566189236111112,0.6512191119266829,16.0,116.0,12.0,2.0,0.9071180555555556,0.6639940881099233,
pc4,KNN,Quantile Transform,3.0,0.328125,0.09375,1.4625482559204102,0.7615127563476562,0.4,139.0,1044.0,108.0,21.0,0.9541531032986112,0.6487310021095194,14.0,116.0,12.0,4.0,0.9429253472222222,0.5878109591073678,
pc4,KNN,Quantile Transform,4.0,0.421875,0.109375,1.4612140655517578,0.7615127563476562,0.4,139.0,1050.0,102.0,21.0,0.9605875651041668,0.6593159145032785,16.0,115.0,13.0,2.0,0.9214409722222222,0.6487899524729396,
pc4,KNN,Quantile Transform,5.0,0.40625,0.09375,1.4602060317993164,0.7615127563476562,0.4,137.0,1043.0,109.0,23.0,0.9570339626736112,0.638535762685161,15.0,105.0,23.0,3.0,0.88671875,0.4897563306395942,
pc4,KNN,Quantile Transform,6.0,0.328125,0.09375,1.4613666534423828,0.7615127563476562,0.4,138.0,1058.0,94.0,22.0,0.9619791666666668,0.6697725252361668,13.0,115.0,13.0,5.0,0.869140625,0.5333563905606192,
pc4,KNN,Quantile Transform,7.0,0.328125,0.203125,1.4615859985351562,0.7615127563476562,0.4,138.0,1045.0,107.0,22.0,0.9569905598958331,0.6462435579123822,13.0,116.0,12.0,5.0,0.9021267361111112,0.5484848484848485,
pc4,KNN,Quantile Transform,8.0,0.421875,0.09375,1.4609136581420898,0.751495361328125,0.6,114.0,1105.0,47.0,46.0,0.9599419487847224,0.6699029300620214,8.0,119.0,9.0,10.0,0.8352864583333334,0.383483526621086,
pc4,KNN,Quantile Transform,9.0,0.328125,0.09375,1.4622201919555664,0.7618865966796875,0.6,118.0,1107.0,45.0,43.0,0.9638328157349896,0.6901862066186006,4.0,117.0,11.0,13.0,0.8106617647058824,0.1577744263429379,
pc4,KNN,Quantile Transform,10.0,0.390625,0.1875,1.4621257781982422,0.7618865966796875,0.4,142.0,1047.0,105.0,19.0,0.9597702079020014,0.6637456439750014,13.0,114.0,14.0,4.0,0.9131433823529412,0.5415857068963369,
pc4,KNN,Random Undersampling,1.0,0.1875,0.0,0.576725959777832,0.1211605072021484,0.8,120.0,945.0,207.0,40.0,0.8644585503472222,0.4314268099556756,10.0,105.0,23.0,8.0,0.7973090277777778,0.2954475976336054,
pc4,KNN,Random Undersampling,2.0,0.0625,0.15625,0.5767173767089844,0.1236095428466796,1.0,71.0,1081.0,71.0,89.0,0.8665066189236111,0.4024822080853527,8.0,115.0,13.0,10.0,0.8580729166666666,0.3212337740122254,
pc4,KNN,Random Undersampling,3.0,0.09375,0.0,0.57672119140625,0.1260585784912109,0.8,114.0,971.0,181.0,46.0,0.8724962022569445,0.4353178775870596,12.0,105.0,23.0,6.0,0.8270399305555556,0.3750214494080138,
pc4,KNN,Random Undersampling,4.0,0.09375,0.0,0.57672119140625,0.1236095428466796,0.8,117.0,932.0,220.0,43.0,0.8630560980902778,0.4046560868794955,13.0,109.0,19.0,5.0,0.8806423611111112,0.4559978583437468,
pc4,KNN,Random Undersampling,5.0,0.0625,0.0,0.5766334533691406,0.1236095428466796,0.8,115.0,987.0,165.0,45.0,0.8832058376736112,0.4596512186449328,13.0,102.0,26.0,5.0,0.8467881944444444,0.3857143086071774,
pc4,KNN,Random Undersampling,6.0,0.0625,0.03125,0.5765466690063477,0.1236095428466796,0.8,118.0,970.0,182.0,42.0,0.8807942708333334,0.4515430853820877,13.0,102.0,26.0,5.0,0.8285590277777778,0.3857143086071774,
pc4,KNN,Random Undersampling,7.0,0.0625,0.0,0.5767688751220703,0.1260585784912109,0.8,102.0,983.0,169.0,58.0,0.8627875434027779,0.3967158441030196,12.0,103.0,25.0,6.0,0.859375,0.3562660813271317,
pc4,KNN,Random Undersampling,8.0,0.03125,0.078125,0.5767650604248047,0.1211605072021484,0.8,114.0,992.0,160.0,46.0,0.8877929687499999,0.4617743736744732,8.0,111.0,17.0,10.0,0.8387586805555556,0.271969696969697,
pc4,KNN,Random Undersampling,9.0,0.0625,0.0,0.5793361663818359,0.1243572235107421,0.8,129.0,965.0,187.0,32.0,0.8880774456521738,0.4902207806723258,10.0,99.0,29.0,7.0,0.7805606617647058,0.2623977161382856,
pc4,KNN,Random Undersampling,10.0,0.03125,0.0,0.5792961120605469,0.1268215179443359,1.0,69.0,1096.0,56.0,92.0,0.8749892167011732,0.4246334405921352,5.0,121.0,7.0,12.0,0.8237591911764706,0.2795708161434723,
pc4,KNN,SMOTE / SMOTENC,1.0,0.328125,0.140625,6.423567771911621,0.9333667755126952,1.0,119.0,1152.0,0.0,41.0,0.979248046875,0.8474605822046308,8.0,119.0,9.0,10.0,0.8661024305555556,0.383483526621086,
pc4,KNN,SMOTE / SMOTENC,2.0,0.796875,0.140625,6.417407989501953,0.933298110961914,1.0,122.0,1152.0,0.0,38.0,0.983642578125,0.8591572967182445,9.0,121.0,7.0,9.0,0.8880208333333334,0.4686778790671937,
pc4,KNN,SMOTE / SMOTENC,3.0,0.796875,0.140625,6.420440673828125,0.9332752227783204,1.0,120.0,1152.0,0.0,40.0,0.9768663194444444,0.8513707857127238,9.0,121.0,7.0,9.0,0.9166666666666669,0.4686778790671937,
pc4,KNN,SMOTE / SMOTENC,4.0,0.78125,0.109375,6.415748596191406,0.9333095550537108,1.0,121.0,1152.0,0.0,39.0,0.9782579210069444,0.8552696335634266,9.0,121.0,7.0,9.0,0.8823784722222222,0.4686778790671937,
pc4,KNN,SMOTE / SMOTENC,5.0,0.65625,0.0625,6.401126861572266,0.9332065582275392,1.0,120.0,1152.0,0.0,40.0,0.9799940321180556,0.8513707857127238,8.0,121.0,7.0,10.0,0.8986545138888888,0.4220402017144348,
pc4,KNN,SMOTE / SMOTENC,6.0,0.78125,0.109375,6.418244361877441,0.9333324432373048,1.0,119.0,1152.0,0.0,41.0,0.9808620876736112,0.8474605822046308,5.0,124.0,4.0,13.0,0.8096788194444444,0.3369966316549446,
pc4,KNN,SMOTE / SMOTENC,7.0,0.734375,0.0,6.411113739013672,0.9331836700439452,1.0,112.0,1152.0,0.0,48.0,0.9752170138888888,0.8197560612767678,9.0,125.0,3.0,9.0,0.8973524305555556,0.5704506515865525,
pc4,KNN,SMOTE / SMOTENC,8.0,0.78125,0.0,6.418096542358398,0.9158763885498048,1.0,117.0,1152.0,0.0,43.0,0.9769639756944444,0.8396054064224002,7.0,122.0,6.0,11.0,0.8493923611111112,0.3948093993251863,
pc4,KNN,SMOTE / SMOTENC,9.0,0.78125,0.0,6.408170700073242,0.9337024688720704,1.0,121.0,1152.0,0.0,40.0,0.9767107703588682,0.8522516662232755,6.0,123.0,5.0,11.0,0.8347886029411764,0.3813664783293877,
pc4,KNN,SMOTE / SMOTENC,10.0,0.8125,0.046875,6.416179656982422,0.9337482452392578,0.9840000000000144,119.0,1152.0,0.0,42.0,0.9799969806763285,0.8444707642956355,9.0,122.0,6.0,8.0,0.9237132352941176,0.5097327620310301,
pc4,KNN,Select Percentile (Mutual Info),1.0,1.296875,0.0,2.507317543029785,0.2545814514160156,0.2039999999999963,138.0,1054.0,98.0,22.0,0.958984375,0.6623471921001599,11.0,117.0,11.0,7.0,0.8582899305555556,0.482638485985237,
pc4,KNN,Select Percentile (Mutual Info),2.0,0.65625,0.09375,2.507054328918457,0.2545814514160156,0.4,139.0,1060.0,92.0,21.0,0.9620930989583334,0.6777713911297844,13.0,115.0,13.0,5.0,0.900390625,0.5333563905606192,
pc4,KNN,Select Percentile (Mutual Info),3.0,0.578125,0.1875,2.5071897506713867,0.2545814514160156,0.4,136.0,1068.0,84.0,24.0,0.9658203125,0.6806614674711896,11.0,111.0,17.0,7.0,0.8678385416666666,0.3994112909918862,
pc4,KNN,Select Percentile (Mutual Info),4.0,0.65625,0.0,2.507576942443848,0.2545814514160156,0.4,138.0,1066.0,86.0,22.0,0.9662462022569444,0.6851564999455237,13.0,114.0,14.0,5.0,0.8734809027777778,0.5189650327244778,
pc4,KNN,Select Percentile (Mutual Info),5.0,0.65625,0.03125,2.5077037811279297,0.2545814514160156,0.4,132.0,1059.0,93.0,28.0,0.9583333333333331,0.6461170475140045,15.0,115.0,13.0,3.0,0.9047309027777776,0.6110775286863159,
pc4,KNN,Select Percentile (Mutual Info),6.0,0.65625,0.078125,2.507049560546875,0.2545814514160156,0.4,141.0,1058.0,94.0,19.0,0.9630995008680556,0.682410810727793,12.0,116.0,12.0,6.0,0.8671875,0.5082146237812688,
pc4,KNN,Select Percentile (Mutual Info),7.0,0.5625,0.0,2.507576942443848,0.2545814514160156,0.4,129.0,1067.0,85.0,31.0,0.959054904513889,0.6487318434514291,11.0,115.0,13.0,7.0,0.8452690972222223,0.4520030063024315,
pc4,KNN,Select Percentile (Mutual Info),8.0,0.609375,0.0,2.457644462585449,0.2445564270019531,0.4,144.0,1056.0,96.0,16.0,0.965793185763889,0.6912387035414262,11.0,113.0,15.0,7.0,0.861111111111111,0.4244472534671222,
pc4,KNN,Select Percentile (Mutual Info),9.0,0.65625,0.0,2.509363174438477,0.2547721862792969,0.3679999999999837,140.0,1055.0,97.0,21.0,0.9620940087991718,0.6697762814901891,10.0,118.0,10.0,7.0,0.8920036764705883,0.475908573770462,
pc4,KNN,Select Percentile (Mutual Info),10.0,0.65625,0.09375,2.5090646743774414,0.2547721862792969,0.4,143.0,1050.0,102.0,18.0,0.9607245298481712,0.6732468061397685,14.0,110.0,18.0,3.0,0.8979779411764706,0.5297551080688009,
pc4,KNN,Uniform Binning,1.0,0.1875,0.0,1.2024316787719729,0.4972715377807617,0.4,108.0,1062.0,90.0,52.0,0.9096761067708332,0.5456252113179176,5.0,121.0,7.0,13.0,0.7756076388888888,0.2670415618538142,
pc4,KNN,Uniform Binning,2.0,0.09375,0.109375,1.2023839950561523,0.4972715377807617,0.4,109.0,1065.0,87.0,51.0,0.9132080078125,0.5560381425676227,14.0,115.0,13.0,4.0,0.825954861111111,0.5726257230770088,
pc4,KNN,Uniform Binning,3.0,0.09375,0.09375,1.2024316787719729,0.4972715377807617,0.4,103.0,1074.0,78.0,57.0,0.9067952473958332,0.5465998890962273,6.0,114.0,14.0,12.0,0.759548611111111,0.2141451258390788,
pc4,KNN,Uniform Binning,4.0,0.15625,0.0,1.2024316787719729,0.4972715377807617,0.4,103.0,1073.0,79.0,57.0,0.9060655381944444,0.5445155261337348,10.0,111.0,17.0,8.0,0.8151041666666666,0.3579829616668848,
pc4,KNN,Uniform Binning,5.0,0.125,0.0,1.202336311340332,0.4972715377807617,0.6,71.0,1132.0,20.0,89.0,0.9209879557291668,0.5491785698633019,6.0,121.0,7.0,12.0,0.7623697916666667,0.321659434475596,
pc4,KNN,Uniform Binning,6.0,0.109375,0.09375,1.2024316787719729,0.4972715377807617,0.4,114.0,1066.0,86.0,46.0,0.9284722222222224,0.580678181336079,8.0,119.0,9.0,10.0,0.7406684027777778,0.383483526621086,
pc4,KNN,Uniform Binning,7.0,0.1875,0.0,1.2022886276245115,0.4972715377807617,0.4,109.0,1060.0,92.0,51.0,0.9148274739583332,0.5463696571269118,8.0,113.0,15.0,10.0,0.7497829861111112,0.2953341273364274,
pc4,KNN,Uniform Binning,8.0,0.171875,0.125,1.2024316787719729,0.4872541427612304,0.4,112.0,1059.0,93.0,48.0,0.9081244574652778,0.5581052602166382,7.0,111.0,17.0,11.0,0.6469184027777778,0.2271565363870822,
pc4,KNN,Uniform Binning,9.0,0.1875,0.0,1.2033109664916992,0.4976453781127929,0.6,74.0,1130.0,22.0,87.0,0.9105282738095236,0.5550522487450524,3.0,125.0,3.0,14.0,0.735983455882353,0.2471904924287861,
pc4,KNN,Uniform Binning,10.0,0.109375,0.109375,1.2033109664916992,0.4976453781127929,0.4,107.0,1063.0,89.0,54.0,0.9182221575224292,0.5405970082901526,8.0,117.0,11.0,9.0,0.7761948529411765,0.3667194456438831,
pc4,KNN,Yeo-Johnson,1.0,0.5625,0.109375,1.5003290176391602,0.4945840835571289,0.4,129.0,1039.0,113.0,31.0,0.9428900824652776,0.5974724452753427,10.0,112.0,16.0,8.0,0.8595920138888888,0.3699926849203736,
pc4,KNN,Yeo-Johnson,2.0,0.640625,0.03125,1.5001535415649414,0.4945840835571289,0.4,131.0,1035.0,117.0,29.0,0.9429958767361112,0.5994076591928923,14.0,110.0,18.0,4.0,0.8832465277777778,0.506357682336324,
pc4,KNN,Yeo-Johnson,3.0,0.640625,0.046875,1.5002450942993164,0.4945840835571289,0.4,133.0,1033.0,119.0,27.0,0.9433078342013888,0.6046936483370375,12.0,114.0,14.0,6.0,0.9034288194444444,0.4789018220138707,
pc4,KNN,Yeo-Johnson,4.0,0.625,0.0,1.5002450942993164,0.4945840835571289,0.4,135.0,1036.0,116.0,25.0,0.9470947265625,0.618177172485121,12.0,109.0,19.0,6.0,0.8519965277777777,0.4166134842169857,
pc4,KNN,Yeo-Johnson,5.0,0.625,0.0,1.500197410583496,0.4945840835571289,0.4,135.0,1033.0,119.0,25.0,0.9466552734375,0.6132295733542219,14.0,106.0,22.0,4.0,0.8342013888888888,0.4621645050648774,
