Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
mozilla4,KNN,Uniform Binning,10.0,0.03125,0.015625,1.1406850814819336,0.538701057434082,1.0,3463.0,2445.0,512.0,2580.0,0.7522777103400156,0.3782500647152699,388.0,263.0,66.0,283.0,0.7278978433495349,0.356373586032247,
mozilla4,KNN,Yeo-Johnson,1.0,0.09375,0.0,1.2819452285766602,0.5382480621337891,0.6,5640.0,2599.0,359.0,402.0,0.975241626173692,0.8091452733136016,621.0,272.0,56.0,51.0,0.936043662891986,0.7563754397303034,
mozilla4,KNN,Yeo-Johnson,2.0,0.078125,0.0,1.2816152572631836,0.5382480621337891,0.6,5648.0,2594.0,364.0,394.0,0.9757664066208616,0.8096610207220013,621.0,268.0,60.0,51.0,0.9253094149245064,0.7465803179249,
mozilla4,KNN,Yeo-Johnson,3.0,0.09375,0.0,1.281905174255371,0.5382480621337891,0.6,5663.0,2584.0,374.0,379.0,0.975965794095378,0.8104866465480791,613.0,264.0,64.0,59.0,0.9242477860046456,0.7199359041649374,
mozilla4,KNN,Yeo-Johnson,4.0,0.078125,0.0,1.2817106246948242,0.5382480621337891,0.6,5642.0,2588.0,370.0,400.0,0.97575538393741,0.8066472893986228,607.0,272.0,56.0,65.0,0.9232678208478514,0.7275828173434402,
mozilla4,KNN,Yeo-Johnson,5.0,0.078125,0.0,1.281773567199707,0.5382480621337891,0.6,5652.0,2577.0,380.0,391.0,0.9756807416312056,0.8060259008336799,612.0,268.0,61.0,59.0,0.920619317898704,0.7277961816076809,
mozilla4,KNN,Yeo-Johnson,6.0,0.078125,0.0,1.281733512878418,0.5382480621337891,0.6,5655.0,2592.0,365.0,388.0,0.9757932539716072,0.8107609278366752,601.0,267.0,62.0,70.0,0.9145969133761253,0.7029866716877342,
mozilla4,KNN,Yeo-Johnson,7.0,0.078125,0.0,1.2817296981811523,0.5382480621337891,0.6,5643.0,2586.0,371.0,400.0,0.9751170606818422,0.8063449557471145,620.0,272.0,57.0,51.0,0.9298669589914794,0.754317506655339,
mozilla4,KNN,Yeo-Johnson,8.0,0.078125,0.015625,1.2819528579711914,0.5382480621337891,0.6,5663.0,2570.0,387.0,380.0,0.9750904785571514,0.8067303200962505,624.0,273.0,56.0,47.0,0.9447791483019944,0.7652374206107716,
mozilla4,KNN,Yeo-Johnson,9.0,0.078125,0.0,1.281702995300293,0.5382480621337891,0.6,5660.0,2571.0,386.0,383.0,0.975206684413826,0.8062922765473673,606.0,280.0,49.0,65.0,0.9304263925819558,0.7454384484677805,
mozilla4,KNN,Yeo-Johnson,10.0,0.078125,0.0,1.2817296981811523,0.5382480621337891,0.6,5656.0,2590.0,367.0,387.0,0.9754254413094388,0.8104572881361524,610.0,280.0,49.0,61.0,0.9296902957523816,0.7534272427287461,
mozilla4,LogisticRegression,Baseline,1.0,0.03125,0.015625,1.0363655090332031,0.0024194717407226,0.4965586918075557,5313.0,2331.0,627.0,729.0,0.8866313090315057,0.6617695383135791,598.0,256.0,72.0,74.0,0.8973078179442509,0.6693310200111139,
mozilla4,LogisticRegression,Baseline,2.0,0.015625,0.0,1.0365495681762695,0.0024194717407226,0.5062060057285889,5270.0,2378.0,580.0,772.0,0.8884789793509889,0.6658844038930963,585.0,261.0,67.0,87.0,0.8873266913472706,0.6566844260788929,
mozilla4,LogisticRegression,Baseline,3.0,0.015625,0.0,1.0369462966918943,0.0024194717407226,0.4746698585698361,5423.0,2261.0,697.0,619.0,0.8887725072565067,0.6665333372649944,602.0,240.0,88.0,70.0,0.8779172110917537,0.6370272780567889,
mozilla4,LogisticRegression,Baseline,4.0,0.015625,0.0,1.036910057067871,0.0024194717407226,0.4872897292605005,5367.0,2295.0,663.0,675.0,0.8871492072956064,0.6634602072689872,594.0,261.0,67.0,78.0,0.8951165069686411,0.6740822149364081,
mozilla4,LogisticRegression,Baseline,5.0,0.03125,0.015625,1.036910057067871,0.0024194717407226,0.495905572818353,5318.0,2335.0,622.0,725.0,0.8883082917593565,0.6639939975809837,590.0,249.0,80.0,81.0,0.8772779365733674,0.6356328232254541,
mozilla4,LogisticRegression,Baseline,6.0,0.015625,0.0,1.036747932434082,0.0024194717407226,0.4840846259010521,5373.0,2300.0,657.0,670.0,0.8886239754759474,0.66619899497663,585.0,252.0,77.0,86.0,0.8785417582069133,0.6335048321677361,
mozilla4,LogisticRegression,Baseline,7.0,0.015625,0.0,1.036198616027832,0.0024194717407226,0.4888434342100788,5367.0,2294.0,663.0,676.0,0.8877085430639653,0.6631803994806214,590.0,251.0,78.0,81.0,0.8844486521500822,0.6407284141445557,
mozilla4,LogisticRegression,Baseline,8.0,0.015625,0.0,1.0367441177368164,0.0024194717407226,0.4901939090126632,5364.0,2291.0,666.0,679.0,0.8859379497100899,0.661671101732617,605.0,265.0,64.0,66.0,0.9076096557784732,0.7060239285109414,
mozilla4,LogisticRegression,Baseline,9.0,0.03125,0.0,1.036799430847168,0.0024194717407226,0.4775526137021548,5415.0,2252.0,705.0,628.0,0.8867543287311187,0.6621889900120252,597.0,264.0,65.0,74.0,0.9000267259771969,0.687497488214078,
mozilla4,LogisticRegression,Baseline,10.0,0.015625,0.015625,1.036882400512695,0.0024194717407226,0.4867957912704334,5373.0,2300.0,657.0,670.0,0.8900812914950464,0.66619899497663,595.0,253.0,76.0,76.0,0.8701162806499396,0.6557331750913893,
mozilla4,LogisticRegression,IQR Capping,1.0,0.046875,0.0,1.534585952758789,0.0029354095458984375,0.46366124772329737,5426.0,2174.0,784.0,616.0,0.8840087496606468,0.6429058092933663,607.0,240.0,88.0,65.0,0.8943769962253195,0.6475004185119675,
mozilla4,LogisticRegression,IQR Capping,2.0,0.03125,0.015625,1.5346431732177734,0.0029354095458984375,0.47074662622096414,5381.0,2219.0,739.0,661.0,0.886316966718658,0.6452357503343397,599.0,250.0,78.0,73.0,0.8840692145760742,0.6561667169255467,
mozilla4,LogisticRegression,IQR Capping,3.0,0.046875,0.0,1.5345001220703125,0.0029354095458984375,0.4598565933358728,5437.0,2185.0,773.0,605.0,0.8865096678445831,0.6485317849359392,603.0,230.0,98.0,69.0,0.8746143655632984,0.6137914254818608,
mozilla4,LogisticRegression,IQR Capping,4.0,0.03125,0.015625,1.5345964431762695,0.0029354095458984375,0.47071900592798765,5379.0,2217.0,741.0,663.0,0.8846350842726114,0.644221579528118,597.0,253.0,75.0,75.0,0.8921584639953541,0.6597343205574913,
mozilla4,LogisticRegression,IQR Capping,5.0,0.046875,0.0,1.5346431732177734,0.0029354095458984375,0.4714573313632725,5384.0,2221.0,736.0,659.0,0.8859016301334071,0.6464679856234908,594.0,239.0,90.0,77.0,0.87493601619866,0.6181854281770071,
mozilla4,LogisticRegression,IQR Capping,6.0,0.03125,0.015625,1.5346431732177734,0.0029354095458984375,0.46753473545154844,5390.0,2227.0,730.0,653.0,0.8864037804594075,0.649510760666433,585.0,239.0,90.0,86.0,0.8756245498484774,0.600161100821333,
mozilla4,LogisticRegression,IQR Capping,7.0,0.046875,0.0,1.5345993041992188,0.0029354095458984375,0.4418462217114195,5533.0,2100.0,857.0,510.0,0.8851677396424709,0.6477475493831844,608.0,228.0,101.0,63.0,0.8840862660185994,0.6197306575396442,
mozilla4,LogisticRegression,IQR Capping,8.0,0.03125,0.015625,1.534738540649414,0.0029354095458984375,0.44294985612794274,5521.0,2088.0,869.0,522.0,0.8836095234742826,0.6414914863856085,625.0,240.0,89.0,46.0,0.903673236425242,0.6871978941384247,
mozilla4,LogisticRegression,IQR Capping,9.0,0.046875,0.0,1.5346908569335938,0.0029354095458984375,0.4601401283640001,5425.0,2172.0,785.0,618.0,0.8841525263287551,0.6420968747336927,607.0,256.0,73.0,64.0,0.8993427221540231,0.6876734082664888,
mozilla4,LogisticRegression,IQR Capping,10.0,0.046875,0.015625,1.5345039367675781,0.0029354095458984375,0.47011890255990063,5387.0,2224.0,733.0,656.0,0.8875648317035318,0.6479893731449619,595.0,243.0,86.0,76.0,0.8681865744997939,0.6303839664101903,
mozilla4,LogisticRegression,IQR Removal,1.0,0.046875,0.0,1.667985916137695,0.0026311874389648,0.4440097728071485,5509.0,2077.0,881.0,533.0,0.8788831459029526,0.6355507141713244,615.0,230.0,98.0,57.0,0.8880026858304297,0.6397306003783871,
mozilla4,LogisticRegression,IQR Removal,2.0,0.03125,0.0,1.6653070449829102,0.0026311874389648,0.4615032762370071,5420.0,2168.0,790.0,622.0,0.8809215030508774,0.6398370953065083,605.0,245.0,83.0,67.0,0.8846816927990708,0.6558753697709847,
mozilla4,LogisticRegression,IQR Removal,3.0,0.03125,0.0,1.666168212890625,0.0026311874389648,0.4398633747933901,5522.0,2090.0,868.0,520.0,0.882318418355711,0.6423275307892374,610.0,223.0,105.0,62.0,0.8655769091173054,0.6111387568840687,
mozilla4,LogisticRegression,IQR Removal,4.0,0.03125,0.0,1.667037010192871,0.0026311874389648,0.4221630711724464,5612.0,2000.0,958.0,430.0,0.8796289954989402,0.6400784123972114,617.0,224.0,104.0,55.0,0.8885153527874564,0.6291949840756833,
mozilla4,LogisticRegression,IQR Removal,5.0,0.046875,0.0,1.6663599014282229,0.0026311874389648,0.4421920873404989,5517.0,2084.0,873.0,526.0,0.8815571036363171,0.6394061320530832,617.0,224.0,105.0,54.0,0.8674753917167589,0.629636950710862,
mozilla4,LogisticRegression,IQR Removal,6.0,0.046875,0.0,1.669600486755371,0.0026311874389648,0.4611081291179278,5427.0,2174.0,783.0,616.0,0.8816779263883326,0.6431198676912954,591.0,236.0,93.0,80.0,0.8699441472374853,0.6044516365619488,
mozilla4,LogisticRegression,IQR Removal,7.0,0.046875,0.015625,1.668865203857422,0.0026311874389648,0.4446616102627377,5521.0,2088.0,869.0,522.0,0.8804217950813668,0.6414914863856085,605.0,229.0,100.0,66.0,0.8781567229422129,0.6157836618846257,
mozilla4,LogisticRegression,IQR Removal,8.0,0.03125,0.0,1.6695985794067385,0.0026311874389648,0.4241628592468917,5604.0,1991.0,966.0,439.0,0.8782271748668977,0.635481884919066,629.0,225.0,104.0,42.0,0.902749151789961,0.6598590087157554,
mozilla4,LogisticRegression,IQR Removal,9.0,0.046875,0.0,1.6684179306030271,0.0026311874389648,0.4403556907888685,5512.0,2079.0,878.0,531.0,0.8797100097256998,0.6367994391374264,617.0,247.0,82.0,54.0,0.8938299231288418,0.6865869809509119,
mozilla4,LogisticRegression,IQR Removal,10.0,0.03125,0.0,1.6711921691894531,0.0026311874389648,0.4415782664054056,5521.0,2088.0,869.0,522.0,0.8829052930382646,0.6414914863856085,612.0,229.0,100.0,59.0,0.8648345027835784,0.6309753230060663,
mozilla4,LogisticRegression,PCA,1.0,0.09375,0.09375,1.0202836990356443,0.0032577514648437,0.4965586918075562,5313.0,2331.0,627.0,729.0,0.8866313090315057,0.6617695383135791,598.0,256.0,72.0,74.0,0.8973078179442509,0.6693310200111139,
mozilla4,LogisticRegression,PCA,2.0,0.09375,0.046875,1.0208101272583008,0.0032577514648437,0.5060608778177362,5269.0,2377.0,581.0,773.0,0.8884772448170447,0.6653884744942038,585.0,261.0,67.0,87.0,0.8873176175958186,0.6566844260788929,
mozilla4,LogisticRegression,PCA,3.0,0.1875,0.09375,1.0199661254882812,0.0032577514648437,0.4746698585698357,5423.0,2261.0,697.0,619.0,0.8887725072565067,0.6665333372649944,602.0,240.0,88.0,70.0,0.8779172110917537,0.6370272780567889,
mozilla4,LogisticRegression,PCA,4.0,0.1875,0.0,1.0210437774658203,0.0032577514648437,0.4872897292605007,5367.0,2295.0,663.0,675.0,0.8871492072956064,0.6634602072689872,594.0,261.0,67.0,78.0,0.8951165069686411,0.6740822149364081,
mozilla4,LogisticRegression,PCA,5.0,0.1875,0.0,1.0201082229614258,0.0032577514648437,0.4959055728183533,5318.0,2335.0,622.0,725.0,0.8883082917593565,0.6639939975809837,590.0,249.0,80.0,81.0,0.8772779365733674,0.6356328232254541,
mozilla4,LogisticRegression,PCA,6.0,0.140625,0.0,1.020792007446289,0.0032577514648437,0.4840846259010522,5373.0,2300.0,657.0,670.0,0.8886239754759474,0.66619899497663,585.0,252.0,77.0,86.0,0.8785417582069133,0.6335048321677361,
mozilla4,LogisticRegression,PCA,7.0,0.09375,0.0,1.020486831665039,0.0032577514648437,0.4977859748454349,5317.0,2334.0,623.0,726.0,0.8877024431658787,0.6634946112919831,586.0,259.0,70.0,85.0,0.8844395924967952,0.6533391104340631,
mozilla4,LogisticRegression,PCA,8.0,0.1875,0.0,1.0201644897460938,0.0032577514648437,0.490270141797656,5364.0,2291.0,666.0,679.0,0.8859120950961801,0.661671101732617,605.0,265.0,64.0,66.0,0.907623245258404,0.7060239285109414,
mozilla4,LogisticRegression,PCA,9.0,0.09375,0.0,1.0205764770507812,0.0032577514648437,0.4775027750029786,5415.0,2252.0,705.0,628.0,0.8867241650148907,0.6621889900120252,597.0,264.0,65.0,74.0,0.9000086066706229,0.687497488214078,
mozilla4,LogisticRegression,PCA,10.0,0.1875,0.0,1.0196647644042969,0.0032577514648437,0.4867957912704336,5373.0,2300.0,657.0,670.0,0.8900812914950464,0.66619899497663,595.0,253.0,76.0,76.0,0.8701162806499396,0.6557331750913893,
mozilla4,LogisticRegression,Quantile Binning,1.0,0.015625,0.0,1.0392093658447266,0.0030670166015625,0.586827092542839,5186.0,2365.0,593.0,856.0,0.89095513846169,0.6446081319642378,589.0,258.0,70.0,83.0,0.8934605473286875,0.6566943921047148,
mozilla4,LogisticRegression,Quantile Binning,2.0,0.03125,0.015625,1.040278434753418,0.0030670166015625,0.5049180927688914,5346.0,2274.0,684.0,696.0,0.8925102600480431,0.6528960349135827,589.0,255.0,73.0,83.0,0.8891731997677119,0.6490281927893746,
mozilla4,LogisticRegression,Quantile Binning,3.0,0.015625,0.0,1.039076805114746,0.0030670166015625,0.521899828019661,5288.0,2300.0,658.0,754.0,0.8933871229095228,0.6475831423332252,588.0,242.0,86.0,84.0,0.8756714576074333,0.6137691050229436,
mozilla4,LogisticRegression,Quantile Binning,4.0,0.03125,0.0,1.0395097732543943,0.0030670166015625,0.5082933613234748,5343.0,2265.0,693.0,699.0,0.8906564069543397,0.6496943231744937,597.0,260.0,68.0,75.0,0.9008647285133564,0.6774601768960082,
mozilla4,LogisticRegression,Quantile Binning,5.0,0.03125,0.015625,1.0400800704956057,0.0030670166015625,0.5580789103713997,5236.0,2332.0,625.0,807.0,0.8923822961706462,0.6456158569617415,589.0,252.0,77.0,82.0,0.8862515231542089,0.6413089581257062,
mozilla4,LogisticRegression,Quantile Binning,6.0,0.03125,0.0,1.0392656326293943,0.0030670166015625,0.5094964272272267,5357.0,2279.0,678.0,686.0,0.8931563396604574,0.6567414413281356,577.0,242.0,87.0,94.0,0.8738171490177071,0.59233517830967,
mozilla4,LogisticRegression,Quantile Binning,7.0,0.015625,0.0,1.0396032333374023,0.0030670166015625,0.530493721214452,5294.0,2308.0,649.0,749.0,0.8912462880860988,0.6511577370373943,576.0,255.0,74.0,95.0,0.8948513990369588,0.6240401910674085,
mozilla4,LogisticRegression,Quantile Binning,8.0,0.03125,0.0,1.04034423828125,0.0030670166015625,0.5110945481866841,5333.0,2260.0,697.0,710.0,0.8894399347792181,0.6460750250032387,612.0,262.0,67.0,59.0,0.9101146499123478,0.7129599661992772,
mozilla4,LogisticRegression,Quantile Binning,9.0,0.03125,0.0,1.0393953323364258,0.0030670166015625,0.505709370129576,5342.0,2258.0,699.0,701.0,0.8899908003463621,0.6474980422028533,588.0,269.0,60.0,83.0,0.9057954602077376,0.6826813559348129,
mozilla4,LogisticRegression,Quantile Binning,10.0,0.03125,0.0,1.0399999618530271,0.0030670166015625,0.5286815394726753,5290.0,2306.0,651.0,753.0,0.8922362064095825,0.6497273649994445,581.0,256.0,73.0,90.0,0.8845120697230916,0.6360768820490181,
mozilla4,LogisticRegression,Quantile Transform,1.0,0.046875,0.0,1.5608587265014648,0.0408639907836914,0.0244326354077959,6042.0,2340.0,618.0,0.0,0.942601865821378,0.8471534615675389,672.0,265.0,63.0,0.0,0.948492849883856,0.8594625984812564,
mozilla4,LogisticRegression,Quantile Transform,2.0,0.03125,0.0,1.5607728958129885,0.0408639907836914,0.0209159460557404,6042.0,2340.0,618.0,0.0,0.942427573136344,0.8471534615675389,672.0,260.0,68.0,0.0,0.942141223867596,0.8484349079408064,
mozilla4,LogisticRegression,Quantile Transform,3.0,0.03125,0.0,1.5607633590698242,0.0408639907836914,0.0209608634240015,6042.0,2340.0,618.0,0.0,0.9434094872068608,0.8471534615675389,672.0,257.0,71.0,0.0,0.9297147212543554,0.8418212210386005,
mozilla4,LogisticRegression,Quantile Transform,4.0,0.03125,0.015625,1.5607881546020508,0.0408639907836914,0.0224223633284442,6042.0,2340.0,618.0,0.0,0.941939217902002,0.8471534615675389,672.0,262.0,66.0,0.0,0.950266768292683,0.8528451409394053,
mozilla4,LogisticRegression,Quantile Transform,5.0,0.03125,0.0,1.560837745666504,0.0408639907836914,0.0208095231652634,6043.0,2340.0,617.0,0.0,0.9433539399829348,0.8473668092231877,671.0,258.0,71.0,0.0,0.9388065718724944,0.8421146281842274,
mozilla4,LogisticRegression,Quantile Transform,6.0,0.03125,0.0,1.560805320739746,0.0408639907836914,0.0215688875279673,6043.0,2340.0,617.0,0.0,0.9436903857379684,0.8473668092231877,671.0,251.0,78.0,0.0,0.9354590299829224,0.8267215586610799,
mozilla4,LogisticRegression,Quantile Transform,7.0,0.046875,0.0,1.5607194900512695,0.0408639907836914,0.0208186590788451,6043.0,2340.0,617.0,0.0,0.9428602399744676,0.8473668092231877,671.0,258.0,71.0,0.0,0.945501655651638,0.8421146281842274,
mozilla4,LogisticRegression,Quantile Transform,8.0,0.046875,0.0,1.5609006881713867,0.0408639907836914,0.022203786363385,6043.0,2340.0,617.0,0.0,0.9423233370180822,0.8473668092231877,671.0,262.0,67.0,0.0,0.9494516644848002,0.8509142091361452,
mozilla4,LogisticRegression,Quantile Transform,9.0,0.03125,0.015625,1.5607614517211914,0.0408639907836914,0.0252408927507882,6043.0,2340.0,617.0,0.0,0.9423903239723028,0.8473668092231877,671.0,269.0,60.0,0.0,0.9489850923405162,0.86632483121259,
mozilla4,LogisticRegression,Quantile Transform,10.0,0.03125,0.015625,1.5608530044555664,0.0408639907836914,0.0206037566056137,6043.0,2340.0,617.0,0.0,0.9431777704491948,0.8473668092231877,671.0,259.0,70.0,0.0,0.9373389080399892,0.8443141916300132,
mozilla4,LogisticRegression,Random Undersampling,1.0,0.03125,0.0,1.0604915618896484,0.0478467941284179,0.3699402261850587,5187.0,2385.0,573.0,855.0,0.8823367708438945,0.6505530660776847,592.0,260.0,68.0,80.0,0.8917955139372822,0.6676286636511395,
mozilla4,LogisticRegression,Random Undersampling,2.0,0.03125,0.0,1.0597152709960938,0.0478467941284179,0.3626696926948199,5194.0,2392.0,566.0,848.0,0.8845936233160753,0.6540026551018217,576.0,263.0,65.0,96.0,0.885489256678281,0.6449296796670335,
mozilla4,LogisticRegression,Random Undersampling,3.0,0.03125,0.0,1.059526443481445,0.0478467941284179,0.3295457315473409,5446.0,2194.0,764.0,596.0,0.8846468902939733,0.6531348559162261,603.0,231.0,97.0,69.0,0.8733258928571429,0.6163285960246775,
mozilla4,LogisticRegression,Random Undersampling,4.0,0.03125,0.0,1.0596551895141602,0.0478467941284179,0.3268510464552717,5407.0,2245.0,713.0,635.0,0.8845181431131506,0.6584199708152212,597.0,252.0,76.0,75.0,0.8921856852497099,0.6572000735362935,
mozilla4,LogisticRegression,Random Undersampling,5.0,0.03125,0.015625,1.0593223571777344,0.0478315353393554,0.3373331108765593,5355.0,2282.0,675.0,688.0,0.8844089458978773,0.6571432084886039,589.0,245.0,84.0,82.0,0.8732645101671959,0.6234474394109271,
mozilla4,LogisticRegression,Random Undersampling,6.0,0.03125,0.0,1.0600643157958984,0.0478315353393554,0.3564958979146897,5249.0,2356.0,601.0,794.0,0.8846977676779384,0.6552040835804053,565.0,256.0,73.0,106.0,0.8753889988630135,0.6062977535561167,
mozilla4,LogisticRegression,Random Undersampling,7.0,0.03125,0.0,1.0598888397216797,0.0478315353393554,0.3553489343822735,5308.0,2325.0,632.0,735.0,0.885543470979679,0.6590001346909776,587.0,255.0,74.0,84.0,0.8816492192843779,0.645057283491774,
mozilla4,LogisticRegression,Random Undersampling,8.0,0.03125,0.0,1.0588035583496094,0.0478315353393554,0.3359346704640307,5399.0,2236.0,721.0,644.0,0.8823345888117461,0.6540749232308462,608.0,256.0,73.0,63.0,0.904207755969179,0.6897468851081344,
mozilla4,LogisticRegression,Random Undersampling,9.0,0.03125,0.0,1.0595169067382812,0.0478315353393554,0.3561645675239292,5252.0,2359.0,598.0,791.0,0.8845503068388644,0.6566920002003221,578.0,275.0,54.0,93.0,0.8985409428381177,0.6793224528387383,
mozilla4,LogisticRegression,Random Undersampling,10.0,0.03125,0.0,1.0588111877441406,0.0478315353393554,0.3524230974653608,5263.0,2370.0,587.0,780.0,0.8865690932938,0.6621476944733508,586.0,258.0,71.0,85.0,0.866093794590481,0.6507842927780644,
mozilla4,LogisticRegression,SMOTE / SMOTENC,1.0,0.609375,0.0,168.9507646560669,0.1570873260498047,0.3411115640399295,5342.0,2270.0,688.0,700.0,0.8822687883038249,0.6508838116077914,602.0,252.0,76.0,70.0,0.8911013719512195,0.6673125138580013,
mozilla4,LogisticRegression,SMOTE / SMOTENC,2.0,0.609375,0.0,168.9500789642334,0.1569843292236328,0.3566145307986217,5237.0,2345.0,613.0,805.0,0.8829679173887364,0.6495187337296405,580.0,259.0,69.0,92.0,0.8854620354239255,0.6420647329947101,
mozilla4,LogisticRegression,SMOTE / SMOTENC,3.0,0.609375,0.0,168.95016956329346,0.1569728851318359,0.3344367133668046,5351.0,2279.0,679.0,691.0,0.8837095145789258,0.655411314045822,599.0,240.0,88.0,73.0,0.8687028164924507,0.6308299416383379,
mozilla4,LogisticRegression,SMOTE / SMOTENC,4.0,0.609375,0.0,168.95054054260254,0.1570415496826172,0.3435693659781836,5339.0,2267.0,691.0,703.0,0.8823819806318582,0.6493746441284479,591.0,262.0,66.0,81.0,0.8910696138211383,0.6707771645832654,
mozilla4,LogisticRegression,SMOTE / SMOTENC,5.0,0.59375,0.0,168.83728218078613,0.1569118499755859,0.3397063866131833,5343.0,2270.0,687.0,700.0,0.8832978690481714,0.6511060174965865,589.0,243.0,86.0,82.0,0.8711717302578831,0.6183374733618239,
mozilla4,LogisticRegression,SMOTE / SMOTENC,6.0,0.609375,0.0,168.837007522583,0.1568431854248047,0.3526570576193183,5246.0,2353.0,604.0,797.0,0.8836246892759483,0.6537161669604883,564.0,254.0,75.0,107.0,0.8739485139903695,0.5992568684587826,
mozilla4,LogisticRegression,SMOTE / SMOTENC,7.0,0.609375,0.0,168.8373737335205,0.1569347381591797,0.3235316410420207,5443.0,2190.0,767.0,600.0,0.8827987966523982,0.6513038113521169,597.0,234.0,95.0,74.0,0.8795745586816391,0.6116156189725364,
mozilla4,LogisticRegression,SMOTE / SMOTENC,8.0,0.59375,0.0,168.8374147415161,0.1569461822509765,0.3227474912070666,5437.0,2184.0,773.0,606.0,0.881695106835238,0.6482348324793089,615.0,251.0,78.0,56.0,0.9044568964345736,0.6921298168332345,
mozilla4,LogisticRegression,SMOTE / SMOTENC,9.0,0.625,0.0,168.8376932144165,0.1570262908935547,0.3347689415874543,5342.0,2269.0,688.0,701.0,0.8826998551861809,0.6506029182472517,593.0,267.0,62.0,78.0,0.8969917421260287,0.6872342992135617,
mozilla4,LogisticRegression,SMOTE / SMOTENC,10.0,0.609375,0.0,168.8372220993042,0.1569347381591797,0.3558126988331952,5253.0,2360.0,597.0,790.0,0.8863353944459925,0.6571879724069611,583.0,256.0,73.0,88.0,0.8657223488057112,0.639898131368188,
mozilla4,LogisticRegression,Select Percentile (Mutual Info),1.0,0.96875,0.0,2.2955760955810547,0.0027093887329101,0.5012405053906435,5471.0,2489.0,469.0,571.0,0.8903848684630171,0.7406657617935573,609.0,281.0,47.0,63.0,0.902439024390244,0.7540335326941525,
mozilla4,LogisticRegression,Select Percentile (Mutual Info),2.0,0.140625,0.0,2.294662475585937,0.0027093887329101,0.4970581473148684,5479.0,2497.0,461.0,563.0,0.8926289077650944,0.7446605072862144,619.0,273.0,55.0,53.0,0.8899217842624856,0.7546335495837057,
mozilla4,LogisticRegression,Select Percentile (Mutual Info),3.0,0.15625,0.0,2.295755386352539,0.0027093887329101,0.4995470905532173,5478.0,2496.0,462.0,564.0,0.8920674223415581,0.7441611640996323,608.0,274.0,54.0,64.0,0.8887966390824622,0.734583055301156,
mozilla4,LogisticRegression,Select Percentile (Mutual Info),4.0,0.15625,0.0,2.2957115173339844,0.0027093887329101,0.4997922458032128,5473.0,2491.0,467.0,569.0,0.89104628542282,0.7416644481667215,607.0,279.0,49.0,65.0,0.8955293626596981,0.745065910641275,
mozilla4,LogisticRegression,Select Percentile (Mutual Info),5.0,0.15625,0.0,2.296183586120605,0.0027093887329101,0.5006916660094309,5477.0,2494.0,463.0,566.0,0.8914030386782226,0.7433964175320797,618.0,273.0,56.0,53.0,0.8900429880548472,0.752566875673409,
mozilla4,LogisticRegression,Select Percentile (Mutual Info),6.0,0.15625,0.015625,2.2958755493164062,0.0027093887329101,0.4949395006292553,5533.0,2459.0,498.0,510.0,0.8926523985386883,0.7464208630400292,610.0,265.0,64.0,61.0,0.8860590055218587,0.7162430126215871,
mozilla4,LogisticRegression,Select Percentile (Mutual Info),7.0,0.15625,0.0,2.294827461242676,0.0027093887329101,0.5022708200325098,5479.0,2496.0,461.0,564.0,0.8912686450520229,0.7443951901100809,605.0,275.0,54.0,66.0,0.8884416943363577,0.7309785581154387,
mozilla4,LogisticRegression,Select Percentile (Mutual Info),8.0,0.15625,0.0,2.29587459564209,0.0027093887329101,0.5006565690817292,5471.0,2488.0,469.0,572.0,0.8904491601195826,0.7404000997980761,608.0,283.0,46.0,63.0,0.9013449055304652,0.7568798575517648,
mozilla4,LogisticRegression,Select Percentile (Mutual Info),9.0,0.15625,0.015625,2.295668601989746,0.0027093887329101,0.4965543052561898,5530.0,2457.0,500.0,513.0,0.8906283236399983,0.7451855771221915,607.0,281.0,48.0,64.0,0.9015487477294244,0.749915690718105,
mozilla4,LogisticRegression,Select Percentile (Mutual Info),10.0,0.15625,0.0,2.296078681945801,0.0027093887329101,0.4990518360541883,5475.0,2492.0,465.0,568.0,0.8934372707466628,0.7423976449540786,604.0,278.0,51.0,67.0,0.8733686961799972,0.7364839639671314,
mozilla4,LogisticRegression,Uniform Binning,1.0,0.03125,0.0,1.0398540496826172,0.0030574798583984,0.6461095727166001,3274.0,2720.0,238.0,2768.0,0.7910887591233686,0.4443198362905763,380.0,302.0,26.0,292.0,0.8029907084785133,0.4648226991099087,
mozilla4,LogisticRegression,Uniform Binning,2.0,0.03125,0.0,1.0402488708496094,0.0030574798583984,0.6410347146592646,3988.0,2396.0,562.0,2054.0,0.7916001948497098,0.4416219651955797,460.0,262.0,66.0,212.0,0.7978413545296167,0.4544228615662709,
mozilla4,LogisticRegression,Uniform Binning,3.0,0.03125,0.0,1.039952278137207,0.0030574798583984,0.64821212626458,3291.0,2723.0,235.0,2751.0,0.7924756588934927,0.4476869681144233,363.0,299.0,29.0,309.0,0.7896636360336818,0.4344484929154506,
