Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
profb,KNN,PCA,8.0,0.1875,0.0,0.2060413360595703,0.0855312347412109,0.4,172.0,255.0,148.0,30.0,0.8127779279168611,0.4574998889501769,15.0,25.0,20.0,7.0,0.6318181818181818,0.2231727955667909,
profb,KNN,PCA,9.0,0.09375,0.09375,0.2058677673339843,0.0855312347412109,0.4,176.0,257.0,146.0,26.0,0.824294278063042,0.4810923631691569,14.0,23.0,22.0,8.0,0.6217171717171717,0.1389002927869559,
profb,KNN,PCA,10.0,0.09375,0.09375,0.2059917449951172,0.0855312347412109,0.4,169.0,258.0,145.0,33.0,0.803699972974965,0.4500724621281594,17.0,21.0,24.0,5.0,0.6489898989898991,0.2307024179817586,
profb,KNN,Quantile Binning,1.0,0.015625,0.0,0.2059221267700195,0.0851697921752929,0.4,165.0,271.0,132.0,36.0,0.8021246126686665,0.4650076726639845,20.0,23.0,22.0,3.0,0.6821256038647343,0.3706079470191224,
profb,KNN,Quantile Binning,2.0,0.015625,0.0,0.206430435180664,0.0851697921752929,0.4,167.0,265.0,138.0,34.0,0.813229139661494,0.4603129047808437,14.0,29.0,16.0,9.0,0.7009661835748793,0.2412007704775336,
profb,KNN,Quantile Binning,3.0,0.03125,0.0,0.2059583663940429,0.0852918624877929,0.4,167.0,270.0,134.0,34.0,0.8126323826412493,0.4702304106359992,14.0,27.0,17.0,9.0,0.6225296442687748,0.2117191611251938,
profb,KNN,Quantile Binning,4.0,0.015625,0.0,0.2062444686889648,0.0852918624877929,0.4,166.0,263.0,141.0,35.0,0.8089810846756318,0.4492653920134478,10.0,26.0,18.0,13.0,0.4846837944664031,0.0247327138310025,
profb,KNN,Quantile Binning,5.0,0.015625,0.015625,0.2062444686889648,0.0852918624877929,0.4,166.0,265.0,138.0,36.0,0.8011817310763334,0.4521278685560518,13.0,22.0,23.0,9.0,0.5914141414141415,0.0751583776039008,
profb,KNN,Quantile Binning,6.0,0.015625,0.0,0.2062520980834961,0.0852918624877929,0.4,163.0,262.0,141.0,39.0,0.8014028449991402,0.4310983959142284,14.0,21.0,24.0,8.0,0.5752525252525252,0.0976543912750021,
profb,KNN,Quantile Binning,7.0,0.015625,0.0,0.2063550949096679,0.0852918624877929,0.4,173.0,269.0,134.0,29.0,0.8178574060880034,0.4942238398001179,12.0,23.0,22.0,10.0,0.5595959595959596,0.0531341822738914,
profb,KNN,Quantile Binning,8.0,0.015625,0.015625,0.2062788009643554,0.0852918624877929,0.4,168.0,259.0,144.0,34.0,0.7991917057710733,0.4476390556083619,15.0,27.0,18.0,7.0,0.6161616161616161,0.264722086685995,
profb,KNN,Quantile Binning,9.0,0.03125,0.0,0.2060995101928711,0.0852918624877929,0.6,105.0,359.0,44.0,97.0,0.8057022823870477,0.4494626810472357,8.0,40.0,5.0,14.0,0.6373737373737374,0.2998843868663406,
profb,KNN,Quantile Binning,10.0,0.015625,0.0,0.2063684463500976,0.0852918624877929,0.3840000000000032,168.0,256.0,147.0,34.0,0.798958307741444,0.4407734084620185,16.0,21.0,24.0,6.0,0.594949494949495,0.185682833019411,
profb,KNN,Quantile Transform,1.0,0.015625,0.015625,0.2385702133178711,0.1168966293334961,0.6,108.0,355.0,48.0,93.0,0.812278557584287,0.4502360506302123,11.0,37.0,8.0,12.0,0.7154589371980676,0.3168220309533656,
profb,KNN,Quantile Transform,2.0,0.015625,0.0,0.2385358810424804,0.1168966293334961,0.6,109.0,363.0,40.0,92.0,0.8280310605780034,0.4842702281011261,7.0,37.0,8.0,16.0,0.6130434782608695,0.1444167463960661,
profb,KNN,Quantile Transform,3.0,0.03125,0.015625,0.238555908203125,0.1170721054077148,0.6,111.0,364.0,40.0,90.0,0.8121397960691592,0.4932759148240341,8.0,38.0,6.0,15.0,0.6877470355731227,0.2469571272057812,
profb,KNN,Quantile Transform,4.0,0.03125,0.0,0.2383441925048828,0.1170721054077148,0.6,120.0,365.0,39.0,81.0,0.8475690852667356,0.5355619112411422,2.0,37.0,7.0,21.0,0.4169960474308299,-0.1004378372463668,
profb,KNN,Quantile Transform,5.0,0.03125,0.0,0.2384910583496093,0.1170721054077148,0.6,121.0,362.0,41.0,81.0,0.8333722330049381,0.5296191185132642,9.0,32.0,13.0,13.0,0.5424242424242425,0.1202020202020202,
profb,KNN,Quantile Transform,6.0,0.03125,0.0,0.2385511398315429,0.1170721054077148,0.6,107.0,369.0,34.0,95.0,0.8246075227870181,0.4967606613893641,11.0,36.0,9.0,11.0,0.6479797979797979,0.3078753547177058,
profb,KNN,Quantile Transform,7.0,0.03125,0.015625,0.238626480102539,0.1170721054077148,0.6,111.0,364.0,39.0,91.0,0.8201176817433604,0.494443736689219,7.0,38.0,7.0,15.0,0.6398989898989899,0.1878478921091462,
profb,KNN,Quantile Transform,8.0,0.015625,0.0,0.2391576766967773,0.1170721054077148,0.6,112.0,364.0,39.0,90.0,0.8163157506817679,0.4987408378100689,7.0,39.0,6.0,15.0,0.6146464646464647,0.2195153711861613,
profb,KNN,Quantile Transform,9.0,0.015625,0.0,0.2385520935058593,0.1170721054077148,0.6,111.0,368.0,35.0,91.0,0.8185637422303024,0.5099222140315567,9.0,37.0,8.0,13.0,0.6419191919191919,0.2496366938306831,
profb,KNN,Quantile Transform,10.0,0.015625,0.0,0.2386198043823242,0.1170721054077148,0.6,113.0,364.0,39.0,89.0,0.819423629707884,0.5030286774886293,14.0,32.0,13.0,8.0,0.6343434343434343,0.3326817424931114,
profb,KNN,Random Undersampling,1.0,0.03125,0.0,0.2149982452392578,0.0591278076171875,0.6,154.0,246.0,157.0,47.0,0.7443428021184401,0.3550638622530523,18.0,25.0,20.0,5.0,0.7743961352657004,0.322214769721896,
profb,KNN,Random Undersampling,2.0,0.015625,0.0,0.2151069641113281,0.0591278076171875,0.8,74.0,364.0,39.0,127.0,0.7313679740256533,0.3279113433180683,6.0,41.0,4.0,17.0,0.6270531400966183,0.229739584156502,
profb,KNN,Random Undersampling,3.0,0.03125,0.0,0.2153587341308593,0.0591278076171875,0.6,151.0,241.0,163.0,50.0,0.7274580069947294,0.3278536635696808,13.0,22.0,22.0,10.0,0.6240118577075099,0.0619932875548906,
profb,KNN,Random Undersampling,4.0,0.015625,0.0,0.2151336669921875,0.0591278076171875,0.6,156.0,256.0,148.0,45.0,0.764020245308113,0.386031162587544,11.0,23.0,21.0,12.0,0.5074110671936759,0.0009392922356801,
profb,KNN,Random Undersampling,5.0,0.015625,0.0,0.2158441543579101,0.05938720703125,0.6,153.0,253.0,150.0,49.0,0.7478011448787559,0.3633366533111261,12.0,23.0,22.0,10.0,0.5686868686868687,0.0531341822738914,
profb,KNN,Random Undersampling,6.0,0.03125,0.0,0.2157115936279297,0.05938720703125,0.6,156.0,249.0,154.0,46.0,0.7476230253298283,0.3680954346219693,11.0,20.0,25.0,11.0,0.4944444444444444,-0.0523254527622094,
profb,KNN,Random Undersampling,7.0,0.015625,0.0,0.2155475616455078,0.05938720703125,0.6080000000000041,92.0,350.0,53.0,110.0,0.7498771589317741,0.3578648183453469,2.0,34.0,11.0,20.0,0.4727272727272728,-0.1823297072147351,
profb,KNN,Random Undersampling,8.0,0.03125,0.0,0.2154874801635742,0.05938720703125,0.6,150.0,254.0,149.0,52.0,0.7425374051052748,0.351692250140782,13.0,30.0,15.0,9.0,0.6661616161616163,0.245251269411975,
profb,KNN,Random Undersampling,9.0,0.015625,0.0,0.2155609130859375,0.05938720703125,0.6,150.0,245.0,158.0,52.0,0.7366594599906641,0.3306593945527091,17.0,25.0,20.0,5.0,0.6585858585858586,0.3100303954757438,
profb,KNN,Random Undersampling,10.0,0.015625,0.015625,0.215768814086914,0.05938720703125,0.6,153.0,257.0,146.0,49.0,0.7494779254600398,0.372722871978075,15.0,24.0,21.0,7.0,0.6378787878787879,0.2026422079700111,
profb,KNN,SMOTE / SMOTENC,1.0,0.109375,0.0,1.0611562728881836,0.1312112808227539,0.6,172.0,280.0,123.0,29.0,0.8596595187832549,0.5189504478367316,18.0,27.0,18.0,5.0,0.7700483091787439,0.3626592603676828,
profb,KNN,SMOTE / SMOTENC,2.0,0.109375,0.0,1.061357498168945,0.131199836730957,0.8,129.0,368.0,35.0,72.0,0.8680480969840624,0.587963281431116,6.0,36.0,9.0,17.0,0.5661835748792271,0.0694523284194821,
profb,KNN,SMOTE / SMOTENC,3.0,0.109375,0.0,1.0617408752441406,0.131443977355957,0.8,126.0,373.0,31.0,75.0,0.8691751637850352,0.5911090028279663,11.0,36.0,8.0,12.0,0.6689723320158103,0.3122723843410607,
profb,KNN,SMOTE / SMOTENC,4.0,0.109375,0.015625,1.061662673950195,0.1314554214477539,0.8,129.0,368.0,36.0,72.0,0.8842852568838973,0.5845152234130905,5.0,38.0,6.0,18.0,0.5291501976284585,0.1038563941617703,
profb,KNN,SMOTE / SMOTENC,5.0,0.09375,0.015625,1.0696392059326172,0.131352424621582,0.6,174.0,286.0,117.0,28.0,0.8689531484165787,0.539015601911891,11.0,29.0,16.0,11.0,0.5984848484848484,0.1382950266759155,
profb,KNN,SMOTE / SMOTENC,6.0,0.109375,0.0,1.0704212188720703,0.1313867568969726,0.8,129.0,366.0,37.0,73.0,0.8766859936614008,0.5779261595772864,7.0,32.0,13.0,15.0,0.5318181818181819,0.0300619033226042,
profb,KNN,SMOTE / SMOTENC,7.0,0.109375,0.0,1.0694608688354492,0.1313066482543945,0.8,129.0,377.0,26.0,73.0,0.8791980935066211,0.6202145255125474,4.0,37.0,8.0,18.0,0.4752525252525252,0.0049484641268347,
profb,KNN,SMOTE / SMOTENC,8.0,0.109375,0.015625,1.069779396057129,0.1313180923461914,0.767999999999995,131.0,358.0,45.0,71.0,0.8690575633245706,0.5574399145522559,7.0,39.0,6.0,15.0,0.6383838383838384,0.2195153711861613,
profb,KNN,SMOTE / SMOTENC,9.0,0.109375,0.015625,1.0692930221557615,0.1313066482543945,0.8,125.0,369.0,34.0,77.0,0.8664103383043018,0.5726179244899313,6.0,37.0,8.0,16.0,0.563131313131313,0.1096751668214891,
profb,KNN,SMOTE / SMOTENC,10.0,0.109375,0.0,1.069498062133789,0.1313409805297851,0.6,174.0,284.0,119.0,28.0,0.8595619487507062,0.5342085725775779,12.0,22.0,23.0,10.0,0.5959595959595959,0.0322888299968974,
profb,KNN,Select Percentile (Mutual Info),1.0,0.65625,0.0,0.479557991027832,0.0491466522216796,0.2519999999999982,167.0,220.0,183.0,34.0,0.7418490673184943,0.3596289428811486,12.0,22.0,23.0,11.0,0.4961352657004831,0.0100607768911756,
profb,KNN,Select Percentile (Mutual Info),2.0,0.078125,0.015625,0.4801855087280273,0.0491466522216796,0.2819999999999936,170.0,253.0,150.0,31.0,0.8050998111181068,0.4470888998784352,15.0,28.0,17.0,8.0,0.644927536231884,0.2600889645061159,
profb,KNN,Select Percentile (Mutual Info),3.0,0.09375,0.0,0.4810819625854492,0.0492153167724609,0.4,167.0,273.0,131.0,34.0,0.817478203044185,0.4772726914561682,11.0,25.0,19.0,12.0,0.5474308300395258,0.0443451483691676,
profb,KNN,Select Percentile (Mutual Info),4.0,0.09375,0.0,0.4804401397705078,0.0492153167724609,0.4,167.0,265.0,139.0,34.0,0.8186604108172011,0.4585965772997505,8.0,30.0,14.0,15.0,0.5163043478260869,0.0299718396998085,
profb,KNN,Select Percentile (Mutual Info),5.0,0.09375,0.0,0.4809808731079101,0.0492153167724609,0.4,169.0,268.0,135.0,33.0,0.8244908237722034,0.4731573411978752,14.0,21.0,24.0,8.0,0.5631313131313131,0.0976543912750021,
profb,KNN,Select Percentile (Mutual Info),6.0,0.09375,0.015625,0.4804544448852539,0.0492153167724609,0.4,168.0,249.0,154.0,34.0,0.797815885806943,0.4248975799434903,13.0,22.0,23.0,9.0,0.5202020202020202,0.0751583776039008,
profb,KNN,Select Percentile (Mutual Info),7.0,0.09375,0.0,0.4801626205444336,0.0492153167724609,0.6,99.0,365.0,38.0,103.0,0.8109353118934722,0.4459925426247044,7.0,38.0,7.0,15.0,0.652020202020202,0.1878478921091462,
profb,KNN,Select Percentile (Mutual Info),8.0,0.09375,0.0,0.4806957244873047,0.0492153167724609,0.6,95.0,361.0,42.0,107.0,0.7971156917180552,0.4124956941981569,6.0,40.0,5.0,16.0,0.6297979797979798,0.2048858799341858,
profb,KNN,Select Percentile (Mutual Info),9.0,0.078125,0.015625,0.480712890625,0.0492153167724609,0.4,167.0,259.0,144.0,35.0,0.8118934722256345,0.4429238505667376,13.0,25.0,20.0,9.0,0.5722222222222223,0.1375795791020404,
profb,KNN,Select Percentile (Mutual Info),10.0,0.09375,0.015625,0.4803104400634765,0.0492153167724609,0.6,114.0,364.0,39.0,88.0,0.8282988968872073,0.5073075013310984,6.0,33.0,12.0,16.0,0.5823232323232324,0.0064209510710784,
profb,KNN,Uniform Binning,1.0,0.015625,0.015625,0.2058429718017578,0.0851449966430664,0.4,171.0,235.0,168.0,30.0,0.788186857276891,0.4119933534868495,15.0,24.0,21.0,8.0,0.5917874396135265,0.1758347929055431,
profb,KNN,Uniform Binning,2.0,0.015625,0.0,0.205967903137207,0.0851449966430664,0.2580000000000041,171.0,230.0,173.0,30.0,0.7782242632988902,0.4010948352118332,13.0,27.0,18.0,10.0,0.6241545893719807,0.1569438226923677,
profb,KNN,Uniform Binning,3.0,0.015625,0.0,0.205937385559082,0.0852670669555664,0.4,176.0,240.0,164.0,25.0,0.8028545391852618,0.4458918988262987,17.0,26.0,18.0,6.0,0.6867588932806323,0.3137236067171736,
profb,KNN,Uniform Binning,4.0,0.015625,0.0,0.2059535980224609,0.0852670669555664,0.4,180.0,236.0,168.0,21.0,0.807133885030294,0.457072262259282,8.0,16.0,28.0,15.0,0.3221343873517787,-0.2747644224380293,
profb,KNN,Uniform Binning,5.0,0.015625,0.015625,0.2061719894409179,0.0852670669555664,0.4,167.0,229.0,174.0,35.0,0.7684937228214136,0.3755901029459916,15.0,22.0,23.0,7.0,0.5833333333333334,0.1617999227987779,
profb,KNN,Uniform Binning,6.0,0.015625,0.0,0.2058696746826172,0.0852670669555664,0.3359999999999957,177.0,229.0,174.0,25.0,0.7993698253200009,0.4247231641935946,12.0,21.0,24.0,10.0,0.4904040404040404,0.0114164624208456,
profb,KNN,Uniform Binning,7.0,0.015625,0.015625,0.2063722610473632,0.0852670669555664,0.4,171.0,239.0,164.0,31.0,0.7902304498439918,0.4170311812024739,13.0,19.0,26.0,9.0,0.4757575757575757,0.0125030058915908,
profb,KNN,Uniform Binning,8.0,0.015625,0.0,0.205693244934082,0.0852670669555664,0.4,179.0,234.0,169.0,23.0,0.784702601773825,0.4453359715482068,16.0,22.0,23.0,6.0,0.6262626262626263,0.2058187123692653,
profb,KNN,Uniform Binning,9.0,0.015625,0.0,0.2063379287719726,0.0852670669555664,0.4,171.0,236.0,167.0,31.0,0.7659202024420804,0.4104320826963477,14.0,23.0,22.0,8.0,0.6176767676767677,0.1389002927869559,
profb,KNN,Uniform Binning,10.0,0.015625,0.0,0.2059001922607422,0.0852670669555664,0.6,100.0,355.0,48.0,102.0,0.7805567157211999,0.4124402370215134,8.0,31.0,14.0,14.0,0.5484848484848486,0.0525252525252525,
profb,KNN,Yeo-Johnson,1.0,0.046875,0.0,0.2049779891967773,0.0845346450805664,0.4,170.0,256.0,147.0,31.0,0.8137044307000976,0.4538697696979363,17.0,29.0,16.0,6.0,0.7246376811594203,0.3631025841633398,
profb,KNN,Yeo-Johnson,2.0,0.046875,0.015625,0.2047872543334961,0.0845346450805664,0.4,175.0,268.0,135.0,26.0,0.8346295816204338,0.5049921024108706,15.0,20.0,25.0,8.0,0.566183574879227,0.0928797020958921,
profb,KNN,Yeo-Johnson,3.0,0.0625,0.0,0.2051000595092773,0.0846567153930664,0.6,102.0,366.0,38.0,99.0,0.8160928033101817,0.4617130350529956,9.0,37.0,7.0,14.0,0.6793478260869565,0.2586023854363889,
profb,KNN,Yeo-Johnson,4.0,0.0625,0.0,0.2051687240600586,0.0846567153930664,0.4,170.0,271.0,133.0,31.0,0.8326991281217674,0.4866171479945729,9.0,25.0,19.0,14.0,0.4693675889328063,-0.0390015871950424,
profb,KNN,Yeo-Johnson,5.0,0.046875,0.0,0.2051267623901367,0.0846567153930664,0.4,176.0,265.0,138.0,26.0,0.8294965973024101,0.4991761248819207,11.0,21.0,24.0,11.0,0.5444444444444445,-0.0313391585264004,
profb,KNN,Yeo-Johnson,6.0,0.0625,0.0,0.2050848007202148,0.0846567153930664,0.6,109.0,368.0,35.0,93.0,0.8337837505834951,0.5013719881509459,8.0,33.0,12.0,14.0,0.5358585858585858,0.0995152661713796,
profb,KNN,Yeo-Johnson,7.0,0.0625,0.0,0.2053232192993164,0.0846567153930664,0.4080000000000041,108.0,366.0,37.0,94.0,0.8255902513328255,0.4892311983826226,6.0,39.0,6.0,16.0,0.5969696969696969,0.1707220123757972,
profb,KNN,Yeo-Johnson,8.0,0.046875,0.0,0.2052507400512695,0.0846567153930664,0.6,103.0,365.0,38.0,99.0,0.8159963639043805,0.4636003491238341,7.0,40.0,5.0,15.0,0.6106060606060606,0.2536087865002785,
profb,KNN,Yeo-Johnson,9.0,0.0625,0.0,0.2047061920166015,0.0846567153930664,0.6,104.0,371.0,32.0,98.0,0.8258727857897452,0.4919349218575987,5.0,38.0,7.0,17.0,0.6277777777777778,0.0878352382513159,
profb,KNN,Yeo-Johnson,10.0,0.046875,0.0,0.2049398422241211,0.0846567153930664,0.4,171.0,258.0,145.0,31.0,0.8135825369137409,0.4595435596237746,16.0,21.0,24.0,6.0,0.6353535353535353,0.185682833019411,
profb,LogisticRegression,Baseline,1.0,0.015625,0.0,0.2020044326782226,0.0027132034301757,0.452646999073202,65.0,365.0,38.0,136.0,0.687715269804822,0.2870250099558844,6.0,38.0,7.0,17.0,0.663768115942029,0.1267077859146183,
profb,LogisticRegression,Baseline,2.0,0.015625,0.0,0.201878547668457,0.0027132034301757,0.3292248446245632,142.0,237.0,166.0,59.0,0.6813698258089206,0.2776506367340122,16.0,24.0,21.0,7.0,0.6975845410628019,0.2175186314508254,
profb,LogisticRegression,Baseline,3.0,0.015625,0.0,0.2021436691284179,0.0027132034301757,0.311423015201525,154.0,219.0,185.0,47.0,0.6852125511058568,0.2925154581279691,17.0,23.0,21.0,6.0,0.6462450592885376,0.2509370686506382,
profb,LogisticRegression,Baseline,4.0,0.015625,0.0,0.2023401260375976,0.0027132034301757,0.3210805958404901,149.0,238.0,166.0,52.0,0.7085980986158318,0.3115140833146885,11.0,21.0,23.0,12.0,0.5187747035573123,-0.0422304616541932,
profb,LogisticRegression,Baseline,5.0,0.015625,0.0,0.202157974243164,0.0027132034301757,0.4418319650785234,78.0,348.0,55.0,124.0,0.6932290003193868,0.2843047781170726,7.0,34.0,11.0,15.0,0.5828282828282828,0.0781215713647883,
profb,LogisticRegression,Baseline,6.0,0.015625,0.0,0.2020845413208007,0.0027132034301757,0.3873855556786246,113.0,292.0,111.0,89.0,0.6914109525096431,0.2773427185202997,12.0,26.0,19.0,10.0,0.6282828282828283,0.1160673679452645,
profb,LogisticRegression,Baseline,7.0,0.015625,0.0,0.202366828918457,0.0027132034301757,0.443782397776756,77.0,347.0,56.0,125.0,0.6861042183622829,0.275841661075111,6.0,39.0,6.0,16.0,0.7010101010101011,0.1707220123757972,
profb,LogisticRegression,Baseline,8.0,0.03125,0.0,0.2019319534301757,0.0027132034301757,0.3185280795159424,147.0,217.0,186.0,55.0,0.6741640665307225,0.2523504555180668,17.0,28.0,17.0,5.0,0.7393939393939394,0.370990451233778,
profb,LogisticRegression,Baseline,9.0,0.03125,0.0,0.2023286819458007,0.0027132034301757,0.2837979205876649,163.0,191.0,212.0,39.0,0.6878976979583814,0.2728748098289593,15.0,22.0,23.0,7.0,0.6646464646464647,0.1617999227987779,
profb,LogisticRegression,Baseline,10.0,0.03125,0.0,0.2021150588989257,0.0027132034301757,0.4485630525576824,76.0,352.0,51.0,126.0,0.6880451072402526,0.2891398188973868,9.0,34.0,11.0,13.0,0.6666666666666667,0.168968629020155,
profb,LogisticRegression,IQR Capping,1.0,0.0625,0.015625,0.22409534454345703,0.0032787322998046875,0.44796071467964904,70.0,358.0,45.0,131.0,0.6882954952285718,0.2839585318464487,8.0,38.0,7.0,15.0,0.6685990338164252,0.2193811643726501,
profb,LogisticRegression,IQR Capping,2.0,0.0625,0.015625,0.22446537017822266,0.0032787322998046875,0.33147346074118106,142.0,243.0,160.0,59.0,0.681863634680197,0.29162687265677906,16.0,24.0,21.0,7.0,0.6966183574879227,0.21751863145082542,
profb,LogisticRegression,IQR Capping,3.0,0.0625,0.015625,0.2251443862915039,0.0032787322998046875,0.31075556366984597,155.0,220.0,184.0,46.0,0.686444017536082,0.29958556528179525,17.0,23.0,21.0,6.0,0.6492094861660079,0.2509370686506382,
profb,LogisticRegression,IQR Capping,4.0,0.046875,0.0,0.2248067855834961,0.0032787322998046875,0.32401085054050266,148.0,243.0,161.0,53.0,0.7094601251169894,0.31829354677952465,11.0,21.0,23.0,12.0,0.5158102766798418,-0.04223046165419322,
profb,LogisticRegression,IQR Capping,5.0,0.046875,0.015625,0.22484588623046875,0.0032787322998046875,0.3408700056266404,138.0,251.0,152.0,64.0,0.6937449328059356,0.2888625520860006,14.0,23.0,22.0,8.0,0.5848484848484848,0.13890029278695595,
profb,LogisticRegression,IQR Capping,6.0,0.046875,0.0,0.22508621215820312,0.0032787322998046875,0.3861172701315333,115.0,294.0,109.0,87.0,0.6917303392870304,0.29185951089861706,12.0,24.0,21.0,10.0,0.6292929292929293,0.07400832531006313,
profb,LogisticRegression,IQR Capping,7.0,0.046875,0.015625,0.22496414184570312,0.0032787322998046875,0.3484620742896003,130.0,261.0,142.0,72.0,0.6867675601307028,0.2760727259454194,15.0,31.0,14.0,7.0,0.704040404040404,0.3513643293914291,
profb,LogisticRegression,IQR Capping,8.0,0.046875,0.0,0.22480201721191406,0.0032787322998046875,0.3181767442626319,147.0,217.0,186.0,55.0,0.6750239540083041,0.25235045551806684,17.0,28.0,17.0,5.0,0.7414141414141414,0.370990451233778,
profb,LogisticRegression,IQR Capping,9.0,0.0625,0.0,0.22466373443603516,0.0032787322998046875,0.28844789116909453,161.0,195.0,208.0,41.0,0.6886224602609144,0.2715887644906775,15.0,22.0,23.0,7.0,0.6636363636363636,0.16179992279877797,
profb,LogisticRegression,IQR Capping,10.0,0.0625,0.015625,0.22484588623046875,0.0032787322998046875,0.44972709360879765,75.0,351.0,52.0,127.0,0.6891875291747537,0.2805336204110679,9.0,34.0,11.0,13.0,0.6656565656565657,0.16896862902015505,
profb,LogisticRegression,IQR Removal,1.0,0.046875,0.015625,0.2868995666503906,0.0029249191284179,0.4477264801946872,73.0,355.0,48.0,128.0,0.686888139945434,0.2873504183749308,9.0,37.0,8.0,14.0,0.6714975845410628,0.233298824225205,
profb,LogisticRegression,IQR Removal,2.0,0.03125,0.015625,0.2857398986816406,0.0029249191284179,0.440452031226735,82.0,340.0,63.0,119.0,0.6818512894584152,0.2776049519256491,7.0,41.0,4.0,16.0,0.7014492753623187,0.2768222012281053,
profb,LogisticRegression,IQR Removal,3.0,0.03125,0.0,0.2852964401245117,0.0029249191284179,0.3109846198705707,153.0,224.0,180.0,48.0,0.6852618097630658,0.2988733657330745,17.0,24.0,20.0,6.0,0.6492094861660079,0.2717319729855377,
profb,LogisticRegression,IQR Removal,4.0,0.046875,0.015625,0.2877721786499023,0.0029249191284179,0.3640996255553002,127.0,283.0,121.0,74.0,0.7090783705236195,0.3182775082102545,9.0,28.0,16.0,14.0,0.517786561264822,0.0271627117888835,
profb,LogisticRegression,IQR Removal,5.0,0.046875,0.0,0.2862100601196289,0.0029249191284179,0.3303015344481038,144.0,238.0,165.0,58.0,0.6928236247942412,0.2862719618928672,14.0,23.0,22.0,8.0,0.5898989898989899,0.1389002927869559,
profb,LogisticRegression,IQR Removal,6.0,0.046875,0.015625,0.2860746383666992,0.0029249191284179,0.3212312329671255,146.0,234.0,169.0,56.0,0.6893840748839152,0.2864273398845529,17.0,18.0,27.0,5.0,0.6303030303030304,0.1708394862889084,
profb,LogisticRegression,IQR Removal,7.0,0.03125,0.0,0.2863225936889648,0.0029249191284179,0.3677215703585589,119.0,286.0,117.0,83.0,0.6855145812347985,0.2888815112916757,11.0,33.0,12.0,11.0,0.696969696969697,0.2307831656885254,
profb,LogisticRegression,IQR Removal,8.0,0.03125,0.0,0.2859449386596679,0.0029249191284179,0.3505877618120973,129.0,254.0,149.0,73.0,0.6739920890352062,0.2544494047130284,15.0,30.0,15.0,7.0,0.7494949494949494,0.3291091890434819,
profb,LogisticRegression,IQR Removal,9.0,0.046875,0.0,0.2864141464233398,0.0029249191284179,0.325859293799386,145.0,233.0,170.0,57.0,0.6871729356558485,0.2794116094946681,13.0,32.0,13.0,9.0,0.6686868686868688,0.2910549492681258,
profb,LogisticRegression,IQR Removal,10.0,0.0625,0.0,0.286992073059082,0.0029249191284179,0.3152674488212025,151.0,221.0,182.0,51.0,0.6877994251038008,0.2805330251961194,16.0,25.0,20.0,6.0,0.6505050505050505,0.2663841231530662,
profb,LogisticRegression,PCA,1.0,0.09375,0.0,0.2062788009643554,0.0037765502929687,0.4526469990732021,65.0,365.0,38.0,136.0,0.687715269804822,0.2870250099558844,6.0,38.0,7.0,17.0,0.663768115942029,0.1267077859146183,
profb,LogisticRegression,PCA,2.0,0.1875,0.03125,0.2064361572265625,0.0037765502929687,0.3292248446245641,142.0,237.0,166.0,59.0,0.6813698258089206,0.2776506367340122,16.0,24.0,21.0,7.0,0.6975845410628019,0.2175186314508254,
profb,LogisticRegression,PCA,3.0,0.1875,0.015625,0.2064886093139648,0.0037765502929687,0.3114230152015245,154.0,219.0,185.0,47.0,0.6852125511058568,0.2925154581279691,17.0,23.0,21.0,6.0,0.6462450592885376,0.2509370686506382,
profb,LogisticRegression,PCA,4.0,0.1875,0.0,0.2062969207763672,0.0037765502929687,0.3210805958404905,149.0,238.0,166.0,52.0,0.7085980986158318,0.3115140833146885,11.0,21.0,23.0,12.0,0.5187747035573123,-0.0422304616541932,
profb,LogisticRegression,PCA,5.0,0.171875,0.0,0.206155776977539,0.0037765502929687,0.4418319650785244,78.0,348.0,55.0,124.0,0.6932290003193868,0.2843047781170726,7.0,34.0,11.0,15.0,0.5828282828282828,0.0781215713647883,
profb,LogisticRegression,PCA,6.0,0.1875,0.0,0.2062482833862304,0.0037765502929687,0.3873855556786237,113.0,292.0,111.0,89.0,0.6914109525096431,0.2773427185202997,12.0,26.0,19.0,10.0,0.6282828282828283,0.1160673679452645,
profb,LogisticRegression,PCA,7.0,0.09375,0.0,0.2066268920898437,0.0037765502929687,0.443782397776756,77.0,347.0,56.0,125.0,0.6861042183622829,0.275841661075111,6.0,39.0,6.0,16.0,0.7010101010101011,0.1707220123757972,
profb,LogisticRegression,PCA,8.0,0.1875,0.0,0.2062416076660156,0.0037765502929687,0.3185280795159492,147.0,217.0,186.0,55.0,0.6741640665307225,0.2523504555180668,17.0,28.0,17.0,5.0,0.7393939393939394,0.370990451233778,
profb,LogisticRegression,PCA,9.0,0.1875,0.09375,0.206155776977539,0.0037765502929687,0.2837979205876657,163.0,191.0,212.0,39.0,0.6878976979583814,0.2728748098289593,15.0,22.0,23.0,7.0,0.6646464646464647,0.1617999227987779,
