Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
banknote-authentication,GaussianNB,Random Undersampling,5,0.0,0.0,0.2010517120361328,0.010346412658691406,0.3777637473248413,478,584,102,71,0.9390197921479286,0.7188566638275488,57,66,10,4,0.956427955133736,0.7982119656023429,
banknote-authentication,GaussianNB,Random Undersampling,6,0.0,0.0,0.2010517120361328,0.010346412658691406,0.34183197018170663,490,571,115,59,0.9401509237574811,0.72056706670955,53,64,12,8,0.9346419327006039,0.7076077206941671,
banknote-authentication,GaussianNB,Random Undersampling,7,0.0,0.0,0.2010517120361328,0.010346412658691406,0.379227152040803,479,585,101,70,0.9424636365084677,0.7221216705570807,56,62,14,5,0.9316220880069024,0.7295854666789818,
banknote-authentication,GaussianNB,Random Undersampling,8,0.015625,0.0,0.2009601593017578,0.010346412658691406,0.36575748192147456,487,580,106,62,0.9410351181846666,0.7286009280082363,54,62,14,7,0.9344262295081966,0.6968393157156209,
banknote-authentication,GaussianNB,Random Undersampling,9,0.0,0.0,0.2010478973388672,0.010346412658691406,0.36058790877140096,487,580,106,62,0.9382949120319478,0.7286009280082363,53,67,9,8,0.957290767903365,0.7493008731173073,
banknote-authentication,GaussianNB,Random Undersampling,10,0.0,0.0,0.20100784301757812,0.010346412658691406,0.3785030328799509,482,575,111,67,0.9377983824286935,0.7122931845382381,56,64,12,5,0.9506039689387403,0.7555882303328763,
banknote-authentication,GaussianNB,SMOTE / SMOTENC,1,0.015625,0.0,0.23311233520507812,0.0264129638671875,0.36592145461784903,482,575,110,67,0.9394705702471647,0.7135919217848404,55,64,13,6,0.9518841813923782,0.7279425564639913,
banknote-authentication,GaussianNB,SMOTE / SMOTENC,2,0.015625,0.0,0.2317943572998047,0.0264129638671875,0.3367658227888275,489,569,116,60,0.9389281108319041,0.7171085649953542,48,64,13,13,0.9003619331488184,0.6180540770704706,
banknote-authentication,GaussianNB,SMOTE / SMOTENC,3,0.0,0.0,0.2315845489501953,0.0264129638671875,0.335057334493834,494,562,124,55,0.9365132469849766,0.7146220956127854,54,62,14,7,0.9344262295081966,0.6968393157156209,
banknote-authentication,GaussianNB,SMOTE / SMOTENC,4,0.0,0.0,0.23162078857421875,0.0264129638671875,0.3742099899067988,485,578,108,64,0.9399517808684754,0.722077830620237,52,63,13,9,0.9333477135461605,0.6781956279347312,
banknote-authentication,GaussianNB,SMOTE / SMOTENC,5,0.015625,0.0,0.23138999938964844,0.0264129638671875,0.37100287951270544,483,575,111,66,0.9387409921033206,0.7140598491331505,58,65,11,3,0.9572907679033649,0.8012580070243923,
banknote-authentication,GaussianNB,SMOTE / SMOTENC,6,0.015625,0.0,0.23160171508789062,0.0264129638671875,0.370638384300341,486,579,107,63,0.9401057847026398,0.7253393793142366,53,64,12,8,0.9350733390854185,0.7076077206941671,
banknote-authentication,GaussianNB,SMOTE / SMOTENC,7,0.015625,0.0,0.23181724548339844,0.0264129638671875,0.308431017308658,499,555,131,50,0.9395110112741427,0.713678254987743,58,58,18,3,0.9281708369283865,0.7139775668679896,
banknote-authentication,GaussianNB,SMOTE / SMOTENC,8,0.0,0.0,0.2318096160888672,0.0264129638671875,0.40339571595454715,480,586,100,69,0.9409767029372249,0.7253866772866125,53,62,14,8,0.9335634167385677,0.6806890861960871,
banknote-authentication,GaussianNB,SMOTE / SMOTENC,9,0.0,0.0,0.2316741943359375,0.0264129638671875,0.37178828434776034,487,580,106,62,0.9401641999500815,0.7286009280082363,53,67,9,8,0.9596635030198447,0.7493008731173073,
banknote-authentication,GaussianNB,SMOTE / SMOTENC,10,0.0,0.0,0.23154258728027344,0.0264129638671875,0.28228074276887116,510,541,145,39,0.9381063900970225,0.7144812904369614,57,57,19,4,0.9510353753235548,0.6844262295081968,
banknote-authentication,LogisticRegression,Baseline,1,0.015625,0.0,0.17501258850097656,0.0016765594482421875,0.5005279444642045,545,675,10,4,0.9997420658662731,0.9771027012275183,61,77,0,0,1.0,1.0,
banknote-authentication,LogisticRegression,Baseline,2,0.0,0.015625,0.17471790313720703,0.0016765594482421875,0.43138830081004803,546,676,9,3,0.9997952481618869,0.9803806512141013,61,76,1,0,0.9997870981477539,0.9854407251105091,
banknote-authentication,LogisticRegression,Baseline,3,0.015625,0.0,0.1759185791015625,0.0016765594482421875,0.47601273898601654,548,678,8,1,0.9998778590280765,0.985327010416688,59,74,2,2,0.9984900776531492,0.9408973252804141,
banknote-authentication,LogisticRegression,Baseline,4,0.015625,0.0,0.17566871643066406,0.0016765594482421875,0.42743348818880966,547,677,9,2,0.9997663390102333,0.9820517454144686,61,75,1,0,1.0,0.985355416646071,
banknote-authentication,LogisticRegression,Baseline,5,0.0,0.0,0.1748371124267578,0.0016765594482421875,0.38609826633452704,548,678,8,1,0.9998327199732352,0.985327010416688,61,73,3,0,0.9987057808455565,0.9568185014603565,
banknote-authentication,LogisticRegression,Baseline,6,0.015625,0.0,0.1756267547607422,0.0016765594482421875,0.46270480332785463,546,676,10,3,0.9997450971020727,0.9787764804122492,61,76,0,0,1.0,1.0,
banknote-authentication,LogisticRegression,Baseline,7,0.015625,0.0,0.1745624542236328,0.0016765594482421875,0.4402879138949528,547,677,9,2,0.9997796152028338,0.9820517454144686,61,75,1,0,0.9997842968075927,0.985355416646071,
banknote-authentication,LogisticRegression,Baseline,8,0.015625,0.0,0.17542457580566406,0.0016765594482421875,0.421288449347939,548,678,8,1,0.9997849256798739,0.985327010416688,61,74,2,0,1.0,0.970965293235725,
banknote-authentication,LogisticRegression,Baseline,9,0.015625,0.0,0.17470741271972656,0.0016765594482421875,0.4744365227459191,546,676,10,3,0.9997397866250326,0.9787764804122492,61,76,0,0,1.0,1.0,
banknote-authentication,LogisticRegression,Baseline,10,0.015625,0.0,0.17391204833984375,0.0016765594482421875,0.5278341859212683,546,676,10,3,0.9997822704413538,0.9787764804122492,60,76,0,1,1.0,0.9853083000981381,
banknote-authentication,LogisticRegression,Standard Scaler,1,0.015625,0.0,0.17727947235107422,0.0018367767333984375,0.7216361166351211,538,680,5,11,0.9996383603898262,0.9737679932593654,61,77,0,0,1.0,1.0,
banknote-authentication,LogisticRegression,Standard Scaler,2,0.015625,0.0,0.17718982696533203,0.0018367767333984375,0.7086496500989613,540,680,5,9,0.9996835653410979,0.9770350118269475,59,77,0,2,0.9995741962955078,0.9709411448618501,
banknote-authentication,LogisticRegression,Standard Scaler,3,0.015625,0.0,0.17661094665527344,0.0018367767333984375,0.7169726285934941,541,683,3,8,0.9998141333035947,0.9819809345515759,58,74,2,3,0.998274374460742,0.9261033715396095,
banknote-authentication,LogisticRegression,Standard Scaler,4,0.015625,0.0,0.17684364318847656,0.0018367767333984375,0.6992979259649695,539,682,4,10,0.9996415427997897,0.9770677698619732,60,75,1,1,0.9997842968075927,0.9704486626402071,
banknote-authentication,LogisticRegression,Standard Scaler,5,0.015625,0.0,0.17641067504882812,0.0018367767333984375,0.607265308946884,546,676,10,3,0.9997530628176329,0.9787764804122492,61,73,3,0,0.9987057808455565,0.9568185014603565,
banknote-authentication,LogisticRegression,Standard Scaler,6,0.015625,0.0,0.17638397216796875,0.0018367767333984375,0.7128035230282218,539,681,5,10,0.99964950851535,0.975416304604157,60,76,0,1,1.0,0.9853083000981381,
banknote-authentication,LogisticRegression,Standard Scaler,7,0.015625,0.0,0.1772785186767578,0.0018367767333984375,0.7138075492428181,539,682,4,10,0.9996813713775908,0.9770677698619732,60,75,1,1,0.9997842968075927,0.9704486626402071,
banknote-authentication,LogisticRegression,Standard Scaler,8,0.015625,0.0,0.17693138122558594,0.0018367767333984375,0.6147856226220602,546,676,10,3,0.9996999580472314,0.9787764804122492,61,73,3,0,1.0,0.9568185014603565,
banknote-authentication,LogisticRegression,Standard Scaler,9,0.015625,0.0,0.1767730712890625,0.0018367767333984375,0.7010088575305357,538,681,5,11,0.9996282666071893,0.9737848085449035,61,76,0,0,1.0,1.0,
banknote-authentication,LogisticRegression,Standard Scaler,10,0.015625,0.0,0.17707061767578125,0.0018367767333984375,0.7066445064875727,539,681,5,10,0.9996840266161109,0.975416304604157,60,76,0,1,0.9997842968075927,0.9853083000981381,
banknote-authentication,LogisticRegression,MinMax Scaler,1,0.0,0.0,0.17729473114013672,0.0019655227661132812,0.5243493187130184,534,664,21,15,0.9978860037493518,0.9410452513751053,61,74,3,0,0.9991483925910155,0.9570738005714396,
banknote-authentication,LogisticRegression,MinMax Scaler,2,0.015625,0.0,0.17750263214111328,0.0019655227661132812,0.5528252239530552,528,670,15,21,0.9978700490606678,0.940917283042105,56,76,1,5,0.9974451777730466,0.9128530849949476,
banknote-authentication,LogisticRegression,MinMax Scaler,3,0.015625,0.0,0.1772480010986328,0.0019655227661132812,0.5568915721665048,529,672,14,20,0.9981758511367076,0.9442381566912753,57,74,2,4,0.9952545297670405,0.9114588685903297,
banknote-authentication,LogisticRegression,MinMax Scaler,4,0.015625,0.0,0.17685890197753906,0.0019655227661132812,0.5714796893918459,529,672,14,20,0.9979448453854611,0.9442381566912753,53,75,1,8,0.9967644521138913,0.8702710980699476,
banknote-authentication,LogisticRegression,MinMax Scaler,5,0.015625,0.015625,0.17654037475585938,0.0019655227661132812,0.5489019015498767,530,673,13,19,0.9980616758803443,0.9475211180083452,60,73,3,1,0.999137187230371,0.9414964750759345,
banknote-authentication,LogisticRegression,MinMax Scaler,6,0.015625,0.0,0.176666259765625,0.0019655227661132812,0.4631717242520513,541,659,27,8,0.9977775653586961,0.943265964293283,60,73,3,1,0.9993528904227782,0.9414964750759345,
banknote-authentication,LogisticRegression,MinMax Scaler,7,0.015625,0.0,0.17718887329101562,0.0019655227661132812,0.4624703872950597,542,660,26,7,0.9979103272847,0.9465354665593381,60,71,5,1,0.9980586712683348,0.9134923700102188,
banknote-authentication,LogisticRegression,MinMax Scaler,8,0.015625,0.015625,0.1771373748779297,0.0019655227661132812,0.460291023077812,541,659,27,8,0.9980430892107038,0.943265964293283,61,69,7,0,0.9987057808455565,0.9024605168760148,
banknote-authentication,LogisticRegression,MinMax Scaler,9,0.015625,0.0,0.17733001708984375,0.0019655227661132812,0.5551209830732454,529,672,14,20,0.9978678434683788,0.9442381566912753,58,75,1,3,0.9991371872303709,0.9411191690646468,
banknote-authentication,LogisticRegression,MinMax Scaler,10,0.0,0.0,0.1771259307861328,0.0019655227661132812,0.4210319572873364,546,652,34,3,0.9977297710653348,0.9408771214357189,60,73,3,1,0.9987057808455566,0.9414964750759345,
banknote-authentication,LogisticRegression,IQR Capping,1,0.03125,0.0,0.2028045654296875,0.0018758773803710938,0.7075700498182684,543,685,0,6,0.9999468177043862,0.9901933483679956,61,77,0,0,1.0,1.0,
banknote-authentication,LogisticRegression,IQR Capping,2,0.03125,0.0,0.20261573791503906,0.0018758773803710938,0.686045309290063,543,685,0,6,0.9999149083270179,0.9901933483679956,61,77,0,0,1.0,1.0,
banknote-authentication,LogisticRegression,IQR Capping,3,0.03125,0.0,0.2027263641357422,0.0018758773803710938,0.7187271897621237,543,686,0,6,0.9999628266607189,0.9901996151302523,57,76,0,4,0.9989214840379638,0.942180936992883,
banknote-authentication,LogisticRegression,IQR Capping,4,0.03125,0.0,0.20271873474121094,0.0018758773803710938,0.7083484971063857,543,686,0,6,0.9999229980829178,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,LogisticRegression,IQR Capping,5,0.03125,0.015625,0.20265579223632812,0.0018758773803710938,0.7267513272441566,543,686,0,6,0.999930963798478,0.9901996151302523,60,76,0,1,1.0,0.9853083000981381,
banknote-authentication,LogisticRegression,IQR Capping,6,0.015625,0.0,0.20264816284179688,0.0018758773803710938,0.6334592981805044,543,686,0,6,0.9999150323673576,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,LogisticRegression,IQR Capping,7,0.03125,0.0,0.20264053344726562,0.0018758773803710938,0.70527150606722,543,686,0,6,0.9999229980829178,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,LogisticRegression,IQR Capping,8,0.03125,0.0,0.20253849029541016,0.0018758773803710938,0.7226275901836124,543,686,0,6,0.9999495504681185,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,LogisticRegression,IQR Capping,9,0.03125,0.0,0.20258522033691406,0.0018758773803710938,0.6776495456278346,543,686,0,6,0.9999123771288375,0.9901996151302523,60,76,0,1,1.0,0.9853083000981381,
banknote-authentication,LogisticRegression,IQR Capping,10,0.03125,0.0,0.20263290405273438,0.0018758773803710938,0.7453304227054537,543,686,0,6,0.9999415847525583,0.9901996151302523,58,76,0,3,1.0,0.9564060831959762,
banknote-authentication,LogisticRegression,IQR Removal,1,0.03125,0.015625,0.2280445098876953,0.0018587112426757812,0.43921603909927664,526,680,5,23,0.9986411923470676,0.9543300971095965,61,77,0,0,1.0,1.0,
banknote-authentication,LogisticRegression,IQR Removal,2,0.015625,0.0,0.2289581298828125,0.0018587112426757812,0.34471790156951726,534,676,9,15,0.9990905827450042,0.9606277091724612,59,76,1,2,0.9995741962955078,0.9559576337168686,
banknote-authentication,LogisticRegression,IQR Removal,3,0.015625,0.0,0.22967243194580078,0.0018587112426757812,0.4282591867268637,540,683,3,9,0.9995751618367879,0.980350731179043,59,74,2,2,0.9987057808455565,0.9408973252804141,
banknote-authentication,LogisticRegression,IQR Removal,4,0.015625,0.0,0.22833728790283203,0.0018587112426757812,0.49551391062209466,527,682,4,22,0.9987839007578051,0.9576500213816658,60,75,1,1,0.9997842968075927,0.9704486626402071,
banknote-authentication,LogisticRegression,IQR Removal,5,0.015625,0.0,0.23165607452392578,0.0018587112426757812,0.5173865444999045,539,682,4,10,0.9995486094515872,0.9770677698619732,59,75,1,2,0.9980586712683348,0.9557058358188738,
banknote-authentication,LogisticRegression,IQR Removal,6,0.03125,0.0,0.23122406005859375,0.0018587112426757812,0.3704646262316645,534,677,9,15,0.9990680112794532,0.9606529632766243,59,75,1,2,0.9993528904227783,0.9557058358188738,
banknote-authentication,LogisticRegression,IQR Removal,7,0.015625,0.0,0.22963237762451172,0.0018587112426757812,0.36581461063512544,536,678,8,13,0.9991131503342945,0.9655693596830286,58,75,1,3,0.9989214840379638,0.9411191690646468,
banknote-authentication,LogisticRegression,IQR Removal,8,0.015625,0.0,0.22855854034423828,0.0018587112426757812,0.03143777954008252,546,664,22,3,0.9990361484172123,0.9596134756235581,59,70,6,2,0.996548748921484,0.8840802772507829,
banknote-authentication,LogisticRegression,IQR Removal,9,0.03125,0.0,0.23044109344482422,0.0018587112426757812,0.3660511471520248,534,677,9,15,0.9990494246098127,0.9606529632766243,61,76,0,0,1.0,1.0,
banknote-authentication,LogisticRegression,IQR Removal,10,0.03125,0.0,0.22896289825439453,0.0018587112426757812,0.39792140110820023,526,681,5,23,0.9984679273739159,0.9543585874848524,59,76,0,2,0.9995685936151855,0.9707794695389639,
banknote-authentication,LogisticRegression,Yeo-Johnson,1,0.046875,0.0,0.18495845794677734,0.0016756057739257812,0.895715674895128,543,685,0,6,1.0,0.9901933483679956,61,77,0,0,1.0,1.0,
banknote-authentication,LogisticRegression,Yeo-Johnson,2,0.03125,0.0,0.18491077423095703,0.0016756057739257812,0.8910302964229365,543,685,0,6,1.0,0.9901933483679956,59,77,0,2,1.0,0.9709411448618501,
banknote-authentication,LogisticRegression,Yeo-Johnson,3,0.03125,0.0,0.18498897552490234,0.0016756057739257812,0.8852833190427284,543,686,0,6,1.0,0.9901996151302523,60,76,0,1,1.0,0.9853083000981381,
banknote-authentication,LogisticRegression,Yeo-Johnson,4,0.03125,0.0,0.18713092803955078,0.0016756057739257812,0.8894909371067616,543,686,0,6,1.0,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,LogisticRegression,Yeo-Johnson,5,0.046875,0.0,0.18503284454345703,0.0016756057739257812,0.8917834586379286,543,686,0,6,1.0,0.9901996151302523,60,76,0,1,1.0,0.9853083000981381,
banknote-authentication,LogisticRegression,Yeo-Johnson,6,0.046875,0.0,0.18503284454345703,0.0016756057739257812,0.8866643146800904,543,686,0,6,1.0,0.9901996151302523,60,76,0,1,1.0,0.9853083000981381,
banknote-authentication,LogisticRegression,Yeo-Johnson,7,0.03125,0.0,0.18503284454345703,0.0016756057739257812,0.8924837883338606,543,686,0,6,1.0,0.9901996151302523,60,76,0,1,1.0,0.9853083000981381,
banknote-authentication,LogisticRegression,Yeo-Johnson,8,0.03125,0.0,0.18498516082763672,0.0016756057739257812,0.9003489904517501,543,686,0,6,1.0,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,LogisticRegression,Yeo-Johnson,9,0.03125,0.0,0.18503284454345703,0.0016756057739257812,0.8966382745529139,543,686,0,6,1.0,0.9901996151302523,58,76,0,3,1.0,0.9564060831959762,
banknote-authentication,LogisticRegression,Yeo-Johnson,10,0.03125,0.0,0.18503284454345703,0.0016756057739257812,0.888292371301731,543,686,0,6,1.0,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,LogisticRegression,Quantile Transform,1,0.015625,0.015625,0.23219680786132812,0.03993034362792969,0.3666235624085378,549,679,6,0,1.0,0.9902145011738503,61,74,3,0,1.0,0.9570738005714396,
banknote-authentication,LogisticRegression,Quantile Transform,2,0.015625,0.015625,0.23217391967773438,0.03993034362792969,0.8288506750244198,543,685,0,6,1.0,0.9901933483679956,60,77,0,1,1.0,0.9853914028942287,
banknote-authentication,LogisticRegression,Quantile Transform,3,0.015625,0.015625,0.2316608428955078,0.03993034362792969,0.8358879462846502,543,686,0,6,1.0,0.9901996151302523,59,76,0,2,1.0,0.9707794695389639,
banknote-authentication,LogisticRegression,Quantile Transform,4,0.03125,0.015625,0.2317485809326172,0.03993034362792969,0.8401861222145572,543,686,0,6,1.0,0.9901996151302523,60,76,0,1,1.0,0.9853083000981381,
banknote-authentication,LogisticRegression,Quantile Transform,5,0.03125,0.015625,0.23188114166259766,0.03993034362792969,0.8303321181062213,543,686,0,6,0.9998805142665965,0.9901996151302523,60,76,0,1,1.0,0.9853083000981381,
banknote-authentication,LogisticRegression,Quantile Transform,6,0.015625,0.0,0.23162174224853516,0.03993034362792969,0.8345905539916766,543,686,0,6,1.0,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,LogisticRegression,Quantile Transform,7,0.015625,0.0,0.23183917999267578,0.03993034362792969,0.8307881096681025,543,686,0,6,1.0,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,LogisticRegression,Quantile Transform,8,0.015625,0.0,0.2324695587158203,0.03993034362792969,0.8419723375238223,543,686,0,6,1.0,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,LogisticRegression,Quantile Transform,9,0.015625,0.0,0.23186302185058594,0.03993034362792969,0.8340720512106994,543,686,0,6,1.0,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,LogisticRegression,Quantile Transform,10,0.015625,0.0,0.23180294036865234,0.03993034362792969,0.8400877987513605,543,686,0,6,1.0,0.9901996151302523,61,76,0,0,1.0,1.0,
banknote-authentication,LogisticRegression,Uniform Binning,1,0.015625,0.0,0.17863941192626953,0.00209808349609375,0.7250736331300874,517,656,29,32,0.975484291279433,0.8998754898229144,59,72,5,2,0.9802001277411112,0.8985553315954278,
banknote-authentication,LogisticRegression,Uniform Binning,2,0.015625,0.0,0.17875003814697266,0.00209808349609375,0.6840891530994108,525,651,34,24,0.9774826160371213,0.9051340656020304,56,76,1,5,0.9896742601660635,0.9128530849949476,
banknote-authentication,LogisticRegression,Uniform Binning,3,0.015625,0.015625,0.1777057647705078,0.00209808349609375,0.5839950944516745,537,642,44,12,0.9799994158475256,0.9099520334206137,57,73,3,4,0.9582614322691976,0.8965009072603454,
banknote-authentication,LogisticRegression,Uniform Binning,4,0.015625,0.0,0.1777496337890625,0.00209808349609375,0.6930145565232078,525,655,31,24,0.9784195489280801,0.9099959153656405,55,73,3,6,0.9666738567730803,0.8672311965821953,
banknote-authentication,LogisticRegression,Uniform Binning,5,0.015625,0.0,0.17788124084472656,0.00209808349609375,0.7333592214268748,520,657,29,29,0.9783067012909771,0.9049026324034688,60,71,5,1,0.9804788610871441,0.9134923700102188,
banknote-authentication,LogisticRegression,Uniform Binning,6,0.015625,0.0,0.17868804931640625,0.00209808349609375,0.6998210200765559,521,655,31,28,0.9773282458963288,0.9033266946008622,59,73,3,2,0.9864106988783433,0.9263417807638801,
banknote-authentication,LogisticRegression,Uniform Binning,7,0.015625,0.0,0.17798614501953125,0.00209808349609375,0.6909615317954055,522,656,30,27,0.9796037853080343,0.90660416544385,58,72,4,3,0.9675366695427092,0.8968349628227846,
banknote-authentication,LogisticRegression,Uniform Binning,8,0.015625,0.0,0.17848587036132812,0.00209808349609375,0.6010524009512797,533,647,39,16,0.9785045165607228,0.9108396405553473,61,68,8,0,0.9777825711820535,0.8893813789502755,
banknote-authentication,LogisticRegression,Uniform Binning,9,0.015625,0.0,0.17765235900878906,0.00209808349609375,0.6356657123049032,530,646,40,19,0.9768224229582544,0.9041631599838925,57,74,2,4,0.9806945642795513,0.9114588685903297,
banknote-authentication,LogisticRegression,Uniform Binning,10,0.015625,0.0,0.1777191162109375,0.00209808349609375,0.7056848946029859,519,655,31,30,0.9764493619461837,0.9000032003760271,59,73,3,2,0.9817730802415875,0.9263417807638801,
banknote-authentication,LogisticRegression,Quantile Binning,1,0.0,0.0,0.17776012420654297,0.0021152496337890625,0.3748801961107203,536,659,26,13,0.9945302008961215,0.9363757904892718,60,73,4,1,0.9946774536938472,0.9278145660834337,
banknote-authentication,LogisticRegression,Quantile Binning,2,0.015625,0.0,0.17803287506103516,0.0021152496337890625,0.4173587137747865,530,660,25,19,0.9931301769640887,0.9279334514287734,58,76,1,3,0.9938258462848627,0.9414474451059762,
banknote-authentication,LogisticRegression,Quantile Binning,3,0.015625,0.0,0.17897605895996094,0.0021152496337890625,0.8488226346043627,522,674,12,27,0.9944545343508208,0.9361650078104043,53,73,3,8,0.9881363244176014,0.8384711181343395,
banknote-authentication,LogisticRegression,Quantile Binning,4,0.015625,0.0,0.17752838134765625,0.0021152496337890625,0.3761343528299194,539,660,26,10,0.9948913210873732,0.9414674645383814,59,76,0,2,0.996548748921484,0.9707794695389639,
banknote-authentication,LogisticRegression,Quantile Binning,5,0.015625,0.0,0.1784687042236328,0.0021152496337890625,0.32848380634944147,538,656,30,11,0.994708109629488,0.9334574574951179,60,74,2,1,0.9959016393442623,0.9558485987049755,
banknote-authentication,LogisticRegression,Quantile Binning,6,0.015625,0.0,0.17766189575195312,0.0021152496337890625,0.39118544261447763,535,663,23,14,0.9950147896785568,0.9395355476220769,60,73,3,1,0.9953623813632442,0.9414964750759345,
banknote-authentication,LogisticRegression,Quantile Binning,7,0.015625,0.0,0.1780986785888672,0.0021152496337890625,0.4571131232164189,532,663,23,17,0.994566054368664,0.9345322273210656,59,72,4,2,0.9933132010353753,0.9120276569161441,
banknote-authentication,LogisticRegression,Quantile Binning,8,0.015625,0.0,0.17821311950683594,0.0021152496337890625,0.4222011072781657,534,663,23,15,0.9949776163392758,0.9378658050792684,61,72,4,0,0.9927739430543572,0.9429044627696548,
banknote-authentication,LogisticRegression,Quantile Binning,9,0.015625,0.0,0.1784343719482422,0.0021152496337890625,0.42630999224066896,532,662,24,17,0.9932596770167863,0.9329227703811767,59,73,3,2,0.997411561691113,0.9263417807638801,
banknote-authentication,LogisticRegression,Quantile Binning,10,0.015625,0.0,0.1788005828857422,0.0021152496337890625,0.34483969631359856,539,657,29,10,0.993769482812641,0.9367269597611729,60,72,4,1,0.9976272648835203,0.9273812378852232,
banknote-authentication,LogisticRegression,PCA,1,0.015625,0.0,0.13255691528320312,0.0022668838500976562,0.6309476272940283,545,675,10,4,0.9994282903221519,0.9771027012275183,61,77,0,0,1.0,1.0,
banknote-authentication,LogisticRegression,PCA,2,0.09375,0.0,0.1325092315673828,0.0022668838500976562,0.5869273504552425,546,676,9,3,0.9995187002246951,0.9803806512141013,60,76,1,1,0.9995741962955078,0.9706195443900362,
banknote-authentication,LogisticRegression,PCA,3,0.09375,0.0,0.13205337524414062,0.0022668838500976562,0.5818967149544425,548,678,8,1,0.99964950851535,0.985327010416688,59,74,2,2,0.9974115616911131,0.9408973252804141,
banknote-authentication,LogisticRegression,PCA,4,0.09375,0.09375,0.13201332092285156,0.0022668838500976562,0.5754377929235994,547,677,9,2,0.9996256113686692,0.9820517454144686,61,75,1,0,0.9997842968075927,0.985355416646071,
banknote-authentication,LogisticRegression,PCA,5,0.171875,0.0,0.1325674057006836,0.0022668838500976562,0.4592334785043784,549,679,7,0,0.9996548189923903,0.9886022754189076,61,73,3,0,0.9980586712683348,0.9568185014603565,
banknote-authentication,LogisticRegression,PCA,6,0.09375,0.0,0.13210105895996094,0.0022668838500976562,0.5876502451425791,546,676,10,3,0.9994291237181836,0.9787764804122492,61,76,0,0,1.0,1.0,
banknote-authentication,LogisticRegression,PCA,7,0.09375,0.0,0.13210105895996094,0.0022668838500976562,0.57022704706174,547,677,9,2,0.9995432989745469,0.9820517454144686,61,75,1,0,0.9989214840379638,0.985355416646071,
banknote-authentication,LogisticRegression,PCA,8,0.09375,0.0,0.13196945190429688,0.0022668838500976562,0.5819417917367601,548,678,8,1,0.9994795732500651,0.985327010416688,61,74,2,0,1.0,0.970965293235725,
banknote-authentication,LogisticRegression,PCA,9,0.09375,0.046875,0.13265514373779297,0.0022668838500976562,0.5942253356414324,546,676,10,3,0.9994158475255832,0.9787764804122492,61,76,0,0,1.0,1.0,
banknote-authentication,LogisticRegression,PCA,10,0.03125,0.0,0.1318340301513672,0.0022668838500976562,0.5983130793737925,546,676,10,3,0.9995751618367879,0.9787764804122492,61,76,0,0,1.0,1.0,
banknote-authentication,LogisticRegression,Select Percentile (Mutual Info),1,0.28125,0.0,0.34581756591796875,0.0019664764404296875,0.5104423964561375,469,623,62,80,0.9554624865382314,0.7666001169088084,53,70,7,8,0.964658292527145,0.7793550186527082,
banknote-authentication,LogisticRegression,Select Percentile (Mutual Info),2,0.046875,0.0,0.34618377685546875,0.0019664764404296875,0.5160171588786457,472,626,59,77,0.958943267786154,0.776480642182534,45,69,8,16,0.9327230146902279,0.647174142429439,
banknote-authentication,LogisticRegression,Select Percentile (Mutual Info),3,0.03125,0.0,0.346771240234375,0.0019664764404296875,0.5020862628093125,469,624,62,80,0.9569824807362445,0.7667468553664909,53,69,7,8,0.9497411561691113,0.7780910501432884,
banknote-authentication,LogisticRegression,Select Percentile (Mutual Info),4,0.03125,0.0,0.34514427185058594,0.0019664764404296875,0.5245041653905567,469,624,62,80,0.9578533989708296,0.7667468553664909,49,72,4,12,0.9389559965487488,0.7660020862670566,
banknote-authentication,LogisticRegression,Select Percentile (Mutual Info),5,0.03125,0.0,0.3463325500488281,0.0019664764404296875,0.5421471467716619,462,629,57,87,0.9547972194342218,0.7635352358716715,53,70,6,8,0.9691544434857635,0.7928176666930611,
banknote-authentication,LogisticRegression,Select Percentile (Mutual Info),6,0.03125,0.0,0.3449687957763672,0.0019664764404296875,0.493389556683966,470,625,61,79,0.955742484347369,0.7700382892633043,53,69,7,8,0.9607420189818809,0.7780910501432884,
banknote-authentication,LogisticRegression,Select Percentile (Mutual Info),7,0.03125,0.0,0.34624481201171875,0.0019664764404296875,0.5326548807711836,463,630,56,86,0.956509848279671,0.7668364868083486,55,67,9,6,0.9572907679033649,0.7801949200095564,
