Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
qsar-biodeg,LogisticRegression,Quantile Binning,5,0.046875,0.0,1.2227258682250977,0.006351470947265625,0.43572337305927844,266,563,66,54,0.937189487281399,0.7199753260933297,32,58,12,4,0.9392857142857143,0.689566211014234,
qsar-biodeg,LogisticRegression,Quantile Binning,6,0.046875,0.0,1.2312631607055664,0.006366729736328125,0.49105478474446923,256,572,58,64,0.9364707341269841,0.7112891618925415,27,66,3,9,0.9327697262479872,0.742352312936209,
qsar-biodeg,LogisticRegression,Quantile Binning,7,0.0625,0.0,1.1847829818725586,0.006314277648925781,0.5079037846854987,259,574,55,62,0.9394900673075495,0.7233739413408988,23,64,6,12,0.8857142857142858,0.6024752331287779,
qsar-biodeg,LogisticRegression,Quantile Binning,8,0.0625,0.015625,1.230825424194336,0.006366729736328125,0.5106899056184779,250,575,54,71,0.9331060031994611,0.7026458589058889,27,62,8,8,0.9469387755102041,0.6571428571428571,
qsar-biodeg,LogisticRegression,Quantile Binning,9,0.046875,0.0,1.2237634658813477,0.006351470947265625,0.5351391216053523,246,580,49,75,0.936025635310957,0.703754079168063,28,62,8,7,0.9351020408163265,0.6810052246069989,
qsar-biodeg,LogisticRegression,Quantile Binning,10,0.0625,0.0,1.216710090637207,0.006336212158203125,0.6140324834499475,227,599,30,94,0.9365085261182017,0.7021662286845471,23,64,6,12,0.9069387755102041,0.6024752331287779,
qsar-biodeg,LogisticRegression,PCA,1,0.28125,0.078125,1.058309555053711,0.0062656402587890625,0.36584987302767424,284,524,105,36,0.9268581081081082,0.6926385952007298,31,63,7,5,0.9396825396825397,0.7516264899941701,
qsar-biodeg,LogisticRegression,PCA,2,0.28125,0.046875,1.065603256225586,0.0062808990478515625,0.3522308676767056,285,525,104,35,0.9316722972972973,0.6971706701810484,32,57,13,4,0.8924603174603175,0.6737399077718125,
qsar-biodeg,LogisticRegression,PCA,3,0.375,0.09375,1.0578994750976562,0.0062656402587890625,0.36374502544213017,283,532,97,37,0.9316027424483306,0.7044847327601286,31,52,18,5,0.8718253968253968,0.5736921590493476,
qsar-biodeg,LogisticRegression,PCA,4,0.28125,0.0,1.0582036972045898,0.0062656402587890625,0.4598487349197632,262,559,70,58,0.9311009538950714,0.701280808275565,28,59,11,8,0.8912698412698412,0.6094902652370109,
