Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
haberman,SVM,Quantile Transform,2,0.03125,0.0,0.09278106689453125,0.017424583435058594,-0.9035361277539773,47,164,38,26,0.7747863827478639,0.43545762033733626,4,16,7,4,0.6902173913043479,0.17892962380969743,
haberman,SVM,Quantile Transform,3,0.015625,0.015625,0.09273338317871094,0.017508506774902344,-0.9844940194344443,50,156,46,23,0.779804692798047,0.4235351912437657,4,21,2,4,0.6847826086956521,0.457466241725923,
haberman,SVM,Quantile Transform,4,0.015625,0.0,0.09278106689453125,0.01729869842529297,-0.9996123484107441,60,146,56,13,0.8121185406211853,0.4870337170990081,4,12,11,4,0.5054347826086956,0.019034674690672024,
haberman,SVM,Quantile Transform,5,0.015625,0.0,0.09278106689453125,0.01822185516357422,-0.932014181774775,36,180,22,37,0.7563746100637462,0.41590638881602576,7,19,4,1,0.9347826086956522,0.6411644853180825,
haberman,SVM,Quantile Transform,6,0.015625,0.0,0.09278106689453125,0.017424583435058594,-0.9996390112771922,60,139,64,12,0.7865010946907499,0.45771697796994587,7,8,14,2,0.5505050505050505,0.13731430681184992,
haberman,SVM,Quantile Transform,7,0.015625,0.015625,0.09296417236328125,0.01741313934326172,-0.91291555782714,43,168,35,30,0.7680680207841285,0.40811004054469124,6,19,3,2,0.7954545454545454,0.5921565254637922,
haberman,SVM,Quantile Transform,8,0.015625,0.0,0.09292030334472656,0.01724529266357422,-0.9997697097899074,64,134,69,9,0.8076793305891085,0.47384564747171576,3,15,7,5,0.4772727272727273,0.053300179088902604,
haberman,SVM,Quantile Transform,9,0.015625,0.0,0.09296417236328125,0.017455101013183594,-0.9995443420579353,57,149,54,16,0.7859167285241918,0.46307859225435666,8,12,10,0,0.8238636363636362,0.4923659639173309,
haberman,SVM,Quantile Transform,10,0.015625,0.0,0.09291648864746094,0.017371177673339844,-0.9994801436892576,59,146,57,14,0.7894594776975504,0.4712877112530212,5,11,11,3,0.5511363636363636,0.11080065755348979,
haberman,SVM,Uniform Binning,1,0.015625,0.0,0.058951377868652344,0.009097099304199219,0.16988846719242923,12,199,3,61,0.646921198969212,0.29076302302213364,1,23,0,7,0.7065217391304347,0.30956959368344517,
haberman,SVM,Uniform Binning,2,0.015625,0.0,0.05881977081298828,0.009097099304199219,-0.9960742527195379,23,189,13,50,0.6706903567069036,0.32821780362431924,2,20,3,6,0.5869565217391304,0.14224666503076472,
haberman,SVM,Uniform Binning,3,0.015625,0.0,0.058609962463378906,0.009055137634277344,-0.7888482592136491,21,190,12,52,0.6376983588769836,0.3101789660214082,1,23,0,7,0.592391304347826,0.30956959368344517,
haberman,SVM,Uniform Binning,4,0.0,0.0,0.058838844299316406,0.009013175964355469,-0.9950572462450744,29,181,21,44,0.6411230164112302,0.33579384840639215,3,16,7,5,0.48369565217391297,0.06613400036396397,
haberman,SVM,Uniform Binning,5,0.015625,0.0,0.059029579162597656,0.009139060974121094,-0.29154260996745496,18,194,8,55,0.6196595686965956,0.3123640657273712,3,22,1,5,0.7527173913043478,0.4327220698023639,
haberman,SVM,Uniform Binning,6,0.015625,0.0,0.058823585510253906,0.008887290954589844,-0.9945957770864927,32,180,23,40,0.6217501368363438,0.3639472224560078,0,19,3,9,0.4318181818181818,-0.20935894733965593,
haberman,SVM,Uniform Binning,7,0.015625,0.0,0.058905601501464844,0.008971214294433594,-0.9994347005185178,30,181,22,43,0.7265335042850393,0.341295430688509,3,20,2,5,0.7329545454545455,0.337099931231621,
haberman,SVM,Uniform Binning,8,0.015625,0.0,0.05896282196044922,0.008929252624511719,0.17459544260256898,14,201,2,59,0.6577029489169309,0.3433711267093197,0,21,1,8,0.5397727272727273,-0.11197850219117086,
haberman,SVM,Uniform Binning,9,0.015625,0.0,0.05898761749267578,0.009013175964355469,-0.9992312554908291,34,176,27,39,0.7145218975639381,0.3537051685671738,5,18,4,3,0.7102272727272727,0.42766860172384985,
haberman,SVM,Uniform Binning,10,0.015625,0.0,0.059126853942871094,0.009348869323730469,-0.4737917059864941,22,194,9,51,0.6414737836561171,0.35903570050610306,0,20,2,8,0.19602272727272727,-0.16116459280507606,
haberman,SVM,Quantile Binning,1,0.015625,0.0,0.05909919738769531,0.009266853332519531,-0.9995315494372567,43,159,43,30,0.7383697273836972,0.3582951449944741,4,17,6,4,0.766304347826087,0.2238381550780319,
haberman,SVM,Quantile Binning,2,0.015625,0.0,0.059082984924316406,0.009182929992675781,-0.9996893717803541,56,139,63,17,0.7804489353044893,0.4057361954313375,4,14,9,4,0.671195652173913,0.09638582199437337,
haberman,SVM,Quantile Binning,3,0.015625,0.0,0.05906391143798828,0.009057044982910156,-0.9995934926628056,53,146,56,20,0.7788213752882137,0.4051560748603156,4,18,5,4,0.7010869565217391,0.2724343325001703,
haberman,SVM,Quantile Binning,4,0.015625,0.0,0.05903339385986328,0.009015083312988281,-0.9793555474920925,50,154,48,23,0.7908246304082464,0.4124239345849624,3,15,8,5,0.5516304347826086,0.024851336640235755,
haberman,SVM,Quantile Binning,5,0.015625,0.0,0.059182167053222656,0.009140968322753906,-0.9954912431044812,44,155,47,29,0.7578665400786655,0.34728596418213115,6,18,5,2,0.766304347826087,0.4870861981486208,
haberman,SVM,Quantile Binning,6,0.015625,0.0,0.058966636657714844,0.008931159973144531,-0.7693668168766927,39,178,25,33,0.7677545155993432,0.4354045856471359,2,17,5,7,0.5934343434343434,-0.005482930791331409,
haberman,SVM,Quantile Binning,7,0.015625,0.0,0.059174537658691406,0.009057044982910156,-0.9633288826355695,49,155,48,24,0.7855793238410149,0.4016671360533928,5,14,8,3,0.7357954545454546,0.23324125036551555,
haberman,SVM,Quantile Binning,8,0.015625,0.0,0.058968544006347656,0.008805274963378906,-0.9960938507927133,53,151,52,20,0.7964774951076321,0.4268686311469789,4,17,5,4,0.6335227272727273,0.2631806779839076,
haberman,SVM,Quantile Binning,9,0.015625,0.0,0.059309959411621094,0.009224891662597656,-0.9948867975761482,49,151,52,24,0.7709697010594507,0.38006385296132406,6,13,9,2,0.7755681818181818,0.30151134457776363,
haberman,SVM,Quantile Binning,10,0.0,0.015625,0.05938243865966797,0.009308815002441406,-0.9927139439770287,52,152,51,21,0.7858155071192388,0.4204944884968343,4,12,10,4,0.5511363636363636,0.040291148201269014,
haberman,SVM,PCA,1,0.09375,0.0,0.06468772888183594,0.009098052978515625,-0.9986491713180514,58,141,61,15,0.7803472128034721,0.4389783982448688,5,15,8,3,0.7065217391304347,0.2457838460856521,
haberman,SVM,PCA,2,0.078125,0.0,0.06459999084472656,0.008762359619140625,-0.828665672258786,41,177,25,32,0.7937067679370676,0.45273968129976905,4,16,7,4,0.6847826086956521,0.17892962380969743,
haberman,SVM,PCA,3,0.09375,0.0,0.06451225280761719,0.009098052978515625,-0.878146569189711,47,166,36,26,0.7994710429947105,0.4478958348178974,2,21,2,6,0.7445652173913044,0.21281413268968716,
haberman,SVM,PCA,4,0.09375,0.0,0.06464576721191406,0.00888824462890625,-0.996601933350643,61,146,56,12,0.8163908856639087,0.49871481937631285,3,13,10,5,0.5760869565217391,-0.05301220209690535,
haberman,SVM,PCA,5,0.0,0.0,0.06459617614746094,0.009265899658203125,-0.9978921317384302,56,145,57,17,0.782551200325512,0.43524414163321756,8,15,8,0,0.8641304347826086,0.5710402407201607,
haberman,SVM,PCA,6,0.09375,0.0,0.06460380554199219,0.00888824462890625,-0.9825430916364142,52,153,50,20,0.7886904761904762,0.4331338928371619,6,12,10,3,0.6919191919191919,0.1926686588971131,
haberman,SVM,PCA,7,0.09375,0.0,0.06477928161621094,0.009014129638671875,-0.8710408414276312,40,174,29,33,0.7727242054119712,0.4126189563400056,5,18,4,3,0.8636363636363635,0.42766860172384985,
haberman,SVM,PCA,8,0.09375,0.0,0.06460380554199219,0.008762359619140625,-0.9975264010367031,58,148,55,15,0.805047574060328,0.46963805299843675,3,17,5,5,0.7215909090909092,0.14772727272727273,
haberman,SVM,PCA,9,0.09375,0.0,0.06477928161621094,0.0091400146484375,-0.9971398261557862,57,149,54,16,0.7818678723260679,0.46307859225435666,8,13,9,0,0.9034090909090909,0.5273280443046439,
haberman,SVM,PCA,10,0.078125,0.015625,0.06473731994628906,0.0088043212890625,-0.9979088256877773,55,147,56,18,0.7855455833726972,0.42957231581912203,5,13,9,3,0.6534090909090908,0.1913829539560278,
haberman,SVM,Select Percentile (Mutual Info),1,0.09375,0.0,0.1479473114013672,0.006419181823730469,-0.8104916749212041,23,184,18,50,0.6276278312762783,0.28013541799820435,4,22,1,4,0.7472826086956521,0.5431236301174653,
haberman,SVM,Select Percentile (Mutual Info),2,0.03125,0.0,0.14879798889160156,0.006552696228027344,-1.0003975499975248,73,0,202,0,0.43645734436457345,0.0,8,0,23,0,0.4836956521739131,0.0,
haberman,SVM,Select Percentile (Mutual Info),3,0.03125,0.0,0.1479206085205078,0.006419181823730469,-0.9822024194545153,36,168,34,37,0.6496677064966769,0.3292853794493946,3,21,2,5,0.7065217391304348,0.342685147574115,
haberman,SVM,Select Percentile (Mutual Info),4,0.015625,0.0,0.1478729248046875,0.006205558776855469,-0.9636776676569803,36,171,31,37,0.6376644513766445,0.3494176576612773,3,17,6,5,0.5978260869565217,0.110021557355838,
haberman,SVM,Select Percentile (Mutual Info),5,0.03125,0.0,0.14783287048339844,0.006525993347167969,-0.9994309131476945,13,191,11,60,0.6223382612233825,0.19342253562851308,0,19,4,8,0.44836956521739135,-0.22700174153566632,
haberman,SVM,Select Percentile (Mutual Info),6,0.03125,0.0,0.14710330963134766,0.006285667419433594,-0.9748211336330866,34,172,31,38,0.649459496442255,0.33062545550139827,5,16,6,4,0.611111111111111,0.26831446813549886,
haberman,SVM,Select Percentile (Mutual Info),7,0.015625,0.0,0.14748382568359375,0.006419181823730469,-0.9934471414310511,35,169,34,38,0.6532829475673121,0.3177640238480503,4,19,3,4,0.6534090909090908,0.380198765217406,
haberman,SVM,Select Percentile (Mutual Info),8,0.03125,0.0,0.148712158203125,0.006339073181152344,-0.9143187384792345,38,170,33,35,0.707132735002362,0.3612183748206034,1,18,4,7,0.4545454545454546,-0.06741998624632421,
haberman,SVM,Select Percentile (Mutual Info),9,0.015625,0.0,0.14908981323242188,0.006339073181152344,-0.9361658869868497,24,184,19,49,0.5664687225858694,0.286009952009953,4,20,2,4,0.8778409090909091,0.45226701686664544,
haberman,SVM,Select Percentile (Mutual Info),10,0.03125,0.0,0.14879608154296875,0.006232261657714844,-0.10426982844885074,28,188,15,45,0.6470747013968553,0.3766139655017717,0,18,4,8,0.6107954545454545,-0.23652495839563303,
haberman,SVM,Random Undersampling,1,0.015625,0.0,0.057647705078125,0.008991241455078125,-0.6540158813187149,45,148,54,28,0.6960531669605317,0.3211644688184952,5,20,3,3,0.8152173913043478,0.4945652173913043,
haberman,SVM,Random Undersampling,2,0.015625,0.0,0.05776023864746094,0.009075164794921875,-0.8394725583523095,56,131,71,17,0.7222297572222975,0.36814574762220215,4,14,9,4,0.6739130434782609,0.09638582199437337,
haberman,SVM,Random Undersampling,3,0.015625,0.0,0.05776023864746094,0.009075164794921875,-0.44974460784164605,38,168,34,35,0.7085989420859894,0.35379408139137175,3,21,2,5,0.8206521739130435,0.342685147574115,
haberman,SVM,Random Undersampling,4,0.015625,0.0,0.0574951171875,0.008697509765625,-0.3981013699611079,39,172,30,34,0.7319612098196121,0.392883977052438,3,17,6,5,0.5380434782608696,0.110021557355838,
haberman,SVM,Random Undersampling,5,0.015625,0.0,0.057816505432128906,0.0092010498046875,-0.8439189221478703,51,132,70,22,0.6985962294859622,0.3132164214969116,8,16,7,0,0.9510869565217391,0.6091095901015048,
haberman,SVM,Random Undersampling,6,0.015625,0.0,0.05738639831542969,0.008808135986328125,-0.509957029511694,40,169,34,32,0.7252668308702791,0.3846874927504809,5,16,6,4,0.5606060606060606,0.26831446813549886,
haberman,SVM,Random Undersampling,7,0.015625,0.0,0.05779457092285156,0.00911712646484375,-0.44820869997861945,36,170,33,37,0.6948512045347189,0.3367350103464414,4,19,3,4,0.8465909090909092,0.380198765217406,
haberman,SVM,Random Undersampling,8,0.015625,0.0,0.05754566192626953,0.0088653564453125,-0.464325139416156,41,169,34,32,0.739860989270531,0.3907950884412374,1,18,4,7,0.409090909090909,-0.06741998624632421,
haberman,SVM,Random Undersampling,9,0.015625,0.0,0.057643890380859375,0.008991241455078125,-0.4586117105430064,36,170,33,37,0.6985289155813482,0.3367350103464414,5,18,4,3,0.8465909090909091,0.42766860172384985,
haberman,SVM,Random Undersampling,10,0.0,0.0,0.05755424499511719,0.008823394775390625,-0.3556185889316209,36,175,28,37,0.7329104527970848,0.3712346575789778,2,16,6,6,0.6193181818181818,-0.022727272727272728,
haberman,SVM,SMOTE / SMOTENC,1,0.015625,0.0,0.08222484588623047,0.020399093627929688,-0.2376260028772042,36,169,33,37,0.7049369320493694,0.3358992229968365,5,22,1,3,0.7989130434782609,0.6440643140088652,
haberman,SVM,SMOTE / SMOTENC,2,0.015625,0.0,0.08163738250732422,0.019895553588867188,-0.5348635264340923,46,157,45,27,0.7292825172928252,0.38228821455782697,4,16,7,4,0.6793478260869565,0.17892962380969743,
haberman,SVM,SMOTE / SMOTENC,3,0.015625,0.0,0.08233928680419922,0.019895553588867188,-0.5483686206796383,45,156,46,28,0.7211447172114471,0.36478708936997906,3,20,3,5,0.7119565217391305,0.2708681694429807,
haberman,SVM,SMOTE / SMOTENC,4,0.015625,0.0,0.08146953582763672,0.019266128540039062,-0.4215990614580603,39,172,30,34,0.7445069849450698,0.392883977052438,3,17,6,5,0.5380434782608696,0.110021557355838,
haberman,SVM,SMOTE / SMOTENC,5,0.015625,0.0,0.08263874053955078,0.020315170288085938,-0.5775945404922804,43,151,51,30,0.7024616845246169,0.3133314194775349,7,19,4,1,0.9402173913043479,0.6411644853180825,
haberman,SVM,SMOTE / SMOTENC,6,0.015625,0.0,0.0820474624633789,0.019487380981445312,-0.6816728311412319,51,147,56,21,0.7401819923371649,0.38996442830633987,6,11,11,3,0.5909090909090908,0.15201724802626507,
haberman,SVM,SMOTE / SMOTENC,7,0.015625,0.0,0.08211994171142578,0.020105361938476562,-0.2761510583477381,35,174,29,38,0.7138133477292665,0.35177022644451766,4,19,3,4,0.846590909090909,0.380198765217406,
haberman,SVM,SMOTE / SMOTENC,8,0.015625,0.0,0.08214282989501953,0.019601821899414062,-0.6303138508220374,50,148,55,23,0.7504554963222889,0.37610786328977674,2,16,6,6,0.44886363636363635,-0.022727272727272728,
haberman,SVM,SMOTE / SMOTENC,9,0.0,0.0,0.08230113983154297,0.020063400268554688,-0.39501736617785965,37,171,32,36,0.7123625075916055,0.35570599684483245,5,18,4,3,0.8693181818181819,0.42766860172384985,
haberman,SVM,SMOTE / SMOTENC,10,0.015625,0.0,0.0818643569946289,0.019475936889648438,-0.24660767733833966,38,174,29,35,0.7275119778662527,0.3885396221411034,2,16,6,6,0.6193181818181819,-0.022727272727272728,
haberman,RandomForest,Baseline,1,0.578125,0.0,0.2273712158203125,1.1153221130371094,0.3689466666666667,73,198,4,0,0.9994574799945748,0.9639909969236897,4,16,7,4,0.6440217391304348,0.17892962380969743,
haberman,RandomForest,Baseline,2,0.59375,0.015625,0.21990203857421875,1.1151695251464844,0.4260723809523809,72,197,5,1,0.9987793299877933,0.9456502245316866,4,20,3,4,0.6739130434782609,0.38676339191429654,
haberman,RandomForest,Baseline,3,0.578125,0.015625,0.22208786010742188,1.1031150817871094,0.3667266666666668,73,198,4,0,0.9994574799945748,0.9639909969236897,2,20,3,6,0.6141304347826088,0.14224666503076472,
haberman,RandomForest,Baseline,4,0.59375,0.015625,0.21841144561767578,1.0861778259277344,0.44730571428571336,72,200,2,1,0.9996948324969483,0.972190036453143,2,16,7,6,0.5353260869565217,-0.05239121778849429,
haberman,RandomForest,Baseline,5,0.5625,0.015625,0.21721935272216797,1.1453819274902344,0.41214285714285703,73,197,5,0,0.999084497490845,0.9553699062568188,4,19,4,4,0.8342391304347826,0.32608695652173914,
haberman,RandomForest,Baseline,6,0.59375,0.0,0.2216968536376953,1.0928916931152344,0.35990666666666665,72,198,5,0,0.9991447728516696,0.9550045963391238,5,15,7,4,0.6818181818181818,0.2212064771005878,
haberman,RandomForest,Baseline,7,0.59375,0.015625,0.21749591827392578,1.1139488220214844,0.4066726190476191,72,200,3,1,0.9994601525069167,0.963238638638674,4,18,4,4,0.7244318181818181,0.3181818181818182,
haberman,RandomForest,Baseline,8,0.59375,0.0,0.22112655639648438,1.0870933532714844,0.41100000000000003,73,197,6,0,0.9987853431405629,0.9469629303961973,1,19,3,7,0.5340909090909091,-0.014782809899727065,
haberman,RandomForest,Baseline,9,0.578125,0.0,0.22234630584716797,1.1119651794433594,0.3696666666666666,73,198,5,0,0.9991564882920575,0.9554296284471926,5,17,5,3,0.7159090909090909,0.3731012536223182,
haberman,RandomForest,Baseline,10,0.59375,0.0,0.22123241424560547,1.0941123962402344,0.40016666666666667,73,197,6,0,0.9987853431405627,0.9469629303961973,1,14,8,7,0.49715909090909094,-0.23028309323591917,
haberman,RandomForest,Standard Scaler,1,0.59375,0.0,0.2219257354736328,1.1154489517211914,0.3689466666666667,73,198,4,0,0.9994574799945748,0.9639909969236897,4,17,6,4,0.654891304347826,0.2238381550780319,
haberman,RandomForest,Standard Scaler,2,0.59375,0.0,0.22076702117919922,1.1152963638305664,0.4260723809523809,72,197,5,1,0.9987793299877933,0.9456502245316866,4,20,3,4,0.7228260869565217,0.38676339191429654,
haberman,RandomForest,Standard Scaler,3,0.59375,0.0,0.22416210174560547,1.1032419204711914,0.3667266666666668,73,198,4,0,0.9994574799945748,0.9639909969236897,2,20,3,6,0.6222826086956522,0.14224666503076472,
haberman,RandomForest,Standard Scaler,4,0.59375,0.0,0.2192363739013672,1.0863046646118164,0.44730571428571336,72,200,2,1,0.9996948324969482,0.972190036453143,2,16,7,6,0.5380434782608696,-0.05239121778849429,
haberman,RandomForest,Standard Scaler,5,0.609375,0.015625,0.22313785552978516,1.1455087661743164,0.41214285714285703,73,197,5,0,0.9990844974908449,0.9553699062568188,4,19,4,4,0.828804347826087,0.32608695652173914,
haberman,RandomForest,Standard Scaler,6,0.59375,0.015625,0.2187061309814453,1.0930185317993164,0.35990666666666665,72,198,5,0,0.9991447728516695,0.9550045963391238,6,15,7,3,0.6666666666666666,0.3205594371693848,
haberman,RandomForest,Standard Scaler,7,0.59375,0.0,0.21979045867919922,1.1140756607055664,0.4066726190476191,72,200,3,1,0.9994601525069168,0.963238638638674,4,18,4,4,0.71875,0.3181818181818182,
haberman,RandomForest,Standard Scaler,8,0.59375,0.0,0.21907901763916016,1.0872201919555664,0.41100000000000003,73,197,6,0,0.9987853431405628,0.9469629303961973,1,19,3,7,0.5227272727272727,-0.014782809899727065,
haberman,RandomForest,Standard Scaler,9,0.59375,0.015625,0.22136974334716797,1.1120920181274414,0.3696666666666666,73,198,5,0,0.9991564882920574,0.9554296284471926,5,17,5,3,0.71875,0.3731012536223182,
haberman,RandomForest,Standard Scaler,10,0.578125,0.0,0.22148513793945312,1.0942392349243164,0.40016666666666667,73,197,6,0,0.9987853431405628,0.9469629303961973,1,14,8,7,0.5142045454545454,-0.23028309323591917,
haberman,RandomForest,MinMax Scaler,1,0.578125,0.0,0.2206859588623047,1.1158561706542969,0.3689466666666667,73,198,4,0,0.9994574799945748,0.9639909969236897,4,17,6,4,0.6440217391304348,0.2238381550780319,
haberman,RandomForest,MinMax Scaler,2,0.609375,0.0,0.2248830795288086,1.1157035827636719,0.4326466666666667,72,197,5,1,0.9987793299877933,0.9456502245316866,4,20,3,4,0.6929347826086957,0.38676339191429654,
haberman,RandomForest,MinMax Scaler,3,0.59375,0.0,0.22343826293945312,1.1036491394042969,0.3667266666666668,73,198,4,0,0.9994574799945748,0.9639909969236897,2,19,4,6,0.625,0.08427009716003844,
haberman,RandomForest,MinMax Scaler,4,0.59375,0.015625,0.2230825424194336,1.0867118835449219,0.44730571428571336,72,200,2,1,0.9996948324969482,0.972190036453143,2,16,7,6,0.5434782608695652,-0.05239121778849429,
haberman,RandomForest,MinMax Scaler,5,0.59375,0.0,0.2238168716430664,1.1459159851074219,0.41214285714285703,73,197,5,0,0.999084497490845,0.9553699062568188,4,19,4,4,0.8342391304347826,0.32608695652173914,
haberman,RandomForest,MinMax Scaler,6,0.609375,0.0,0.22283267974853516,1.0934257507324219,0.35710666666666663,72,198,5,0,0.9991447728516694,0.9550045963391238,5,14,8,4,0.6515151515151515,0.17653997989038583,
haberman,RandomForest,MinMax Scaler,7,0.59375,0.0,0.22397136688232422,1.1144828796386719,0.4066726190476191,72,200,3,1,0.9994601525069168,0.963238638638674,2,18,4,6,0.6704545454545454,0.07537783614444091,
haberman,RandomForest,MinMax Scaler,8,0.625,0.0,0.22135448455810547,1.0876274108886719,0.41100000000000003,73,197,6,0,0.9987853431405628,0.9469629303961973,1,19,3,7,0.5482954545454546,-0.014782809899727065,
haberman,RandomForest,MinMax Scaler,9,0.609375,0.0,0.2204122543334961,1.1124992370605469,0.3696666666666666,73,198,5,0,0.9991564882920575,0.9554296284471926,5,17,5,3,0.7159090909090909,0.3731012536223182,
haberman,RandomForest,MinMax Scaler,10,0.609375,0.015625,0.22205066680908203,1.0946464538574219,0.40016666666666667,73,197,6,0,0.9987853431405628,0.9469629303961973,1,14,8,7,0.5198863636363636,-0.23028309323591917,
haberman,RandomForest,IQR Capping,1,0.59375,0.015625,0.23145103454589844,1.1354875564575195,0.3905466666666667,73,198,4,0,0.9994574799945748,0.9639909969236897,4,18,5,4,0.6875,0.2724343325001703,
haberman,RandomForest,IQR Capping,2,0.625,0.015625,0.2296886444091797,1.1258745193481445,0.42887238095238095,72,197,5,1,0.9987793299877933,0.9456502245316866,4,19,4,4,0.6548913043478262,0.32608695652173914,
haberman,RandomForest,IQR Capping,3,0.59375,0.015625,0.2286376953125,1.1283159255981445,0.41432666666666673,73,198,4,0,0.9994574799945748,0.9639909969236897,2,20,3,6,0.6141304347826088,0.14224666503076472,
haberman,RandomForest,IQR Capping,4,0.609375,0.015625,0.2279214859008789,1.1032915115356445,0.4375057142857132,72,200,2,1,0.9996948324969483,0.972190036453143,2,17,6,6,0.5489130434782609,-0.010869565217391304,
haberman,RandomForest,IQR Capping,5,0.609375,0.015625,0.2265481948852539,1.1560955047607422,0.41214285714285703,73,197,5,0,0.9990844974908449,0.9553699062568188,5,18,5,3,0.8043478260869565,0.38154230979209985,
haberman,RandomForest,IQR Capping,6,0.625,0.015625,0.22796154022216797,1.1034440994262695,0.43,71,199,4,1,0.999076354679803,0.9539564742443872,4,15,7,5,0.6691919191919192,0.11978324470334771,
haberman,RandomForest,IQR Capping,7,0.609375,0.015625,0.22738265991210938,1.1312150955200195,0.4058392857142858,72,200,3,1,0.9994601525069169,0.963238638638674,3,19,3,5,0.7357954545454546,0.26382242650554316,
haberman,RandomForest,IQR Capping,8,0.609375,0.015625,0.22622394561767578,1.1042070388793945,0.41100000000000003,73,197,6,0,0.9987853431405628,0.9469629303961973,1,19,3,7,0.5170454545454545,-0.014782809899727065,
haberman,RandomForest,IQR Capping,9,0.609375,0.0,0.22827816009521484,1.1217546463012695,0.43883333333333335,72,199,4,1,0.999089007355422,0.9544057987654125,4,18,4,4,0.7102272727272727,0.3181818181818182,
haberman,RandomForest,IQR Capping,10,0.609375,0.015625,0.22937583923339844,1.1080217361450195,0.40016666666666667,73,197,6,0,0.9987853431405628,0.9469629303961973,1,14,8,7,0.4943181818181818,-0.23028309323591917,
haberman,RandomForest,IQR Removal,1,0.59375,0.0,0.23865890502929688,0.9804449081420898,0.47,67,194,8,6,0.9873864098738641,0.8707370499076229,3,19,4,5,0.6847826086956522,0.21044478677689665,
haberman,RandomForest,IQR Removal,2,0.59375,0.0,0.23716354370117188,0.9563360214233398,0.4046119047619042,71,188,14,2,0.9803336498033365,0.8631392117400772,4,19,4,4,0.7010869565217391,0.32608695652173914,
haberman,RandomForest,IQR Removal,3,0.59375,0.015625,0.24407958984375,0.9247503280639648,0.4426666666666667,71,189,13,2,0.9797572222975722,0.8707318436615372,1,19,4,7,0.5869565217391305,-0.058191817512585564,
haberman,RandomForest,IQR Removal,4,0.59375,0.0,0.24152565002441406,0.9229192733764648,0.3259999999999997,69,188,14,4,0.9757900447579004,0.8425608218042474,4,16,7,4,0.5271739130434783,0.17892962380969743,
haberman,RandomForest,IQR Removal,5,0.59375,0.0,0.2413196563720703,0.9648809432983398,0.3281000000000004,70,184,18,3,0.9717211447172114,0.8233642029805974,6,18,5,2,0.8097826086956522,0.4870861981486208,
haberman,RandomForest,IQR Removal,6,0.59375,0.0,0.24147987365722656,0.9067449569702148,0.36,67,186,17,5,0.9668513957307061,0.80824829495213,6,13,9,3,0.6313131313131313,0.23395480008935163,
haberman,RandomForest,IQR Removal,7,0.609375,0.0,0.2373828887939453,0.9671697616577148,0.37,72,186,17,1,0.972299075511168,0.8516644807717528,3,16,6,5,0.6590909090909092,0.09869275424396536,
haberman,RandomForest,IQR Removal,8,0.59375,0.015625,0.2421875,0.9020061492919922,0.49034523809523806,66,194,9,7,0.9837708347391861,0.8524431127940089,2,19,3,6,0.5625,0.13483997249264842,
haberman,RandomForest,IQR Removal,9,0.578125,0.015625,0.24253082275390625,0.9567937850952148,0.36083333333333334,68,188,15,5,0.9744247250151832,0.824867570973942,5,17,5,3,0.7130681818181819,0.3731012536223182,
haberman,RandomForest,IQR Removal,10,0.609375,0.0,0.23668193817138672,0.9105596542358398,0.325,73,185,18,0,0.9704770902220123,0.855024539176541,2,11,11,6,0.5340909090909092,-0.22310032643658007,
haberman,RandomForest,Yeo-Johnson,1,0.609375,0.0,0.22232532501220703,1.1153135299682617,0.37614666666666674,73,198,4,0,0.9994574799945748,0.9639909969236897,5,17,6,3,0.6385869565217391,0.3330079109791591,
haberman,RandomForest,Yeo-Johnson,2,0.625,0.0,0.21921348571777344,1.1151609420776367,0.4326466666666667,72,197,5,1,0.9987793299877933,0.9456502245316866,4,20,3,4,0.6902173913043478,0.38676339191429654,
haberman,RandomForest,Yeo-Johnson,3,0.625,0.0,0.22445964813232422,1.1031064987182617,0.3739266666666668,73,198,4,0,0.9994574799945748,0.9639909969236897,2,19,4,6,0.6195652173913043,0.08427009716003844,
haberman,RandomForest,Yeo-Johnson,4,0.625,0.0,0.2215557098388672,1.0861692428588867,0.44730571428571336,72,200,2,1,0.9996948324969483,0.972190036453143,2,16,7,6,0.5461956521739131,-0.05239121778849429,
haberman,RandomForest,Yeo-Johnson,5,0.625,0.0,0.2228851318359375,1.1453733444213867,0.4021428571428571,73,197,5,0,0.9990844974908449,0.9553699062568188,5,18,5,3,0.8097826086956522,0.38154230979209985,
haberman,RandomForest,Yeo-Johnson,6,0.625,0.0,0.21935176849365234,1.0928831100463867,0.35710666666666663,72,198,5,0,0.9991447728516694,0.9550045963391238,7,14,8,2,0.6464646464646465,0.3761626197515065,
haberman,RandomForest,Yeo-Johnson,7,0.625,0.0,0.21974945068359375,1.1139402389526367,0.4066726190476191,72,200,3,1,0.9994601525069168,0.963238638638674,2,17,5,6,0.6704545454545454,0.023762422826087874,
haberman,RandomForest,Yeo-Johnson,8,0.625,0.0,0.2205638885498047,1.0870847702026367,0.41100000000000003,73,197,6,0,0.9987853431405628,0.9469629303961973,1,18,4,7,0.5142045454545454,-0.06741998624632421,
