Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
spambase,KNN,Baseline,Equity,9,,0.0762282999930903,0.0165267999982461,,,1479,2383,126,153,0.9856760759305716,0.9715762411530042,0.85859360665876,157,260,19,24,0.9396918750866352,0.9056227061601198,0.8034101321414642,
spambase,KNN,Baseline,Equity,10,,0.0525213999208062,0.0138269999297335,,,1483,2396,113,149,0.9867270717573596,0.9735203916051702,0.8671504307960485,152,260,19,29,0.9512267569654844,0.9222551896879606,0.7800651855188833,
spambase,KNN,Standard Scaling,Equality,1,,0.042626200011,0.0102226000744849,11.600154876708984,1.838165283203125,1491,2386,123,140,0.9868148485195783,0.9738774435931692,0.8667523975250535,159,254,25,23,0.9453601953601954,0.9001424681783456,0.7825579268756896,
spambase,KNN,Standard Scaling,Equality,2,,0.0445114999311044,0.0145715000107884,,,1482,2391,119,149,0.9863707646422282,0.9729295527407168,0.8641175162383208,158,261,17,24,0.935824966400506,0.8975660335227696,0.8127927734206142,
spambase,KNN,Standard Scaling,Equality,3,,0.064450400066562,0.0170427999692037,,,1489,2395,115,142,0.9862189500734037,0.972454828659634,0.869722462433773,160,258,20,22,0.956656652699818,0.9229842406782748,0.8087464237414345,
spambase,KNN,Standard Scaling,Equality,4,,0.0450187000678852,0.0210543000139296,,,1466,2395,114,166,0.985314387811721,0.970926432976088,0.8579236734477876,161,260,19,20,0.9696627655993189,0.9372403758507476,0.8222087427362842,
spambase,KNN,Standard Scaling,Equality,5,,0.0728492999915033,0.0217879000119864,,,1464,2396,113,168,0.985452859900437,0.9711900035192153,0.8574046398806082,165,263,16,16,0.9727618368680568,0.950764734186136,0.8542545396938553,
spambase,KNN,Standard Scaling,Equality,6,,0.0756120999576523,0.021316900034435,,,1489,2382,127,143,0.9863438923795904,0.9730203056090632,0.8632671328663603,157,258,21,24,0.9482167963722056,0.9292618296905664,0.7945216962581547,
spambase,KNN,Standard Scaling,Equality,7,,0.0639171000802889,0.0194707999471575,,,1484,2388,121,148,0.986477968528982,0.9729768897940428,0.8636652964714256,155,260,19,26,0.9404938711657655,0.9100600865841544,0.7940530329145947,
spambase,KNN,Standard Scaling,Equality,8,,0.0619367000181227,0.0136861999053508,,,1485,2392,117,147,0.9857335894700646,0.9720389130137532,0.8661771011829928,160,268,11,21,0.9700885166042892,0.936752455903336,0.8537298903537389,
spambase,KNN,Standard Scaling,Equality,9,,0.062936499947682,0.0200138000072911,,,1479,2383,126,153,0.9856760759305716,0.9715762411530042,0.85859360665876,157,260,19,24,0.9396918750866352,0.9056227061601198,0.8034101321414642,
spambase,KNN,Standard Scaling,Equality,10,,0.0462451000930741,0.0135171000147238,,,1483,2396,113,149,0.9867270717573596,0.9735203916051702,0.8671504307960485,152,260,19,29,0.9512267569654844,0.9222551896879606,0.7800651855188833,
spambase,KNN,Standard Scaling,Equity,1,,0.042626200011,0.0102226000744849,11.600154876708984,1.838165283203125,1491,2386,123,140,0.9868148485195783,0.9738774435931692,0.8667523975250535,159,254,25,23,0.9453601953601954,0.9001424681783456,0.7825579268756896,
spambase,KNN,Standard Scaling,Equity,2,,0.0445114999311044,0.0145715000107884,,,1482,2391,119,149,0.9863707646422282,0.9729295527407168,0.8641175162383208,158,261,17,24,0.935824966400506,0.8975660335227696,0.8127927734206142,
spambase,KNN,Standard Scaling,Equity,3,,0.064450400066562,0.0170427999692037,,,1489,2395,115,142,0.9862189500734037,0.972454828659634,0.869722462433773,160,258,20,22,0.956656652699818,0.9229842406782748,0.8087464237414345,
spambase,KNN,Standard Scaling,Equity,4,,0.0450187000678852,0.0210543000139296,,,1466,2395,114,166,0.985314387811721,0.970926432976088,0.8579236734477876,161,260,19,20,0.9696627655993189,0.9372403758507476,0.8222087427362842,
spambase,KNN,Standard Scaling,Equity,5,,0.0728492999915033,0.0217879000119864,,,1464,2396,113,168,0.985452859900437,0.9711900035192153,0.8574046398806082,165,263,16,16,0.9727618368680568,0.950764734186136,0.8542545396938553,
spambase,KNN,Standard Scaling,Equity,6,,0.0756120999576523,0.021316900034435,,,1489,2382,127,143,0.9863438923795904,0.9730203056090632,0.8632671328663603,157,258,21,24,0.9482167963722056,0.9292618296905664,0.7945216962581547,
spambase,KNN,Standard Scaling,Equity,7,,0.0639171000802889,0.0194707999471575,,,1484,2388,121,148,0.986477968528982,0.9729768897940428,0.8636652964714256,155,260,19,26,0.9404938711657655,0.9100600865841544,0.7940530329145947,
spambase,KNN,Standard Scaling,Equity,8,,0.0619367000181227,0.0136861999053508,,,1485,2392,117,147,0.9857335894700646,0.9720389130137532,0.8661771011829928,160,268,11,21,0.9700885166042892,0.936752455903336,0.8537298903537389,
spambase,KNN,Standard Scaling,Equity,9,,0.062936499947682,0.0200138000072911,,,1479,2383,126,153,0.9856760759305716,0.9715762411530042,0.85859360665876,157,260,19,24,0.9396918750866352,0.9056227061601198,0.8034101321414642,
spambase,KNN,Standard Scaling,Equity,10,,0.0462451000930741,0.0135171000147238,,,1483,2396,113,149,0.9867270717573596,0.9735203916051702,0.8671504307960485,152,260,19,29,0.9512267569654844,0.9222551896879606,0.7800651855188833,
spambase,KNN,MinMax Scaling,Equality,1,,0.0416142999893054,0.0103374000173062,11.600120544433594,1.839106559753418,1466,2388,121,165,0.9839738193270626,0.9687873274679462,0.8548565690769943,159,252,27,23,0.934420418291386,0.8888550969452342,0.7740221080842924,
spambase,KNN,MinMax Scaling,Equality,2,,0.0795848999405279,0.0171096000121906,,,1467,2383,127,164,0.9837930924981864,0.968317588560716,0.8523862999607588,157,261,17,25,0.950588979365958,0.9066148458335116,0.8081585008756402,
spambase,KNN,MinMax Scaling,Equality,3,,0.0832664999179542,0.0207479000091552,,,1465,2394,116,166,0.9839736089364186,0.9683058639046734,0.856881940545301,157,262,16,25,0.959245790181042,0.9312510542646092,0.8127088090983042,
spambase,KNN,MinMax Scaling,Equality,4,,0.0833093000110238,0.0187122999923303,,,1454,2395,114,178,0.9828614536687532,0.9657659522866888,0.8517820825107624,156,255,24,25,0.9592170141983009,0.9280344421617688,0.776618576191119,
spambase,KNN,MinMax Scaling,Equality,5,,0.0793880000710487,0.0184030999662354,,,1451,2394,115,181,0.9838827769051024,0.9681648498143482,0.8497407704072713,166,256,23,15,0.9645141487950256,0.9363273722152954,0.8288022965289409,
spambase,KNN,MinMax Scaling,Equality,6,,0.0709035000763833,0.0141717999940738,,,1473,2385,124,159,0.9840863333177032,0.9688504611776528,0.8564963745389421,155,256,23,26,0.9359888314620092,0.898923992742512,0.7762486108984852,
spambase,KNN,MinMax Scaling,Equality,7,,0.0480112000368535,0.0177265999373048,,,1480,2392,117,152,0.9844554701115202,0.9694715059358628,0.8636033014825949,151,259,20,30,0.937612625992594,0.8920601801071351,0.7708570974145262,
spambase,KNN,MinMax Scaling,Equality,8,,0.0470244999742135,0.0141264999983832,,,1467,2382,127,165,0.983340855273955,0.9673530884145314,0.8519039607025638,153,265,14,28,0.9602170340006732,0.933099045689675,0.8077641304184879,
spambase,KNN,MinMax Scaling,Equality,9,,0.065522399963811,0.0151848000241443,,,1452,2387,122,180,0.9832986054126712,0.9668869083434238,0.8467065060490647,152,266,13,29,0.9415532980851106,0.9200204975004912,0.8079088525981243,
spambase,KNN,MinMax Scaling,Equality,10,,0.0394714999711141,0.0142865000525489,,,1462,2402,107,170,0.9845253167030064,0.9694347210919674,0.8594242671672292,152,260,19,29,0.9502762430939228,0.9176620875722428,0.7800651855188833,
spambase,KNN,MinMax Scaling,Equity,1,,0.0470870999852195,0.0113481000298634,11.601634979248049,1.8406381607055664,1491,2386,123,140,0.9868148485195783,0.9738774435931692,0.8667523975250535,159,254,25,23,0.9453601953601954,0.9001424681783456,0.7825579268756896,
spambase,KNN,MinMax Scaling,Equity,2,,0.0906921999994665,0.0210982999997213,,,1482,2390,120,149,0.9863445054851104,0.9728834970021456,0.8636181796463875,158,261,17,24,0.935824966400506,0.8975660335227696,0.8127927734206142,
spambase,KNN,MinMax Scaling,Equity,3,,0.0785421000327915,0.0150455998955294,,,1489,2395,115,142,0.9862189500734037,0.972454828659634,0.869722462433773,160,258,20,22,0.956656652699818,0.9229842406782748,0.8087464237414345,
spambase,KNN,MinMax Scaling,Equity,4,,0.0954342000186443,0.0196426000911742,,,1466,2394,115,166,0.9852874016286468,0.9708814824403688,0.8574189125686404,161,260,19,20,0.9696627655993189,0.9372403758507476,0.8222087427362842,
spambase,KNN,MinMax Scaling,Equity,5,,0.0912275000009685,0.0179976999061182,,,1464,2396,113,168,0.9854850967888152,0.9712450482889612,0.8574046398806082,165,263,16,16,0.9728608487296776,0.9508837517846932,0.8542545396938553,
spambase,KNN,MinMax Scaling,Equity,6,,0.0397796999895945,0.0227337999967858,,,1489,2382,127,143,0.9863438923795904,0.9730203056090632,0.8632671328663603,157,258,21,24,0.9482167963722056,0.9292618296905664,0.7945216962581547,
spambase,KNN,MinMax Scaling,Equity,7,,0.0622126000234857,0.0212894000578671,,,1484,2388,121,148,0.9864589194585766,0.9729441694086134,0.8636652964714256,155,260,19,26,0.9401968355809026,0.9099328373605616,0.7940530329145947,
spambase,KNN,MinMax Scaling,Equity,8,,0.0579055999405682,0.0146204000338912,,,1485,2392,117,147,0.9857335894700646,0.9720389130137532,0.8661771011829928,160,268,11,21,0.9700885166042892,0.936752455903336,0.8537298903537389,
spambase,KNN,MinMax Scaling,Equity,9,,0.0618729999987408,0.0163850999670103,,,1479,2383,126,153,0.9856760759305716,0.9715762411530042,0.85859360665876,157,260,19,24,0.9396918750866352,0.9056227061601198,0.8034101321414642,
spambase,KNN,MinMax Scaling,Equity,10,,0.0552146999398246,0.0133784000063315,,,1483,2396,113,149,0.986759308645738,0.9735764557017228,0.8671504307960485,152,260,19,29,0.9514049783164024,0.9224350112305816,0.7800651855188833,
spambase,KNN,IQR Capping,Equality,1,,0.131110499962233,0.0228072999743744,11.600269317626951,1.837320327758789,1374,2250,259,257,0.9507385918357922,0.9115833667259676,0.7390413931106834,135,225,54,47,0.8709972822876049,0.7825740804105785,0.5448403706533532,
spambase,KNN,IQR Capping,Equality,2,,0.131942700012587,0.0372355999425053,,,1359,2253,257,272,0.9509527799287216,0.9117867754581808,0.7320406561918817,136,236,42,46,0.883982923551269,0.8098382886448404,0.5985442800491869,
spambase,KNN,IQR Capping,Equality,3,,0.1214849000098183,0.0311073999619111,,,1360,2260,250,271,0.9494971676750996,0.9088180915931874,0.7359434637323032,138,240,38,44,0.8844770337576092,0.8187642919277863,0.6253446445915202,
spambase,KNN,IQR Capping,Equality,4,,0.1266371000092476,0.0372830000706017,,,1358,2259,250,274,0.9502957246071008,0.9105919333619684,0.7344083197171131,141,235,44,40,0.8881562011128934,0.8050206564866662,0.6189992663712801,
spambase,KNN,IQR Capping,Equality,5,,0.0930461999960243,0.0418943000258877,,,1374,2258,251,258,0.9520879246477388,0.9126029107595686,0.7424331125012218,146,229,50,35,0.8794431572902434,0.7987700806029188,0.619824325446046,
spambase,KNN,IQR Capping,Equality,6,,0.0964066999731585,0.0320146000012755,,,1377,2257,252,255,0.9521851237505764,0.9128413072477364,0.7435513147734512,127,236,43,54,0.8620467732034298,0.7889011659270917,0.5541537633296425,
spambase,KNN,IQR Capping,Equality,7,,0.09250659996178,0.0246059999335557,,,1367,2268,241,265,0.9519047605092256,0.9134625379795,0.7435342409285263,128,240,39,53,0.8723539079981782,0.7922295496490961,0.5764168462849834,
spambase,KNN,IQR Capping,Equality,8,,0.0940830999752506,0.0328534999862313,,,1350,2264,245,282,0.9495343723380144,0.9095186123784448,0.732588912473834,141,251,28,40,0.9131170914275528,0.8413044813727433,0.6876944843581351,
spambase,KNN,IQR Capping,Equality,9,,0.1040592000354081,0.0252167999278754,,,1361,2266,243,271,0.9506168723966272,0.911617878703364,0.7393861414956578,138,231,48,43,0.8865324065823086,0.8026244525662101,0.5876883810505859,
spambase,KNN,IQR Capping,Equality,10,,0.1129533000057563,0.0247663001064211,,,1376,2270,239,256,0.9536687532725324,0.9163436007678823,0.7492719862676283,136,232,47,45,0.8710667537971049,0.7587233808024498,0.5818174323503237,
spambase,KNN,IQR Capping,Equity,1,,0.1394675000337883,0.0248058999422937,11.601633071899414,1.838903427124024,1492,2421,88,139,0.9904835541162788,0.9806972823605622,0.8848396994208214,153,262,17,29,0.9556993186025444,0.9337033995560676,0.7899682907487134,
spambase,KNN,IQR Capping,Equity,2,,0.138215999933891,0.037690500030294,,,1485,2434,76,146,0.9907523798124486,0.9809257087892816,0.8874351066968736,159,267,11,23,0.9597201359791288,0.9386217677845754,0.8449497841983616,
spambase,KNN,IQR Capping,Equity,3,,0.1368586000753566,0.0266620999900624,,,1477,2428,82,154,0.9893756671657942,0.9784630244878773,0.8803029789196255,167,269,9,15,0.9806901731362162,0.96741658550261,0.8906110386022961,
spambase,KNN,IQR Capping,Equity,4,,0.145270699984394,0.0255925999954342,,,1473,2435,74,159,0.9902018175743794,0.9800309206729936,0.881930087943202,159,265,14,22,0.9764747816788452,0.95632833129791,0.8353170140232933,
spambase,KNN,IQR Capping,Equity,5,,0.0977167000528425,0.0388073000358417,,,1478,2434,75,154,0.9899086328433326,0.979633675353798,0.8839346220328033,163,264,15,18,0.9736826471811324,0.952898326349495,0.8493409523371634,
spambase,KNN,IQR Capping,Equity,6,,0.1311907999916002,0.0377976999152451,,,1483,2427,82,149,0.990127086605866,0.9799876490570988,0.8828636849221855,156,265,14,25,0.9668409275431196,0.9520585635208124,0.8215104071928407,
spambase,KNN,IQR Capping,Equity,7,,0.1327587000560015,0.0313762000296264,,,1486,2430,79,146,0.990649226510054,0.9811296949142913,0.8859213222882655,155,260,19,26,0.9383453137685894,0.8941130569873164,0.7940530329145947,
spambase,KNN,IQR Capping,Equity,8,,0.1180815999396145,0.0288647999987006,,,1477,2443,66,155,0.9905335888839394,0.9807991487962204,0.8880920690552986,161,264,15,20,0.9649894057308064,0.9345303553855582,0.8400337235382607,
spambase,KNN,IQR Capping,Equity,9,,0.1190766999498009,0.0273248000303283,,,1483,2426,83,149,0.9901341689525552,0.9799779669645192,0.8823514842400492,161,269,10,20,0.9665537931444186,0.9505952346936328,0.8629379784580958,
spambase,KNN,IQR Capping,Equity,10,,0.1061005999799817,0.0281099000712856,,,1485,2434,75,147,0.990223430942724,0.980235138490126,0.887469831926227,155,264,15,26,0.973068773639082,0.9546645346764188,0.8122912125768684,
spambase,KNN,IQR Removal,Equality,1,,0.1174400999443605,0.0132471000542864,11.600419998168944,0.5198822021484375,458,2323,186,1173,0.6887755887511275,0.5678546880416254,0.2786372213889073,53,255,24,129,0.6796250344637442,0.5587217512134504,0.268891619983009,
spambase,KNN,IQR Removal,Equality,2,,0.0796332999598234,0.0106771999271586,,,496,2322,188,1135,0.7048176393139887,0.5872415540395237,0.3015886168145764,57,252,26,125,0.7001936912008855,0.5784189483280646,0.2793203510602522,
spambase,KNN,IQR Removal,Equality,3,,0.1002985999220982,0.011768800090067,,,475,2308,202,1156,0.6928347920396891,0.5665927841699782,0.278456255580476,47,252,26,135,0.6722468179302712,0.5301102281148372,0.2204339544005456,
spambase,KNN,IQR Removal,Equality,4,,0.0875771000282839,0.0078168000327423,,,475,2310,199,1157,0.6898988396673935,0.5686448417436953,0.2802885306712875,50,253,26,131,0.6448345511792314,0.5176211974432237,0.2407942651661279,
spambase,KNN,IQR Removal,Equality,5,,0.1071908000158146,0.0090197999961674,,,437,2318,191,1195,0.6965900698661289,0.5711111828836201,0.2610874342231192,43,255,24,138,0.6565476544089982,0.5317523852850872,0.209873037304485,
spambase,KNN,IQR Removal,Equality,6,,0.0953387999907136,0.0101878000423312,,,447,2334,175,1185,0.6901244978860416,0.5734382898416676,0.2792229050221548,43,260,19,138,0.6403691162201233,0.5341440638642564,0.242433991724529,
spambase,KNN,IQR Removal,Equality,7,,0.0922290999442339,0.0101348999887704,,,453,2327,182,1179,0.7005494679936543,0.572933864866607,0.2780640804026841,43,252,27,138,0.6337452226776767,0.4940594636537108,0.1914903478827317,
spambase,KNN,IQR Removal,Equality,8,,0.0929313000524416,0.0065571999875828,,,438,2328,181,1194,0.6903787297102979,0.5664928920052436,0.2689443947166783,40,269,10,141,0.6786669042951345,0.5727141083139935,0.2905984484970889,
spambase,KNN,IQR Removal,Equality,9,,0.098352100001648,0.0066156999673694,,,451,2330,179,1181,0.6975268933799108,0.5893347054666667,0.2789259405706121,48,256,23,133,0.6854690191884987,0.5705030690154765,0.2471207889970772,
spambase,KNN,IQR Removal,Equality,10,,0.1001655999571085,0.0066553000360727,,,496,2317,192,1136,0.7062484369993514,0.5762871346338934,0.2985401447280463,50,249,30,131,0.6657656587259154,0.5214582018989897,0.2174510023426731,
spambase,KNN,IQR Removal,Equity,1,,0.1207317999796941,0.0145601999247446,11.601694107055664,0.5214624404907227,805,2457,52,826,0.8938614366575851,0.8317037321167651,0.5702466833203331,92,274,5,90,0.8758419000354484,0.8135243334701121,0.5847109190079189,
spambase,KNN,IQR Removal,Equity,2,,0.0855568000115454,0.0082526999758556,,,695,2465,45,936,0.8804656298167233,0.8132103522273795,0.5206042714904988,57,269,9,125,0.8428729543837458,0.741679271183887,0.3917010879468534,
spambase,KNN,IQR Removal,Equity,3,,0.0907796999672427,0.0109921999974176,,,704,2449,61,927,0.8841141870287091,0.815796062699319,0.5128411040434204,75,271,7,107,0.8858111313147284,0.8111682041795899,0.4943255272829743,
spambase,KNN,IQR Removal,Equity,4,,0.0932875000871717,0.0105282999575138,,,718,2467,42,914,0.9032463523472364,0.8362023185967844,0.5342422409459691,78,273,6,103,0.8850175250995069,0.8167493257614917,0.5177159783996022,
spambase,KNN,IQR Removal,Equity,5,,0.0957168999593705,0.0108214999781921,,,735,2460,49,897,0.8965774681733992,0.8224476576619439,0.5373913364297246,73,273,6,108,0.8940771104378304,0.8169651227095195,0.4945521930844767,
spambase,KNN,IQR Removal,Equity,6,,0.1149810999631881,0.0102932000299915,,,581,2464,45,1051,0.8511946453551529,0.774055055469835,0.4611758200836302,73,276,3,108,0.86148240559219,0.7959459198477666,0.5163896054363176,
spambase,KNN,IQR Removal,Equity,7,,0.1061411000555381,0.0082750000292435,,,637,2465,44,995,0.8829231921943747,0.8022589323990976,0.4914207123557967,72,272,7,109,0.840283966019129,0.7626600113770261,0.4827533232738414,
spambase,KNN,IQR Removal,Equity,8,,0.1178028000285849,0.0077137999469414,,,775,2450,59,857,0.8888677232551052,0.8181262162578933,0.5499654163617065,79,265,14,102,0.8575021287550249,0.7668134282359585,0.4698666148947658,
spambase,KNN,IQR Removal,Equity,9,,0.1007374000037089,0.0067665000678971,,,641,2462,47,991,0.8784977023890466,0.7909585690615435,0.4910576904807224,66,273,6,115,0.8665914176518348,0.7657237963507022,0.4613440663090496,
spambase,KNN,IQR Removal,Equity,10,,0.0999788999324664,0.0067496999399736,,,701,2462,47,931,0.906255983361858,0.8396367402750016,0.5217950623370649,79,274,5,102,0.891987960157627,0.8242687395677427,0.5292341323009282,
spambase,KNN,Yeo-Johnson,Equality,1,,0.4800398000515997,0.0124225999461486,11.600214958190918,1.8371877670288088,1453,2375,134,178,0.9811657798937924,0.9648513825814736,0.8416389719179945,157,252,27,25,0.935838355193194,0.8936559315983581,0.7644343326786238,
spambase,KNN,Yeo-Johnson,Equality,2,,0.2258637999184429,0.0243151999311521,,,1464,2368,142,167,0.981290411621448,0.9645455500384706,0.8433662597633268,155,261,17,27,0.9530101193770258,0.9295669034782712,0.7989102633196924,
spambase,KNN,Yeo-Johnson,Equality,3,,0.3083478000480681,0.0233089999528601,,,1469,2371,139,162,0.9814915689785312,0.9652365009662702,0.8474459542725867,157,257,21,25,0.9440370780298838,0.9058701748008344,0.7902276690319194,
spambase,KNN,Yeo-Johnson,Equality,4,,0.2220786999678239,0.0160635000793263,,,1466,2367,142,166,0.9815086033416952,0.9649201413658544,0.8439193742540714,154,263,16,27,0.9512564605239708,0.9296853317050082,0.8030720179608961,
spambase,KNN,Yeo-Johnson,Equality,5,,0.2872120999963954,0.0233232999453321,,,1483,2372,137,149,0.9823737486226056,0.9659861913326064,0.855212333062424,151,255,24,30,0.9317313214123052,0.8912648989206354,0.7528987621891491,
spambase,KNN,Yeo-Johnson,Equality,6,,0.310386500088498,0.0258508999831974,,,1471,2374,135,161,0.9820450300486876,0.9660597632488924,0.8499820458092104,148,260,19,33,0.9321174676726272,0.9050544538288636,0.761494673591787,
spambase,KNN,Yeo-Johnson,Equality,7,,0.2841826999792829,0.0300622000358998,,,1461,2377,132,171,0.9813479073375064,0.9648116157041456,0.8463098783522853,144,257,22,37,0.9341670132081824,0.8959856666291843,0.7290670716702385,
spambase,KNN,Yeo-Johnson,Equality,8,,0.2939938000636175,0.0160820999881252,,,1460,2386,123,172,0.9813243402183512,0.964783460366302,0.8503086663841178,155,257,22,26,0.9498009861581418,0.9097639189453534,0.7806605621926721,
spambase,KNN,Yeo-Johnson,Equality,9,,0.2827899999683723,0.0191018999321386,,,1467,2370,139,165,0.980883158863386,0.9640883392751296,0.8459251574027143,162,258,21,19,0.9539693855323867,0.9167709779224702,0.8182048526346554,
spambase,KNN,Yeo-Johnson,Equality,10,,0.1991966000059619,0.0156033999519422,,,1455,2369,140,177,0.9809704671027438,0.9642742233188794,0.839217726386078,158,253,26,23,0.9530089704746628,0.9158973690550272,0.7775471874037685,
spambase,KNN,Yeo-Johnson,Equity,1,,0.4634541000705212,0.0134698000038042,11.601591110229492,1.8387413024902344,1527,2437,72,104,0.993983156650772,0.9875019964477018,0.9107851115398709,161,264,15,21,0.9703907203907204,0.9464774627303004,0.835954561569532,
spambase,KNN,Yeo-Johnson,Equity,2,,0.2314557000063359,0.0264031999977305,,,1522,2440,70,109,0.9938811278491184,0.9873249733119628,0.909266066337592,165,271,7,17,0.966420270377105,0.9412172649385132,0.8907941319883239,
spambase,KNN,Yeo-Johnson,Equity,3,,0.2372007999802008,0.0251872999360784,,,1524,2450,60,107,0.9939167914485528,0.987370450742316,0.9153704252770988,167,265,13,15,0.9735255751442802,0.9405107161010846,0.8725114453978355,
spambase,KNN,Yeo-Johnson,Equity,4,,0.331223800079897,0.0202344999415799,,,1516,2445,64,116,0.9939303067779524,0.9874373526974,0.908790131089411,164,268,11,17,0.9741777064892376,0.9529861550384112,0.8720554274767265,
spambase,KNN,Yeo-Johnson,Equity,5,,0.2903613999951631,0.0229480999987572,,,1529,2444,65,103,0.993876212302378,0.9871907287321922,0.9148731179783064,166,260,19,15,0.9693261252698072,0.9440268787071654,0.8458834596229048,
spambase,KNN,Yeo-Johnson,Equity,6,,0.3201239000773057,0.0147389998892322,,,1525,2443,66,107,0.99425169878633,0.9879805814814316,0.9123336978761958,166,269,10,15,0.977227271827165,0.9616534822542384,0.8858132127842563,
spambase,KNN,Yeo-Johnson,Equity,7,,0.2333822000073269,0.0161208000499755,,,1528,2441,68,104,0.9936420064239329,0.9869642074954172,0.9128431495361256,162,268,11,19,0.9709895245450404,0.9458341054568172,0.862876663994655,
spambase,KNN,Yeo-Johnson,Equity,8,,0.3175570999737829,0.0148092999588698,,,1527,2444,65,105,0.993822850483358,0.9872167381565152,0.9138573799844064,164,270,9,17,0.9747123705419908,0.9586248484309996,0.8812497639755628,
spambase,KNN,Yeo-Johnson,Equity,9,,0.3186277000932023,0.0146362000377848,,,1527,2445,64,105,0.9936333366547098,0.9867799699514768,0.9143656788551008,165,272,7,16,0.9784748212835898,0.9715079060808464,0.8950882094195907,
spambase,KNN,Yeo-Johnson,Equity,10,,0.2911185999400913,0.0149333999725058,,,1521,2452,57,111,0.9940541257355872,0.9875900839367412,0.9149009381725716,160,266,13,21,0.9744153349571278,0.9511795379999176,0.8445035640137473,
spambase,KNN,Quantile Transform,Equality,1,,0.1420940000098198,0.0304161000531166,11.600317001342772,2.279388427734375,1537,2420,89,94,0.9936241791964624,0.9867704846198342,0.9073839611249058,162,252,27,20,0.9618634054117924,0.9250596004082996,0.7884595858533492,
spambase,KNN,Quantile Transform,Equality,2,,0.1753980000503361,0.0419683000072836,,,1544,2418,92,87,0.9931654131481432,0.9859076178794351,0.9095197943505204,166,266,12,16,0.9638113684876276,0.9413706215375208,0.872377692881662,
spambase,KNN,Quantile Transform,Equality,3,,0.1570624000160023,0.04683250002563,,,1533,2411,99,98,0.9928950048976382,0.98547230287538,0.9003753853736916,169,267,11,13,0.9754328405407542,0.94758530375921,0.8907300230139501,
spambase,KNN,Quantile Transform,Equality,4,,0.1499973000027239,0.0458354000002145,,,1530,2416,93,102,0.9923972229385976,0.984469569587236,0.9013114747853982,168,263,16,13,0.9772470741994892,0.9540838833758049,0.8683821392032741,
spambase,KNN,Quantile Transform,Equality,5,,0.1652449000393971,0.0376778000500053,,,1537,2412,97,95,0.9927916363835292,0.9850924493776424,0.9029354656240006,170,255,24,11,0.9767916196360324,0.9562613061341906,0.8440207130762876,
spambase,KNN,Quantile Transform,Equality,6,,0.1619747000513598,0.0291979999747127,,,1534,2419,90,98,0.992674655553732,0.9849766211811362,0.9048627392221676,166,269,10,15,0.9738014614150776,0.9535845484860718,0.8858132127842563,
spambase,KNN,Quantile Transform,Equality,7,,0.141124999965541,0.0467270000372082,,,1532,2416,93,100,0.9930251096054206,0.9857263028019536,0.9023410083147044,164,270,9,17,0.9719895443474128,0.9467382587377368,0.8812497639755628,
spambase,KNN,Quantile Transform,Equality,8,,0.1404135000193491,0.0418157000094652,,,1545,2411,98,87,0.9930691911080892,0.9857846216038176,0.9065778584694532,169,262,17,12,0.9755143666211212,0.9527516315667952,0.8687790201389791,
spambase,KNN,Quantile Transform,Equality,9,,0.1481663000304252,0.0444423999870196,,,1538,2404,105,94,0.9921753501121452,0.9840415099628416,0.8995069068797982,167,267,12,14,0.9802669359789302,0.968004441884238,0.8813882704246819,
spambase,KNN,Quantile Transform,Equality,10,,0.103557200054638,0.0319568000268191,,,1533,2413,96,99,0.9926150661540024,0.985065409032528,0.9013665988104972,163,269,10,18,0.9775540109705144,0.9493564500289724,0.8720632139851089,
spambase,KNN,Quantile Transform,Equity,1,,0.1489673999603837,0.0328956999583169,11.601676940917969,2.280941963195801,1538,2426,83,93,0.993636031072932,0.9869146469403732,0.9108877050202956,165,263,16,17,0.9686675331836624,0.9449533146368218,0.8500664337321243,
spambase,KNN,Quantile Transform,Equity,2,,0.1338141999440267,0.0457270999904722,,,1538,2427,83,93,0.9934324016014422,0.9865347846552998,0.91090161933209,165,268,10,17,0.9679223654043798,0.9425523906529052,0.8768925219000259,
spambase,KNN,Quantile Transform,Equity,3,,0.144863500026986,0.0319521001074463,,,1522,2427,83,109,0.993476248287048,0.9865903978792054,0.9027000693393168,169,265,13,13,0.9692959917780062,0.934009322858374,0.881808838643371,
spambase,KNN,Quantile Transform,Equity,4,,0.1677487000124529,0.0371438000584021,,,1533,2428,81,99,0.9932790972108252,0.986217382801924,0.908844081378491,162,267,12,19,0.9750787144299888,0.945329523784966,0.8582858311355914,
spambase,KNN,Quantile Transform,Equity,5,,0.1346799000166356,0.0464351000264287,,,1525,2428,81,107,0.9932191414828186,0.9860012175675488,0.9047500392969076,168,264,15,13,0.9721281609536824,0.9461093810878872,0.8727557957771935,
spambase,KNN,Quantile Transform,Equity,6,,0.1713439999148249,0.0458497999934479,,,1533,2426,83,99,0.9932351378175822,0.9861711494953378,0.9078426232545136,167,270,9,14,0.9758708093229568,0.959173591854724,0.8949691106334554,
