Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
diabetes,LR,MinMax Scaling,Equity,10,True,0.0065866999793797,0.0022039000177755,,,142,399,51,100,0.8479155188246098,0.7470899734544872,0.5034463481747632,12,44,6,14,0.7484615384615385,0.5663094661166537,0.3811193899422075,
diabetes,LR,IQR Capping,Equality,1,True,0.0753638999303802,0.0090619000839069,0.3612022399902344,0.0031719207763671,138,399,51,103,0.8421945597049332,0.7291254723010793,0.4910325520518268,16,44,6,11,0.8340740740740741,0.7741231872758976,0.4991845201778448,
diabetes,LR,IQR Capping,Equality,2,True,0.0480864000273868,0.0138071000110358,,,138,399,51,103,0.8464269248501614,0.7453128432960502,0.4910325520518268,13,46,4,14,0.8103703703703703,0.6595691141450599,0.4618833599503053,
diabetes,LR,IQR Capping,Equality,3,True,0.0449714999413117,0.0126415999839082,,,138,396,54,103,0.8452097740894421,0.7390205488124416,0.4815506547639111,15,42,8,12,0.8118518518518518,0.6882215782556913,0.4123951744684367,
diabetes,LR,IQR Capping,Equality,4,True,0.0488662000279873,0.0096936000045388,,,136,401,49,105,0.8313969571230981,0.7186212427644919,0.4901984327943732,16,48,2,11,0.931851851851852,0.8916683764288966,0.6230310409890115,
diabetes,LR,IQR Capping,Equality,5,True,0.0431101000867784,0.0100540000712499,,,139,400,50,102,0.8441770401106501,0.7301139304406185,0.4978446441128562,14,46,4,13,0.8303703703703703,0.7455028042401528,0.4944160539751941,
diabetes,LR,IQR Capping,Equality,6,True,0.0436651000054553,0.0146434999769553,,,136,401,49,105,0.8396864914707238,0.728169164227515,0.4901984327943732,16,44,6,11,0.8644444444444445,0.7536488134658215,0.4991845201778448,
diabetes,LR,IQR Capping,Equality,7,True,0.0370071999495849,0.0094635999994352,,,137,398,52,104,0.8421023513139696,0.7342695558989834,0.4842204599907975,14,47,3,13,0.8362962962962963,0.729340225570321,0.5275014756628025,
diabetes,LR,IQR Capping,Equality,8,True,0.0526602000463753,0.0135749999899417,,,137,399,51,104,0.8441217150760718,0.7268955282485452,0.4874035152650015,18,41,9,9,0.8148148148148148,0.7722632994470919,0.4866666666666667,
diabetes,LR,IQR Capping,Equality,9,True,0.0415990999899804,0.0135515999281778,,,135,400,50,107,0.8414233241505968,0.7276781760842591,0.481370044590446,19,38,12,7,0.8692307692307693,0.7919336645163295,0.4737638275798734,
diabetes,LR,IQR Capping,Equality,10,True,0.0502339999657124,0.009409200050868,,,145,401,49,97,0.8511662075298438,0.7511385748666122,0.5205311369361454,11,44,6,15,0.7484615384615384,0.5785437552245043,0.3450436816774235,
diabetes,LR,IQR Capping,Equity,1,True,0.0558160999789834,0.0096795000135898,0.3626689910888672,0.0036191940307617,138,401,49,103,0.8427201475334255,0.7301291722103483,0.4974385304243509,16,44,6,11,0.8355555555555556,0.7745661028485991,0.4991845201778448,
diabetes,LR,IQR Capping,Equity,2,True,0.0251327999867498,0.0138143999502062,,,138,399,51,103,0.8466390041493775,0.7453412213289102,0.4910325520518268,14,46,4,13,0.8096296296296296,0.6527247513792176,0.4944160539751941,
diabetes,LR,IQR Capping,Equity,3,True,0.0279684000415727,0.0128851999761536,,,138,396,54,103,0.8455048409405256,0.7373756620063167,0.4815506547639111,15,43,7,12,0.8155555555555556,0.690766136670808,0.4389381125701739,
diabetes,LR,IQR Capping,Equity,4,True,0.0287638999288901,0.0127633999800309,,,137,402,48,104,0.8315260488704472,0.7179815819260535,0.4970565064729971,16,48,2,11,0.9311111111111112,0.8883013730618932,0.6230310409890115,
diabetes,LR,IQR Capping,Equity,5,True,0.0280860000057145,0.0132478999439626,,,140,402,48,101,0.8443614568925772,0.7247676803225593,0.5078736926823793,14,46,4,13,0.8251851851851851,0.7342138339384761,0.4944160539751941,
diabetes,LR,IQR Capping,Equity,6,True,0.0298366000643,0.0145064999815076,,,139,400,50,102,0.8400922083909637,0.727184605134992,0.4978446441128562,16,44,6,11,0.8629629629629629,0.7576054493556101,0.4991845201778448,
diabetes,LR,IQR Capping,Equity,7,True,0.0198050000471994,0.0122652000281959,,,137,400,50,104,0.8423881973259566,0.7333713220727184,0.490603708596922,14,47,3,13,0.8348148148148149,0.7286889619618895,0.5275014756628025,
diabetes,LR,IQR Capping,Equity,8,True,0.0276600000215694,0.0123116999166086,,,137,401,49,104,0.84427846934071,0.7262332711739278,0.4938212881347779,18,41,9,9,0.8155555555555555,0.7721500354505184,0.4866666666666667,
diabetes,LR,IQR Capping,Equity,9,True,0.0238217000151053,0.0089359999401494,,,135,401,49,107,0.8415426997245179,0.7259071748164495,0.4845996493642134,20,39,11,6,0.8707692307692307,0.7940218778277026,0.5301996440313944,
diabetes,LR,IQR Capping,Equity,10,True,0.0228231999790295,0.0109546999447047,,,145,401,49,97,0.8518732782369145,0.7508810816947602,0.5205311369361454,11,44,6,15,0.7469230769230769,0.5712576652461065,0.3450436816774235,
diabetes,LR,IQR Removal,Equality,1,True,0.07773909997195,0.0028793999226763,0.361358642578125,0.0028591156005859,148,393,57,93,0.8402581834946979,0.7211673963643136,0.5085597238234458,17,39,11,10,0.8244444444444445,0.7667297241478619,0.4063321549001754,
diabetes,LR,IQR Removal,Equality,2,True,0.0392842000583186,0.0028370999498292,,,138,401,49,103,0.8426556016597512,0.7313654684022136,0.4974385304243509,13,45,5,14,0.8059259259259258,0.6657044905660341,0.4301085604682854,
diabetes,LR,IQR Removal,Equality,3,True,0.0409244999755173,0.001967699965462,,,140,396,54,101,0.841982480405717,0.7250404043541506,0.4888262813416769,14,42,8,13,0.8118518518518518,0.6888497385636838,0.378691704962503,
diabetes,LR,IQR Removal,Equality,4,True,0.0453140999889001,0.0031561999348923,,,140,399,51,101,0.8286214845550945,0.7049993321682666,0.49827440844314,17,48,2,10,0.9318518518518518,0.8985867374782217,0.6526124974714206,
diabetes,LR,IQR Removal,Equality,5,True,0.0380872999085113,0.0019275000086054,,,144,395,55,97,0.839843245735362,0.7222334935762715,0.5002218708893937,14,46,4,13,0.8377777777777777,0.7408831718572308,0.4944160539751941,
diabetes,LR,IQR Removal,Equality,6,True,0.0468860999681055,0.0030187000520527,,,142,394,56,99,0.8373628400184417,0.7193915017459278,0.4898850317413131,17,44,6,10,0.8585185185185186,0.7648115761365668,0.5313256180417312,
diabetes,LR,IQR Removal,Equality,7,True,0.0333818000508472,0.0018983000190928,,,143,395,55,98,0.839280774550484,0.7212352608088064,0.4966009780339337,14,47,3,13,0.8355555555555556,0.7295001263553984,0.5275014756628025,
diabetes,LR,IQR Removal,Equality,8,True,0.032730899984017,0.001895900000818,,,139,400,50,102,0.8426371599815583,0.7156243633090624,0.4978446441128562,18,41,9,9,0.808888888888889,0.7760486487963834,0.4866666666666667,
diabetes,LR,IQR Removal,Equality,9,True,0.04192900005728,0.0020961000118404,,,137,396,54,105,0.8375573921028466,0.7132004317275218,0.4759111755685946,20,39,11,6,0.8823076923076923,0.8221574640534424,0.5301996440313944,
diabetes,LR,IQR Removal,Equality,10,True,0.0303790000034496,0.0020144000882282,,,138,405,45,104,0.8467033976124886,0.7451902336316102,0.5084595396513168,12,44,6,14,0.7376923076923076,0.5470326790433763,0.3811193899422075,
diabetes,LR,IQR Removal,Equity,1,True,0.0455729999812319,0.0034444000339135,0.3627300262451172,0.0033063888549804,148,394,56,93,0.8401751959428307,0.717534913053401,0.5116027762797759,17,39,11,10,0.8214814814814815,0.7648395683790514,0.4063321549001754,
diabetes,LR,IQR Removal,Equity,2,True,0.0222604000009596,0.0028901000041514,,,138,399,51,103,0.8421945597049332,0.7308109168486199,0.4910325520518268,13,45,5,14,0.8,0.6601786194449717,0.4301085604682854,
diabetes,LR,IQR Removal,Equity,3,True,0.0222700999584049,0.0031152999727055,,,140,397,53,101,0.841521438450899,0.7232187529935484,0.4919592547856208,14,42,8,13,0.817037037037037,0.6855993685481521,0.378691704962503,
diabetes,LR,IQR Removal,Equity,4,True,0.0236771000782027,0.0025733000366017,,,140,399,51,101,0.8274412171507608,0.7040909656921541,0.49827440844314,17,48,2,10,0.9288888888888888,0.8927514179591307,0.6526124974714206,
diabetes,LR,IQR Removal,Equity,5,True,0.0213874999899417,0.0027587000513449,,,147,398,52,94,0.8394744121715076,0.7211055273662931,0.5203394368677372,13,47,3,14,0.8377777777777777,0.7313288297869613,0.4957017741923686,
diabetes,LR,IQR Removal,Equity,6,True,0.0231889999704435,0.0020060999086126,,,144,394,56,97,0.8369755647763947,0.7174417097587779,0.4971422858260374,17,44,6,10,0.8466666666666667,0.7491834739598546,0.5313256180417312,
diabetes,LR,IQR Removal,Equity,7,True,0.0202831999631598,0.0029180999845266,,,143,399,51,98,0.8387183033656063,0.7205716576725807,0.509098695241995,15,47,3,12,0.8377777777777777,0.7358778406158095,0.5587235474821028,
diabetes,LR,IQR Removal,Equity,8,True,0.0216087000444531,0.0020844000391662,,,141,400,50,100,0.8425726141078838,0.7149687293090098,0.505064280383707,18,41,9,9,0.8081481481481482,0.7773377423423924,0.4866666666666667,
diabetes,LR,IQR Removal,Equity,9,True,0.0158185999607667,0.0030289998976513,,,139,398,52,103,0.8372819100091828,0.7119597052092786,0.4894688937972993,20,39,11,6,0.8861538461538462,0.8281663391028087,0.5301996440313944,
diabetes,LR,IQR Removal,Equity,10,True,0.0172796000260859,0.0019855999853461,,,140,407,43,102,0.8464187327823691,0.7447824655764231,0.522201152673723,11,44,6,15,0.7384615384615385,0.5478234934094643,0.3450436816774235,
diabetes,LR,Yeo-Johnson,Equality,1,True,0.1778009000699967,0.0036229999968782,0.361297607421875,0.0028934478759765,142,394,56,99,0.8338681420009221,0.7324906965068986,0.4898850317413131,15,43,7,12,0.8133333333333332,0.741824664851036,0.4389381125701739,
diabetes,LR,Yeo-Johnson,Equality,2,True,0.101429900038056,0.0035705999471247,,,139,394,56,102,0.8374550484094052,0.7445759005155589,0.4789624918921892,12,46,4,15,0.8066666666666666,0.6714508423980277,0.4286208662612397,
diabetes,LR,Yeo-Johnson,Equality,3,True,0.0968117000302299,0.0034950000699609,,,137,393,57,104,0.8338035961272476,0.7358854266329177,0.4685538674413589,16,44,6,11,0.8133333333333334,0.7112247557131197,0.4991845201778448,
diabetes,LR,Yeo-Johnson,Equality,4,True,0.067163800005801,0.0035288999788463,,,135,395,55,106,0.82298755186722,0.7188950830711921,0.4674524608590967,15,48,2,12,0.9207407407407407,0.8771581293555915,0.5931195913752998,
diabetes,LR,Yeo-Johnson,Equality,5,True,0.0854957000119611,0.0025697000091895,,,139,397,53,102,0.8328446288612263,0.7273008487370213,0.4883296040048731,13,44,6,14,0.8377777777777777,0.761271265195357,0.4000940939272025,
diabetes,LR,Yeo-Johnson,Equality,6,True,0.0852682000258937,0.003636399982497,,,137,395,55,104,0.8285384970032275,0.7276088840016278,0.474771705522949,17,44,6,10,0.8614814814814814,0.7518794504548381,0.5313256180417312,
diabetes,LR,Yeo-Johnson,Equality,7,True,0.0841110000619664,0.0036216999869793,,,137,392,58,104,0.8342646380820654,0.734630549755789,0.4654686654194243,13,47,3,14,0.8125925925925925,0.7079980103498924,0.4957017741923686,
diabetes,LR,Yeo-Johnson,Equality,8,True,0.0650528001133352,0.0021605999208986,,,137,398,52,104,0.8371046565237437,0.7281616015722223,0.4842204599907975,18,40,10,9,0.794074074074074,0.7532292316364979,0.4629100498862757,
diabetes,LR,Yeo-Johnson,Equality,9,True,0.0930612999945879,0.0024124000919982,,,136,399,51,106,0.8313957759412305,0.7271822371510417,0.4817871948758217,19,37,13,7,0.8692307692307693,0.7866212385443154,0.4523539829316482,
diabetes,LR,Yeo-Johnson,Equality,10,True,0.0919235999463126,0.0021532999817281,,,143,393,57,99,0.8401469237832874,0.7465936368381596,0.4883837622065171,13,44,6,13,0.7630769230769231,0.5924735868894018,0.4163331998932266,
diabetes,LR,Yeo-Johnson,Equity,1,True,0.0770662000868469,0.0042256000451743,0.3626289367675781,0.0033140182495117,139,397,53,102,0.8431627478100507,0.7349232106235958,0.4883296040048731,16,42,8,11,0.8325925925925926,0.7764408476341711,0.4456587185890799,
diabetes,LR,Yeo-Johnson,Equity,2,True,0.0275357000064104,0.0032896000193431,,,140,392,58,101,0.8473305670816045,0.7492929637684864,0.476453139156072,14,44,6,13,0.8029629629629629,0.6605029601765737,0.4336735806213181,
diabetes,LR,Yeo-Johnson,Equity,3,True,0.0333986000623554,0.00361310003791,,,138,395,55,103,0.8462609497464267,0.7427877081664521,0.478422955780828,15,42,8,12,0.8059259259259259,0.6793509962539124,0.4123951744684367,
diabetes,LR,Yeo-Johnson,Equity,4,True,0.0341122000245377,0.0034785000607371,,,131,398,52,110,0.830972798524666,0.7200862345138475,0.4622897295063622,16,48,2,11,0.94,0.8970105857165518,0.6230310409890115,
diabetes,LR,Yeo-Johnson,Equity,5,True,0.0280649999622255,0.0035085000563412,,,137,395,55,104,0.8418718303365605,0.7283497139785086,0.474771705522949,13,45,5,14,0.8437037037037037,0.7643776322196418,0.4301085604682854,
diabetes,LR,Yeo-Johnson,Equity,6,True,0.0210641999728977,0.0036622999468818,,,138,394,56,103,0.8410696173351775,0.7313059725890245,0.475311338741465,16,44,6,11,0.8548148148148148,0.7581117711365815,0.4991845201778448,
diabetes,LR,Yeo-Johnson,Equity,7,True,0.0349594999570399,0.0035882999654859,,,136,392,58,105,0.841650530198248,0.7350876761827019,0.4617963961412529,14,47,3,13,0.8451851851851852,0.7490136155491993,0.5275014756628025,
diabetes,LR,Yeo-Johnson,Equity,8,True,0.0282795000821352,0.0035128999734297,,,140,397,53,101,0.8465836791147995,0.7290528611334366,0.4919592547856208,17,40,10,10,0.8,0.768604816281528,0.4296296296296296,
diabetes,LR,Yeo-Johnson,Equity,9,True,0.0309096999699249,0.0023501999676227,,,136,395,55,106,0.8419375573921029,0.7329563305138684,0.4691323164542422,19,39,11,7,0.8669230769230769,0.7918868983014664,0.4957433075481889,
diabetes,LR,Yeo-Johnson,Equity,10,True,0.0309334999183192,0.0022734999656677,,,145,395,55,97,0.852415059687787,0.7532541493108829,0.5017535526743908,10,44,6,16,0.7415384615384615,0.5498068020546563,0.3079293958369561,
diabetes,LR,Quantile Transform,Equality,1,True,0.0365019999444484,0.005527599947527,0.3610734939575195,0.0504045486450195,141,395,55,100,0.8393914246196404,0.7248775820153742,0.4893448761451623,18,40,10,9,0.8222222222222222,0.765351003555298,0.4629100498862757,
diabetes,LR,Quantile Transform,Equality,2,True,0.0133644000161439,0.0059670999180525,,,142,395,55,99,0.8426924850161365,0.7450211679693446,0.4929753565170949,16,43,7,11,0.8074074074074074,0.6399438918013368,0.4718603962550839,
diabetes,LR,Quantile Transform,Equality,3,True,0.019810700090602,0.0049431000370532,,,145,390,60,96,0.841235592438912,0.7326637673400812,0.4886167711441427,15,42,8,12,0.7807407407407407,0.6648618100222057,0.4123951744684367,
diabetes,LR,Quantile Transform,Equality,4,True,0.012761199963279,0.0061412999639287,,,139,391,59,102,0.8274781005071462,0.7146412819123769,0.4697371928634514,15,48,2,12,0.9362962962962962,0.8866767807950009,0.5931195913752998,
diabetes,LR,Quantile Transform,Equality,5,True,0.0199035999830812,0.0047549000009894,,,140,394,56,101,0.8368372521899494,0.7211608239936353,0.482608402205202,14,44,6,13,0.8496296296296296,0.7700287753968278,0.4336735806213181,
diabetes,LR,Quantile Transform,Equality,6,True,0.012929999968037,0.005989099969156,,,137,390,60,104,0.8338773628400183,0.7204974564706872,0.4593445961899834,14,44,6,13,0.8548148148148148,0.7480653659055916,0.4336735806213181,
diabetes,LR,Quantile Transform,Equality,7,True,0.0186942999716848,0.0067082999739795,,,141,389,61,100,0.8366528354080222,0.7273853202462081,0.4709999042905773,14,46,4,13,0.84,0.7464925616155538,0.4944160539751941,
diabetes,LR,Quantile Transform,Equality,8,True,0.0150459000142291,0.0065829999512061,,,140,392,58,101,0.8427939142461964,0.7202770286293237,0.476453139156072,18,42,8,9,0.7948148148148148,0.7786051791810753,0.5112313234371975,
diabetes,LR,Quantile Transform,Equality,9,True,0.0200421999907121,0.0067585000069811,,,141,393,57,101,0.8351515151515153,0.721388226052006,0.4811292084524406,19,39,11,7,0.87,0.8013562102976326,0.4957433075481889,
diabetes,LR,Quantile Transform,Equality,10,True,0.0197793999686837,0.0067843999713659,,,142,390,60,100,0.84633608815427,0.7439325040586092,0.475623627610724,11,43,7,15,0.7384615384615385,0.544702062657888,0.3158827376097575,
diabetes,LR,Quantile Transform,Equity,1,True,0.0391487999586388,0.0062871999107301,0.3626213073730469,0.0508251190185546,141,397,53,100,0.8394190871369295,0.7248646720066717,0.4955837526417829,18,40,10,9,0.8229629629629629,0.7651558129384011,0.4629100498862757,
diabetes,LR,Quantile Transform,Equity,2,True,0.0134401000104844,0.0061021000146865,,,142,395,55,99,0.8427570308898109,0.7451180132280414,0.4929753565170949,16,44,6,11,0.8074074074074074,0.6371830723738509,0.4991845201778448,
diabetes,LR,Quantile Transform,Equity,3,True,0.0194427999667823,0.0049372999928891,,,145,390,60,96,0.8412263715998156,0.7324636841533866,0.4886167711441427,15,42,8,12,0.7814814814814814,0.6654735328561507,0.4123951744684367,
diabetes,LR,Quantile Transform,Equity,4,True,0.012755399919115,0.0063002000097185,,,139,391,59,102,0.8277086214845553,0.7151001981408763,0.4697371928634514,15,48,2,12,0.9362962962962962,0.8866767807950009,0.5931195913752998,
diabetes,LR,Quantile Transform,Equity,5,True,0.0200125999981537,0.0045758000342175,,,140,394,56,101,0.8368649147072384,0.7207335914089024,0.482608402205202,14,44,6,13,0.851111111111111,0.773698589001282,0.4336735806213181,
diabetes,LR,Quantile Transform,Equity,6,True,0.0128411999903619,0.0061501000309363,,,137,390,60,104,0.8339880129091748,0.719930619874545,0.4593445961899834,14,44,6,13,0.8548148148148148,0.7480653659055916,0.4336735806213181,
diabetes,LR,Quantile Transform,Equity,7,True,0.0187477999133989,0.0066594000672921,,,141,389,61,100,0.8365882895343476,0.72731238096116,0.4709999042905773,14,46,4,13,0.8407407407407408,0.7479034963598219,0.4944160539751941,
diabetes,LR,Quantile Transform,Equity,8,True,0.0150621999055147,0.0062793999677523,,,140,393,57,101,0.8427570308898111,0.720325567391084,0.4795230523862503,18,42,8,9,0.7948148148148148,0.7770388442814069,0.5112313234371975,
diabetes,LR,Quantile Transform,Equity,9,True,0.0191287999041378,0.0049059999873861,,,141,393,57,101,0.8352066115702481,0.7214772507175484,0.4811292084524406,19,39,11,7,0.87,0.8013562102976326,0.4957433075481889,
diabetes,LR,Quantile Transform,Equity,10,True,0.0209216999355703,0.0051166000775992,,,142,390,60,100,0.8463820018365473,0.744031272522491,0.475623627610724,11,43,7,15,0.7392307692307692,0.5459166375566734,0.3158827376097575,
diabetes,LR,Uniform Binning,Equality,1,True,0.0248158000176772,0.0035075000487267,0.361297607421875,0.0035953521728515,139,396,54,102,0.8246242508068234,0.7108706347870362,0.4851911052832244,16,43,7,11,0.8303703703703704,0.7547026903668166,0.4718603962550839,
diabetes,LR,Uniform Binning,Equality,2,True,0.0084885000251233,0.0022373999236151,,,143,393,57,98,0.8301659751037345,0.7197506823351094,0.4904464079314134,14,46,4,13,0.8103703703703704,0.6812431998130255,0.4944160539751941,
diabetes,LR,Uniform Binning,Equality,3,True,0.0108176000649109,0.0027184999780729,,,143,388,62,98,0.8316781927155371,0.7228766731361286,0.4753214693579405,14,45,5,13,0.7725925925925926,0.6327190102019316,0.463223694813257,
diabetes,LR,Uniform Binning,Equality,4,True,0.0084715000120922,0.0032252999953925,,,137,396,54,104,0.8157445827570309,0.7044776561475088,0.4779047926214391,17,49,1,10,0.9166666666666669,0.8679532050302361,0.6873385344959202,
diabetes,LR,Uniform Binning,Equality,5,True,0.0087941999081522,0.0021186999510973,,,140,397,53,101,0.8270401106500691,0.713006668747354,0.4919592547856208,15,45,5,12,0.8081481481481482,0.7082970755143734,0.4957421042418413,
diabetes,LR,Uniform Binning,Equality,6,True,0.0094788999995216,0.0028337000403553,,,138,396,54,103,0.8259428307976026,0.7067549694200576,0.4815506547639111,17,43,7,10,0.8362962962962963,0.7546412367074928,0.5044185153893525,
diabetes,LR,Uniform Binning,Equality,7,True,0.0090179000981152,0.0033261000644415,,,138,396,54,103,0.8270078377132318,0.7165118335817502,0.4815506547639111,13,44,6,14,0.82,0.6974191817976001,0.4000940939272025,
diabetes,LR,Uniform Binning,Equality,8,True,0.0103562000440433,0.0025520999915897,,,136,398,52,105,0.8315076071922545,0.7151066357418995,0.4805801227925422,14,40,10,13,0.7748148148148148,0.696013346698162,0.3281391249885348,
diabetes,LR,Uniform Binning,Equality,9,True,0.0090288000646978,0.0036084000021219,,,131,393,57,111,0.8085629017447199,0.6976211352204975,0.4445364035951591,18,42,8,8,0.8692307692307693,0.8288606589518143,0.5323076923076923,
diabetes,LR,Uniform Binning,Equality,10,True,0.0073269000276923,0.0028024999191984,,,145,393,57,97,0.8392883379247016,0.7327473777974349,0.4956194690631311,13,40,10,13,0.7446153846153846,0.5482874256872181,0.3098068942598388,
diabetes,LR,Uniform Binning,Equity,1,True,0.0265772000420838,0.0040761000709608,0.3626689910888672,0.0040454864501953,139,396,54,102,0.8248639926233288,0.7112366663920482,0.4851911052832244,16,43,7,11,0.8288888888888889,0.751647134811261,0.4718603962550839,
diabetes,LR,Uniform Binning,Equity,2,True,0.0095398999983444,0.0030113999964669,,,143,393,57,98,0.8301844167819271,0.7198121479522512,0.4904464079314134,14,46,4,13,0.8111111111111111,0.6816726147351941,0.4944160539751941,
diabetes,LR,Uniform Binning,Equity,3,True,0.0072801000205799,0.0030683999648317,,,144,389,61,97,0.8309589672660211,0.7222496262004037,0.4819691202510416,14,45,5,13,0.7733333333333333,0.6331496734232924,0.463223694813257,
diabetes,LR,Uniform Binning,Equity,4,True,0.0073359999805688,0.0020492000039666,,,137,396,54,104,0.8153941908713692,0.7042590901547976,0.4779047926214391,17,49,1,10,0.9144444444444444,0.8665442443817599,0.6873385344959202,
diabetes,LR,Uniform Binning,Equity,5,True,0.0098514000419527,0.0021255000028759,,,140,397,53,101,0.8272798524665743,0.7136219693454089,0.4919592547856208,15,45,5,12,0.8081481481481482,0.7082970755143734,0.4957421042418413,
diabetes,LR,Uniform Binning,Equity,6,True,0.0071974999736994,0.0020785999950021,,,138,396,54,103,0.8257952973720608,0.7062429815753061,0.4815506547639111,17,43,7,10,0.837037037037037,0.7562656681564857,0.5044185153893525,
diabetes,LR,Uniform Binning,Equity,7,True,0.0084137000376358,0.0031770999776199,,,138,397,53,103,0.8269432918395574,0.7164586135057411,0.4846946645620061,13,44,6,14,0.8214814814814814,0.7008566766144053,0.4000940939272025,
diabetes,LR,Uniform Binning,Equity,8,True,0.0090218000113964,0.0031273999484255,,,136,398,52,105,0.8315721530659289,0.7149560719136667,0.4805801227925422,14,40,10,13,0.777037037037037,0.7001690675205494,0.3281391249885348,
diabetes,LR,Uniform Binning,Equity,9,True,0.0082537999842315,0.0031270000617951,,,131,392,58,111,0.8084159779614325,0.6976952344563521,0.441420908402763,18,42,8,8,0.8692307692307693,0.8288606589518143,0.5323076923076923,
diabetes,LR,Uniform Binning,Equity,10,True,0.0066621999721974,0.0021487000631168,,,147,393,57,95,0.8394260789715335,0.7329972173740523,0.5028373447794525,13,40,10,13,0.7438461538461538,0.5476682531930456,0.3098068942598388,
diabetes,LR,Quantile Binning,Equality,1,True,0.0283760000020265,0.0035063000395894,0.3612060546875,0.0035896301269531,142,387,63,99,0.8398294144767173,0.7113002280980157,0.4686738184648395,19,40,10,8,0.8518518518518519,0.7300270512827578,0.4960465241367296,
diabetes,LR,Quantile Binning,Equality,2,True,0.0095474999397993,0.0027774999616667,,,144,388,62,97,0.8397925311203318,0.7247565286299893,0.4789780323847987,15,46,4,12,0.8400000000000001,0.6581838655410883,0.5263532956993116,
diabetes,LR,Quantile Binning,Equality,3,True,0.0126880999887362,0.002177899936214,,,144,389,61,97,0.843508529276164,0.7106557846760293,0.4819691202510416,15,42,8,12,0.7985185185185185,0.6498350897599772,0.4123951744684367,
diabetes,LR,Quantile Binning,Equality,4,True,0.0089225000701844,0.0025810999795794,,,138,385,65,103,0.8272475795297373,0.693685327388837,0.4479945614036346,19,48,2,8,0.9377777777777778,0.9089489485079718,0.7111111111111111,
diabetes,LR,Quantile Binning,Equality,5,True,0.0106579000130295,0.0020295000867918,,,144,386,64,97,0.842604887044721,0.7099181170957646,0.4730378513758342,12,43,7,15,0.7896296296296296,0.7137702201383183,0.336964493041148,
diabetes,LR,Quantile Binning,Equality,6,True,0.0113997999578714,0.0025947000831365,,,139,388,62,102,0.8360949746426924,0.709636755277212,0.4606478943932398,17,44,6,10,0.8555555555555555,0.7049921795054399,0.5313256180417312,
diabetes,LR,Quantile Binning,Equality,7,True,0.0100380999501794,0.0019908000249415,,,143,388,62,98,0.8404610419548179,0.7149182910404094,0.4753214693579405,13,46,4,14,0.845925925925926,0.767676828942095,0.4618833599503053,
diabetes,LR,Quantile Binning,Equality,8,True,0.0083137999754399,0.0022675999207422,,,146,391,59,95,0.8431396957123098,0.7061480721857833,0.4952644220372437,17,41,9,10,0.8229629629629629,0.7645788756285108,0.4536804288397352,
diabetes,LR,Quantile Binning,Equality,9,True,0.0112157999537885,0.0020284999627619,,,148,391,59,94,0.843168044077135,0.7138401176956207,0.5003966050615261,21,36,14,5,0.8361538461538462,0.7038382564344657,0.502257567553843,
diabetes,LR,Quantile Binning,Equality,10,True,0.0109535999363288,0.0019709999905899,,,148,388,62,94,0.8503673094582185,0.7282619948792284,0.4914382182221148,11,41,9,15,0.73,0.5851743220048339,0.2618824499320593,
diabetes,LR,Quantile Binning,Equity,1,True,0.0288221000228077,0.0042177999857813,0.3638896942138672,0.0040397644042968,142,387,63,99,0.8398201936376211,0.7114313203756534,0.4686738184648395,19,40,10,8,0.8525925925925926,0.7307532676952488,0.4960465241367296,
diabetes,LR,Quantile Binning,Equity,2,True,0.0108658999670296,0.0030236000893637,,,144,388,62,97,0.8397556477639465,0.7245312160152074,0.4789780323847987,15,46,4,12,0.8407407407407408,0.6584663514167945,0.5263532956993116,
diabetes,LR,Quantile Binning,Equity,3,True,0.0082827000878751,0.0032778999302536,,,143,389,61,98,0.8434532042415861,0.7104957486308763,0.4783173817323477,15,42,8,12,0.7985185185185185,0.6498350897599772,0.4123951744684367,
diabetes,LR,Quantile Binning,Equity,4,True,0.0082088999915868,0.00236969999969,,,139,385,65,102,0.8273121254034117,0.693441348894525,0.4516890660944052,19,48,2,8,0.9377777777777778,0.9089489485079718,0.7111111111111111,
diabetes,LR,Quantile Binning,Equity,5,True,0.0116949999937787,0.0021154000423848,,,144,387,63,97,0.8427431996311664,0.7099782579407095,0.4760010055787222,12,43,7,15,0.7911111111111111,0.715160318439336,0.336964493041148,
diabetes,LR,Quantile Binning,Equity,6,True,0.0086609999416396,0.0032099999953061,,,138,388,62,103,0.8359658828953436,0.7093585344246759,0.4569670184582932,17,44,6,10,0.8555555555555555,0.7049921795054399,0.5313256180417312,
diabetes,LR,Quantile Binning,Equity,7,True,0.009134600055404,0.0025189999723806,,,143,388,62,98,0.8404794836330106,0.7157109033525656,0.4753214693579405,13,46,4,14,0.845925925925926,0.767676828942095,0.4618833599503053,
diabetes,LR,Quantile Binning,Equity,8,True,0.0114839000161737,0.0020814000163227,,,145,391,59,96,0.8431581373905025,0.7064304759812807,0.491631539551319,17,41,9,10,0.8229629629629629,0.7645788756285108,0.4536804288397352,
