Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
cylinder-bands,KNN,Quantile Transform,Equity,8,,0.0342414999613538,0.0145394999999552,,,137,255,26,68,0.8938720597170384,0.844731670545017,0.6022558634837717,13,24,7,10,0.7068723702664795,0.706187499154251,0.3475490811833158,
cylinder-bands,KNN,Quantile Transform,Equity,9,,0.0539258000208064,0.0155868000583723,,,153,253,27,53,0.910610263522885,0.8660931126020022,0.6613677478306639,16,26,6,6,0.8224431818181818,0.7514947174038084,0.5397727272727273,
cylinder-bands,KNN,Quantile Transform,Equity,10,,0.0337612999137491,0.0160063999937847,,,152,265,15,54,0.9125,0.8751465298843857,0.7120343139913837,11,27,5,11,0.7166193181818182,0.6581753684026411,0.3698939659586671,
cylinder-bands,KNN,Uniform Binning,Equality,1,,0.0544389999704435,0.0116798999952152,0.7928094863891602,0.1442184448242187,149,256,25,56,0.8979862859126813,0.8547448932772734,0.6570590792782108,14,27,4,9,0.8562412342215989,0.7831576635924462,0.5031457842657572,
cylinder-bands,KNN,Uniform Binning,Equality,2,,0.0201947999885305,0.0092738000676035,,,155,253,28,50,0.9100251714260916,0.8652640850217634,0.6690940303646215,12,28,3,11,0.7475455820476858,0.6982817504556635,0.4691588688636999,
cylinder-bands,KNN,Uniform Binning,Equality,3,,0.0176442000083625,0.0098542999476194,,,149,254,27,56,0.9149032202065792,0.8704560567870947,0.6481058485147544,19,27,4,4,0.9011220196353436,0.8687145557655955,0.697054698457223,
cylinder-bands,KNN,Uniform Binning,Equality,4,,0.0249703000299632,0.0074593999888747,,,158,261,20,47,0.9290946966409166,0.8846192303741964,0.7170807146697511,14,26,5,9,0.7363253856942495,0.6731920380661799,0.4632709792453073,
cylinder-bands,KNN,Uniform Binning,Equality,5,,0.016682400018908,0.0060143999289721,,,148,263,18,57,0.9234181060671816,0.8776766307575918,0.6851050484462419,13,26,5,10,0.7741935483870968,0.7190418679549114,0.4237017130659008,
cylinder-bands,KNN,Uniform Binning,Equality,6,,0.024986800039187,0.0089262999827042,,,158,249,32,47,0.901831438243208,0.8505507181714302,0.6647761444848282,15,27,4,8,0.752454417952314,0.7207933584674175,0.5416930258887135,
cylinder-bands,KNN,Uniform Binning,Equality,7,,0.0164440999506041,0.0078109999885782,,,157,263,18,48,0.9238868153806092,0.8821355763643932,0.7220083249668617,13,30,1,10,0.7531556802244039,0.7620374794287837,0.6013742360204238,
cylinder-bands,KNN,Uniform Binning,Equality,8,,0.0206903000362217,0.008845999953337,,,155,257,24,50,0.919000086798021,0.8709623625257534,0.6866811453811625,17,26,5,6,0.8078541374474053,0.7934029537290408,0.581521962557199,
cylinder-bands,KNN,Uniform Binning,Equality,9,,0.0205246999394148,0.0061680999351665,,,152,253,27,54,0.9055651872399444,0.8597249527852145,0.6571581812214919,14,25,7,8,0.8231534090909091,0.7437229437229438,0.4209149813057303,
cylinder-bands,KNN,Uniform Binning,Equality,10,,0.021928499918431,0.005751600023359,,,155,253,27,51,0.9089719140083218,0.8630851810597415,0.6697967890182945,13,28,4,9,0.8096590909090909,0.7099133922343641,0.4929038284804194,
cylinder-bands,KNN,Uniform Binning,Equity,1,,0.0588992999400943,0.0159592001000419,0.7922286987304688,0.1452903747558593,154,269,12,51,0.9372016318027948,0.899518234863943,0.737819342637736,16,28,3,7,0.8969144460028051,0.8320716834565173,0.6201150725321198,
cylinder-bands,KNN,Uniform Binning,Equity,2,,0.0218315999954938,0.0097426000284031,,,157,268,13,48,0.934016144431907,0.8963839817552066,0.7451563333077156,8,29,2,15,0.7769985974754559,0.6756681999244929,0.3606452913015189,
cylinder-bands,KNN,Uniform Binning,Equity,3,,0.0239307000301778,0.0086875999113544,,,163,259,22,42,0.93627289297804,0.8990881601452942,0.729083439467886,16,26,5,7,0.8807854137447405,0.8300410513820524,0.5420178553280652,
cylinder-bands,KNN,Uniform Binning,Equity,4,,0.0159432999789714,0.0094577999552711,,,167,258,23,38,0.9372623904174984,0.8949385867046132,0.7416229877634539,15,27,4,8,0.8239831697054698,0.7928146778292702,0.5416930258887135,
cylinder-bands,KNN,Uniform Binning,Equity,5,,0.0251586000667884,0.0097227999940514,,,156,268,13,49,0.9412377397795332,0.905070069159234,0.7411196730487132,14,24,7,9,0.7776998597475455,0.6941745854789333,0.3883749986996372,
cylinder-bands,KNN,Uniform Binning,Equity,6,,0.0165670999558642,0.0061566000804305,,,157,256,25,48,0.9238086971617048,0.8816915141767754,0.6906737264613967,14,28,3,9,0.7917251051893409,0.721140542994322,0.5450329731399054,
cylinder-bands,KNN,Uniform Binning,Equity,7,,0.025472900015302,0.0057241000467911,,,160,264,17,45,0.94017012412117,0.905129301254234,0.7389081067190626,13,26,5,10,0.8064516129032259,0.723885615189963,0.4237017130659008,
cylinder-bands,KNN,Uniform Binning,Equity,8,,0.0228489000583067,0.0058584000216796,,,156,260,21,49,0.9297804010068572,0.8900847743362295,0.7042742945560281,15,26,5,8,0.8155680224403927,0.7717208315034402,0.5026536298105808,
cylinder-bands,KNN,Uniform Binning,Equity,9,,0.025224499986507,0.0079444999573752,,,154,257,23,52,0.9180218446601942,0.871862994085037,0.6833592892048124,15,31,1,7,0.890625,0.8457479203802734,0.7000472578887171,
cylinder-bands,KNN,Uniform Binning,Equity,10,,0.0157376000424847,0.0085909999907016,,,157,256,24,49,0.9268117198335644,0.8873788442624031,0.69141836311465,13,26,6,9,0.8139204545454546,0.7371310148399932,0.415069849757504,
cylinder-bands,KNN,Quantile Binning,Equality,1,,0.064557799953036,0.0121372999856248,0.7908000946044922,0.1441030502319336,153,254,27,52,0.914608106935162,0.8609233524280284,0.6649936971324113,13,26,5,10,0.817671809256662,0.7456646770388249,0.4237017130659008,
cylinder-bands,KNN,Quantile Binning,Equality,2,,0.0276946999365463,0.0099503999808803,,,163,265,16,42,0.9428869021786304,0.9026878531519196,0.7557847119203617,11,28,3,12,0.7748948106591865,0.7205244996549344,0.4304573478883033,
cylinder-bands,KNN,Quantile Binning,Equality,3,,0.0304051999701187,0.0096153999911621,,,156,256,25,49,0.9197812689870672,0.874072485917553,0.686459773622427,15,25,6,8,0.8674614305750351,0.8014592933947772,0.4651964270138512,
cylinder-bands,KNN,Quantile Binning,Equality,4,,0.0285150000127032,0.00972269999329,,,152,260,21,53,0.9137661661314124,0.8667796847120461,0.6876779111080044,13,24,7,10,0.7328190743338008,0.6729468599033817,0.3475490811833158,
cylinder-bands,KNN,Quantile Binning,Equality,5,,0.0270491000264883,0.0092748999595642,,,149,261,20,56,0.927358736220814,0.8822253058868506,0.6798802295639369,14,28,3,9,0.8057503506311361,0.7798687675466113,0.5450329731399054,
cylinder-bands,KNN,Quantile Binning,Equality,6,,0.0293162000598385,0.0072302999906241,,,151,260,21,54,0.911795851054596,0.8583394149278082,0.6835371220947645,12,26,5,11,0.7384291725105189,0.6906830898276353,0.3837629427313854,
cylinder-bands,KNN,Quantile Binning,Equality,7,,0.0303354000207036,0.0061655000317841,,,158,262,19,47,0.9315337210311604,0.8886318989917592,0.7215912006375453,13,26,5,10,0.7847124824684432,0.7289542705421722,0.4237017130659008,
cylinder-bands,KNN,Quantile Binning,Equality,8,,0.0298540000803768,0.0061200000345706,,,157,254,27,48,0.9106067181668258,0.8603784666101296,0.6819338729795601,14,27,4,9,0.8022440392706872,0.6857594487070191,0.5031457842657572,
cylinder-bands,KNN,Quantile Binning,Equality,9,,0.0213006000267341,0.0057131999637931,,,149,262,18,57,0.923361650485437,0.8718410953738898,0.6857321597020642,15,30,2,7,0.9190340909090908,0.8669176710592434,0.6552014305410454,
cylinder-bands,KNN,Quantile Binning,Equality,10,,0.0218163999961689,0.0057148999767377,,,158,256,24,48,0.915135228848821,0.8670722337119793,0.6956058623939664,17,25,7,5,0.8139204545454546,0.7451004611330698,0.5477873882513842,
cylinder-bands,KNN,Quantile Binning,Equity,1,,0.066818100051023,0.0157096999464556,0.7924251556396484,0.1451749801635742,157,252,29,48,0.9170384515233052,0.864791631734403,0.6732831182559184,12,27,4,11,0.8309957924263675,0.7492753623188406,0.4252667975728717,
cylinder-bands,KNN,Quantile Binning,Equity,2,,0.0251426000613719,0.0075919000664725,,,159,256,25,46,0.9244249631108412,0.8767410815181954,0.6991138979792006,11,30,1,12,0.7924263674614306,0.7474485536867389,0.5304776449174488,
cylinder-bands,KNN,Quantile Binning,Equity,3,,0.0295477000763639,0.0101247000275179,,,159,258,23,46,0.9264126377918585,0.8845549636620765,0.7078909726175435,16,27,4,7,0.8899018232819075,0.8071993224167138,0.5802059041242132,
cylinder-bands,KNN,Quantile Binning,Equity,4,,0.0313190000597387,0.0096065000398084,,,159,256,25,46,0.9209964412811388,0.8739370822263698,0.6991138979792006,13,24,7,10,0.7594670406732117,0.7170692431561997,0.3475490811833158,
cylinder-bands,KNN,Quantile Binning,Equity,5,,0.025372700067237,0.007885800092481,,,154,260,21,51,0.9268553076989844,0.8808862369805128,0.6959690903513404,14,27,4,9,0.8036465638148669,0.7417372923684283,0.5031457842657572,
cylinder-bands,KNN,Quantile Binning,Equity,6,,0.0285793000366538,0.0078601000132039,,,148,256,25,57,0.9017099210138008,0.8456801501112758,0.6528705619478523,15,24,7,8,0.7769985974754559,0.7225803182324921,0.4290841665470595,
cylinder-bands,KNN,Quantile Binning,Equity,7,,0.0277001999784261,0.0059189999010413,,,164,259,22,41,0.9338425483898968,0.8933453339573327,0.7332880739382676,12,25,6,11,0.7510518934081346,0.7108842043624652,0.3442576418660444,
cylinder-bands,KNN,Quantile Binning,Equity,8,,0.0300442000152543,0.0059524999232962,,,155,253,28,50,0.915797239822932,0.8670139990246353,0.6690940303646215,15,25,6,8,0.8085553997194951,0.6870861942211648,0.4651964270138512,
cylinder-bands,KNN,Quantile Binning,Equity,9,,0.0213287998922169,0.0057449999731034,,,149,256,24,57,0.9189493758668515,0.8673232476759343,0.6580465924215896,16,29,3,6,0.9055397727272728,0.8438579877724615,0.6518350457459395,
cylinder-bands,KNN,Quantile Binning,Equity,10,,0.0195617999415844,0.0064423000440001,,,164,257,23,42,0.9288141470180306,0.8864618062402948,0.7251676319044268,16,24,8,6,0.7940340909090909,0.6668962350780533,0.4719399037242694,
cylinder-bands,KNN,PCA (Raw),Equality,1,,0.0496603000210598,0.0088302999502047,0.791295051574707,0.0212221145629882,138,243,38,67,0.8643607325752972,0.8030550297360279,0.5527468496112514,15,26,5,8,0.7784011220196353,0.766178009305639,0.5026536298105808,
cylinder-bands,KNN,PCA (Raw),Equality,2,,0.0204167000483721,0.0074339999118819,,,140,237,44,65,0.8602812255880566,0.7925464483970998,0.5359036604826153,12,23,8,11,0.6640953716690042,0.5952150908672648,0.2699968068696833,
cylinder-bands,KNN,PCA (Raw),Equality,3,,0.0212687999010086,0.0065280999988317,,,142,241,40,63,0.8738217168648555,0.8126430547244471,0.5615443802902954,9,26,5,14,0.6725105189340814,0.6072799985843464,0.2595404597561829,
cylinder-bands,KNN,PCA (Raw),Equality,4,,0.0176546999718993,0.0063745999941602,,,137,245,36,68,0.867372623904175,0.8068074660423945,0.5571503517574341,14,23,8,9,0.7258064516129032,0.6636957466200103,0.3528652685419897,
cylinder-bands,KNN,PCA (Raw),Equality,5,,0.0176502999383956,0.0076870999764651,,,134,249,32,71,0.8684662789688394,0.8127903500356459,0.5621050286660891,13,26,5,10,0.7685834502103787,0.6667016416377031,0.4237017130659008,
cylinder-bands,KNN,PCA (Raw),Equality,6,,0.0257746999850496,0.0076580999884754,,,138,242,39,67,0.8672077076642652,0.8048381795628169,0.5484221398223726,11,29,2,12,0.7426367461430575,0.7107025717455875,0.4785349327985219,
cylinder-bands,KNN,PCA (Raw),Equality,7,,0.0300931999227032,0.0063988999463617,,,138,248,33,67,0.8744813818244944,0.8123961072670534,0.5747023222828492,13,25,6,10,0.708976157082749,0.6634003762150215,0.384848932601901,
cylinder-bands,KNN,PCA (Raw),Equality,8,,0.0276643000543117,0.0057180000003427,,,141,243,38,64,0.8699244857217255,0.8088838378784814,0.565749903937564,18,21,10,5,0.8071528751753155,0.7426445312661779,0.455264083127587,
cylinder-bands,KNN,PCA (Raw),Equality,9,,0.0212476000888273,0.00761039997451,,,147,239,41,59,0.8740464632454924,0.8141510326447241,0.5754849451120723,12,25,7,10,0.7166193181818181,0.5958859134183379,0.3361481177613589,
cylinder-bands,KNN,PCA (Raw),Equality,10,,0.0190624999813735,0.0074791000224649,,,145,235,45,61,0.8687673370319001,0.8037429056123487,0.5500790601958346,12,27,5,10,0.7521306818181818,0.7019804304908669,0.4117550274501065,
cylinder-bands,KNN,PCA (Raw),Equity,1,,0.0561803000746294,0.0108642999548465,0.7925605773925781,0.0215044021606445,138,243,38,67,0.8643607325752972,0.8030550297360279,0.5527468496112514,15,26,5,8,0.7784011220196353,0.766178009305639,0.5026536298105808,
cylinder-bands,KNN,PCA (Raw),Equity,2,,0.0180578000145033,0.0065172999165952,,,140,237,44,65,0.8602812255880566,0.7925464483970998,0.5359036604826153,12,23,8,11,0.6640953716690042,0.5952150908672648,0.2699968068696833,
cylinder-bands,KNN,PCA (Raw),Equity,3,,0.0214462999720126,0.0084481000667437,,,142,241,40,63,0.8738217168648555,0.8126430547244471,0.5615443802902954,9,26,5,14,0.6725105189340814,0.6072799985843464,0.2595404597561829,
cylinder-bands,KNN,PCA (Raw),Equity,4,,0.0183564000762999,0.0065927000250667,,,137,245,36,68,0.867372623904175,0.8068074660423945,0.5571503517574341,14,23,8,9,0.7258064516129032,0.6636957466200103,0.3528652685419897,
cylinder-bands,KNN,PCA (Raw),Equity,5,,0.0203026999952271,0.0079190999967977,,,134,249,32,71,0.8684662789688394,0.8127903500356459,0.5621050286660891,13,26,5,10,0.7685834502103787,0.6667016416377031,0.4237017130659008,
cylinder-bands,KNN,PCA (Raw),Equity,6,,0.0217476000543683,0.0065306999022141,,,138,242,39,67,0.8672077076642652,0.8048381795628169,0.5484221398223726,11,29,2,12,0.7426367461430575,0.7107025717455875,0.4785349327985219,
cylinder-bands,KNN,PCA (Raw),Equity,7,,0.0188385000219568,0.0068271999480202,,,138,248,33,67,0.8744813818244944,0.8123961072670534,0.5747023222828492,13,25,6,10,0.708976157082749,0.6634003762150215,0.384848932601901,
cylinder-bands,KNN,PCA (Raw),Equity,8,,0.0213650999357923,0.0077263000421226,,,141,243,38,64,0.8699244857217255,0.8088838378784814,0.565749903937564,18,21,10,5,0.8071528751753155,0.7426445312661779,0.455264083127587,
cylinder-bands,KNN,PCA (Raw),Equity,9,,0.022483899956569,0.0069591000210493,,,147,239,41,59,0.8740464632454924,0.8141510326447241,0.5754849451120723,12,25,7,10,0.7166193181818181,0.5958859134183379,0.3361481177613589,
cylinder-bands,KNN,PCA (Raw),Equity,10,,0.0186969999922439,0.0048702999483793,,,145,235,45,61,0.8687673370319001,0.8037429056123487,0.5500790601958346,12,27,5,10,0.7521306818181818,0.7019804304908669,0.4117550274501065,
cylinder-bands,KNN,PCA (Scaled),Equality,1,,0.0584367999108508,0.0134925000602379,0.7918596267700195,0.1212368011474609,154,262,19,51,0.9292075340682232,0.885840170257906,0.7050815856880804,13,29,2,10,0.8274894810659186,0.7881467478820975,0.5527713405423791,
cylinder-bands,KNN,PCA (Scaled),Equality,2,,0.0231803000206127,0.0210347000975161,,,161,263,18,44,0.9284263518791772,0.8955802220352147,0.738508820285562,12,29,2,11,0.8302945301542777,0.7169773902837604,0.5159157919543637,
cylinder-bands,KNN,PCA (Scaled),Equality,3,,0.0222401999635621,0.0082243999931961,,,170,262,19,35,0.9362642131759396,0.901988488487848,0.771574582025391,17,27,4,6,0.8667601683029453,0.8282867494824017,0.6188392836422791,
cylinder-bands,KNN,PCA (Scaled),Equality,4,,0.023941499995999,0.0088025000877678,,,172,261,20,33,0.9434684489193648,0.910321634878176,0.7756793089312939,13,27,4,10,0.8387096774193548,0.7998247608222033,0.4643979579356454,
cylinder-bands,KNN,PCA (Scaled),Equality,5,,0.0222491999156773,0.0088882000418379,,,159,272,9,46,0.9379394149813384,0.9065563300771398,0.7721298477007232,15,23,8,8,0.7531556802244039,0.7114024678064128,0.394109396914446,
cylinder-bands,KNN,PCA (Scaled),Equality,6,,0.0239588000113144,0.0087819000473245,,,155,258,23,50,0.9262390417498482,0.8831213784844917,0.6911364077069119,16,25,6,7,0.8401122019635343,0.7923450803246199,0.5053030645521293,
cylinder-bands,KNN,PCA (Scaled),Equality,7,,0.0239201999502256,0.0090819000033661,,,159,265,16,46,0.9319850707403872,0.8945874394251914,0.7393678147105427,17,27,4,6,0.8639551192145862,0.8152452056799883,0.6188392836422791,
cylinder-bands,KNN,PCA (Scaled),Equality,8,,0.0238301999634131,0.0078062999527901,,,154,263,18,51,0.9289644996094087,0.8884983351872178,0.7096766888999412,17,27,4,6,0.8323983169705469,0.7848897816639753,0.6188392836422791,
cylinder-bands,KNN,PCA (Scaled),Equality,9,,0.0237523999530822,0.0057847999269142,,,158,253,27,48,0.9204490291262136,0.8809104358491604,0.6824679662167025,17,29,3,5,0.8934659090909092,0.8518390177597339,0.6908553270314275,
cylinder-bands,KNN,PCA (Scaled),Equality,10,,0.0239032000536099,0.0074965000385418,,,166,260,20,40,0.9409240638002774,0.9047487185391256,0.7466657425570212,15,28,4,7,0.8295454545454546,0.7824808439081894,0.5729133137497944,
cylinder-bands,KNN,PCA (Scaled),Equity,1,,0.0584367999108508,0.0134925000602379,0.7918596267700195,0.1212368011474609,154,262,19,51,0.9292075340682232,0.885840170257906,0.7050815856880804,13,29,2,10,0.8274894810659186,0.7881467478820975,0.5527713405423791,
cylinder-bands,KNN,PCA (Scaled),Equity,2,,0.0231803000206127,0.0210347000975161,,,161,263,18,44,0.9284263518791772,0.8955802220352147,0.738508820285562,12,29,2,11,0.8302945301542777,0.7169773902837604,0.5159157919543637,
cylinder-bands,KNN,PCA (Scaled),Equity,3,,0.0222401999635621,0.0082243999931961,,,170,262,19,35,0.9362642131759396,0.901988488487848,0.771574582025391,17,27,4,6,0.8667601683029453,0.8282867494824017,0.6188392836422791,
cylinder-bands,KNN,PCA (Scaled),Equity,4,,0.023941499995999,0.0088025000877678,,,172,261,20,33,0.9434684489193648,0.910321634878176,0.7756793089312939,13,27,4,10,0.8387096774193548,0.7998247608222033,0.4643979579356454,
cylinder-bands,KNN,PCA (Scaled),Equity,5,,0.0222491999156773,0.0088882000418379,,,159,272,9,46,0.9379394149813384,0.9065563300771398,0.7721298477007232,15,23,8,8,0.7531556802244039,0.7114024678064128,0.394109396914446,
cylinder-bands,KNN,PCA (Scaled),Equity,6,,0.0239588000113144,0.0087819000473245,,,155,258,23,50,0.9262390417498482,0.8831213784844917,0.6911364077069119,16,25,6,7,0.8401122019635343,0.7923450803246199,0.5053030645521293,
cylinder-bands,KNN,PCA (Scaled),Equity,7,,0.0239201999502256,0.0090819000033661,,,159,265,16,46,0.9319850707403872,0.8945874394251914,0.7393678147105427,17,27,4,6,0.8639551192145862,0.8152452056799883,0.6188392836422791,
cylinder-bands,KNN,PCA (Scaled),Equity,8,,0.0238301999634131,0.0078062999527901,,,154,263,18,51,0.9289644996094087,0.8884983351872178,0.7096766888999412,17,27,4,6,0.8323983169705469,0.7848897816639753,0.6188392836422791,
cylinder-bands,KNN,PCA (Scaled),Equity,9,,0.0237523999530822,0.0057847999269142,,,158,253,27,48,0.9204490291262136,0.8809104358491604,0.6824679662167025,17,29,3,5,0.8934659090909092,0.8518390177597339,0.6908553270314275,
cylinder-bands,KNN,PCA (Scaled),Equity,10,,0.0239032000536099,0.0074965000385418,,,166,260,20,40,0.9409240638002774,0.9047487185391256,0.7466657425570212,15,28,4,7,0.8295454545454546,0.7824808439081894,0.5729133137497944,
