Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
electricity,RF,Quantile Transform,Equality,8,,5.76105039997492,0.0786439999938011,,,17239,23400,67,75,0.999938887439768,0.9999118458415526,0.9928733953902382,1696,2426,182,227,0.9708452371837204,0.961072023884736,0.8148430417236286,
electricity,RF,Quantile Transform,Equality,9,,5.663039000006393,0.0784857999533414,,,17168,23361,106,146,0.9998258400941014,0.99975323707827,0.987351569332778,1665,2406,202,258,0.9678012810696476,0.9582276579624222,0.7916625856382541,
electricity,RF,Quantile Transform,Equality,10,,5.715847500017844,0.0672938999487087,,,17234,23394,73,80,0.9999150963536648,0.9998791524877156,0.9923213676242668,1701,2405,203,222,0.968968835440534,0.9594878156187636,0.8077959146000271,
electricity,RF,Quantile Transform,Equity,1,,5.132777999970131,0.0664859999669715,14.62619972229004,68.56666374206543,17275,23416,51,38,0.9999684272710688,0.9999531280774278,0.9955340487952344,1697,2416,192,227,0.9710402503730724,0.9607387507947788,0.8104317746071349,
electricity,RF,Quantile Transform,Equity,2,,5.980202900012955,0.0703627000330016,,,17253,23397,70,60,0.999930160951311,0.9998984844270024,0.9934763679476816,1697,2426,182,227,0.9710202216433044,0.9630336951012758,0.8148995230601707,
electricity,RF,Quantile Transform,Equity,3,,5.837288400041871,0.0790682999650016,,,17197,23375,93,116,0.9998994268994597,0.9998548611539356,0.989510033064439,1689,2418,189,235,0.9670707044124766,0.9561811904059808,0.8080672347944877,
electricity,RF,Quantile Transform,Equity,4,,5.80564689997118,0.0776195999933406,,,17213,23366,102,100,0.9999038644909306,0.9998600881474148,0.9898626592788294,1701,2415,192,223,0.9674649532244468,0.9574317304561496,0.8122418730904122,
electricity,RF,Quantile Transform,Equity,5,,5.867512199911289,0.0789432000601664,,,17232,23369,99,81,0.999898172904532,0.9998529207600616,0.9909682204657632,1707,2403,204,217,0.967995070843172,0.9572241963449118,0.8096938971691502,
electricity,RF,Quantile Transform,Equity,6,,5.459374299971387,0.0739481999771669,,,17231,23395,73,82,0.9999305294193808,0.9998992744533616,0.9922207967125896,1677,2401,206,247,0.96639305500065,0.9549767162397172,0.794959375977175,
electricity,RF,Quantile Transform,Equity,7,,5.55636589997448,0.0783498999662697,,,17233,23390,78,80,0.9999132774518736,0.9998741459944142,0.992070553758256,1685,2429,178,239,0.9680984427819872,0.9581183597795244,0.8111800639797209,
electricity,RF,Quantile Transform,Equity,8,,5.76105039997492,0.0786439999938011,,,17239,23400,67,75,0.999938887439768,0.9999118458415526,0.9928733953902382,1696,2426,182,227,0.9708452371837204,0.961072023884736,0.8148430417236286,
electricity,RF,Quantile Transform,Equity,9,,5.663039000006393,0.0784857999533414,,,17168,23361,106,146,0.9998258400941014,0.99975323707827,0.987351569332778,1665,2406,202,258,0.9678012810696476,0.9582276579624222,0.7916625856382541,
electricity,RF,Quantile Transform,Equity,10,,5.715847500017844,0.0672938999487087,,,17234,23394,73,80,0.9999150963536648,0.9998791524877156,0.9923213676242668,1701,2405,203,222,0.968968835440534,0.9594878156187636,0.8077959146000271,
electricity,RF,Uniform Binning,Equality,1,,1.4287665999727324,0.0406827999977394,14.629770278930664,14.881587028503418,10702,17792,5675,6611,0.7786288417817784,0.7152057775250056,0.3794308283577099,1164,1914,694,760,0.7458791635843015,0.6806577876587504,0.3405693144979383,
electricity,RF,Uniform Binning,Equality,2,,1.2824230999685824,0.0489297999301925,,,11286,17135,6332,6027,0.775347691308407,0.7132329523188399,0.3812183521193596,1225,1908,700,699,0.7643805283279976,0.6874097653552205,0.3682644162972673,
electricity,RF,Uniform Binning,Equality,3,,1.4811443999642506,0.0443226000061258,,,11379,17033,6435,5934,0.7742444056640463,0.7098272331464158,0.381720277703665,1237,1880,727,687,0.7559300802971689,0.6806168450569281,0.3631369545630342,
electricity,RF,Uniform Binning,Equality,4,,1.321028099977411,0.0459662000648677,,,10624,17727,5741,6689,0.7739233103564053,0.7075339778560849,0.3721083028293002,1176,1938,669,748,0.7599485273535905,0.6788537740968406,0.3567570846040404,
electricity,RF,Uniform Binning,Equality,5,,1.3318883000174535,0.0411461000330746,,,10709,17540,5928,6604,0.7701338275200589,0.7056448165808678,0.3680507369030801,1130,1927,680,794,0.7468567753377879,0.6696224989143618,0.3294796301988446,
electricity,RF,Uniform Binning,Equality,6,,1.247305400087498,0.0476354999700561,,,11404,17114,6354,5909,0.7786607948987949,0.7147339021784658,0.386736703342009,1210,1826,781,714,0.7442232331472838,0.6756916277734536,0.3279735041213612,
electricity,RF,Uniform Binning,Equality,7,,1.303271200042218,0.0482106000417843,,,11164,17133,6335,6149,0.7717081781566911,0.7057048364140881,0.3743801585232519,1182,1881,726,742,0.7501918910146759,0.6810106419539069,0.3362391711113994,
electricity,RF,Uniform Binning,Equality,8,,1.3300834000110626,0.0410779999801889,,,11102,17401,6066,6212,0.7764337634725933,0.712408760586864,0.3831584293306594,1199,1879,729,724,0.7637513399308979,0.6876292743110325,0.3438638603248974,
electricity,RF,Uniform Binning,Equality,9,,1.327509699971415,0.0466653000330552,,,11062,17284,6183,6252,0.773319251507647,0.7073095333517644,0.3756270637488517,1191,1915,693,732,0.7610069740212922,0.6867091620683785,0.3546236076051725,
electricity,RF,Uniform Binning,Equality,10,,1.346834999974817,0.0490833999356254,,,10799,17666,5801,6515,0.7762996729586462,0.7135936858052098,0.3788092601179005,1143,1945,663,780,0.7583322964820434,0.6814773518791668,0.3433935962888013,
electricity,RF,Uniform Binning,Equity,1,,1.4287665999727324,0.0406827999977394,14.629770278930664,14.881587028503418,10702,17792,5675,6611,0.7786288417817784,0.7152057775250056,0.3794308283577099,1164,1914,694,760,0.7458791635843015,0.6806577876587504,0.3405693144979383,
electricity,RF,Uniform Binning,Equity,2,,1.2824230999685824,0.0489297999301925,,,11286,17135,6332,6027,0.775347691308407,0.7132329523188399,0.3812183521193596,1225,1908,700,699,0.7643805283279976,0.6874097653552205,0.3682644162972673,
electricity,RF,Uniform Binning,Equity,3,,1.4811443999642506,0.0443226000061258,,,11379,17033,6435,5934,0.7742444056640463,0.7098272331464158,0.381720277703665,1237,1880,727,687,0.7559300802971689,0.6806168450569281,0.3631369545630342,
electricity,RF,Uniform Binning,Equity,4,,1.321028099977411,0.0459662000648677,,,10624,17727,5741,6689,0.7739233103564053,0.7075339778560849,0.3721083028293002,1176,1938,669,748,0.7599485273535905,0.6788537740968406,0.3567570846040404,
electricity,RF,Uniform Binning,Equity,5,,1.3318883000174535,0.0411461000330746,,,10709,17540,5928,6604,0.7701338275200589,0.7056448165808678,0.3680507369030801,1130,1927,680,794,0.7468567753377879,0.6696224989143618,0.3294796301988446,
electricity,RF,Uniform Binning,Equity,6,,1.247305400087498,0.0476354999700561,,,11404,17114,6354,5909,0.7786607948987949,0.7147339021784658,0.386736703342009,1210,1826,781,714,0.7442232331472838,0.6756916277734536,0.3279735041213612,
electricity,RF,Uniform Binning,Equity,7,,1.303271200042218,0.0482106000417843,,,11164,17133,6335,6149,0.7717081781566911,0.7057048364140881,0.3743801585232519,1182,1881,726,742,0.7501918910146759,0.6810106419539069,0.3362391711113994,
electricity,RF,Uniform Binning,Equity,8,,1.3300834000110626,0.0410779999801889,,,11102,17401,6066,6212,0.7764337634725933,0.712408760586864,0.3831584293306594,1199,1879,729,724,0.7637513399308979,0.6876292743110325,0.3438638603248974,
electricity,RF,Uniform Binning,Equity,9,,1.327509699971415,0.0466653000330552,,,11062,17284,6183,6252,0.773319251507647,0.7073095333517644,0.3756270637488517,1191,1915,693,732,0.7610069740212922,0.6867091620683785,0.3546236076051725,
electricity,RF,Uniform Binning,Equity,10,,1.346834999974817,0.0490833999356254,,,10799,17666,5801,6515,0.7762996729586462,0.7135936858052098,0.3788092601179005,1143,1945,663,780,0.7583322964820434,0.6814773518791668,0.3433935962888013,
electricity,RF,Quantile Binning,Equality,1,,1.8675297000445423,0.0612197000300511,14.626344680786133,65.01351261138916,13722,20576,2891,3591,0.92466274547526,0.9034713652815264,0.6733770895975605,1454,2179,429,470,0.8818111631570221,0.8466567691087751,0.5929823898135159,
electricity,RF,Quantile Binning,Equality,2,,2.14991060004104,0.0705002000322565,,,13650,20525,2942,3663,0.9220983630199072,0.8993154264212058,0.6671395572888967,1411,2213,395,513,0.8789720658010536,0.8417415811048898,0.587477234586856,
electricity,RF,Quantile Binning,Equality,3,,1.7887764000333846,0.0714397999690845,,,13517,20683,2785,3796,0.9229164050998152,0.901547141386761,0.6680534334514336,1410,2238,369,514,0.8840548634852433,0.8478966029489005,0.598512624906999,
electricity,RF,Quantile Binning,Equality,4,,1.83125230006408,0.0664430999895557,,,13306,20733,2735,4007,0.9157112037523348,0.8906650076146471,0.659728718542257,1432,2213,394,492,0.8807157604625958,0.8470910039480424,0.5977291327934329,
electricity,RF,Quantile Binning,Equality,5,,1.9021757999435067,0.0637448999332264,,,13530,20593,2875,3783,0.9168073183803584,0.8917333707759539,0.6642496569815278,1397,2193,414,527,0.8694032618083252,0.8310537809205623,0.5724442054853772,
electricity,RF,Quantile Binning,Equality,6,,2.0846968999831006,0.0728584999451413,,,13499,20728,2740,3814,0.9222525323092348,0.9006806125892062,0.6693747152525105,1397,2199,408,527,0.8692835417518961,0.833321564244951,0.5750871795226646,
electricity,RF,Quantile Binning,Equality,7,,1.8563321999972688,0.073149999952875,,,13634,20490,2978,3679,0.9186202357065474,0.8974836736654592,0.6645466071291496,1420,2197,410,504,0.8762609980964411,0.8418272347822378,0.5850520518596474,
electricity,RF,Quantile Binning,Equality,8,,2.0644384000916034,0.0697777000023052,,,13648,20505,2962,3666,0.9200260714764116,0.8958472534512346,0.6660122919523691,1428,2191,417,495,0.8820904676677864,0.8440361645562919,0.5861855078187385,
electricity,RF,Quantile Binning,Equality,9,,1.9917517999419945,0.0699689999455586,,,13791,20344,3123,3523,0.915893076319673,0.8911435474122811,0.665592982581983,1425,2186,422,498,0.872237887981777,0.8338594885146212,0.5825888257131805,
electricity,RF,Quantile Binning,Equality,10,,1.8840799999888984,0.070808499935083,,,13179,20841,2626,4135,0.9168567500569608,0.8944987175831132,0.6587139853600787,1401,2236,372,522,0.878824984287715,0.8411020281101769,0.5933673785125704,
electricity,RF,Quantile Binning,Equity,1,,1.8675297000445423,0.0612197000300511,14.626344680786133,65.01351261138916,13722,20576,2891,3591,0.92466274547526,0.9034713652815264,0.6733770895975605,1454,2179,429,470,0.8818111631570221,0.8466567691087751,0.5929823898135159,
electricity,RF,Quantile Binning,Equity,2,,2.14991060004104,0.0705002000322565,,,13650,20525,2942,3663,0.9220983630199072,0.8993154264212058,0.6671395572888967,1411,2213,395,513,0.8789720658010536,0.8417415811048898,0.587477234586856,
electricity,RF,Quantile Binning,Equity,3,,1.7887764000333846,0.0714397999690845,,,13517,20683,2785,3796,0.9229164050998152,0.901547141386761,0.6680534334514336,1410,2238,369,514,0.8840548634852433,0.8478966029489005,0.598512624906999,
electricity,RF,Quantile Binning,Equity,4,,1.83125230006408,0.0664430999895557,,,13306,20733,2735,4007,0.9157112037523348,0.8906650076146471,0.659728718542257,1432,2213,394,492,0.8807157604625958,0.8470910039480424,0.5977291327934329,
electricity,RF,Quantile Binning,Equity,5,,1.9021757999435067,0.0637448999332264,,,13530,20593,2875,3783,0.9168073183803584,0.8917333707759539,0.6642496569815278,1397,2193,414,527,0.8694032618083252,0.8310537809205623,0.5724442054853772,
electricity,RF,Quantile Binning,Equity,6,,2.0846968999831006,0.0728584999451413,,,13499,20728,2740,3814,0.9222525323092348,0.9006806125892062,0.6693747152525105,1397,2199,408,527,0.8692835417518961,0.833321564244951,0.5750871795226646,
electricity,RF,Quantile Binning,Equity,7,,1.8563321999972688,0.073149999952875,,,13634,20490,2978,3679,0.9186202357065474,0.8974836736654592,0.6645466071291496,1420,2197,410,504,0.8762609980964411,0.8418272347822378,0.5850520518596474,
electricity,RF,Quantile Binning,Equity,8,,2.0644384000916034,0.0697777000023052,,,13648,20505,2962,3666,0.9200260714764116,0.8958472534512346,0.6660122919523691,1428,2191,417,495,0.8820904676677864,0.8440361645562919,0.5861855078187385,
electricity,RF,Quantile Binning,Equity,9,,1.9917517999419945,0.0699689999455586,,,13791,20344,3123,3523,0.915893076319673,0.8911435474122811,0.665592982581983,1425,2186,422,498,0.872237887981777,0.8338594885146212,0.5825888257131805,
electricity,RF,Quantile Binning,Equity,10,,1.8840799999888984,0.070808499935083,,,13179,20841,2626,4135,0.9168567500569608,0.8944987175831132,0.6587139853600787,1401,2236,372,522,0.878824984287715,0.8411020281101769,0.5933673785125704,
electricity,RF,PCA (Raw),Equality,1,,9.241985799977556,0.0799892999930307,14.6263427734375,102.09743309020996,17295,23454,13,18,0.999995457612844,0.9999930900831908,0.998444189536824,1299,2009,599,625,0.8030455427407114,0.7375388627092824,0.4462997154992277,
electricity,RF,PCA (Raw),Equality,2,,10.855538000003436,0.0923415999859571,,,17296,23455,12,17,0.999991530558546,0.999987399887268,0.9985445664367713,1314,2027,581,610,0.8132252193793605,0.7570158893533876,0.4611271819913117,
electricity,RF,PCA (Raw),Equality,3,,10.804986599949189,0.0884604000020772,,,17289,23448,20,24,0.9999745053847748,0.999958928961517,0.9977917850418836,1267,2041,566,657,0.8024790524790525,0.728689488386003,0.4445483832172934,
electricity,RF,PCA (Raw),Equality,4,,10.877731899963692,0.0805235999869182,,,17286,23451,17,27,0.999988285792232,0.9999828102383947,0.9977917902429948,1278,2008,599,646,0.7992966521447534,0.7340513271144086,0.4359687850936855,
electricity,RF,PCA (Raw),Equality,5,,10.877963299979456,0.0852415999397635,,,17302,23454,14,11,0.9999835762352274,0.9999744510240226,0.9987453988283238,1307,2009,598,617,0.8073696317367205,0.744441244292396,0.4505309132423462,
electricity,RF,PCA (Raw),Equality,6,,10.93040579999797,0.0844415000174194,,,17287,23443,25,26,0.999985313861172,0.9999778437073604,0.9974405142303936,1274,2009,598,650,0.7978562234891349,0.7361332188597894,0.4344380647785483,
electricity,RF,PCA (Raw),Equality,7,,10.82402090006508,0.089681800105609,,,17287,23457,11,26,0.999993336229114,0.9999905186815632,0.9981432032065632,1263,2040,567,661,0.8107624642434769,0.7468165977236763,0.4421847548306261,
electricity,RF,PCA (Raw),Equality,8,,10.76272920006886,0.0918025999562814,,,17296,23445,22,18,0.9999922189501148,0.9999881401005692,0.9979926857089704,1330,2036,572,593,0.813270559963503,0.7512885334058219,0.4730021790605831,
electricity,RF,PCA (Raw),Equality,9,,11.507351100095548,0.073031699983403,,,17293,23448,19,21,0.9999916553377712,0.9999873155556094,0.9979925794327632,1273,2060,548,650,0.8088047218207747,0.7488504150798851,0.4555240891655178,
electricity,RF,PCA (Raw),Equality,10,,10.943113300018013,0.0845678999321535,,,17291,23454,13,23,0.9999922004911952,0.9999884442418592,0.9981933332350243,1270,2089,519,653,0.8153743711098137,0.7649770654026865,0.4665563531490872,
electricity,RF,PCA (Raw),Equity,1,,9.241985799977556,0.0799892999930307,14.6263427734375,102.09743309020996,17295,23454,13,18,0.999995457612844,0.9999930900831908,0.998444189536824,1299,2009,599,625,0.8030455427407114,0.7375388627092824,0.4462997154992277,
electricity,RF,PCA (Raw),Equity,2,,10.855538000003436,0.0923415999859571,,,17296,23455,12,17,0.999991530558546,0.999987399887268,0.9985445664367713,1314,2027,581,610,0.8132252193793605,0.7570158893533876,0.4611271819913117,
electricity,RF,PCA (Raw),Equity,3,,10.804986599949189,0.0884604000020772,,,17289,23448,20,24,0.9999745053847748,0.999958928961517,0.9977917850418836,1267,2041,566,657,0.8024790524790525,0.728689488386003,0.4445483832172934,
electricity,RF,PCA (Raw),Equity,4,,10.877731899963692,0.0805235999869182,,,17286,23451,17,27,0.999988285792232,0.9999828102383947,0.9977917902429948,1278,2008,599,646,0.7992966521447534,0.7340513271144086,0.4359687850936855,
electricity,RF,PCA (Raw),Equity,5,,10.877963299979456,0.0852415999397635,,,17302,23454,14,11,0.9999835762352274,0.9999744510240226,0.9987453988283238,1307,2009,598,617,0.8073696317367205,0.744441244292396,0.4505309132423462,
electricity,RF,PCA (Raw),Equity,6,,10.93040579999797,0.0844415000174194,,,17287,23443,25,26,0.999985313861172,0.9999778437073604,0.9974405142303936,1274,2009,598,650,0.7978562234891349,0.7361332188597894,0.4344380647785483,
electricity,RF,PCA (Raw),Equity,7,,10.82402090006508,0.089681800105609,,,17287,23457,11,26,0.999993336229114,0.9999905186815632,0.9981432032065632,1263,2040,567,661,0.8107624642434769,0.7468165977236763,0.4421847548306261,
electricity,RF,PCA (Raw),Equity,8,,10.76272920006886,0.0918025999562814,,,17296,23445,22,18,0.9999922189501148,0.9999881401005692,0.9979926857089704,1330,2036,572,593,0.813270559963503,0.7512885334058219,0.4730021790605831,
electricity,RF,PCA (Raw),Equity,9,,11.507351100095548,0.073031699983403,,,17293,23448,19,21,0.9999916553377712,0.9999873155556094,0.9979925794327632,1273,2060,548,650,0.8088047218207747,0.7488504150798851,0.4555240891655178,
electricity,RF,PCA (Raw),Equity,10,,10.943113300018013,0.0845678999321535,,,17291,23454,13,23,0.9999922004911952,0.9999884442418592,0.9981933332350243,1270,2089,519,653,0.8153743711098137,0.7649770654026865,0.4665563531490872,
electricity,RF,PCA (Scaled),Equality,1,,8.886825199937448,0.0739290999481454,14.627614974975586,78.00287437438965,15669,22405,1062,1644,0.9836912253221896,0.9788692244659196,0.8639658454027587,1507,2291,317,417,0.9109203809165466,0.8931477788015034,0.6669457806224596,
electricity,RF,PCA (Scaled),Equality,2,,10.326221599942071,0.0769251000601798,,,15630,22415,1052,1683,0.9833766548586508,0.9783800231198876,0.862517449677861,1503,2310,298,421,0.918494927649452,0.8967925775637021,0.6736171905791742,
electricity,RF,PCA (Scaled),Equality,3,,10.46433500002604,0.0790620000334456,,,15433,22233,1235,1880,0.97838176613699,0.9723073276095704,0.8433505378873771,1486,2318,289,438,0.9164697914697916,0.8922561778004884,0.669823062658686,
electricity,RF,PCA (Scaled),Equality,4,,10.852670900058,0.0676817999919876,,,15405,22251,1217,1908,0.9785236103149454,0.9723282950637449,0.8428570242515372,1497,2286,321,427,0.9137060624402396,0.8942640348788525,0.6604659054951324,
electricity,RF,PCA (Scaled),Equality,5,,10.086704700021071,0.0751586999977007,,,15510,22280,1188,1803,0.9795485794976816,0.9731953939375706,0.849600805760037,1491,2285,322,433,0.907123153958597,0.8821140738718378,0.6572341400493538,
electricity,RF,PCA (Scaled),Equality,6,,9.94684089999646,0.0733005000511184,,,15500,22215,1253,1813,0.978812644454924,0.9725773183166792,0.8458123280998702,1461,2261,346,463,0.90165610418775,0.876347905939559,0.6325657875126376,
electricity,RF,PCA (Scaled),Equality,7,,10.43991009995807,0.0815101000480353,,,15682,22421,1047,1631,0.9838230568707448,0.979080875721922,0.8653807788955441,1488,2303,304,436,0.9134908454528708,0.8938098808871375,0.6639382886196742,
electricity,RF,PCA (Scaled),Equality,8,,10.513258199905977,0.0837045999942347,,,15760,22381,1086,1554,0.984228588387994,0.9795037768542028,0.86728170084002,1502,2306,302,421,0.9158465571751704,0.8936367474112957,0.6717117618956435,
electricity,RF,PCA (Scaled),Equality,9,,10.333736300002784,0.0811678000027313,,,15668,22361,1106,1646,0.9809978406066784,0.975367854564756,0.861643251455863,1485,2306,302,438,0.91420773395353,0.8921851332438934,0.6638649480849861,
electricity,RF,PCA (Scaled),Equality,10,,10.498601399944164,0.0696431000251323,,,15434,22205,1262,1880,0.9779989319324583,0.9717088313886266,0.8419866487859069,1511,2275,333,412,0.9132327946492091,0.8948181274741039,0.6620632907538457,
electricity,RF,PCA (Scaled),Equity,1,,8.886825199937448,0.0739290999481454,14.627614974975586,78.00287437438965,15669,22405,1062,1644,0.9836912253221896,0.9788692244659196,0.8639658454027587,1507,2291,317,417,0.9109203809165466,0.8931477788015034,0.6669457806224596,
electricity,RF,PCA (Scaled),Equity,2,,10.326221599942071,0.0769251000601798,,,15630,22415,1052,1683,0.9833766548586508,0.9783800231198876,0.862517449677861,1503,2310,298,421,0.918494927649452,0.8967925775637021,0.6736171905791742,
electricity,RF,PCA (Scaled),Equity,3,,10.46433500002604,0.0790620000334456,,,15433,22233,1235,1880,0.97838176613699,0.9723073276095704,0.8433505378873771,1486,2318,289,438,0.9164697914697916,0.8922561778004884,0.669823062658686,
electricity,RF,PCA (Scaled),Equity,4,,10.852670900058,0.0676817999919876,,,15405,22251,1217,1908,0.9785236103149454,0.9723282950637449,0.8428570242515372,1497,2286,321,427,0.9137060624402396,0.8942640348788525,0.6604659054951324,
electricity,RF,PCA (Scaled),Equity,5,,10.086704700021071,0.0751586999977007,,,15510,22280,1188,1803,0.9795485794976816,0.9731953939375706,0.849600805760037,1491,2285,322,433,0.907123153958597,0.8821140738718378,0.6572341400493538,
electricity,RF,PCA (Scaled),Equity,6,,9.94684089999646,0.0733005000511184,,,15500,22215,1253,1813,0.978812644454924,0.9725773183166792,0.8458123280998702,1461,2261,346,463,0.90165610418775,0.876347905939559,0.6325657875126376,
electricity,RF,PCA (Scaled),Equity,7,,10.43991009995807,0.0815101000480353,,,15682,22421,1047,1631,0.9838230568707448,0.979080875721922,0.8653807788955441,1488,2303,304,436,0.9134908454528708,0.8938098808871375,0.6639382886196742,
electricity,RF,PCA (Scaled),Equity,8,,10.513258199905977,0.0837045999942347,,,15760,22381,1086,1554,0.984228588387994,0.9795037768542028,0.86728170084002,1502,2306,302,421,0.9158465571751704,0.8936367474112957,0.6717117618956435,
electricity,RF,PCA (Scaled),Equity,9,,10.333736300002784,0.0811678000027313,,,15668,22361,1106,1646,0.9809978406066784,0.975367854564756,0.861643251455863,1485,2306,302,438,0.91420773395353,0.8921851332438934,0.6638649480849861,
electricity,RF,PCA (Scaled),Equity,10,,10.498601399944164,0.0696431000251323,,,15434,22205,1262,1880,0.9779989319324583,0.9717088313886266,0.8419866487859069,1511,2275,333,412,0.9132327946492091,0.8948181274741039,0.6620632907538457,
electricity,RF,LDA,Equality,1,,8.439306999905966,0.104644599952735,21.025781631469727,139.84499835968018,10124,16205,7262,7189,0.7197394960779803,0.6572052416847777,0.2751567838868499,1080,1773,835,844,0.7016946896164687,0.6351293612832888,0.2413118688564956,
electricity,RF,LDA,Equality,2,,10.352015899959952,0.1313941000262275,,,10102,16122,7345,7211,0.7136273295766671,0.6501778880385206,0.2702313203047571,1126,1812,796,798,0.7261154906381133,0.6701134212399441,0.2800626522809564,
electricity,RF,LDA,Equality,3,,10.491135900025256,0.1287167998962104,,,10066,16088,7380,7247,0.7159217267343282,0.650055482091227,0.2666793246959215,1123,1818,789,801,0.7250585541724782,0.6649043930924009,0.2812670452112092,
electricity,RF,LDA,Equality,4,,10.61554679996334,0.106912099989131,,,9970,16010,7458,7343,0.7123699602337656,0.6487970468009672,0.2578530869067781,1135,1809,798,789,0.7249786078900002,0.6608106917233214,0.2836464118232724,
electricity,RF,LDA,Equality,5,,10.229332500020972,0.1230668000644072,,,10135,16148,7320,7178,0.7172240060043689,0.6579239500435063,0.2731972473529011,1153,1752,855,771,0.7116649600826817,0.6486453786681295,0.2699585257839611,
electricity,RF,LDA,Equality,6,,10.628631399944425,0.1309677000390365,,,10115,16215,7253,7198,0.7216935392734132,0.6547832059971486,0.275070364911377,1121,1755,852,803,0.7080190308038409,0.6447726152577432,0.2550393250406819,
electricity,RF,LDA,Equality,7,,10.40480859996751,0.131908299983479,,,10017,16186,7282,7296,0.7136066268958052,0.6494698625241917,0.2683162174101665,1104,1753,854,820,0.707860533809901,0.6440979583145361,0.2456851596347931,
electricity,RF,LDA,Equality,8,,10.521079099969938,0.1316138999536633,,,10061,16113,7354,7253,0.7145246762503639,0.6506868667380645,0.2675130679617296,1134,1816,792,789,0.7170857539823066,0.6522968105650321,0.2859642813445098,
electricity,RF,LDA,Equality,9,,10.454753899946809,0.1281063000205904,,,10132,16192,7275,7182,0.7189340777295454,0.6567420170161138,0.274990723202975,1107,1865,743,816,0.7250433882385969,0.6667079987605177,0.2923878630178534,
electricity,RF,LDA,Equality,10,,10.450182999949902,0.1208888000110164,,,10021,16034,7433,7293,0.7126672019392359,0.6473830381383463,0.2617664841438975,1118,1786,822,805,0.7164963439028358,0.6552363174773049,0.2658983365179502,
electricity,RF,LDA,Equity,1,,8.439306999905966,0.104644599952735,21.025781631469727,139.84499835968018,10124,16205,7262,7189,0.7197394960779803,0.6572052416847777,0.2751567838868499,1080,1773,835,844,0.7016946896164687,0.6351293612832888,0.2413118688564956,
electricity,RF,LDA,Equity,2,,10.352015899959952,0.1313941000262275,,,10102,16122,7345,7211,0.7136273295766671,0.6501778880385206,0.2702313203047571,1126,1812,796,798,0.7261154906381133,0.6701134212399441,0.2800626522809564,
electricity,RF,LDA,Equity,3,,10.491135900025256,0.1287167998962104,,,10066,16088,7380,7247,0.7159217267343282,0.650055482091227,0.2666793246959215,1123,1818,789,801,0.7250585541724782,0.6649043930924009,0.2812670452112092,
electricity,RF,LDA,Equity,4,,10.61554679996334,0.106912099989131,,,9970,16010,7458,7343,0.7123699602337656,0.6487970468009672,0.2578530869067781,1135,1809,798,789,0.7249786078900002,0.6608106917233214,0.2836464118232724,
electricity,RF,LDA,Equity,5,,10.229332500020972,0.1230668000644072,,,10135,16148,7320,7178,0.7172240060043689,0.6579239500435063,0.2731972473529011,1153,1752,855,771,0.7116649600826817,0.6486453786681295,0.2699585257839611,
electricity,RF,LDA,Equity,6,,10.628631399944425,0.1309677000390365,,,10115,16215,7253,7198,0.7216935392734132,0.6547832059971486,0.275070364911377,1121,1755,852,803,0.7080190308038409,0.6447726152577432,0.2550393250406819,
electricity,RF,LDA,Equity,7,,10.40480859996751,0.131908299983479,,,10017,16186,7282,7296,0.7136066268958052,0.6494698625241917,0.2683162174101665,1104,1753,854,820,0.707860533809901,0.6440979583145361,0.2456851596347931,
electricity,RF,LDA,Equity,8,,10.521079099969938,0.1316138999536633,,,10061,16113,7354,7253,0.7145246762503639,0.6506868667380645,0.2675130679617296,1134,1816,792,789,0.7170857539823066,0.6522968105650321,0.2859642813445098,
electricity,RF,LDA,Equity,9,,10.454753899946809,0.1281063000205904,,,10132,16192,7275,7182,0.7189340777295454,0.6567420170161138,0.274990723202975,1107,1865,743,816,0.7250433882385969,0.6667079987605177,0.2923878630178534,
electricity,RF,LDA,Equity,10,,10.450182999949902,0.1208888000110164,,,10021,16034,7433,7293,0.7126672019392359,0.6473830381383463,0.2617664841438975,1118,1786,822,805,0.7164963439028358,0.6552363174773049,0.2658983365179502,
electricity,RF,Random Undersampling,Equality,1,,4.44470029999502,0.0578153000678867,14.626049995422363,60.63062381744385,17287,22754,713,26,0.9981947389232646,0.9970422180106576,0.9636711421876516,1752,2331,277,172,0.967346693525758,0.9545947502088582,0.7995621352154281,
electricity,RF,Random Undersampling,Equality,2,,5.007149899960496,0.0670763000380247,,,17276,22756,711,37,0.9980589251162336,0.9967610980879632,0.9631967185290572,1748,2354,254,176,0.9672461512952312,0.95720603834563,0.8073375915510863,
electricity,RF,Random Undersampling,Equality,3,,4.928078299970366,0.0657014999305829,,,17268,22709,759,45,0.9978616728360264,0.9965202892917016,0.9604779772766971,1733,2343,264,191,0.9652457959419984,0.9531626463810172,0.7959365420734912,
electricity,RF,Random Undersampling,Equality,4,,5.00497190002352,0.0590299000032246,,,17278,22711,757,35,0.9980485808415112,0.9967567105315224,0.9610934274057228,1732,2337,270,192,0.9658406082456716,0.955202593353713,0.7929193642825788,
