Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
breast-w,SVM,MinMax Scaling,Equity,7,True,0.011426500044763,0.0034524999791756,,,211,402,10,6,0.9954252606147376,0.9860103063564494,0.9440532729055854,24,43,3,0,0.9972826086956522,0.9950587606837606,0.9115469677400804,
breast-w,SVM,MinMax Scaling,Equity,8,True,0.0101777999661862,0.0039120999863371,,,214,400,12,3,0.9957943716164824,0.9863249235590816,0.9482129045031952,22,46,0,2,0.9954710144927535,0.992311507936508,0.9372684899334994,
breast-w,SVM,MinMax Scaling,Equity,9,True,0.0114885999355465,0.0027131000533699,,,211,402,11,5,0.994787463007802,0.9826508645686431,0.9441722239212852,24,44,1,1,0.9955555555555556,0.9916375595419076,0.9377777777777778,
breast-w,SVM,MinMax Scaling,Equity,10,True,0.0098542000632733,0.0025386000052094,,,212,402,11,5,0.9955479184566116,0.9857474445941736,0.9443370284794906,23,43,2,1,0.9879629629629628,0.9733478224396834,0.9055426968164316,
breast-w,SVM,IQR Capping,Equality,1,True,0.0516939000226557,0.0096705999458208,0.3688192367553711,0.0113306045532226,213,401,11,4,0.9944074090644714,0.9843547066351828,0.9479167522106398,23,45,1,1,0.9864130434782608,0.9652915037583648,0.9365942028985508,
breast-w,SVM,IQR Capping,Equality,2,True,0.0287678999593481,0.0141397999832406,,,213,399,13,4,0.9951568162498322,0.9851900245734482,0.941242380486874,23,46,0,1,0.9972826086956522,0.9953703703703702,0.9684747092264968,
breast-w,SVM,IQR Capping,Equality,3,True,0.0275462999707087,0.0126821000594645,,,214,402,10,3,0.9965214084381012,0.986575036881076,0.954901016254268,23,44,2,1,0.977355072463768,0.9283002183889332,0.906276201797912,
breast-w,SVM,IQR Capping,Equality,4,True,0.0266297999769449,0.0124798000324517,,,213,400,12,4,0.9968010379848776,0.992856750882802,0.9445706269576112,24,44,2,0,0.9782608695652174,0.923010986369152,0.9396505434536336,
breast-w,SVM,IQR Capping,Equality,5,True,0.0267393999965861,0.0136634999653324,,,213,401,11,4,0.9953805198872534,0.9860433953469502,0.9479167522106398,24,43,3,0,0.9737318840579712,0.91970291470649,0.9115469677400804,
breast-w,SVM,IQR Capping,Equality,6,True,0.0298049000557512,0.011957100010477,,,214,401,11,3,0.9933224464229788,0.976331594204862,0.951547972461608,24,44,2,0,0.9873188405797102,0.9668299652968264,0.9396505434536336,
breast-w,SVM,IQR Capping,Equality,7,True,0.0288127999519929,0.0094201000174507,,,213,402,10,4,0.9945975571562796,0.982345573872554,0.9512809638648482,23,45,1,1,0.9963768115942028,0.993247166480862,0.9365942028985508,
breast-w,SVM,IQR Capping,Equality,8,True,0.0301269999472424,0.0144013999961316,,,215,399,13,2,0.9945863719744082,0.9816572054667528,0.9485530471240392,22,46,0,2,0.9963768115942028,0.9936342592592592,0.9372684899334994,
breast-w,SVM,IQR Capping,Equality,9,True,0.0275193999987095,0.0112520999973639,,,212,401,12,4,0.9936664873105552,0.9816316301698792,0.944455560983018,24,44,1,1,0.9875555555555556,0.9699516384798256,0.9377777777777778,
breast-w,SVM,IQR Capping,Equality,10,True,0.0230000000447034,0.013376299990341,,,213,402,11,4,0.9944990571406256,0.9814224741412132,0.9479610924060246,24,42,3,0,0.9851851851851852,0.9636942815361428,0.9108400680852976,
breast-w,SVM,IQR Capping,Equity,1,True,0.0553896999917924,0.0101021999726071,0.3701906204223633,0.0123167037963867,212,401,11,5,0.9947653348843452,0.985414281303834,0.944289683441987,23,45,1,1,0.9855072463768116,0.961503624970486,0.9365942028985508,
breast-w,SVM,IQR Capping,Equity,2,True,0.0276589000131934,0.0121366999810561,,,213,399,13,4,0.9957720012527403,0.9880528065444886,0.941242380486874,23,44,2,1,0.9972826086956522,0.9953703703703702,0.906276201797912,
breast-w,SVM,IQR Capping,Equity,3,True,0.0305420000804588,0.0141132000135257,,,213,402,10,4,0.9966444454386828,0.9879191994506528,0.9512809638648482,23,44,2,1,0.9809782608695652,0.9445869208169396,0.906276201797912,
breast-w,SVM,IQR Capping,Equity,4,True,0.0309631000272929,0.0122346000280231,,,213,401,11,4,0.9963536307100354,0.9910779228384954,0.9479167522106398,24,44,2,0,0.9791666666666666,0.9158521699440312,0.9396505434536336,
breast-w,SVM,IQR Capping,Equity,5,True,0.0300444000167772,0.0139529999578371,,,212,402,10,5,0.9959621493445484,0.9884172075640104,0.9476650772631384,24,44,2,0,0.9791666666666666,0.9246716143884756,0.9396505434536336,
breast-w,SVM,IQR Capping,Equity,6,True,0.0313760999124497,0.0095564000075683,,,214,400,12,3,0.9938481499709184,0.9804687399459604,0.9482129045031952,24,44,2,0,0.9846014492753624,0.9542457902126514,0.9396505434536336,
breast-w,SVM,IQR Capping,Equity,7,True,0.031077199964784,0.0093425000086426,,,213,401,11,4,0.9950785199767348,0.9851252277478902,0.9479167522106398,23,45,1,1,0.9981884057971014,0.996597222222222,0.9365942028985508,
breast-w,SVM,IQR Capping,Equity,8,True,0.0312496999977156,0.0152933000354096,,,215,400,12,2,0.9954700013422216,0.985172406899928,0.9518594059008544,22,45,1,2,0.9954710144927535,0.992311507936508,0.9043979326236096,
breast-w,SVM,IQR Capping,Equity,9,True,0.0295689000049605,0.0092720000538975,,,212,401,12,4,0.9945408483544076,0.9839602663681246,0.944455560983018,24,44,1,1,0.9884444444444443,0.9730285615567488,0.9377777777777778,
breast-w,SVM,IQR Capping,Equity,10,True,0.028221599990502,0.0143283000215888,,,213,403,10,4,0.9938407292933576,0.9801436999689588,0.951322343886999,24,42,3,0,0.9925925925925926,0.986347376456072,0.9108400680852976,
breast-w,SVM,IQR Removal,Equality,1,True,0.0431417999789118,0.0032961999531835,0.3687925338745117,0.0102262496948242,212,400,12,5,0.9938817055165317,0.9853019686143129,0.9409324881670116,23,44,2,1,0.9773550724637682,0.9003660588329201,0.906276201797912,
breast-w,SVM,IQR Removal,Equality,2,True,0.0198220000602304,0.0035408999538049,,,211,399,13,6,0.994138964699566,0.9860466943975302,0.9339482241233836,23,46,0,1,0.9963768115942028,0.9940476190476192,0.9684747092264968,
breast-w,SVM,IQR Removal,Equality,3,True,0.0237045000540092,0.0030977999558672,,,211,401,11,6,0.9969240749854592,0.9933214166727776,0.9406666818185366,22,44,2,2,0.9764492753623188,0.8796545578582612,0.8731884057971014,
breast-w,SVM,IQR Removal,Equality,4,True,0.0232977999839931,0.0032448000274598,,,214,402,10,3,0.9955035568878352,0.9896143862128606,0.954901016254268,24,44,2,0,0.9710144927536232,0.906641231699954,0.9396505434536336,
breast-w,SVM,IQR Removal,Equality,5,True,0.0225633999798446,0.0036460999399423,,,211,401,11,6,0.9946087423381504,0.9880160400315722,0.9406666818185366,24,43,3,0,0.9818840579710144,0.9523498590504158,0.9115469677400804,
breast-w,SVM,IQR Removal,Equality,6,True,0.0239048999501392,0.0033634999999776,,,215,400,12,2,0.990212965862825,0.9727360358088842,0.9518594059008544,24,44,2,0,0.980072463768116,0.9173906314824928,0.9396505434536336,
breast-w,SVM,IQR Removal,Equality,7,True,0.0227932999841868,0.0032736000139266,,,211,402,10,6,0.9924276318732944,0.9807477018182902,0.9440532729055854,24,43,3,0,0.9818840579710144,0.946074493916355,0.9115469677400804,
breast-w,SVM,IQR Removal,Equality,8,True,0.0206312999362126,0.0023138000397011,,,213,399,13,4,0.9930092613305892,0.9834638354631894,0.941242380486874,22,46,0,2,0.9972826086956522,0.9950587606837606,0.9372684899334994,
breast-w,SVM,IQR Removal,Equality,9,True,0.0199737000511959,0.0033892999636009,,,209,403,10,7,0.9936216482826652,0.9833375080405816,0.940317152702306,24,44,1,1,0.9813333333333334,0.9371565446847316,0.9377777777777778,
breast-w,SVM,IQR Removal,Equality,10,True,0.0204430000158026,0.0022696999367326,,,214,399,14,3,0.9871347117305096,0.961626057705436,0.9416459681323088,24,42,3,0,0.9824074074074074,0.9628235672021426,0.9108400680852976,
breast-w,SVM,IQR Removal,Equity,1,True,0.0462393999332562,0.0040564000373706,0.3701562881469726,0.0115633010864257,215,398,14,2,0.9945528164287952,0.9869105675712468,0.9452641522159678,22,44,2,2,0.9818840579710144,0.945901773118634,0.8731884057971014,
breast-w,SVM,IQR Removal,Equity,2,True,0.0237868000986054,0.0037567999679595,,,214,398,14,3,0.9963871862556484,0.9918613207424828,0.9415958780031186,23,43,3,1,0.997282608695652,0.9953703703703702,0.8773631021262148,
breast-w,SVM,IQR Removal,Equity,3,True,0.0233843999449163,0.0035224000457674,,,212,401,11,5,0.9971925193503648,0.99390821848487,0.944289683441987,22,44,2,2,0.9755434782608696,0.9092145051613856,0.8731884057971014,
breast-w,SVM,IQR Removal,Equity,4,True,0.0243498999625444,0.0026938000228255,,,214,399,13,3,0.9956937049796428,0.990269694103421,0.944895607092912,24,44,2,0,0.9719202898550724,0.9149745650332874,0.9396505434536336,
breast-w,SVM,IQR Removal,Equity,5,True,0.0234921999508515,0.0038058999925851,,,212,399,13,5,0.9958391123439668,0.9911669138547278,0.9375932814536144,24,43,3,0,0.9755434782608696,0.9377093533930758,0.9115469677400804,
breast-w,SVM,IQR Removal,Equity,6,True,0.0241285999072715,0.0037300999974831,,,215,398,14,2,0.9928302984206522,0.9801541286265448,0.9452641522159678,24,44,2,0,0.9791666666666669,0.9035017425936038,0.9396505434536336,
breast-w,SVM,IQR Removal,Equity,7,True,0.0215869999956339,0.0039052999345585,,,213,401,11,4,0.9945640016106662,0.9864227993017743,0.9479167522106398,24,43,3,0,0.980072463768116,0.9382887641469296,0.9115469677400804,
breast-w,SVM,IQR Removal,Equity,8,True,0.0188525000121444,0.002428299980238,,,215,397,15,2,0.9932105946042682,0.9840019503079116,0.9419925241567332,22,45,1,2,0.997282608695652,0.9950587606837606,0.9043979326236096,
breast-w,SVM,IQR Removal,Equity,9,True,0.0248272999888286,0.0027757000643759,,,211,400,13,5,0.9957515021074343,0.9898075921419428,0.93746362854271,23,44,1,2,0.9795555555555556,0.9191565446847316,0.906276201797912,
breast-w,SVM,IQR Removal,Equity,10,True,0.0209231999469921,0.0033966000191867,,,215,399,14,2,0.9909730978230548,0.974269576973688,0.9453111047114698,23,42,3,1,0.9546296296296296,0.8709115391981522,0.8763821182415374,
breast-w,SVM,Yeo-Johnson,Equality,1,True,0.0818969000829383,0.0042330001015216,0.3686418533325195,0.010970115661621,214,400,12,3,0.9938034092434342,0.9868128769356818,0.9482129045031952,24,44,2,0,0.9945652173913044,0.989989316239316,0.9396505434536336,
breast-w,SVM,Yeo-Johnson,Equality,2,True,0.024625499965623,0.0026337000308558,,,214,398,14,3,0.993356001968592,0.9856746245049948,0.9415958780031186,24,46,0,0,1.0,1.0,1.0,
breast-w,SVM,Yeo-Johnson,Equality,3,True,0.0333965000463649,0.0027332999743521,,,214,399,13,3,0.9933895575142052,0.985715715991858,0.944895607092912,24,44,2,0,0.9945652173913044,0.9893691001027958,0.9396505434536336,
breast-w,SVM,Yeo-Johnson,Equality,4,True,0.0314614999806508,0.0040447000646963,,,214,399,13,3,0.994351483155116,0.9892359894083348,0.944895607092912,24,44,2,0,0.9855072463768116,0.9636942815361428,0.9396505434536336,
breast-w,SVM,Yeo-Johnson,Equality,5,True,0.0324960000580176,0.0034276000224053,,,213,399,13,4,0.9937027426065947,0.9869879466770144,0.941242380486874,24,44,2,0,0.9836956521739132,0.9632930824936392,0.9396505434536336,
breast-w,SVM,Yeo-Johnson,Equality,6,True,0.0339086999883875,0.0042545000324025,,,214,399,13,3,0.9932777056954948,0.985652212725613,0.944895607092912,24,44,2,0,0.9954710144927535,0.9909075616412572,0.9396505434536336,
breast-w,SVM,Yeo-Johnson,Equality,7,True,0.0334877000423148,0.0026510999305173,,,215,398,14,2,0.9933112612411078,0.9858121918794102,0.9452641522159678,22,45,1,2,0.9945652173913044,0.9899287256624212,0.9043979326236096,
breast-w,SVM,Yeo-Johnson,Equality,8,True,0.0280731000239029,0.0041225999593734,,,215,398,14,2,0.9940830387902106,0.9866087151249696,0.9452641522159678,23,45,1,1,0.98731884057971,0.9825634057971012,0.9365942028985508,
breast-w,SVM,Yeo-Johnson,Equality,9,True,0.0210237000137567,0.0026391999563202,,,213,400,13,3,0.9933638238722984,0.9857028580212917,0.9447830832311284,25,44,1,0,0.9982222222222222,0.9968615384615388,0.9696241231378993,
breast-w,SVM,Yeo-Johnson,Equality,10,True,0.0308551000198349,0.0026011000154539,,,215,400,13,2,0.9937068321040828,0.9869057461804004,0.948597094865569,23,43,2,1,0.9916666666666666,0.9845385140222094,0.9055426968164316,
breast-w,SVM,Yeo-Johnson,Equity,1,True,0.0879713000031188,0.0047622000565752,0.3702383041381836,0.0107889175415039,216,399,13,1,0.9941277795176948,0.9820750982803172,0.9522147864277448,24,44,2,0,0.9945652173913044,0.9888242283079238,0.9396505434536336,
breast-w,SVM,Yeo-Johnson,Equity,2,True,0.0353568999562412,0.0044298999710008,,,216,397,15,1,0.9948100756118295,0.9858927276117796,0.9456758146457444,24,46,0,0,1.0,1.0,1.0,
breast-w,SVM,Yeo-Johnson,Equity,3,True,0.029882299946621,0.0040123999351635,,,216,398,14,1,0.9941613350633082,0.9838885088194876,0.9489367175079734,23,44,2,1,0.98731884057971,0.97273572318628,0.906276201797912,
breast-w,SVM,Yeo-Johnson,Equity,4,True,0.028059700038284,0.0044495000038295,,,216,398,14,1,0.9959733345264196,0.9901759631365143,0.9489367175079734,24,43,3,0,0.9836956521739132,0.9619728749234318,0.9115469677400804,
breast-w,SVM,Yeo-Johnson,Equity,5,True,0.0368682000553235,0.002700199955143,,,216,398,14,1,0.9954364457966084,0.9898057893656702,0.9489367175079734,24,44,2,0,0.9682971014492754,0.8983765796853022,0.9396505434536336,
breast-w,SVM,Yeo-Johnson,Equity,6,True,0.0256262000184506,0.0033623999916017,,,216,398,14,1,0.9938481499709184,0.9822455301866122,0.9489367175079734,24,44,2,0,0.9864130434782608,0.9630420865089476,0.9396505434536336,
breast-w,SVM,Yeo-Johnson,Equity,7,True,0.0349298999644815,0.0043067999649792,,,216,397,15,1,0.9942955572457608,0.985129051687242,0.9456758146457444,24,45,1,0,0.9981884057971014,0.996597222222222,0.969087423704698,
breast-w,SVM,Yeo-Johnson,Equity,8,True,0.0272755000041797,0.0044236999237909,,,217,397,15,0,0.993948816607758,0.9829391990126576,0.9493634767821408,23,45,1,1,0.997282608695652,0.9950587606837606,0.9365942028985508,
breast-w,SVM,Yeo-Johnson,Equity,9,True,0.0297818999970331,0.0042936999816447,,,215,399,14,1,0.9942718141870684,0.9836476083299835,0.9488353036923196,24,44,1,1,0.9937777777777778,0.9877327976371456,0.9377777777777778,
breast-w,SVM,Yeo-Johnson,Equity,10,True,0.0253589999629184,0.0041897000046446,,,216,400,13,1,0.9931377690496648,0.9804952345827572,0.9522556806174391,24,42,3,0,0.9898148148148148,0.9804949157123068,0.9108400680852976,
breast-w,SVM,Quantile Transform,Equality,1,True,0.0367247000103816,0.0062741000438109,0.3688192367553711,0.0587520599365234,210,401,11,7,0.995917408617064,0.9911047703802772,0.9370476629782876,23,44,2,1,0.9846014492753624,0.9573369583038194,0.906276201797912,
breast-w,SVM,Quantile Transform,Equality,2,True,0.0205382000422105,0.0060513999778777,,,213,398,14,4,0.9946422978837636,0.98781855257805,0.93793180828497,23,46,0,1,1.0,1.0,0.9684747092264968,
breast-w,SVM,Quantile Transform,Equality,3,True,0.0158578000264242,0.0076620000181719,,,214,399,13,3,0.996107556708872,0.9916353604750328,0.944895607092912,22,45,1,2,0.9855072463768116,0.961732562699424,0.9043979326236096,
breast-w,SVM,Quantile Transform,Equality,4,True,0.0134365999838337,0.0073520999867469,,,214,401,11,3,0.9956601494340296,0.9903982749393712,0.951547972461608,24,43,3,0,0.9936594202898552,0.9883315034401988,0.9115469677400804,
breast-w,SVM,Quantile Transform,Equality,5,True,0.019707900006324,0.0075825999956578,,,213,399,13,4,0.995704890161514,0.9905351566820936,0.941242380486874,24,44,2,0,0.9891304347826088,0.9770691388648044,0.9396505434536336,
breast-w,SVM,Quantile Transform,Equality,6,True,0.0134517999831587,0.0056094999890774,,,214,398,14,3,0.9947765200662164,0.9884904888446366,0.9415958780031186,24,45,1,0,0.9981884057971014,0.996597222222222,0.969087423704698,
breast-w,SVM,Quantile Transform,Equality,7,True,0.0209630000172182,0.0050125999841839,,,213,397,15,4,0.9950225940673796,0.989239046579756,0.934638708882198,24,46,0,0,1.0,1.0,1.0,
breast-w,SVM,Quantile Transform,Equality,8,True,0.0133366999216377,0.0075588000472635,,,215,398,14,2,0.9948100756118294,0.9881909697212364,0.9452641522159678,22,45,1,2,0.9891304347826088,0.9851686507936508,0.9043979326236096,
breast-w,SVM,Quantile Transform,Equality,9,True,0.0207770999986678,0.004752799984999,,,213,401,12,3,0.9953479508564256,0.9890954614104188,0.9481063326778404,24,43,2,1,0.9911111111111112,0.983703836903837,0.9079207698473056,
breast-w,SVM,Quantile Transform,Equality,10,True,0.0181099999463185,0.004736499977298,,,214,401,12,3,0.9951573849878936,0.9892158754083836,0.9482571392935728,24,42,3,0,0.9953703703703703,0.9916499442586396,0.9108400680852976,
breast-w,SVM,Quantile Transform,Equity,1,True,0.0400344999507069,0.0072346999077126,0.3701028823852539,0.060150146484375,211,400,12,6,0.9957384457071272,0.9904349715354432,0.937298403019126,23,44,2,1,0.9836956521739132,0.9527073286741898,0.906276201797912,
breast-w,SVM,Quantile Transform,Equity,2,True,0.0150970000540837,0.0074596999911591,,,214,397,15,3,0.9940159276989844,0.985198881373438,0.9383135180041906,24,46,0,0,1.0,1.0,1.0,
breast-w,SVM,Quantile Transform,Equity,3,True,0.0169449000386521,0.0080997999757528,,,214,399,13,3,0.996062815981388,0.9909520594630792,0.944895607092912,22,45,1,2,0.9836956521739132,0.9558759016589392,0.9043979326236096,
breast-w,SVM,Quantile Transform,Equity,4,True,0.019454300054349,0.0077345999889075,,,214,400,12,3,0.9953917050691244,0.989125613157712,0.9482129045031952,24,43,3,0,0.9909420289855072,0.9820710606665984,0.9115469677400804,
breast-w,SVM,Quantile Transform,Equity,5,True,0.0203566999407485,0.0083632000023499,,,214,398,14,3,0.9948212607937006,0.9868750995871932,0.9415958780031186,24,44,2,0,0.9882246376811594,0.9744649721981378,0.9396505434536336,
breast-w,SVM,Quantile Transform,Equity,6,True,0.0214944999897852,0.0082134999101981,,,214,397,15,3,0.9944185942463424,0.9866809620113116,0.9383135180041906,24,45,1,0,0.9954710144927535,0.9909075616412572,0.969087423704698,
breast-w,SVM,Quantile Transform,Equity,7,True,0.0181080000475049,0.0050152000039815,,,213,397,15,4,0.9949554829761532,0.9882417367578996,0.934638708882198,24,46,0,0,1.0,1.0,1.0,
breast-w,SVM,Quantile Transform,Equity,8,True,0.0137585999909788,0.0053304999601095,,,215,398,14,2,0.9946758534293768,0.9872402555223704,0.9452641522159678,22,45,1,2,0.9927536231884058,0.9888552867383512,0.9043979326236096,
breast-w,SVM,Quantile Transform,Equity,9,True,0.015354000031948,0.0072361000347882,,,213,400,13,3,0.9947986727647744,0.9872437955726892,0.9447830832311284,24,43,2,1,0.9928888888888888,0.9874267806267808,0.9079207698473056,
breast-w,SVM,Quantile Transform,Equity,10,True,0.0136060999939218,0.0050223000580444,,,215,400,13,2,0.99490074870845,0.9878122355215466,0.948597094865569,24,42,3,0,0.9935185185185186,0.9887510838597792,0.9108400680852976,
breast-w,SVM,Uniform Binning,Equality,1,True,0.0231094000628218,0.004041300038807,0.3688192367553711,0.0116586685180664,211,402,10,6,0.9953917050691244,0.9864847208233892,0.9440532729055854,23,45,1,1,0.990036231884058,0.9764835062003674,0.9365942028985508,
breast-w,SVM,Uniform Binning,Equality,2,True,0.0113386999582871,0.0037683000555261,,,212,400,12,5,0.9957608160708692,0.9883568313090876,0.9409324881670116,23,46,0,1,0.9990942028985508,0.9983333333333332,0.9684747092264968,
breast-w,SVM,Uniform Binning,Equality,3,True,0.0079271000577136,0.0038300999440252,,,213,402,10,4,0.9961522974363562,0.9882738334984456,0.9512809638648482,23,44,2,1,0.9791666666666666,0.9314661520611596,0.906276201797912,
breast-w,SVM,Uniform Binning,Equality,4,True,0.0078349000541493,0.003747799899429,,,213,402,10,4,0.997416222987786,0.9941592512767312,0.9512809638648482,24,44,2,0,0.9791666666666666,0.936559515135072,0.9396505434536336,
breast-w,SVM,Uniform Binning,Equality,5,True,0.0107190000126138,0.0025676999939605,,,212,401,11,5,0.9952574828866716,0.9880252648197884,0.944289683441987,24,43,3,0,0.9773550724637682,0.9399867226741214,0.9115469677400804,
breast-w,SVM,Uniform Binning,Equality,6,True,0.0081007999833673,0.0031936999876052,,,213,400,12,4,0.995514742069706,0.986858260075339,0.9445706269576112,24,44,2,0,1.0,1.0,0.9396505434536336,
breast-w,SVM,Uniform Binning,Equality,7,True,0.0107974999118596,0.0038504999829456,,,211,400,12,6,0.995850297525838,0.9881174820050316,0.937298403019126,24,44,2,0,0.9963768115942028,0.9934615384615384,0.9396505434536336,
breast-w,SVM,Uniform Binning,Equality,8,True,0.0080408999929204,0.0038729000370949,,,213,400,12,4,0.995917408617064,0.98800746619887,0.9445706269576112,22,46,0,2,0.9963768115942028,0.9934615384615384,0.9372684899334994,
breast-w,SVM,Uniform Binning,Equality,9,True,0.0093037999467924,0.0035995999351143,,,211,402,11,5,0.9958748094341316,0.9880629679222186,0.9441722239212852,24,44,1,1,0.992,0.9834053122570284,0.9377777777777778,
breast-w,SVM,Uniform Binning,Equality,10,True,0.0108363999752327,0.0027760000666603,,,212,401,12,5,0.9957710804387364,0.9866884161498952,0.9409828085587694,23,43,2,1,0.9814814814814816,0.9496856050274662,0.9055426968164316,
breast-w,SVM,Uniform Binning,Equity,1,True,0.0263218999607488,0.0046215000329539,0.3701906204223633,0.0130014419555664,212,402,10,5,0.9958279271620956,0.9886064673305875,0.9476650772631384,23,45,1,1,0.9918478260869564,0.9827779694985072,0.9365942028985508,
breast-w,SVM,Uniform Binning,Equity,2,True,0.0088402999099344,0.0039453000063076,,,213,400,12,4,0.9965773343474564,0.9902993380561894,0.9445706269576112,23,46,0,1,0.9963768115942028,0.994047619047619,0.9684747092264968,
breast-w,SVM,Uniform Binning,Equity,3,True,0.0121501000830903,0.0026610000059008,,,213,402,10,4,0.9967227417117802,0.9891533188496764,0.9512809638648482,23,44,2,1,0.980072463768116,0.9384105965056042,0.906276201797912,
breast-w,SVM,Uniform Binning,Equity,4,True,0.008229799917899,0.0039735999889671,,,213,402,10,4,0.9974162229877858,0.9941028871949328,0.9512809638648482,24,44,2,0,0.980072463768116,0.9382887641469296,0.9396505434536336,
breast-w,SVM,Uniform Binning,Equity,5,True,0.0114086000248789,0.0027629999676719,,,212,402,10,5,0.995917408617064,0.9896100792698732,0.9476650772631384,24,44,2,0,0.9782608695652174,0.9420578727715874,0.9396505434536336,
breast-w,SVM,Uniform Binning,Equity,6,True,0.0084309000521898,0.0033677000319585,,,213,400,12,4,0.9956154087065456,0.987540343834594,0.9445706269576112,24,44,2,0,1.0,1.0,0.9396505434536336,
breast-w,SVM,Uniform Binning,Equity,7,True,0.0117045000661164,0.0036471000639721,,,212,400,12,5,0.9959845197082904,0.9882424410070252,0.9409324881670116,24,44,2,0,0.997282608695652,0.9950587606837606,0.9396505434536336,
breast-w,SVM,Uniform Binning,Equity,8,True,0.0112159999553114,0.0039875999791547,,,214,400,12,3,0.9961187418907432,0.9878742845086016,0.9482129045031952,22,46,0,2,0.9963768115942028,0.9934615384615384,0.9372684899334994,
breast-w,SVM,Uniform Binning,Equity,9,True,0.0088399000233039,0.0039601000025868,,,212,402,11,4,0.996603443637342,0.9903419169592996,0.9478078166073856,24,44,1,1,0.992,0.9834053122570284,0.9377777777777778,
breast-w,SVM,Uniform Binning,Equity,10,True,0.0116278999485075,0.0026703999610617,,,213,401,12,4,0.9958380290333738,0.9871535776953648,0.9446179223673662,23,43,2,1,0.9796296296296296,0.9385248907417518,0.9055426968164316,
breast-w,SVM,Quantile Binning,Equality,1,True,0.0247890000464394,0.0039166999049484,0.3686838150024414,0.0103025436401367,213,400,12,4,0.9946478904746991,0.9906408637560246,0.9445706269576112,23,44,2,1,0.9891304347826088,0.978609995077386,0.906276201797912,
breast-w,SVM,Quantile Binning,Equality,2,True,0.0115309000248089,0.0036776000633835,,,212,397,15,5,0.9943179276095028,0.9902470731074324,0.9309680094770276,24,46,0,0,1.0,1.0,1.0,
breast-w,SVM,Quantile Binning,Equality,3,True,0.0090991000179201,0.003446300048381,,,214,399,13,3,0.9944521497919556,0.9897498310538002,0.944895607092912,23,44,2,1,0.9836956521739132,0.9626403422027412,0.906276201797912,
breast-w,SVM,Quantile Binning,Equality,4,True,0.0094247000524774,0.0038252000231295,,,211,399,13,6,0.9922934096908416,0.9860895486943868,0.9339482241233836,23,43,3,1,0.980072463768116,0.9334933250851862,0.8773631021262148,
breast-w,SVM,Quantile Binning,Equality,5,True,0.0127229000208899,0.0024909999920055,,,212,399,13,5,0.9950673347948638,0.991570636005088,0.9375932814536144,24,44,2,0,0.9755434782608696,0.933027090530666,0.9396505434536336,
breast-w,SVM,Quantile Binning,Equality,6,True,0.0089270999887958,0.0036167000653222,,,213,399,13,4,0.9923437430092612,0.9853942018912648,0.941242380486874,24,44,2,0,0.9981884057971016,0.996597222222222,0.9396505434536336,
breast-w,SVM,Quantile Binning,Equality,7,True,0.0123151999432593,0.0024745999835431,,,213,398,14,4,0.99328329828643,0.988433574476996,0.93793180828497,24,44,2,0,0.9972826086956522,0.9950587606837606,0.9396505434536336,
breast-w,SVM,Quantile Binning,Equality,8,True,0.0119961999589577,0.0037934000138193,,,212,396,16,5,0.9944577423828912,0.9880791461363218,0.9276815397612777,22,45,1,2,0.9664855072463768,0.9719491525423728,0.9043979326236096,
breast-w,SVM,Quantile Binning,Equality,9,True,0.0102699999697506,0.0037408000789582,,,211,399,14,5,0.9950340776611964,0.9911600301407496,0.934136320068956,25,44,1,0,0.9946666666666668,0.9897327976371456,0.9696241231378993,
breast-w,SVM,Quantile Binning,Equality,10,True,0.0101464000763371,0.002363699954003,,,215,400,13,2,0.9935506187165954,0.9882586373919416,0.948597094865569,23,43,2,1,0.9888888888888888,0.9764201533738568,0.9055426968164316,
breast-w,SVM,Quantile Binning,Equity,1,True,0.0288570000557228,0.0045677999733015,0.3701906204223633,0.0118207931518554,214,399,13,3,0.9959565567536128,0.991499520105826,0.944895607092912,23,44,2,1,0.977355072463768,0.944578906769982,0.906276201797912,
breast-w,SVM,Quantile Binning,Equity,2,True,0.0132626999402418,0.0036975000984966,,,214,397,15,3,0.9934902241510448,0.985398743504611,0.9383135180041906,24,46,0,0,1.0,1.0,1.0,
breast-w,SVM,Quantile Binning,Equity,3,True,0.0096792000113055,0.0039891999913379,,,215,399,13,2,0.99746096371527,0.9951330535969384,0.9485530471240392,23,44,2,1,0.9809782608695652,0.94872021752894,0.906276201797912,
breast-w,SVM,Quantile Binning,Equity,4,True,0.009383299970068,0.0041108999866992,,,213,399,13,4,0.9936691870609816,0.9848909663007552,0.941242380486874,24,43,3,0,0.9782608695652172,0.924636001852863,0.9115469677400804,
breast-w,SVM,Quantile Binning,Equity,5,True,0.0126534999581053,0.0026311000110581,,,213,399,13,4,0.9965885195293276,0.9931582944991552,0.941242380486874,24,44,2,0,0.980072463768116,0.95497021752894,0.9396505434536336,
breast-w,SVM,Quantile Binning,Equity,6,True,0.009216499980539,0.0039209999376907,,,214,399,13,3,0.9949498903852176,0.9884704007435128,0.944895607092912,24,44,2,0,0.9981884057971014,0.996597222222222,0.9396505434536336,
