Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
pc1,GNB,Yeo-Johnson,Equity,10,,0.0919621000066399,0.0088788999710232,,,45,669,260,25,0.711617714900815,0.2284531076300393,0.2011951339861876,5,70,33,2,0.7836338418862691,0.2959727557506161,0.2022053588852623,
pc1,GNB,Quantile Transform,Equality,1,,0.0579501999309286,0.0095982999773696,1.1371994018554688,0.1714992523193359,48,656,272,22,0.7294565886699507,0.2617756734022802,0.2148302607179014,3,75,29,4,0.5961538461538461,0.1110696039267467,0.0803474824566779,
pc1,GNB,Quantile Transform,Equality,2,,0.0429661000380292,0.0082636000588536,,,52,636,292,18,0.7206049876847291,0.219988803284179,0.2300930887731238,4,68,36,3,0.6881868131868131,0.5436344834963689,0.1140562236958235,
pc1,GNB,Quantile Transform,Equality,3,,0.0388605999760329,0.0133575999643653,,,46,651,278,23,0.7096457153554547,0.217050820492603,0.1990640964252234,6,73,30,2,0.8009708737864077,0.3910884050589933,0.2534231658133758,
pc1,GNB,Quantile Transform,Equality,4,,0.0327384000411257,0.0134443000424653,,,45,657,272,24,0.7163538790346484,0.2241890316277308,0.1958350092648675,5,78,25,3,0.7378640776699029,0.2791531227702602,0.2226095599502181,
pc1,GNB,Quantile Transform,Equality,5,,0.0447275999467819,0.0132392999948933,,,45,654,275,24,0.7255893043790269,0.2346495978752414,0.1935903357468135,5,74,29,3,0.6419902912621359,0.2386617191059842,0.1926806082288477,
pc1,GNB,Quantile Transform,Equality,6,,0.0348983000731095,0.0084132000338286,,,49,634,295,20,0.7234364518494251,0.2474168654693236,0.2095625596806329,6,72,31,2,0.6686893203883495,0.2639848218419127,0.2463323195410733,
pc1,GNB,Quantile Transform,Equality,7,,0.0425814000191167,0.0138618999626487,,,43,659,270,26,0.7081402786227984,0.2199509019690159,0.1818344755600214,7,75,28,1,0.8264563106796116,0.4334494653544687,0.3357004818138273,
pc1,GNB,Quantile Transform,Equality,8,,0.0422873999923467,0.0080120000056922,,,43,675,254,26,0.7161354737055584,0.2352231054087746,0.1940820374288953,4,74,29,4,0.7354368932038835,0.2162084398976982,0.1235960604136416,
pc1,GNB,Quantile Transform,Equality,9,,0.043732599937357,0.0115269999951124,,,50,647,282,19,0.7258389104694154,0.2268970134715084,0.2267234838950547,5,64,39,3,0.6662621359223302,0.3485049044788717,0.1302472889762021,
pc1,GNB,Quantile Transform,Equality,10,,0.0273657999932765,0.0133981999242678,,,44,669,260,26,0.711617714900815,0.2284531076300393,0.1934551863407359,5,70,33,2,0.7836338418862691,0.2959727557506161,0.2022053588852623,
pc1,GNB,Quantile Transform,Equity,1,,0.0579501999309286,0.0095982999773696,1.1371994018554688,0.1714992523193359,48,656,272,22,0.7294565886699507,0.2617756734022802,0.2148302607179014,3,75,29,4,0.5961538461538461,0.1110696039267467,0.0803474824566779,
pc1,GNB,Quantile Transform,Equity,2,,0.0429661000380292,0.0082636000588536,,,52,636,292,18,0.7206049876847291,0.219988803284179,0.2300930887731238,4,68,36,3,0.6881868131868131,0.5436344834963689,0.1140562236958235,
pc1,GNB,Quantile Transform,Equity,3,,0.0388605999760329,0.0133575999643653,,,46,651,278,23,0.7096457153554547,0.217050820492603,0.1990640964252234,6,73,30,2,0.8009708737864077,0.3910884050589933,0.2534231658133758,
pc1,GNB,Quantile Transform,Equity,4,,0.0327384000411257,0.0134443000424653,,,45,657,272,24,0.7163538790346484,0.2241890316277308,0.1958350092648675,5,78,25,3,0.7378640776699029,0.2791531227702602,0.2226095599502181,
pc1,GNB,Quantile Transform,Equity,5,,0.0447275999467819,0.0132392999948933,,,45,654,275,24,0.7255893043790269,0.2346495978752414,0.1935903357468135,5,74,29,3,0.6419902912621359,0.2386617191059842,0.1926806082288477,
pc1,GNB,Quantile Transform,Equity,6,,0.0348983000731095,0.0084132000338286,,,49,634,295,20,0.7234364518494251,0.2474168654693236,0.2095625596806329,6,72,31,2,0.6686893203883495,0.2639848218419127,0.2463323195410733,
pc1,GNB,Quantile Transform,Equity,7,,0.0425814000191167,0.0138618999626487,,,43,659,270,26,0.7081402786227984,0.2199509019690159,0.1818344755600214,7,75,28,1,0.8264563106796116,0.4334494653544687,0.3357004818138273,
pc1,GNB,Quantile Transform,Equity,8,,0.0422873999923467,0.0080120000056922,,,43,675,254,26,0.7161354737055584,0.2352231054087746,0.1940820374288953,4,74,29,4,0.7354368932038835,0.2162084398976982,0.1235960604136416,
pc1,GNB,Quantile Transform,Equity,9,,0.043732599937357,0.0115269999951124,,,50,647,282,19,0.7258389104694154,0.2268970134715084,0.2267234838950547,5,64,39,3,0.6662621359223302,0.3485049044788717,0.1302472889762021,
pc1,GNB,Quantile Transform,Equity,10,,0.0273657999932765,0.0133981999242678,,,44,669,260,26,0.711617714900815,0.2284531076300393,0.1934551863407359,5,70,33,2,0.7836338418862691,0.2959727557506161,0.2022053588852623,
pc1,GNB,Uniform Binning,Equality,1,,0.0227461999747902,0.004181700060144,1.137643814086914,0.0056838989257812,17,894,34,53,0.6894627463054187,0.1984581391712661,0.2391619320643864,1,100,4,6,0.5432692307692307,0.0894894894894894,0.1223516886873765,
pc1,GNB,Uniform Binning,Equality,2,,0.0091473999200388,0.004295999999158,,,14,899,29,56,0.6567195197044335,0.1596296330051489,0.2122417784202749,3,102,2,4,0.8550824175824177,0.4401445401445401,0.4797474109057659,
pc1,GNB,Uniform Binning,Equality,3,,0.011049999971874,0.0040229000151157,,,14,900,29,55,0.6593578883324753,0.177057656882449,0.214497251153338,3,100,3,5,0.8155339805825244,0.3239412206323971,0.3955587350808369,
pc1,GNB,Uniform Binning,Equality,4,,0.0079061998985707,0.003709900076501,,,16,899,30,53,0.6832186705355611,0.1882829989153416,0.241477434945018,1,97,6,7,0.6019417475728156,0.1066521879021878,0.0710122697265975,
pc1,GNB,Uniform Binning,Equality,5,,0.010287299985066,0.0039607000071555,,,16,895,34,53,0.685738132010421,0.1870092986691831,0.2270980337331403,1,101,2,7,0.5837378640776699,0.154420045045045,0.1683771451204742,
pc1,GNB,Uniform Binning,Equality,6,,0.007797300000675,0.0042691999115049,,,21,886,43,48,0.7291227905960906,0.2151714712915944,0.2672342933316276,1,96,7,7,0.7930825242718447,0.1974077479512261,0.0570388349514563,
pc1,GNB,Uniform Binning,Equality,7,,0.0103265999350696,0.0026788000250235,,,14,901,28,55,0.6386795837818442,0.1618396003658418,0.2182823021401591,3,101,2,5,0.7178398058252426,0.3678008365508365,0.4433697711665131,
pc1,GNB,Uniform Binning,Equality,8,,0.007856500102207,0.0042157999705523,,,16,898,31,53,0.6878519835883995,0.1875710313914179,0.2377312102050654,1,101,2,7,0.5618932038834952,0.1968307593307593,0.1683771451204742,
pc1,GNB,Uniform Binning,Equality,9,,0.0104213000740855,0.0025962999789044,,,15,901,28,54,0.6706291633515858,0.1725033410996724,0.2339491599812372,2,99,4,6,0.7141990291262136,0.2447490665007112,0.2414990172072478,
pc1,GNB,Uniform Binning,Equality,10,,0.0075548000168055,0.0025900999316945,,,16,899,30,54,0.7186529294171919,0.1995478871037731,0.2390586993802018,1,101,2,6,0.5852981969486823,0.1355575459023734,0.1849992032859824,
pc1,GNB,Uniform Binning,Equity,1,,0.0598518999759107,0.0099574999185279,1.138715744018555,0.1734781265258789,22,886,42,48,0.6873768472906404,0.2052286066533012,0.2804501023326004,1,100,4,6,0.5377747252747253,0.0855212355212355,0.1223516886873765,
pc1,GNB,Uniform Binning,Equity,2,,0.0424346999498084,0.0128236999735236,,,19,876,52,51,0.6599214901477833,0.1755840396254171,0.2139871757788639,4,98,6,3,0.8701923076923076,0.4752675124103695,0.4361593888846601,
pc1,GNB,Uniform Binning,Equity,3,,0.0372535999631509,0.0114093000302091,,,18,878,51,51,0.6594670909970203,0.1721628692509166,0.2059718257125473,5,98,5,3,0.8228155339805826,0.3905086809498574,0.5206781065746418,
pc1,GNB,Uniform Binning,Equity,4,,0.0327540999278426,0.0133425999665632,,,22,876,53,47,0.6845603032713998,0.2019551875584599,0.2519149564774106,1,94,9,7,0.6013349514563107,0.1024855212355212,0.0339810974817134,
pc1,GNB,Uniform Binning,Equity,5,,0.0439510999713093,0.0080954000586643,,,22,876,53,47,0.6871577666495062,0.1989062385134342,0.2519149564774106,1,100,3,7,0.5843446601941747,0.154420045045045,0.1330275525375999,
pc1,GNB,Uniform Binning,Equity,6,,0.0374753000214695,0.0086200000951066,,,21,867,62,48,0.7269387373051903,0.1979999654263683,0.2182963240336195,3,94,9,5,0.7973300970873787,0.2076756050940833,0.2395391586607942,
pc1,GNB,Uniform Binning,Equity,7,,0.0448138000210747,0.0080300000263378,,,20,872,57,49,0.6403098235596948,0.175974209463576,0.2172406539745789,3,96,7,5,0.7202669902912621,0.370777027027027,0.2773296020281776,
pc1,GNB,Uniform Binning,Equity,8,,0.038997899973765,0.0078026000410318,,,22,876,53,47,0.6897396296469633,0.2042204519449438,0.2519149564774106,1,98,5,7,0.5612864077669903,0.1343307593307593,0.0874392993336587,
pc1,GNB,Uniform Binning,Equity,9,,0.0428712000139057,0.0086192999733611,,,20,874,55,49,0.6725168094101497,0.1911782831053101,0.2219511728453915,3,94,9,5,0.7154126213592232,0.2335883522149969,0.2395391586607942,
pc1,GNB,Uniform Binning,Equity,10,,0.0266045000171288,0.0092708000447601,,,21,878,51,49,0.7263109334153467,0.2245592590640052,0.2419346531480505,1,99,4,6,0.5832177531206657,0.1111833693542838,0.1219028837118373,
pc1,GNB,Quantile Binning,Equality,1,,0.0288071999093517,0.0041600000113248,1.1372413635253906,0.0056018829345703,49,639,289,21,0.7313962438423646,0.2096055509068556,0.2096864834301643,5,70,34,2,0.6105769230769231,0.1242131289344911,0.1972354007902239,
pc1,GNB,Quantile Binning,Equality,2,,0.0107847000472247,0.0041225000750273,,,50,630,298,20,0.7213669950738917,0.1889840062274519,0.2106937168108117,4,72,32,3,0.7019230769230769,0.2290932301570291,0.1369473576034921,
pc1,GNB,Quantile Binning,Equality,3,,0.0144640000071376,0.0039896999951452,,,49,634,295,20,0.709661315736104,0.1759253353659734,0.2095625596806329,5,75,28,3,0.7858009708737865,0.3851761976761977,0.199813631002054,
pc1,GNB,Quantile Binning,Equality,4,,0.010495499940589,0.0042142000747844,,,47,639,290,22,0.7138032167984898,0.1886470511551651,0.1979420889659875,6,79,24,2,0.7342233009708737,0.2769859098190645,0.3010529286945807,
pc1,GNB,Quantile Binning,Equality,5,,0.0135534999426454,0.0039388000732287,,,48,635,294,21,0.7244114756400056,0.1961441970747915,0.2026824374638501,6,73,30,2,0.6468446601941747,0.1549968166383701,0.2534231658133758,
pc1,GNB,Quantile Binning,Equality,6,,0.0105125000700354,0.0027283999370411,,,48,642,287,21,0.7232648476622829,0.1955150623618521,0.2077530638998276,6,69,34,2,0.6723300970873786,0.1840362371662774,0.2261795433575885,
pc1,GNB,Quantile Binning,Equality,7,,0.0131362000247463,0.0042954999953508,,,47,640,289,22,0.7055584156253412,0.1867111143335754,0.1986644987321634,7,74,29,1,0.816747572815534,0.2575173611111111,0.3278410795839703,
pc1,GNB,Quantile Binning,Equality,8,,0.0101633000886067,0.0043443000176921,,,48,643,286,21,0.7096301149748054,0.1875852130250919,0.208485813332979,5,70,33,3,0.7536407766990292,0.3183665658001038,0.1660186535326086,
pc1,GNB,Quantile Binning,Equality,9,,0.0147367999888956,0.0027271999279037,,,50,643,286,19,0.7231166440461149,0.1854610087821366,0.2237383335354724,5,63,40,3,0.6723300970873787,0.3481009615384615,0.1246501429391298,
pc1,GNB,Quantile Binning,Equality,10,,0.0150266999844461,0.0026446999981999,,,48,647,282,22,0.7088420728894357,0.1889971706951874,0.2074122673768152,5,69,34,2,0.7725381414701803,0.1955811122860266,0.1960426926083212,
pc1,GNB,Quantile Binning,Equity,1,,0.0682019999949261,0.0103931999765336,1.1387195587158203,0.1733961105346679,35,735,193,35,0.7307342980295566,0.2135024897491488,0.1776362255752993,2,84,20,5,0.5899725274725275,0.1182546259156186,0.0569556587546117,
pc1,GNB,Quantile Binning,Equity,2,,0.0460831000236794,0.0101987000089138,,,34,737,191,36,0.7164716748768473,0.1889548423331439,0.1710557349624631,4,82,22,3,0.7087912087912088,0.2543686231751701,0.2065567847721023,
pc1,GNB,Quantile Binning,Equity,3,,0.0439753000391647,0.0132968000834807,,,33,736,193,36,0.7034055630957395,0.17327384242457,0.1639660071660878,5,83,20,3,0.7991504854368933,0.4147758270098696,0.2667138185527689,
pc1,GNB,Quantile Binning,Equity,4,,0.0372628000332042,0.012388200033456,,,34,737,192,35,0.7060030264738459,0.187457958136865,0.1734030357215524,3,87,16,5,0.7281553398058253,0.2635737154710368,0.1508149015272437,
pc1,GNB,Quantile Binning,Equity,5,,0.0443141000578179,0.0137536000693216,,,35,737,192,34,0.7192165488837927,0.195950494682906,0.1819037186398839,3,82,21,5,0.6419902912621359,0.1521038717076088,0.1074954939456254,
pc1,GNB,Quantile Binning,Equity,6,,0.0366976999212056,0.0105588000733405,,,34,735,194,35,0.7192243490741174,0.1957735394500391,0.1715640143436709,4,81,22,4,0.6686893203883495,0.1760136456878036,0.1748848787599223,
pc1,GNB,Quantile Binning,Equity,7,,0.0471274000592529,0.0103489001048728,,,33,741,188,36,0.7031403566247015,0.1867832235997396,0.1685644607427965,5,82,21,3,0.8203883495145632,0.2627628788563323,0.257140054786835,
pc1,GNB,Quantile Binning,Equity,8,,0.0293534999946132,0.0113041000440716,,,35,742,187,34,0.7066192415094928,0.1891572844991276,0.1866302914836133,3,82,21,5,0.7378640776699029,0.2773147185908097,0.1074954939456254,
pc1,GNB,Quantile Binning,Equity,9,,0.0443896999349817,0.0084728000219911,,,35,743,186,34,0.7202149732453471,0.1847216599502847,0.1875893215651104,4,73,30,4,0.6723300970873787,0.3769260749171463,0.117106235389971,
pc1,GNB,Quantile Binning,Equity,10,,0.0346296000061556,0.0081178999971598,,,33,741,188,37,0.7077195140704291,0.1904734685391729,0.1654705763070899,4,83,20,3,0.739251040221914,0.172307466889168,0.2229699955567996,
pc1,GNB,PCA (Raw),Equality,1,,0.0197208999888971,0.0036745000397786,1.1377811431884766,0.003702163696289,2,921,7,68,0.6257927955665025,0.1717215744809468,0.0568078418658261,0,103,1,7,0.467032967032967,0.0842725636541592,-0.0247363722459076,
pc1,GNB,PCA (Raw),Equality,2,,0.0074351999210193,0.0032188999466598,,,2,920,8,68,0.5767626231527094,0.1467423681938176,0.0511568177625414,0,104,0,7,0.7898351648351649,0.3681547619047619,0.0,
pc1,GNB,PCA (Raw),Equality,3,,0.0088048999896273,0.0022453001001849,,,2,923,6,67,0.5765120668944322,0.1423047101369937,0.0640873331942529,0,101,2,8,0.7584951456310679,0.3197563255409332,-0.0377509712889497,
pc1,GNB,PCA (Raw),Equality,4,,0.0091168999206274,0.0032165999291464,,,1,923,6,68,0.6187656978830283,0.1551477329932274,0.0244224359570284,1,101,2,7,0.6092233009708738,0.2431850928123864,0.1683771451204742,
pc1,GNB,PCA (Raw),Equality,5,,0.0097062001004815,0.0032801000634208,,,2,921,8,67,0.6088984571223537,0.1602788913578474,0.0518958108825633,0,103,0,8,0.5303398058252426,0.2144247359356582,0.0,
pc1,GNB,PCA (Raw),Equality,6,,0.0075623000739142,0.0028038000455126,,,1,923,6,68,0.6716275877131401,0.1615680972233586,0.0244224359570284,1,102,1,7,0.6480582524271844,0.2539861924356499,0.224146392028139,
pc1,GNB,PCA (Raw),Equality,7,,0.0073803999694064,0.0026575999800115,,,6,914,15,63,0.5706385235799754,0.1363516742235289,0.1251615264668349,1,102,1,7,0.4235436893203883,0.1531309306930905,0.224146392028139,
pc1,GNB,PCA (Raw),Equality,8,,0.0088748999405652,0.0033642998896539,,,2,921,8,67,0.6217999719193148,0.1689828272810954,0.0518958108825633,0,103,0,8,0.4793689320388349,0.0941773409452956,0.0,
pc1,GNB,PCA (Raw),Equality,9,,0.0085387000581249,0.0021603999193757,,,2,921,8,67,0.5967301602159093,0.1549158714867538,0.0518958108825633,0,103,0,8,0.6662621359223302,0.239064411584792,0.0,
pc1,GNB,PCA (Raw),Equality,10,,0.0083278999663889,0.0021871000062674,,,2,921,8,68,0.6253190834999232,0.1666428413039752,0.0511822848682026,0,103,0,7,0.3703190013869625,0.088977227375718,0.0,
pc1,GNB,PCA (Raw),Equity,1,,0.0347476999741047,0.0057450999738648,1.138671875,0.0192174911499023,0,927,1,70,0.6788100369458127,0.1769093089910863,-0.008698161214204,0,104,0,7,0.5673076923076924,0.0987428831569227,0.0,
pc1,GNB,PCA (Raw),Equity,2,,0.0109248999506235,0.0037473000120371,,,0,927,1,70,0.6710514162561576,0.1582334148866633,-0.008698161214204,0,104,0,7,0.6497252747252746,0.3446017019403243,0.0,
pc1,GNB,PCA (Raw),Equity,3,,0.0097255000146105,0.0033024000003933,,,0,928,1,69,0.6562144116316437,0.1514326848726347,-0.0086311588434114,0,103,0,8,0.7609223300970873,0.3151574146938597,0.0,
pc1,GNB,PCA (Raw),Equity,4,,0.009812599979341,0.0033035000087693,,,0,928,1,69,0.6680863013057519,0.1621560169495975,-0.0086311588434114,0,103,0,8,0.6941747572815534,0.2577791132478632,0.0,
pc1,GNB,PCA (Raw),Equity,5,,0.0084619000554084,0.0037400999572128,,,0,928,1,69,0.6753716790689692,0.1670297478657842,-0.0086311588434114,0,103,0,8,0.6140776699029126,0.2251424963924964,0.0,
pc1,GNB,PCA (Raw),Equity,6,,0.0107691999292001,0.002977600088343,,,0,928,1,69,0.6716275877131401,0.1615680972233586,-0.0086311588434114,0,103,0,8,0.6480582524271844,0.2539861924356499,0.0,
pc1,GNB,PCA (Raw),Equity,7,,0.011208500014618,0.0037569999694824,,,1,929,0,68,0.6502940671752391,0.1692590538438411,0.1162079212395544,0,102,1,8,0.7706310679611651,0.2455351563971144,-0.0265723545527748,
pc1,GNB,PCA (Raw),Equity,8,,0.0097883000271394,0.0039232999552041,,,0,928,1,69,0.6681019016864012,0.172204364185684,-0.0086311588434114,0,103,0,8,0.6711165048543689,0.1247942198271145,0.0,
pc1,GNB,PCA (Raw),Equity,9,,0.0100667999358847,0.0031837000278756,,,0,928,1,69,0.6731096238748226,0.162782660934675,-0.0086311588434114,0,103,0,8,0.6371359223300971,0.2349088872274638,0.0,
pc1,GNB,PCA (Raw),Equity,10,,0.0119333999464288,0.00254830007907,,,0,928,1,70,0.6674688605259111,0.1698635638075401,-0.008689121947383,0,103,0,7,0.6685159500693482,0.1231760924117243,0.0,
pc1,GNB,PCA (Scaled),Equality,1,,0.0309271999867633,0.0057212000247091,1.1386604309082031,0.0058364868164062,22,884,44,48,0.7332589285714286,0.2045349733891137,0.2742495769064056,1,100,4,6,0.5343406593406593,0.0992888419147966,0.1223516886873765,
pc1,GNB,PCA (Scaled),Equality,2,,0.0099613000638782,0.0035936998901888,,,18,879,49,52,0.7283943965517241,0.1736099951152421,0.2085290493463664,5,100,4,2,0.8626373626373627,0.4236759544000248,0.6018358754926051,
pc1,GNB,PCA (Scaled),Equality,3,,0.007600300014019,0.0029490999877452,,,18,880,49,51,0.6795057799410306,0.1728061016831779,0.2109811911685331,5,99,4,3,0.8883495145631068,0.3717301254343588,0.5553441281803198,
pc1,GNB,PCA (Scaled),Equality,4,,0.0094109999481588,0.0031090999254956,,,22,881,48,47,0.7515327373987924,0.1996536882751191,0.2653997620814375,1,95,8,7,0.7063106796116505,0.2499043381362806,0.0448414513437525,
pc1,GNB,PCA (Scaled),Equality,5,,0.0086927999509498,0.0025286000454798,,,22,879,50,47,0.7248092853465625,0.1938515456543235,0.2598592067588223,1,101,2,7,0.6820388349514563,0.1501606806366868,0.1683771451204742,
pc1,GNB,PCA (Scaled),Equality,6,,0.0095861000008881,0.0031988000264391,,,21,879,50,48,0.7693405719099546,0.2086665013692838,0.2472390432432346,2,96,7,6,0.841626213592233,0.2612728605935128,0.1724671205528943,
pc1,GNB,PCA (Scaled),Equality,7,,0.0088168000802397,0.0038437999319285,,,20,880,49,49,0.6944665449836978,0.1765655913459082,0.2371101854885259,3,97,6,5,0.720873786407767,0.2707804960161598,0.3000927897620361,
pc1,GNB,PCA (Scaled),Equality,8,,0.0098374999361112,0.0024599999887868,,,22,882,47,47,0.7300822140060218,0.1939525467049592,0.2682485452645045,1,97,6,7,0.6274271844660194,0.1568664724660642,0.0710122697265975,
pc1,GNB,PCA (Scaled),Equality,9,,0.009463099995628,0.0035492999013513,,,20,885,44,49,0.7112837553236299,0.181494167325475,0.2511117069004243,3,94,9,5,0.7366504854368932,0.2491475510770717,0.2395391586607942,
pc1,GNB,PCA (Scaled),Equality,10,,0.0087038000347092,0.0036758000496774,,,22,878,51,48,0.7223050899584806,0.1881299226575697,0.2544132886903286,1,101,2,6,0.5492371705963939,0.1487565663674038,0.1849992032859824,
