Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
qsar-biodeg,LR,Quantile Transform,Equity,6,True,0.0483238999731838,0.0132812999654561,,,247,585,45,73,0.9316468253968256,0.8948925217583564,0.7174899407385849,28,65,4,8,0.934782608695652,0.913054834475996,0.7422587048406059,
qsar-biodeg,LR,Quantile Transform,Equity,7,True,0.0822611999465152,0.0136556000215932,,,251,584,45,70,0.9377689949432664,0.9022907021356716,0.7255035490965484,27,64,6,8,0.883265306122449,0.8818975084254278,0.6963106238227913,
qsar-biodeg,LR,Quantile Transform,Equity,8,True,0.0850357000017538,0.0134891999186947,,,247,584,45,74,0.930463723756742,0.8945312325579431,0.7154581896758221,28,65,5,7,0.943265306122449,0.9163654170414378,0.7398300378117157,
qsar-biodeg,LR,Quantile Transform,Equity,9,True,0.0794709000037983,0.0134082000004127,,,249,577,52,72,0.9311917745122802,0.8911653958941704,0.7045702401051285,28,64,6,7,0.933469387755102,0.9028044421719248,0.7195920781292549,
qsar-biodeg,LR,Quantile Transform,Equity,10,True,0.0499355000210925,0.0134217999875545,,,255,585,44,66,0.9379324349087956,0.910484831295657,0.7378265912592241,25,64,6,10,0.8853061224489797,0.8130289866267629,0.6495924548932418,
qsar-biodeg,LR,Uniform Binning,Equality,1,True,0.0494579999940469,0.004733599955216,2.0139455795288086,0.0079212188720703,244,560,69,76,0.9151033386327504,0.8486643900154077,0.6564189438119107,26,61,9,10,0.8998015873015873,0.8247868988552156,0.5978168152437366,
qsar-biodeg,LR,Uniform Binning,Equality,2,True,0.0231910999864339,0.0033045000163838,,,250,562,67,70,0.9176992249602544,0.8440492196798846,0.67630604157732,24,62,8,12,0.8640873015873015,0.7898098076164455,0.569833681621598,
qsar-biodeg,LR,Uniform Binning,Equality,3,True,0.0187254999764263,0.0057465999852865,,,240,567,62,80,0.9125173887122416,0.837504334154369,0.6611698131191008,30,62,8,6,0.923015873015873,0.8584157452655204,0.710087174071656,
qsar-biodeg,LR,Uniform Binning,Equality,4,True,0.0185749999945983,0.0055596999591216,,,251,559,70,69,0.9248509538950715,0.8620806081768329,0.6725728506258554,29,59,11,7,0.8708333333333333,0.792661843183696,0.6335046665796256,
qsar-biodeg,LR,Uniform Binning,Equality,5,True,0.0192637000000104,0.0032577998936176,,,253,566,63,67,0.9215371621621622,0.8626556055215842,0.6926235028771827,28,59,11,8,0.9017857142857144,0.7743190977516529,0.6094902652370109,
qsar-biodeg,LR,Uniform Binning,Equality,6,True,0.030121799907647,0.0030842000851407,,,240,573,57,80,0.9137425595238096,0.8418944727732756,0.6724204721399898,25,63,6,11,0.9158615136876008,0.8534361939240027,0.6321450437236782,
qsar-biodeg,LR,Uniform Binning,Equality,7,True,0.0292839000467211,0.0030612000264227,,,248,560,69,73,0.9160636722483888,0.8359447896572961,0.6649459381189012,26,64,6,9,0.8838775510204082,0.8424888941649283,0.6729865963777507,
qsar-biodeg,LR,Uniform Binning,Equality,8,True,0.0300982000771909,0.0030609000241383,,,247,556,73,74,0.9101550698582036,0.8366729716283987,0.6539137351750108,28,65,5,7,0.946122448979592,0.8925956107782643,0.7398300378117157,
qsar-biodeg,LR,Uniform Binning,Equality,9,True,0.0262260999297723,0.003053699969314,,,247,562,67,74,0.9171780356497234,0.8466381175584389,0.6666020150088626,28,57,13,7,0.9008163265306124,0.8589971280104467,0.5935694526523002,
qsar-biodeg,LR,Uniform Binning,Equality,10,True,0.0222804999211803,0.0030411999905481,,,248,571,58,73,0.9201050968505612,0.8527636542244534,0.6886888602453208,22,63,7,13,0.8810204081632652,0.7501910079488129,0.5572895906441196,
qsar-biodeg,LR,Uniform Binning,Equity,1,True,0.0411839999724179,0.0060611000517383,2.0153636932373047,0.0091352462768554,247,559,70,73,0.9185860492845788,0.8512984562853545,0.6621285634801943,26,60,10,10,0.8922619047619047,0.8164159434887606,0.5793650793650794,
qsar-biodeg,LR,Uniform Binning,Equity,2,True,0.0135838000569492,0.0053953999886289,,,251,560,69,69,0.920724860890302,0.8462721612391739,0.674677066772655,25,61,9,11,0.8696428571428572,0.7935145461118002,0.5741343728058275,
qsar-biodeg,LR,Uniform Binning,Equity,3,True,0.0135853000683709,0.0045127000194042,,,244,570,59,76,0.9152101550079492,0.8387933399794438,0.6781008181067246,29,62,8,7,0.919047619047619,0.8583200388453246,0.6867876435474369,
qsar-biodeg,LR,Uniform Binning,Equity,4,True,0.0137571999803185,0.0033314999891445,,,253,560,69,67,0.928100158982512,0.8650174918018986,0.6798908607029023,30,61,9,6,0.8688492063492064,0.7898655801815236,0.6921065927499561,
qsar-biodeg,LR,Uniform Binning,Equity,5,True,0.013833999983035,0.0034722998971119,,,255,562,67,65,0.9241106915739268,0.8644786186467962,0.6893061612976483,29,61,9,7,0.9121031746031746,0.796220326179824,0.668547858149142,
qsar-biodeg,LR,Uniform Binning,Equity,6,True,0.0140072000212967,0.0033263000659644,,,244,571,59,76,0.9164012896825396,0.844023057047373,0.6782659656477873,25,62,7,11,0.9186795491143316,0.8515357516837898,0.6114916511354656,
qsar-biodeg,LR,Uniform Binning,Equity,7,True,0.0191841999767348,0.0032031999435275,,,251,560,69,70,0.9180051409298248,0.8381409692547472,0.6727485126605338,27,64,6,8,0.8855102040816327,0.8456822570538267,0.6963106238227913,
qsar-biodeg,LR,Uniform Binning,Equity,8,True,0.0173497999785467,0.0032879000063985,,,250,557,72,71,0.9134783491572936,0.840133594953745,0.6638442991897231,28,65,5,7,0.943265306122449,0.8841370155573325,0.7398300378117157,
qsar-biodeg,LR,Uniform Binning,Equity,9,True,0.0151079000206664,0.0030796999344602,,,246,564,65,75,0.9195602969654648,0.8472609876999813,0.6683001470861802,28,57,13,7,0.9024489795918368,0.859871476964897,0.5935694526523002,
qsar-biodeg,LR,Uniform Binning,Equity,10,True,0.0134816999780014,0.0030441000126302,,,250,572,57,71,0.9231312125759624,0.8551378273923307,0.6960098959778077,24,62,8,11,0.8793877551020408,0.7503954451775062,0.5852057359806528,
qsar-biodeg,LR,Quantile Binning,Equality,1,True,0.0617267999332398,0.004702900070697,2.014040946960449,0.0073280334472656,236,564,65,84,0.9183947734499204,0.8664892051952111,0.6442127896402258,25,65,5,11,0.9186507936507936,0.8885355572397771,0.6549859114043012,
qsar-biodeg,LR,Quantile Binning,Equality,2,True,0.0289947999408468,0.0055761999683454,,,236,558,71,84,0.920300079491256,0.8680648817248036,0.6312206182990143,25,63,7,11,0.9105158730158728,0.8467831956531084,0.613226188986461,
qsar-biodeg,LR,Quantile Binning,Equality,3,True,0.0281586999772116,0.003622299991548,,,244,562,67,76,0.9262221780604132,0.8767665204670141,0.6606957501237455,24,55,15,12,0.844047619047619,0.7254215536015275,0.4442576102111205,
qsar-biodeg,LR,Quantile Binning,Equality,4,True,0.0282006999477744,0.0054102999856695,,,244,564,65,76,0.9223817567567568,0.8724113339774375,0.6650018156760086,24,59,11,12,0.8837301587301587,0.8044163800293108,0.5130994590728328,
qsar-biodeg,LR,Quantile Binning,Equality,5,True,0.0249639999819919,0.0032249999931082,,,240,563,66,80,0.9188021661367248,0.8670135566296268,0.6524421275337605,28,61,9,8,0.9392857142857144,0.8959235484142625,0.6449968914142404,
qsar-biodeg,LR,Quantile Binning,Equality,6,True,0.0397771999705582,0.0053023999789729,,,234,561,69,86,0.91921875,0.8644453166510632,0.6304795026275115,26,63,6,10,0.9287439613526572,0.8997157025193201,0.655080669037179,
qsar-biodeg,LR,Quantile Binning,Equality,7,True,0.038862399989739,0.0031184999970719,,,243,560,69,78,0.9238295469741318,0.8675959004993973,0.6519337528891542,24,65,5,11,0.8775510204081632,0.8302285568429062,0.6476608756134363,
qsar-biodeg,LR,Quantile Binning,Equality,8,True,0.038379699923098,0.0051293999422341,,,240,562,67,81,0.9190402607115086,0.8660738365579322,0.648424784380439,27,63,7,8,0.9155102040816328,0.8586459271160128,0.6764165534414995,
qsar-biodeg,LR,Quantile Binning,Equality,9,True,0.0345691000111401,0.0030319000361487,,,235,559,70,86,0.917205275643978,0.8588875851158486,0.628925782468882,28,61,9,7,0.9359183673469388,0.8961309303525362,0.6625635524606561,
qsar-biodeg,LR,Quantile Binning,Equality,10,True,0.0265320000471547,0.0031002999749034,,,234,561,68,87,0.921264034787949,0.8712751873312385,0.6306425088813574,24,61,9,11,0.8893877551020408,0.8091602574450407,0.565752381856018,
qsar-biodeg,LR,Quantile Binning,Equity,1,True,0.052445099921897,0.0053934999741613,2.016722679138184,0.0085420608520507,236,563,66,84,0.9184543918918918,0.8665472047828459,0.6420285638009182,26,65,5,10,0.9206349206349206,0.8908425091831391,0.677535568181642,
qsar-biodeg,LR,Quantile Binning,Equity,2,True,0.018274400033988,0.0057837000349536,,,236,558,71,84,0.9202106518282988,0.8683529271204349,0.6312206182990143,25,63,7,11,0.9109126984126984,0.8468890457434074,0.613226188986461,
qsar-biodeg,LR,Quantile Binning,Equity,3,True,0.0182732000248506,0.0050270999781787,,,245,563,66,75,0.9262817965023848,0.8769160355612511,0.6654444570435813,24,56,14,12,0.8416666666666667,0.7217936130456852,0.4608512785365714,
qsar-biodeg,LR,Quantile Binning,Equity,4,True,0.0181517000310122,0.005087099969387,,,243,564,65,77,0.9224264705882352,0.8730614184867109,0.6624053843514729,24,59,11,12,0.8833333333333333,0.8012408117493902,0.5130994590728328,
qsar-biodeg,LR,Quantile Binning,Equity,5,True,0.0180144999176263,0.0033434999641031,,,238,564,65,82,0.9189859896661366,0.8672405120668747,0.6494141850842002,28,60,10,8,0.9392857142857144,0.8958108770779634,0.6270085422266278,
qsar-biodeg,LR,Quantile Binning,Equity,6,True,0.0184051999822258,0.0033153999829664,,,236,562,68,84,0.9194320436507936,0.8646235131220747,0.637869370848797,26,64,5,10,0.928341384863124,0.8988111655021044,0.676131279370455,
qsar-biodeg,LR,Quantile Binning,Equity,7,True,0.0264103000517934,0.0031453999690711,,,241,558,71,80,0.924032608749486,0.8679326210872225,0.642456376567486,24,65,5,11,0.8763265306122449,0.8312610568478834,0.6476608756134363,
qsar-biodeg,LR,Quantile Binning,Equity,8,True,0.0247894000494852,0.0031665000133216,,,238,561,68,83,0.919347329737654,0.8661692465239649,0.641063078275439,27,63,7,8,0.9155102040816328,0.8574931584959522,0.6764165534414995,
qsar-biodeg,LR,Quantile Binning,Equity,9,True,0.0220168000087142,0.0033064999151974,,,236,558,71,85,0.9172894719898568,0.8596225895350447,0.6293907397414915,28,61,9,7,0.933877551020408,0.8947508778603935,0.6625635524606561,
qsar-biodeg,LR,Quantile Binning,Equity,10,True,0.0175828000064939,0.0030686999671161,,,234,559,70,87,0.9217394965058516,0.8719821968057928,0.6263127943859662,24,61,9,11,0.8881632653061223,0.8059464499717641,0.565752381856018,
qsar-biodeg,LR,PCA (Raw),Equality,1,True,0.0304798000724986,0.0038911000592634,2.014046669006348,0.0068035125732421,236,547,82,84,0.8953100158982512,0.8067907171487692,0.6080746101393938,28,65,5,8,0.9257936507936508,0.8772656975514896,0.7224392480506209,
qsar-biodeg,LR,PCA (Raw),Equality,2,True,0.0161702999612316,0.0080462000332772,,,240,550,79,80,0.9009091812400636,0.8151318775069227,0.6248852073200039,24,63,7,12,0.8777777777777778,0.79327337818734,0.5899517020508442,
qsar-biodeg,LR,PCA (Raw),Equality,3,True,0.0170513000339269,0.0105897999601438,,,240,550,79,80,0.9032492050874404,0.8209206380803287,0.6248852073200039,25,58,12,11,0.8488095238095238,0.6951312112549352,0.5196246350146508,
qsar-biodeg,LR,PCA (Raw),Equality,4,True,0.0129896999569609,0.0030891000060364,,,237,551,78,83,0.9004421701112877,0.8091399992714553,0.6190376384215133,28,57,13,8,0.8968253968253969,0.8768921447212737,0.5757314395541386,
qsar-biodeg,LR,PCA (Raw),Equality,5,True,0.0148834999417886,0.0031444000778719,,,250,556,73,70,0.906766693163752,0.8169302639198778,0.6636810262252655,28,58,12,8,0.9003968253968253,0.810596899435212,0.5924082806203598,
qsar-biodeg,LR,PCA (Raw),Equality,6,True,0.0135597999906167,0.0030208000680431,,,237,550,80,83,0.8947519841269841,0.8064684827829685,0.6150749739503601,26,64,5,10,0.9263285024154588,0.8161202758333382,0.676131279370455,
qsar-biodeg,LR,PCA (Raw),Equality,7,True,0.0165268999990075,0.003664799965918,,,241,551,78,80,0.9021291770054828,0.8016616371841616,0.6277369908467186,24,61,9,11,0.8538775510204082,0.7798126125901796,0.565752381856018,
qsar-biodeg,LR,PCA (Raw),Equality,8,True,0.0161206000484526,0.0023112000199034,,,238,552,77,83,0.8986622686457761,0.8117099620875053,0.6219248585747497,26,60,10,9,0.9142857142857144,0.8370991332458247,0.595879571531124,
qsar-biodeg,LR,PCA (Raw),Equality,9,True,0.0121853000018745,0.0028257999802008,,,240,548,81,81,0.8954479493237052,0.7927469442359323,0.6188877167436816,25,57,13,10,0.9020408163265308,0.8257117869368451,0.5185104655708697,
qsar-biodeg,LR,PCA (Raw),Equality,10,True,0.0131706999382004,0.0028992999577894,,,238,548,81,83,0.9007968936501096,0.8120122136812321,0.6135999992471804,27,63,7,8,0.906938775510204,0.7400239010629497,0.6764165534414995,
qsar-biodeg,LR,PCA (Raw),Equity,1,True,0.030187499942258,0.0044630999909713,2.015322685241699,0.0072145462036132,234,546,83,86,0.8939238871224164,0.8025378146890717,0.6006928250593166,28,65,5,8,0.9297619047619048,0.8813824305528881,0.7224392480506209,
qsar-biodeg,LR,PCA (Raw),Equity,2,True,0.0140184999909251,0.0036365999840199,,,240,544,85,80,0.8992845786963434,0.8105827003715556,0.6125563037184625,24,63,7,12,0.8785714285714286,0.7890265045272663,0.5899517020508442,
qsar-biodeg,LR,PCA (Raw),Equity,3,True,0.0125414000358432,0.0034580999054014,,,239,548,81,81,0.901887917329094,0.8187999726853934,0.6180991653418124,24,59,11,12,0.844047619047619,0.6858366561593214,0.5130994590728328,
qsar-biodeg,LR,PCA (Raw),Equity,4,True,0.0123657999793067,0.0031803000019863,,,236,550,79,84,0.8997863672496027,0.8048745349929728,0.6143043170219659,28,59,11,8,0.8924603174603175,0.8635050551178775,0.6094902652370109,
qsar-biodeg,LR,PCA (Raw),Equity,5,True,0.0136046999832615,0.0036482999566942,,,239,555,74,81,0.9047197933227346,0.8115435620712553,0.6327142047910309,28,58,12,8,0.8980158730158729,0.7976143347019808,0.5924082806203598,
qsar-biodeg,LR,PCA (Raw),Equity,6,True,0.0147857000119984,0.0037295999936759,,,235,550,80,85,0.8936309523809524,0.8011313859614965,0.6097774868187898,26,63,6,10,0.924315619967794,0.8421583190081597,0.655080669037179,
qsar-biodeg,LR,PCA (Raw),Equity,7,True,0.0128703999798744,0.0031193000031635,,,242,550,79,79,0.9010296717828328,0.8009461916458036,0.628297896577171,24,61,9,11,0.8522448979591837,0.777091502359145,0.565752381856018,
qsar-biodeg,LR,PCA (Raw),Equity,8,True,0.014553099987097,0.002566699986346,,,237,550,79,84,0.8972705525756652,0.8047594302482428,0.6151100741031283,26,60,10,9,0.9138775510204082,0.8430715078864156,0.595879571531124,
qsar-biodeg,LR,PCA (Raw),Equity,9,True,0.0130462000379338,0.0023380001075565,,,239,545,84,82,0.894566364055094,0.7923144803548624,0.6100790804300337,25,58,12,10,0.8991836734693877,0.8275914459757933,0.5356896807128709,
qsar-biodeg,LR,PCA (Raw),Equity,10,True,0.0127663000021129,0.0029662000015378,,,237,548,81,84,0.8996230975340377,0.8116493628575383,0.6109551361495195,27,63,7,8,0.906530612244898,0.747647696741013,0.6764165534414995,
qsar-biodeg,LR,PCA (Scaled),Equality,1,True,0.0367047999752685,0.0049456999404355,2.0153589248657227,0.0138511657714843,256,571,58,64,0.9321989268680446,0.8783525769648275,0.7111367709647604,28,67,3,8,0.9388888888888888,0.9043109355705584,0.7651194343124396,
qsar-biodeg,LR,PCA (Scaled),Equality,2,True,0.0133466999977827,0.0044441000791266,,,255,573,56,65,0.936183426073132,0.8854231324304807,0.7129315262419389,27,64,6,9,0.907936507936508,0.8587605036420531,0.6794175849644604,
qsar-biodeg,LR,PCA (Scaled),Equality,3,True,0.0172574000898748,0.003807200002484,,,252,570,59,68,0.932049880763116,0.8815265065291139,0.6986854054824316,28,63,7,8,0.9265873015873016,0.8298993202835492,0.6825341714146405,
qsar-biodeg,LR,PCA (Scaled),Equality,4,True,0.0178657000651583,0.006043899920769,,,257,575,54,63,0.9347426470588236,0.8836290901491353,0.7224289400816104,29,61,9,7,0.9023809523809524,0.8615193755794697,0.668547858149142,
qsar-biodeg,LR,PCA (Scaled),Equality,5,True,0.0208432999206706,0.0040285000577569,,,255,571,58,65,0.9314238871224164,0.8783548083303372,0.7085693696578461,27,62,8,9,0.9333333333333332,0.8600674040568599,0.6401754933291885,
qsar-biodeg,LR,PCA (Scaled),Equality,6,True,0.0178652999456971,0.0043221999658271,,,252,577,53,68,0.932435515873016,0.8804185197449778,0.7120347509756768,30,64,5,6,0.9440418679549116,0.8874843529206544,0.7661308776828738,
qsar-biodeg,LR,PCA (Scaled),Equality,7,True,0.0168740999652072,0.0036865000147372,,,257,576,53,64,0.9383237002808196,0.8853818821413656,0.7226695240132308,28,62,8,7,0.8844897959183674,0.8584375579391327,0.6810052246069989,
qsar-biodeg,LR,PCA (Scaled),Equality,8,True,0.0201484999852255,0.0035685999318957,,,254,574,55,67,0.9300476947535772,0.8756632368753101,0.7106268327159825,29,63,7,6,0.946122448979592,0.9144548806409168,0.7235680511449364,
qsar-biodeg,LR,PCA (Scaled),Equality,9,True,0.0193539001047611,0.0042169999796897,,,252,570,59,69,0.9274227498526564,0.8676870309013313,0.6967556583575817,28,64,6,7,0.9448979591836736,0.9086562712887088,0.7195920781292549,
qsar-biodeg,LR,PCA (Scaled),Equality,10,True,0.0196080000605434,0.0032525999704375,,,254,576,53,67,0.9350350900653264,0.8896354554641951,0.7150439406167551,27,63,7,8,0.9191836734693878,0.81485814936486,0.6764165534414995,
qsar-biodeg,LR,PCA (Scaled),Equity,1,True,0.0367047999752685,0.0049456999404355,2.0153589248657227,0.0138511657714843,256,571,58,64,0.9321989268680446,0.8783525769648275,0.7111367709647604,28,67,3,8,0.9388888888888888,0.9043109355705584,0.7651194343124396,
qsar-biodeg,LR,PCA (Scaled),Equity,2,True,0.0133466999977827,0.0044441000791266,,,255,573,56,65,0.936183426073132,0.8854231324304807,0.7129315262419389,27,64,6,9,0.907936507936508,0.8587605036420531,0.6794175849644604,
qsar-biodeg,LR,PCA (Scaled),Equity,3,True,0.0172574000898748,0.003807200002484,,,252,570,59,68,0.932049880763116,0.8815265065291139,0.6986854054824316,28,63,7,8,0.9265873015873016,0.8298993202835492,0.6825341714146405,
qsar-biodeg,LR,PCA (Scaled),Equity,4,True,0.0178657000651583,0.006043899920769,,,257,575,54,63,0.9347426470588236,0.8836290901491353,0.7224289400816104,29,61,9,7,0.9023809523809524,0.8615193755794697,0.668547858149142,
qsar-biodeg,LR,PCA (Scaled),Equity,5,True,0.0208432999206706,0.0040285000577569,,,255,571,58,65,0.9314238871224164,0.8783548083303372,0.7085693696578461,27,62,8,9,0.9333333333333332,0.8600674040568599,0.6401754933291885,
qsar-biodeg,LR,PCA (Scaled),Equity,6,True,0.0178652999456971,0.0043221999658271,,,252,577,53,68,0.932435515873016,0.8804185197449778,0.7120347509756768,30,64,5,6,0.9440418679549116,0.8874843529206544,0.7661308776828738,
qsar-biodeg,LR,PCA (Scaled),Equity,7,True,0.0168740999652072,0.0036865000147372,,,257,576,53,64,0.9383237002808196,0.8853818821413656,0.7226695240132308,28,62,8,7,0.8844897959183674,0.8584375579391327,0.6810052246069989,
qsar-biodeg,LR,PCA (Scaled),Equity,8,True,0.0201484999852255,0.0035685999318957,,,254,574,55,67,0.9300476947535772,0.8756632368753101,0.7106268327159825,29,63,7,6,0.946122448979592,0.9144548806409168,0.7235680511449364,
qsar-biodeg,LR,PCA (Scaled),Equity,9,True,0.0193539001047611,0.0042169999796897,,,252,570,59,69,0.9274227498526564,0.8676870309013313,0.6967556583575817,28,64,6,7,0.9448979591836736,0.9086562712887088,0.7195920781292549,
qsar-biodeg,LR,PCA (Scaled),Equity,10,True,0.0196080000605434,0.0032525999704375,,,254,576,53,67,0.9350350900653264,0.8896354554641951,0.7150439406167551,27,63,7,8,0.9191836734693878,0.81485814936486,0.6764165534414995,
