Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
pc3,GNB,Yeo-Johnson,Equity,9,,0.2108716999646276,0.013797799940221,,,124,760,503,20,0.7896020277997713,0.2967103176885425,0.2822571345672827,12,78,62,4,0.7580357142857143,0.3191091312530632,0.1866128918637114,
pc3,GNB,Yeo-Johnson,Equity,10,,0.1316370000131428,0.0171790000749751,,,122,754,509,22,0.7848294404856162,0.2924783996149623,0.2707254888258292,15,82,58,1,0.8276785714285715,0.3247384699069334,0.3181289018007342,
pc3,GNB,Quantile Transform,Equality,1,,0.104058500030078,0.0143022000556811,2.6511707305908203,0.2950582504272461,122,750,512,22,0.7858282708223279,0.3040537589655548,0.2690326980643087,15,89,52,1,0.8315602836879432,0.3045943455320798,0.3478551621526639,
pc3,GNB,Quantile Transform,Equality,2,,0.0799620000179857,0.0129227000288665,,,125,750,512,19,0.7906569158302518,0.2899978982972906,0.2816107345479576,12,88,53,4,0.7655141843971631,0.3898249360659153,0.229785334260213,
pc3,GNB,Quantile Transform,Equality,3,,0.1034273999975994,0.0215274000074714,,,123,759,503,21,0.7886429168867759,0.2909895689416226,0.277941549011982,14,89,52,2,0.799645390070922,0.3219785838595794,0.3102443580100911,
pc3,GNB,Quantile Transform,Equality,4,,0.1050286999670788,0.0130830999696627,,,124,764,499,20,0.7910920867423242,0.2905216644437348,0.2843711120349902,13,88,52,3,0.7526785714285715,0.3386098450815333,0.2714285714285714,
pc3,GNB,Quantile Transform,Equality,5,,0.0986881999997422,0.0213823999511078,,,121,753,510,23,0.7792980777689803,0.2837933620665913,0.2660106631942171,16,76,64,0,0.8857142857142857,0.4660731673521492,0.3295017884191656,
pc3,GNB,Quantile Transform,Equality,6,,0.0910377000691369,0.0222787000238895,,,125,772,491,19,0.7957162179994721,0.3032130325336435,0.2928265892208809,12,77,63,4,0.7227678571428572,0.2447328193923965,0.1821680136170595,
pc3,GNB,Quantile Transform,Equality,7,,0.0671041999012231,0.0133010999998077,,,121,764,499,23,0.7882164379343714,0.3014591902204803,0.2717952833073864,16,87,53,0,0.7915178571428572,0.3307750195842803,0.3796042398103419,
pc3,GNB,Quantile Transform,Equality,8,,0.1002246999414637,0.0186429999303072,,,126,761,502,18,0.7963457816486321,0.305825189283279,0.2911644516574801,11,91,49,5,0.7075892857142857,0.2190519612326602,0.2104682280060341,
pc3,GNB,Quantile Transform,Equality,9,,0.1012255999958142,0.0135847000638023,,,124,759,504,20,0.7895910310548078,0.2966673368662804,0.2817305222738975,12,78,62,4,0.7580357142857143,0.3191091312530632,0.1866128918637114,
pc3,GNB,Quantile Transform,Equality,10,,0.0615214999997988,0.0169050999684259,,,122,754,509,22,0.7848239421131346,0.2924841719620684,0.2707254888258292,15,82,58,1,0.8272321428571427,0.3228445305129939,0.3181289018007342,
pc3,GNB,Quantile Transform,Equity,1,,0.104058500030078,0.0143022000556811,2.6511707305908203,0.2950582504272461,122,750,512,22,0.7858282708223279,0.3040537589655548,0.2690326980643087,15,89,52,1,0.8315602836879432,0.3045943455320798,0.3478551621526639,
pc3,GNB,Quantile Transform,Equity,2,,0.0799620000179857,0.0129227000288665,,,125,750,512,19,0.7906569158302518,0.2899978982972906,0.2816107345479576,12,88,53,4,0.7655141843971631,0.3898249360659153,0.229785334260213,
pc3,GNB,Quantile Transform,Equity,3,,0.1034273999975994,0.0215274000074714,,,123,759,503,21,0.7886429168867759,0.2909895689416226,0.277941549011982,14,89,52,2,0.799645390070922,0.3219785838595794,0.3102443580100911,
pc3,GNB,Quantile Transform,Equity,4,,0.1050286999670788,0.0130830999696627,,,124,764,499,20,0.7910920867423242,0.2905216644437348,0.2843711120349902,13,88,52,3,0.7526785714285715,0.3386098450815333,0.2714285714285714,
pc3,GNB,Quantile Transform,Equity,5,,0.0986881999997422,0.0213823999511078,,,121,753,510,23,0.7792980777689803,0.2837933620665913,0.2660106631942171,16,76,64,0,0.8857142857142857,0.4660731673521492,0.3295017884191656,
pc3,GNB,Quantile Transform,Equity,6,,0.0910377000691369,0.0222787000238895,,,125,772,491,19,0.7957162179994721,0.3032130325336435,0.2928265892208809,12,77,63,4,0.7227678571428572,0.2447328193923965,0.1821680136170595,
pc3,GNB,Quantile Transform,Equity,7,,0.0671041999012231,0.0133010999998077,,,121,764,499,23,0.7882164379343714,0.3014591902204803,0.2717952833073864,16,87,53,0,0.7915178571428572,0.3307750195842803,0.3796042398103419,
pc3,GNB,Quantile Transform,Equity,8,,0.1002246999414637,0.0186429999303072,,,126,761,502,18,0.7963457816486321,0.305825189283279,0.2911644516574801,11,91,49,5,0.7075892857142857,0.2190519612326602,0.2104682280060341,
pc3,GNB,Quantile Transform,Equity,9,,0.1012255999958142,0.0135847000638023,,,124,759,504,20,0.7895910310548078,0.2966673368662804,0.2817305222738975,12,78,62,4,0.7580357142857143,0.3191091312530632,0.1866128918637114,
pc3,GNB,Quantile Transform,Equity,10,,0.0615214999997988,0.0169050999684259,,,122,754,509,22,0.7848239421131346,0.2924841719620684,0.2707254888258292,15,82,58,1,0.8272321428571427,0.3228445305129939,0.3181289018007342,
pc3,GNB,Uniform Binning,Equality,1,,0.0289513999596238,0.0048242999473586,2.651613235473633,0.0081520080566406,141,79,1183,3,0.7734003565768621,0.2849130122297282,0.0540355944637839,15,9,132,1,0.759308510638298,0.2591577058433225,0.0016473771571944,
pc3,GNB,Uniform Binning,Equality,2,,0.0127471999730914,0.0056954000610858,,,143,14,1248,1,0.5034061894699771,0.1030525989224859,0.0122447868009106,15,2,139,1,0.4791666666666667,0.0983220211161387,-0.1067667351483696,
pc3,GNB,Uniform Binning,Equality,3,,0.0154620000394061,0.005218599922955,,,143,22,1240,1,0.508053244409227,0.1039247429138797,0.0250689973677258,15,2,139,1,0.4758421985815603,0.0976843618165274,-0.1067667351483696,
pc3,GNB,Uniform Binning,Equality,4,,0.0159615000011399,0.0052434999961405,,,143,22,1241,1,0.5030515967273688,0.102908429229038,0.0250368735328919,16,3,137,0,0.5107142857142857,0.1045751633986928,0.047338106833115,
pc3,GNB,Uniform Binning,Equality,5,,0.0146043000277131,0.0034339999547228,,,143,20,1243,1,0.5038268672472949,0.1030551812123159,0.0222246963521093,16,0,140,0,0.5071428571428571,0.1038961038961039,0.0,
pc3,GNB,Uniform Binning,Equality,6,,0.016369100078009,0.0035765999928116,,,143,18,1245,1,0.502248834345034,0.1027595100479515,0.0191898034300827,16,2,138,0,0.5178571428571428,0.1059602649006622,0.0385257064264709,
pc3,GNB,Uniform Binning,Equality,7,,0.0148139999946579,0.0035902999807149,,,143,19,1244,1,0.503821368874813,0.1030546663902341,0.0207379869643259,16,1,139,0,0.5035714285714286,0.1032258064516129,0.0271537693320852,
pc3,GNB,Uniform Binning,Equality,8,,0.0150304000126197,0.0051325000822544,,,144,17,1246,0,0.5098970704671417,0.1041968162083936,0.037341918893917,15,2,138,1,0.4758928571428571,0.0983220211161387,-0.1065107403745089,
pc3,GNB,Uniform Binning,Equality,9,,0.0112230000086128,0.0044141999678686,,,143,18,1245,1,0.5060509589161608,0.1034735703900837,0.0191898034300827,16,2,138,0,0.5071428571428571,0.1038961038961039,0.0385257064264709,
pc3,GNB,Uniform Binning,Equality,10,,0.0161121001001447,0.0032770000398159,,,143,19,1244,1,0.5038268672472949,0.1030551812123159,0.0207379869643259,16,1,139,0,0.5071428571428571,0.1038961038961039,0.0271537693320852,
pc3,GNB,Uniform Binning,Equity,1,,0.1072756999637931,0.0152434000046923,2.652639389038086,0.2983522415161133,144,31,1231,0,0.7782510125022011,0.271820423326098,0.050720212734471,15,4,137,1,0.7646276595744682,0.2589618660191973,-0.0588050172053845,
pc3,GNB,Uniform Binning,Equity,2,,0.0972179000964388,0.0219767000526189,,,144,10,1252,0,0.5039619651347068,0.1031518624641833,0.0285896513676948,16,1,140,0,0.5035460992907801,0.1025641025641025,0.0269704464687578,
pc3,GNB,Uniform Binning,Equity,3,,0.0985337999882176,0.0211614000145345,,,144,16,1246,0,0.506339144215531,0.1035971223021582,0.036241332717972,15,2,139,1,0.4758421985815603,0.0976843618165274,-0.1067667351483696,
pc3,GNB,Uniform Binning,Equity,4,,0.1029960000887513,0.0163583999965339,,,144,10,1253,0,0.5039588281868567,0.1030780243378668,0.0285681006787027,16,1,139,0,0.5035714285714286,0.1032258064516129,0.0271537693320852,
pc3,GNB,Uniform Binning,Equity,5,,0.0926838000304997,0.0204246999928727,,,144,11,1252,0,0.5043547110055424,0.1031518624641833,0.0299732063922087,16,0,140,0,0.5,0.1025641025641025,0.0,
pc3,GNB,Uniform Binning,Equity,6,,0.1027925999369472,0.0194329000078141,,,144,11,1252,0,0.5055423594615993,0.1033740129217516,0.0299732063922087,16,0,140,0,0.5,0.1025641025641025,0.0,
pc3,GNB,Uniform Binning,Equity,7,,0.0896061999956145,0.0188144999556243,,,144,10,1253,0,0.5039588281868567,0.1030780243378668,0.0285681006787027,16,1,139,0,0.5035714285714286,0.1032258064516129,0.0271537693320852,
pc3,GNB,Uniform Binning,Equity,8,,0.1017435999820008,0.0141512000700458,,,144,12,1251,0,0.504750593824228,0.1032258064516129,0.0313172118372625,15,2,138,1,0.4758928571428571,0.0983220211161387,-0.1065107403745089,
pc3,GNB,Uniform Binning,Equity,9,,0.1027573000174015,0.0174703999655321,,,144,10,1253,0,0.5039588281868567,0.1030780243378668,0.0285681006787027,16,1,139,0,0.5035714285714286,0.1032258064516129,0.0271537693320852,
pc3,GNB,Uniform Binning,Equity,10,,0.0587561000138521,0.0128272000001743,,,144,11,1252,0,0.5043547110055424,0.1031518624641833,0.0299732063922087,16,0,140,0,0.5,0.1025641025641025,0.0,
pc3,GNB,Quantile Binning,Equality,1,,0.0396103999810293,0.0047644000733271,2.651031494140625,0.0079479217529296,109,855,407,35,0.7818663056876209,0.2777047394623411,0.2732884998570695,13,103,38,3,0.8240248226950354,0.4066815589728099,0.3507749087822828,
pc3,GNB,Quantile Binning,Equality,2,,0.0215535000897943,0.0052368999458849,,,111,858,404,33,0.7877047015319598,0.2813796071762165,0.2836366367221987,11,100,41,5,0.7655141843971631,0.4207801929774036,0.2550099736071693,
pc3,GNB,Quantile Binning,Equality,3,,0.0215339000569656,0.0057007999857887,,,112,864,398,32,0.7845956594470858,0.2996579741470335,0.2916048102222067,12,97,44,4,0.8125,0.2777875131938129,0.2765875940496612,
pc3,GNB,Quantile Binning,Equality,4,,0.0233097000746056,0.0038465000689029,,,108,863,400,36,0.7891181710213777,0.2809509037660731,0.2734347072387212,13,98,42,3,0.7383928571428572,0.2858239888714439,0.3254436838519621,
pc3,GNB,Quantile Binning,Equality,5,,0.0215588000137358,0.0052829999476671,,,110,864,399,34,0.7773516539104426,0.2836147365358051,0.2825784625377524,15,88,52,1,0.8611607142857142,0.3437906225916188,0.3469467628493557,
pc3,GNB,Quantile Binning,Equality,6,,0.0228986999718472,0.0033492000075057,,,112,870,393,32,0.7922742368258995,0.2943405761419634,0.2948435413841023,11,90,50,5,0.725,0.3064516162280089,0.2053908018546671,
pc3,GNB,Quantile Binning,Equality,7,,0.0212828000076115,0.0033583999611437,,,110,864,399,34,0.7839716943784641,0.2896630423837723,0.2825784625377524,13,97,43,3,0.7861607142857143,0.2664785948899152,0.3196159206527326,
pc3,GNB,Quantile Binning,Equality,8,,0.020160200074315,0.0033139999723061,,,113,868,395,31,0.7907044514823612,0.2944577229194318,0.2978448027341835,8,101,39,8,0.7241071428571428,0.2140124297686968,0.146418343573735,
pc3,GNB,Quantile Binning,Equality,9,,0.0163264999864622,0.003185199922882,,,112,863,400,32,0.7849971408463094,0.293894428171074,0.2904722995637087,12,94,46,4,0.7709821428571428,0.2637785663180719,0.2645580315277594,
pc3,GNB,Quantile Binning,Equality,10,,0.0199943000916391,0.0031250000465661,,,109,866,397,35,0.7825696093956188,0.2876897661723521,0.2795567031491568,15,92,48,1,0.8183035714285715,0.3341601804654489,0.3676786959241334,
pc3,GNB,Quantile Binning,Equity,1,,0.1180323000298813,0.0149190000956878,2.6526870727539062,0.2981481552124023,99,932,330,45,0.7763195544990316,0.276377684207457,0.2805143585665129,11,107,34,5,0.8249113475177304,0.4126109229355235,0.298637715488201,
pc3,GNB,Quantile Binning,Equity,2,,0.0955331999575719,0.0150910000083968,,,102,929,333,42,0.78184979749956,0.2808852208127383,0.2915383353423723,9,109,32,7,0.7717198581560284,0.4113847828011121,0.2311029072389399,
pc3,GNB,Quantile Binning,Equity,3,,0.0968029999639839,0.0213308000238612,,,98,930,332,46,0.7775824308857193,0.2962843484007839,0.2747189231129672,13,103,38,3,0.8178191489361701,0.2893544864837232,0.3507749087822828,
pc3,GNB,Quantile Binning,Equity,4,,0.1074945000000298,0.0206851999973878,,,101,938,325,43,0.7855332321632795,0.283556455356491,0.292947784705855,9,107,33,7,0.7308035714285714,0.2810120712042013,0.2235167124185514,
pc3,GNB,Quantile Binning,Equity,5,,0.1025534000946208,0.0208811000920832,,,95,925,338,49,0.770365971672385,0.2791504718695953,0.2574911807930126,16,102,38,0,0.8772321428571428,0.3588838695007088,0.4646213682914464,
pc3,GNB,Quantile Binning,Equity,6,,0.1125843999907374,0.0219517999794334,,,100,930,333,44,0.788331903756488,0.2879810182329026,0.2828925866640157,11,95,45,5,0.7107142857142857,0.2994316636987883,0.2315239001194706,
pc3,GNB,Quantile Binning,Equity,7,,0.0947964999359101,0.0145384999923408,,,100,950,313,44,0.7787015043547111,0.2881747821594023,0.2972724215022499,10,101,39,6,0.7848214285714286,0.2890567233451993,0.2264372037744866,
pc3,GNB,Quantile Binning,Equity,8,,0.1095952000468969,0.0209232000634074,,,103,941,322,41,0.7880020014075834,0.2928031111564654,0.3038794116312104,7,108,32,9,0.7004464285714285,0.2366501818136243,0.1463850109422799,
pc3,GNB,Quantile Binning,Equity,9,,0.1081283999374136,0.0203435000730678,,,100,922,341,44,0.7825531142781736,0.2951078955944508,0.2773345764093233,11,103,37,5,0.7441964285714286,0.2442362419706674,0.2781966088481367,
pc3,GNB,Quantile Binning,Equity,10,,0.109746600035578,0.021567799965851,,,98,936,327,46,0.7762684745315387,0.2874324070536697,0.2783446991836099,13,99,41,3,0.8124999999999999,0.3210363525055207,0.3313843582666934,
pc3,GNB,PCA (Raw),Equality,1,,0.0222976000513881,0.0048746999818831,2.651700973510742,0.0043668746948242,0,1262,0,144,0.6578237805951752,0.1905464557430989,0.0,0,141,0,16,0.6263297872340425,0.1639412097495103,0.0,
pc3,GNB,PCA (Raw),Equality,2,,0.0109274999704211,0.0034817999694496,,,0,1262,0,144,0.6737624361683394,0.1978808212142939,0.0,0,141,0,16,0.4596631205673759,0.118643007811385,0.0,
pc3,GNB,PCA (Raw),Equality,3,,0.0100733999861404,0.0030288000125437,,,0,1262,0,144,0.6487360230674415,0.1751766285415066,0.0,0,141,0,16,0.7034574468085107,0.3611693666824687,0.0,
pc3,GNB,PCA (Raw),Equality,4,,0.0106779000489041,0.0034323000581935,,,0,1263,0,144,0.652989465118325,0.1903270008523555,0.0,0,140,0,16,0.6620535714285714,0.1687172843406116,0.0,
pc3,GNB,PCA (Raw),Equality,5,,0.0115626999177038,0.0037592999869957,,,0,1263,0,144,0.6502567739948975,0.1829709574707533,0.0,0,140,0,16,0.7392857142857142,0.2434732098858192,0.0,
pc3,GNB,PCA (Raw),Equality,6,,0.010975900106132,0.0031101000495254,,,0,1263,0,144,0.6599174144453243,0.1852911386699494,0.0,0,140,0,16,0.6495535714285714,0.2210881042052016,0.0,
pc3,GNB,PCA (Raw),Equality,7,,0.0108198999660089,0.0035131000913679,,,0,1263,0,144,0.6559310943960588,0.1849386018158708,0.0,0,140,0,16,0.7035714285714286,0.2659875847361567,0.0,
pc3,GNB,PCA (Raw),Equality,8,,0.0115357999457046,0.0023546000011265,,,0,1263,0,144,0.6567091141022257,0.1948749664209346,0.0,0,140,0,16,0.6397321428571429,0.1438114474898817,0.0,
pc3,GNB,PCA (Raw),Equality,9,,0.0113189000403508,0.0027174999704584,,,0,1263,0,144,0.6475515747338787,0.1745335863907525,0.0,0,140,0,16,0.766517857142857,0.3668955629059736,0.0,
pc3,GNB,PCA (Raw),Equality,10,,0.0113380999537184,0.0028916000155732,,,0,1263,0,144,0.6587297659892672,0.1854908343451807,0.0,0,140,0,16,0.5933035714285714,0.2072770686688757,0.0,
pc3,GNB,PCA (Raw),Equity,1,,0.0387996999779716,0.0059813000261783,2.6525955200195312,0.0199127197265625,0,1262,0,144,0.7327269325585489,0.2317461586335113,0.0,0,141,0,16,0.7513297872340425,0.2712072395631646,0.0,
pc3,GNB,PCA (Raw),Equity,2,,0.0148447999963536,0.0043754000216722,,,0,1262,0,144,0.7388817353407291,0.2198021620009615,0.0,0,141,0,16,0.6901595744680852,0.2864989011291189,0.0,
pc3,GNB,PCA (Raw),Equity,3,,0.012700599967502,0.0036271000280976,,,0,1262,0,144,0.7249213109702412,0.2264004854366222,0.0,0,141,0,16,0.8093971631205674,0.3397655678383493,0.0,
pc3,GNB,PCA (Raw),Equity,4,,0.0127889000577852,0.0041719999862834,,,0,1263,0,144,0.739506356118589,0.2367104183459298,0.0,0,140,0,16,0.6683035714285714,0.1728906657796288,0.0,
pc3,GNB,PCA (Raw),Equity,5,,0.0140374000184237,0.0037206000415608,,,0,1263,0,144,0.7269095847629102,0.2239562424985755,0.0,0,140,0,16,0.8084821428571428,0.2980058342336424,0.0,
pc3,GNB,PCA (Raw),Equity,6,,0.0138519000029191,0.0036713998997583,,,0,1263,0,144,0.7381647532330431,0.2205874232929194,0.0,0,140,0,16,0.7147321428571428,0.2599475524999826,0.0,
pc3,GNB,PCA (Raw),Equity,7,,0.0142357998993247,0.0041534999618306,,,0,1263,0,144,0.7335461203483769,0.2220225610283937,0.0,0,140,0,16,0.7200892857142858,0.2403434017466782,0.0,
pc3,GNB,PCA (Raw),Equity,8,,0.0147996000014245,0.0034161999356001,,,0,1263,0,144,0.742225301310812,0.2371853353744705,0.0,0,140,0,16,0.6642857142857143,0.1663088938697303,0.0,
pc3,GNB,PCA (Raw),Equity,9,,0.0148658000398427,0.0027925999602302,,,0,1263,0,144,0.7333756708014427,0.2207309390440483,0.0,0,140,0,16,0.7419642857142857,0.2072234696637087,0.0,
pc3,GNB,PCA (Raw),Equity,10,,0.0147776999510824,0.0034314999356865,,,0,1263,0,144,0.7337110715228292,0.2103139158026739,0.0,0,140,0,16,0.75,0.2649105134855233,0.0,
pc3,GNB,PCA (Scaled),Equality,1,,0.0292073999298736,0.006223400007002,2.652534484863281,0.0097541809082031,26,1220,42,118,0.7910888800845219,0.2877973358057737,0.2081409750142178,4,139,2,12,0.8333333333333334,0.4292219344252772,0.3721156931426356,
pc3,GNB,PCA (Scaled),Equality,2,,0.0115370999556034,0.0038641999708488,,,42,1180,82,102,0.7927919748195106,0.291796453701492,0.2423758085119004,5,132,9,11,0.7588652482269503,0.3172805609876688,0.26397407518255,
pc3,GNB,PCA (Scaled),Equality,3,,0.0117201999528333,0.0042118999408558,,,42,1181,81,102,0.788021108469801,0.3096226680216125,0.2441145496446247,5,131,10,11,0.7185283687943262,0.2073726074017062,0.2486206244400224,
pc3,GNB,PCA (Scaled),Equality,4,,0.0132904999190941,0.0038402000209316,,,51,1178,85,93,0.7858026524148851,0.3051970696127702,0.2942528371991622,5,131,9,11,0.7625000000000001,0.3126758943271921,0.263476928744158,
pc3,GNB,PCA (Scaled),Equality,5,,0.0122677000472322,0.0037646000273525,,,41,1184,79,103,0.7756059206474883,0.2852061297785274,0.2410981010820835,7,126,14,9,0.8718750000000001,0.3302331325374182,0.3,
pc3,GNB,PCA (Scaled),Equality,6,,0.0125808999873697,0.0037867999635636,,,44,1174,89,100,0.7917903800475059,0.2971160019835264,0.2435586805161594,8,127,13,8,0.740625,0.323456398324109,0.3619047619047619,
pc3,GNB,PCA (Scaled),Equality,7,,0.0144771999912336,0.0036580000305548,,,47,1183,80,97,0.7842796032374417,0.3072406226685124,0.2782341812674764,3,129,11,13,0.8254464285714286,0.2525044336200992,0.1156265658517528,
pc3,GNB,PCA (Scaled),Equality,8,,0.0137075000675395,0.0042357000056654,,,42,1186,77,102,0.7967746547022082,0.3082425665355404,0.251304603987179,1,135,5,15,0.6584821428571429,0.2397533472487502,0.0422577127364258,
pc3,GNB,PCA (Scaled),Equality,9,,0.0143578000133857,0.0037847999483346,,,36,1187,76,108,0.7818438242280286,0.2784389667413155,0.2125662402564387,8,131,9,8,0.8383928571428572,0.3668536805271586,0.4242227429246735,
pc3,GNB,PCA (Scaled),Equality,10,,0.0104450000217184,0.0034034999553114,,,46,1179,84,98,0.7848239421131346,0.2940059654199621,0.2647443299312178,4,136,4,12,0.80625,0.3920408984840945,0.3045662781080954,
pc3,GNB,PCA (Scaled),Equity,1,,0.0800952999852597,0.0117178000509738,2.6539878845214844,0.1168346405029296,43,1172,90,101,0.7910283500616306,0.2887092636903858,0.2354844287002322,6,133,8,10,0.8444148936170213,0.3541926628029355,0.3378491728717842,
