Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
dresses-sales,GNB,Yeo-Johnson,Equity,2,,0.0506664999993518,0.0119174999417737,,,47,232,29,142,0.6835431490603905,0.6098857766266697,0.1812258320236036,6,20,9,15,0.5336617405582923,0.4552580191958846,-0.0265279054538645,
dresses-sales,GNB,Yeo-Johnson,Equity,3,,0.0495699000312015,0.0121372999856248,,,61,229,32,128,0.6684404711224634,0.5994177053481919,0.2439621201454749,6,24,5,15,0.5533661740558292,0.5202922085481745,0.134993170768712,
dresses-sales,GNB,Yeo-Johnson,Equity,4,,0.0434096000390127,0.0117208000738173,,,59,233,28,130,0.6896957165156399,0.5986503594551534,0.2560696872884215,4,25,4,17,0.5205254515599343,0.4785920364187533,0.0707410812103054,
dresses-sales,GNB,Yeo-Johnson,Equity,5,,0.0497265999438241,0.0113007000181823,,,49,232,29,140,0.701990715400677,0.6098528667175822,0.1931650770459462,3,27,2,18,0.7044334975369457,0.5782484325973609,0.1215661347709661,
dresses-sales,GNB,Yeo-Johnson,Equity,6,,0.0439983999822288,0.0106072999769821,,,53,236,25,136,0.6885503456384683,0.6258779834611218,0.2407426822296768,2,25,4,19,0.5747126436781609,0.4994509209261243,-0.0648429460533951,
dresses-sales,GNB,Yeo-Johnson,Equity,7,,0.0550505999708548,0.0078744000056758,,,52,224,37,137,0.6224837316791338,0.5477439399140032,0.1652570996416239,5,23,6,16,0.5599343185550082,0.5097430603069701,0.0371720325305149,
dresses-sales,GNB,Yeo-Johnson,Equity,8,,0.0519420000491663,0.011265099979937,,,44,234,27,145,0.6773399014778324,0.5676584928829005,0.1751413970103712,4,27,2,17,0.6781609195402298,0.6352950443133758,0.184553000305817,
dresses-sales,GNB,Yeo-Johnson,Equity,9,,0.048598000081256,0.0115463000256568,,,80,202,59,109,0.6480569239189929,0.5547432111790893,0.210682980194227,7,24,5,14,0.5812807881773399,0.5382444752189111,0.185966624425681,
dresses-sales,GNB,Yeo-Johnson,Equity,10,,0.0334152999566867,0.0073098000138998,,,56,227,34,133,0.6660686411644267,0.5955948042815762,0.2048614493362578,2,27,2,19,0.5467980295566502,0.4895480706183576,0.0477971965675229,
dresses-sales,GNB,Quantile Transform,Equality,1,,0.055831899982877,0.0095644999528303,0.3688774108886719,0.047774314880371,45,233,28,144,0.6932331894017718,0.6019443451648181,0.1751372008183387,9,24,5,12,0.6568144499178982,0.6799410613150878,0.281579273329307,
dresses-sales,GNB,Quantile Transform,Equality,2,,0.0223219000035896,0.0109816000331193,,,47,232,29,142,0.6835836931622372,0.6097319899381453,0.1812258320236036,6,20,9,15,0.5336617405582923,0.4552580191958846,-0.0265279054538645,
dresses-sales,GNB,Quantile Transform,Equality,3,,0.0263479000423103,0.0123337999684736,,,61,229,32,128,0.668622919580774,0.599624174359837,0.2439621201454749,6,24,5,15,0.5533661740558292,0.5202922085481745,0.134993170768712,
dresses-sales,GNB,Quantile Transform,Equality,4,,0.0271336999721825,0.0085296999895945,,,59,233,28,130,0.6897362606174867,0.5986705518052777,0.2560696872884215,4,25,4,17,0.5205254515599343,0.4785920364187533,0.0707410812103054,
dresses-sales,GNB,Quantile Transform,Equality,5,,0.0257510000374168,0.0113680999493226,,,51,234,27,138,0.6979363052159986,0.6077410105622751,0.2169538796378115,2,27,2,19,0.7110016420361248,0.5809630092544846,0.0477971965675229,
dresses-sales,GNB,Quantile Transform,Equality,6,,0.0252794999396428,0.0122577999718487,,,53,236,25,136,0.6885098015366214,0.6257566844241108,0.2407426822296768,2,25,4,19,0.5747126436781609,0.4994509209261243,-0.0648429460533951,
dresses-sales,GNB,Quantile Transform,Equality,7,,0.0263065000763162,0.0071059000911191,,,52,224,37,137,0.6224026434754404,0.5476202914004672,0.1652570996416239,5,23,6,16,0.5599343185550082,0.5097430603069701,0.0371720325305149,
dresses-sales,GNB,Quantile Transform,Equality,8,,0.0242239999352023,0.0070068000350147,,,44,234,27,145,0.677420989681526,0.5677297709824318,0.1751413970103712,4,27,2,17,0.6781609195402298,0.6352950443133758,0.184553000305817,
dresses-sales,GNB,Quantile Transform,Equality,9,,0.0270596999907866,0.01116200000979,,,80,202,59,109,0.6482596444282267,0.5549397803803435,0.210682980194227,7,24,5,14,0.5812807881773399,0.5382444752189111,0.185966624425681,
dresses-sales,GNB,Quantile Transform,Equality,10,,0.0200217999517917,0.0106647000648081,,,56,227,34,133,0.6658659206551927,0.5954906037786324,0.2048614493362578,2,27,2,19,0.5500821018062397,0.4919721561946171,0.0477971965675229,
dresses-sales,GNB,Quantile Transform,Equity,1,,0.055831899982877,0.0095644999528303,0.3688774108886719,0.047774314880371,45,233,28,144,0.6932331894017718,0.6019443451648181,0.1751372008183387,9,24,5,12,0.6568144499178982,0.6799410613150878,0.281579273329307,
dresses-sales,GNB,Quantile Transform,Equity,2,,0.0223219000035896,0.0109816000331193,,,47,232,29,142,0.6835836931622372,0.6097319899381453,0.1812258320236036,6,20,9,15,0.5336617405582923,0.4552580191958846,-0.0265279054538645,
dresses-sales,GNB,Quantile Transform,Equity,3,,0.0263479000423103,0.0123337999684736,,,61,229,32,128,0.668622919580774,0.599624174359837,0.2439621201454749,6,24,5,15,0.5533661740558292,0.5202922085481745,0.134993170768712,
dresses-sales,GNB,Quantile Transform,Equity,4,,0.0271336999721825,0.0085296999895945,,,59,233,28,130,0.6897362606174867,0.5986705518052777,0.2560696872884215,4,25,4,17,0.5205254515599343,0.4785920364187533,0.0707410812103054,
dresses-sales,GNB,Quantile Transform,Equity,5,,0.0257510000374168,0.0113680999493226,,,51,234,27,138,0.6979363052159986,0.6077410105622751,0.2169538796378115,2,27,2,19,0.7110016420361248,0.5809630092544846,0.0477971965675229,
dresses-sales,GNB,Quantile Transform,Equity,6,,0.0252794999396428,0.0122577999718487,,,53,236,25,136,0.6885098015366214,0.6257566844241108,0.2407426822296768,2,25,4,19,0.5747126436781609,0.4994509209261243,-0.0648429460533951,
dresses-sales,GNB,Quantile Transform,Equity,7,,0.0263065000763162,0.0071059000911191,,,52,224,37,137,0.6224026434754404,0.5476202914004672,0.1652570996416239,5,23,6,16,0.5599343185550082,0.5097430603069701,0.0371720325305149,
dresses-sales,GNB,Quantile Transform,Equity,8,,0.0242239999352023,0.0070068000350147,,,44,234,27,145,0.677420989681526,0.5677297709824318,0.1751413970103712,4,27,2,17,0.6781609195402298,0.6352950443133758,0.184553000305817,
dresses-sales,GNB,Quantile Transform,Equity,9,,0.0270596999907866,0.01116200000979,,,80,202,59,109,0.6482596444282267,0.5549397803803435,0.210682980194227,7,24,5,14,0.5812807881773399,0.5382444752189111,0.185966624425681,
dresses-sales,GNB,Quantile Transform,Equity,10,,0.0200217999517917,0.0106647000648081,,,56,227,34,133,0.6658659206551927,0.5954906037786324,0.2048614493362578,2,27,2,19,0.5500821018062397,0.4919721561946171,0.0477971965675229,
dresses-sales,GNB,Uniform Binning,Equality,1,,0.0415450000436976,0.0067411999916657,0.3697795867919922,0.0074596405029296,80,219,42,109,0.6951590342394941,0.6273010893792106,0.2912952497758672,12,23,6,9,0.619047619047619,0.6088171189884866,0.3748289155438123,
dresses-sales,GNB,Uniform Binning,Equality,2,,0.0128060000715777,0.0068415000569075,,,75,227,34,114,0.7214721563380566,0.6687580614842499,0.3070797166149947,8,22,7,13,0.5845648604269293,0.5613800920799212,0.1503247975718991,
dresses-sales,GNB,Uniform Binning,Equality,3,,0.0171337999636307,0.0065445000072941,,,73,238,23,116,0.7127044943136897,0.6601492888401065,0.3591750478958273,6,24,5,15,0.5640394088669951,0.5127911330292283,0.134993170768712,
dresses-sales,GNB,Uniform Binning,Equality,4,,0.0175231000175699,0.0059286999749019,,,88,222,39,101,0.7333921222810111,0.6565574651161135,0.3467263076618553,5,26,3,16,0.4482758620689655,0.5119572761162884,0.1812740206014078,
dresses-sales,GNB,Uniform Binning,Equality,5,,0.0167842999799177,0.0062578999204561,,,69,230,31,120,0.6977335847067647,0.6127592099971744,0.2924092453804341,4,25,4,17,0.70935960591133,0.5801173192664789,0.0707410812103054,
dresses-sales,GNB,Uniform Binning,Equality,6,,0.0173112000338733,0.0067820999538525,,,95,211,50,94,0.7099880394899551,0.6612920272030716,0.3285351308162851,8,22,7,13,0.6756978653530378,0.6200491495759385,0.1503247975718991,
dresses-sales,GNB,Uniform Binning,Equality,7,,0.0160851998953148,0.0043482000473886,,,85,214,47,104,0.690425510348882,0.631922876833928,0.2923245313816749,11,19,10,10,0.6896551724137931,0.7044001243833,0.1789819376026272,
dresses-sales,GNB,Uniform Binning,Equality,8,,0.0133608999894931,0.0056426000082865,,,42,238,23,147,0.6651868069492591,0.590746025599606,0.1882745636281764,6,28,1,15,0.6707717569786535,0.6970754663577232,0.3573547315165652,
dresses-sales,GNB,Uniform Binning,Equality,9,,0.0159825000446289,0.0054338000481948,,,56,236,25,133,0.695392162825113,0.6450578383472516,0.2575925827579942,6,26,3,15,0.6847290640394088,0.5817730836830006,0.2341537672204151,
dresses-sales,GNB,Uniform Binning,Equality,10,,0.0130584998987615,0.0041640999261289,,,53,239,22,136,0.705426828032192,0.6316119178378674,0.259748801504902,6,23,6,15,0.6707717569786535,0.6410651961991549,0.0910856935962519,
dresses-sales,GNB,Uniform Binning,Equity,1,,0.0590567999752238,0.010064199916087,0.3708858489990234,0.0489387512207031,80,207,54,109,0.6698189705852542,0.5925963028510008,0.2335501240075697,10,16,13,11,0.5320197044334976,0.5532100065643357,0.0276435920325133,
dresses-sales,GNB,Uniform Binning,Equity,2,,0.0178993999725207,0.011367299943231,,,76,215,46,113,0.6685215593261571,0.6139196031677325,0.250781306830684,9,19,10,12,0.5730706075533663,0.5410403764946742,0.0851537704332593,
dresses-sales,GNB,Uniform Binning,Equity,3,,0.0265888000139966,0.0100681000621989,,,56,230,31,133,0.6430699993918385,0.576242010688276,0.2218662562169494,3,24,5,18,0.5541871921182266,0.5036463761139118,-0.0397918581807968,
dresses-sales,GNB,Uniform Binning,Equity,4,,0.0174501000437885,0.01176729996223,,,49,221,40,140,0.650215897342334,0.5268894013603282,0.1313466140790472,3,25,4,18,0.4466338259441707,0.4290460611839483,0.0070069555199326,
dresses-sales,GNB,Uniform Binning,Equity,5,,0.0275914999656379,0.0114052999997511,,,68,225,36,121,0.6700014190435646,0.5996708371474753,0.2597587642620592,5,23,6,16,0.6847290640394088,0.5208148185954289,0.0371720325305149,
dresses-sales,GNB,Uniform Binning,Equity,6,,0.0173352999845519,0.0106998999835923,,,59,215,46,130,0.6308662247359565,0.5245892013769955,0.1586146982558916,6,24,5,15,0.6034482758620691,0.5172045784503689,0.134993170768712,
dresses-sales,GNB,Uniform Binning,Equity,7,,0.0280005000531673,0.0105761000886559,,,97,191,70,92,0.6627136167366053,0.5723165664586874,0.2503317370940318,12,19,10,9,0.6174055829228244,0.5839953342683768,0.2253098010063722,
dresses-sales,GNB,Uniform Binning,Equity,8,,0.0173616999527439,0.0106122000142931,,,60,230,31,129,0.6729712745038415,0.6035158810642438,0.2441469554806693,6,25,4,15,0.6018062397372742,0.5836668593993477,0.1823492021564492,
dresses-sales,GNB,Uniform Binning,Equity,9,,0.026759700034745,0.0116514000110328,,,75,200,61,114,0.6592470960287052,0.5649987618895962,0.1753051175289501,4,23,6,17,0.5303776683087028,0.4679243155498017,-0.0202610224618276,
dresses-sales,GNB,Uniform Binning,Equity,10,,0.0229103000601753,0.0096674000378698,,,57,223,38,132,0.6598349855054835,0.5832839170612703,0.188660720739979,4,25,4,17,0.5821018062397372,0.5166924354795543,0.0707410812103054,
dresses-sales,GNB,Quantile Binning,Equality,1,,0.043829399975948,0.0068267999449744,0.3690013885498047,0.0074691772460937,70,232,29,119,0.7406191084352004,0.6786239874343869,0.3088974165255068,9,22,7,12,0.6371100164203611,0.61287074577299,0.1980599910874103,
dresses-sales,GNB,Quantile Binning,Equality,2,,0.0194220999255776,0.0067777000367641,,,77,234,27,112,0.7308885239919722,0.6703304710838016,0.3558865964314068,8,21,8,13,0.7142857142857142,0.6818486611291379,0.1111915739438093,
dresses-sales,GNB,Quantile Binning,Equality,3,,0.0196359999245032,0.0067714999895542,,,88,219,42,101,0.7266111212471367,0.674303420704362,0.3317883704999921,9,23,6,12,0.6091954022988506,0.5393095177993299,0.2387511490847809,
dresses-sales,GNB,Quantile Binning,Equality,4,,0.0185538999503478,0.0056271000066772,,,71,232,29,118,0.7455046727077377,0.6677692584810591,0.3140691894826885,7,27,2,14,0.5320197044334976,0.5882726040862409,0.339628437139521,
dresses-sales,GNB,Quantile Binning,Equality,5,,0.0177472000941634,0.0065291000064462,,,79,228,33,110,0.7321555271746842,0.6530052529770018,0.3328133718788702,5,28,1,16,0.7241379310344828,0.7052233330556197,0.3092509734854231,
dresses-sales,GNB,Quantile Binning,Equality,6,,0.0191653999499976,0.0068388000363484,,,84,219,42,105,0.7272192827748383,0.6750730627944317,0.3116625290268825,6,22,7,15,0.5172413793103449,0.4623213256360095,0.0498864476693966,
dresses-sales,GNB,Quantile Binning,Equality,7,,0.0181035000132396,0.0067093000980094,,,67,232,29,122,0.7193841350929473,0.650135232410593,0.2932310366542434,7,22,7,14,0.5911330049261083,0.5862877712154175,0.1010797391438537,
dresses-sales,GNB,Quantile Binning,Equality,8,,0.0188982000108808,0.0067459999118,,,58,237,24,131,0.7119949725313709,0.6501879511872168,0.2747930905909416,7,27,2,14,0.6551724137931034,0.6551760206132129,0.339628437139521,
dresses-sales,GNB,Quantile Binning,Equality,9,,0.017922299914062,0.0066644999897107,,,78,229,32,111,0.711224634596282,0.6485265416683673,0.333159864594813,7,25,4,14,0.6683087027914614,0.6326350520870576,0.232814309006909,
dresses-sales,GNB,Quantile Binning,Equality,10,,0.0143930999329313,0.0041441000066697,,,58,235,26,131,0.6792556102900931,0.6051173117520197,0.2625363840380325,2,26,3,19,0.6469622331691297,0.5020680063067878,-0.0135073483078851,
dresses-sales,GNB,Quantile Binning,Equity,1,,0.0627064999425783,0.0103025001008063,0.3709650039672851,0.0489482879638671,68,232,29,121,0.7255569745991203,0.6623802752606041,0.2984791434210802,10,23,6,11,0.6288998357963875,0.6404248588660728,0.2849284082310114,
dresses-sales,GNB,Quantile Binning,Equity,2,,0.0241610000375658,0.0124472000170499,,,78,226,35,111,0.7149344199152627,0.6520814749281367,0.3170853802097839,9,21,8,12,0.6633825944170773,0.6622347046213144,0.1591083132200807,
dresses-sales,GNB,Quantile Binning,Equity,3,,0.027457799995318,0.011516899918206,,,83,215,46,106,0.6939933913113989,0.6524866387770423,0.2869511457438501,9,22,7,12,0.6157635467980296,0.5793652585946134,0.1980599910874103,
dresses-sales,GNB,Quantile Binning,Equity,4,,0.0290189000079408,0.0077564999228343,,,75,229,32,114,0.7408421009953576,0.6620406555600931,0.3179152678795464,6,26,3,15,0.5123152709359606,0.5583264264550611,0.2341537672204151,
dresses-sales,GNB,Quantile Binning,Equity,5,,0.0276660999516025,0.0072673000395298,,,107,196,65,82,0.7163838715562854,0.6532088612691992,0.3220731377751067,10,24,5,11,0.6732348111658457,0.6740007583047409,0.3271775005976627,
dresses-sales,GNB,Quantile Binning,Equity,6,,0.0286632999777793,0.0112016000784933,,,81,221,40,108,0.7113868110036693,0.6633838808053864,0.3064714049874829,6,22,7,15,0.5369458128078818,0.4968877284866015,0.0498864476693966,
dresses-sales,GNB,Quantile Binning,Equity,7,,0.0255819000303745,0.007241699961014,,,88,216,45,101,0.7017677228405198,0.6378157432624008,0.317140552792552,10,20,9,11,0.5812807881773399,0.5855829908403778,0.1686378590933174,
dresses-sales,GNB,Quantile Binning,Equity,8,,0.0291684999829158,0.0070704000536352,,,58,228,33,131,0.6961016846074318,0.6299741061984588,0.2217275839948411,9,27,2,12,0.7241379310344828,0.7143369868312266,0.4284565854833033,
dresses-sales,GNB,Quantile Binning,Equity,9,,0.0276024000486359,0.007842699997127,,,87,213,48,102,0.7052646516248049,0.6461492737664443,0.2977020500933688,7,23,6,14,0.6223316912972086,0.6068310343954366,0.1422687581682794,
dresses-sales,GNB,Quantile Binning,Equity,10,,0.0220341999083757,0.00703550002072,,,70,220,41,119,0.6912161203348942,0.625869717628301,0.2441993627795542,5,25,4,16,0.6633825944170771,0.6157216470363469,0.1286790973013092,
dresses-sales,GNB,PCA (Raw),Equality,1,,0.0400455000344663,0.008276900043711,0.3697757720947265,0.0066146850585937,0,261,0,189,0.5034057045551299,0.4347889511350431,0.0,0,29,0,21,0.605911330049261,0.5419210385000021,0.0,
dresses-sales,GNB,PCA (Raw),Equality,2,,0.0121485000709071,0.0060865000123158,,,0,261,0,189,0.5031421678931258,0.4403313783325857,0.0,0,29,0,21,0.6042692939244664,0.5641816053649804,0.0,
dresses-sales,GNB,PCA (Raw),Equality,3,,0.0162940999725833,0.0059298999840393,,,0,261,0,189,0.531867664051572,0.47743259310822,0.0,0,29,0,21,0.5123152709359606,0.4552168296177536,0.0,
dresses-sales,GNB,PCA (Raw),Equality,4,,0.0109900999814271,0.0051383000100031,,,0,261,0,189,0.5116462932554886,0.4404379969158202,0.0,0,29,0,21,0.5254515599343186,0.461975204637204,0.0,
dresses-sales,GNB,PCA (Raw),Equality,5,,0.0161206000484526,0.0061595999868586,,,0,261,0,189,0.5117172454337205,0.446119318533604,0.0,0,29,0,21,0.5369458128078818,0.4752455645676315,0.0,
dresses-sales,GNB,PCA (Raw),Equality,6,,0.016456399927847,0.0063042999245226,,,0,261,0,189,0.5194003527336861,0.4455411883818807,0.0,0,29,0,21,0.4187192118226601,0.4354459560910227,0.0,
dresses-sales,GNB,PCA (Raw),Equality,7,,0.0144455999834463,0.0055239000357687,,,0,261,0,189,0.5060613432260942,0.4416508907650299,0.0,0,29,0,21,0.6124794745484401,0.6415309740709032,0.0,
dresses-sales,GNB,PCA (Raw),Equality,8,,0.0163872999837622,0.0054230999667197,,,0,261,0,189,0.5277524377141236,0.453407130123465,0.0,0,29,0,21,0.4811165845648604,0.4621224989188394,0.0,
dresses-sales,GNB,PCA (Raw),Equality,9,,0.0152746000094339,0.0062714000232517,,,0,261,0,189,0.50866630176975,0.4435911546695658,0.0,0,29,0,21,0.5451559934318555,0.4934070986870345,0.0,
dresses-sales,GNB,PCA (Raw),Equality,10,,0.0153734999476,0.0061308000003919,,,0,261,0,189,0.532171744815423,0.4690849157490634,0.0,0,29,0,21,0.4630541871921182,0.4302088838952984,0.0,
dresses-sales,GNB,PCA (Raw),Equity,1,,0.0493156999582424,0.0094064000295475,0.3702030181884765,0.013768196105957,11,250,11,178,0.546808165582112,0.4754840486888709,0.0367486001999208,2,28,1,19,0.5878489326765188,0.5300531872210895,0.1262651565186006,
dresses-sales,GNB,PCA (Raw),Equity,2,,0.0143951000645756,0.005606000078842,,,16,248,13,173,0.5272659084919621,0.4796098017096826,0.070046215199624,3,26,3,18,0.5582922824302134,0.5031098775749956,0.0598550271262109,
dresses-sales,GNB,PCA (Raw),Equity,3,,0.0143180999439209,0.0067514999536797,,,9,259,2,180,0.5513186969125666,0.480586351404602,0.1277046954835913,0,28,1,21,0.5336617405582923,0.4669275560881263,-0.1215661347709661,
dresses-sales,GNB,PCA (Raw),Equity,4,,0.0158194999676197,0.0057107999455183,,,1,259,2,188,0.5689959253177643,0.4703619053240587,-0.0143853461640048,0,29,0,21,0.4778325123152709,0.4449101079045308,0.0,
dresses-sales,GNB,PCA (Raw),Equity,5,,0.0179985000286251,0.0066652999958023,,,16,247,14,173,0.5469703419894991,0.4753974284604033,0.061369841623054,0,27,2,21,0.625615763546798,0.5342673796355573,-0.1737020834449128,
dresses-sales,GNB,PCA (Raw),Equity,6,,0.0236156000755727,0.0057362999068573,,,19,244,17,170,0.5596201017656957,0.4854364460428622,0.0643934453756906,2,27,2,19,0.3957307060755337,0.4214358551364808,0.0477971965675229,
dresses-sales,GNB,PCA (Raw),Equity,7,,0.0240694000385701,0.0055933999828994,,,2,260,1,187,0.5328407224958949,0.4706598302091085,0.0409429083129368,0,29,0,21,0.67816091954023,0.7165893370200334,0.0,
dresses-sales,GNB,PCA (Raw),Equity,8,,0.017858300008811,0.0044926999835297,,,22,245,16,167,0.5548967139005454,0.4833113408519418,0.0978042867582473,2,26,3,19,0.5024630541871921,0.486195632820144,-0.0135073483078851,
dresses-sales,GNB,PCA (Raw),Equity,9,,0.0182675999822095,0.0042867000447586,,,15,247,14,174,0.5522309392041191,0.4853156592357214,0.0517095096499842,1,27,2,20,0.599343185550082,0.5103778994379626,-0.0443634333714002,
dresses-sales,GNB,PCA (Raw),Equity,10,,0.0166463999776169,0.0056104999966919,,,14,247,14,175,0.5581605140992114,0.4704357161241506,0.041751697298077,1,28,1,20,0.4318555008210181,0.4165207725792575,0.0330861111323643,
dresses-sales,GNB,PCA (Scaled),Equality,1,,0.0491631999611854,0.0093889000127092,0.370732307434082,0.008702278137207,63,230,31,126,0.7157554379776601,0.6312920445763237,0.2605012128468827,7,22,7,14,0.5303776683087027,0.5373196795415978,0.1010797391438537,
