Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
kc1,KNN,Yeo-Johnson,Equity,2,,0.1276985999429598,0.008014400023967,,,126,1562,42,168,0.9026392352452204,0.5962587763991254,0.5125567737691863,12,171,8,20,0.7678072625698323,0.3850572934705885,0.4044715189340629,
kc1,KNN,Yeo-Johnson,Equity,3,,0.1250522000482306,0.0077814999967813,,,141,1510,94,153,0.9121392946205912,0.6009061283087157,0.4624511508207014,9,164,15,23,0.6474336592178771,0.2854750107712193,0.2230666659377274,
kc1,KNN,Yeo-Johnson,Equity,4,,0.0750049999915063,0.008128400077112,,,128,1515,90,165,0.883365761857676,0.4866169153790139,0.4314878959068174,9,164,14,24,0.6652196118488253,0.2502171644613995,0.2262012693089879,
kc1,KNN,Yeo-Johnson,Equity,5,,0.073772499919869,0.0049188000848516,,,122,1510,95,171,0.8828011865650218,0.5253144907350643,0.4055641865854412,15,166,12,18,0.8277153558052435,0.4480605470947955,0.4209521147836063,
kc1,KNN,Yeo-Johnson,Equity,6,,0.1117074999492615,0.0078600000124424,,,132,1560,45,161,0.8962010781155305,0.5789758705272553,0.5249220603565937,9,171,7,24,0.6957780047667688,0.3209306861935039,0.3202529852199844,
kc1,KNN,Yeo-Johnson,Equity,7,,0.0916085999924689,0.0077221000101417,,,133,1509,96,160,0.8831063336629348,0.4728680013181803,0.4371645031281789,13,165,13,20,0.7191862444671433,0.3294135620223106,0.3546270384988907,
kc1,KNN,Yeo-Johnson,Equity,8,,0.0901434000115841,0.0081127000739797,,,137,1515,90,156,0.8852040870572975,0.4902900515045862,0.4581863556766304,10,161,17,23,0.7271876064010896,0.2729299263213547,0.2256555092001829,
kc1,KNN,Yeo-Johnson,Equity,9,,0.0774824999971315,0.0051317999605089,,,134,1559,46,159,0.9053129618406645,0.6086338588412824,0.5286328321839847,9,170,8,24,0.7319543752128022,0.3307537678596882,0.3039931633676858,
kc1,KNN,Yeo-Johnson,Equity,10,,0.0911185001023113,0.0050701000727713,,,135,1512,93,159,0.8935564880157671,0.4947282517662482,0.4465390914062397,10,162,16,22,0.7335849719101124,0.2971821701400909,0.2429062434871189,
kc1,KNN,Quantile Transform,Equality,1,,0.0807961999671533,0.0187213000608608,2.0563650131225586,0.4898481369018554,134,1514,90,160,0.8771799243388128,0.4862049252999929,0.4482068329013341,7,168,11,25,0.68776187150838,0.2636416396010977,0.2019800053062768,
kc1,KNN,Quantile Transform,Equality,2,,0.0866773999296128,0.0160508999833837,,,130,1515,89,164,0.888686023037644,0.5360541644701213,0.4379172385701827,11,163,16,21,0.7598638268156424,0.3627868692265316,0.2731286471172612,
kc1,KNN,Quantile Transform,Equality,3,,0.0852286000736057,0.0170259999576956,,,140,1505,99,154,0.907874870646513,0.5894125185748521,0.4520084691175812,6,163,16,26,0.6246508379888269,0.2374576026474281,0.1151575902564517,
kc1,KNN,Quantile Transform,Equality,4,,0.0844810999697074,0.010562999988906,,,128,1515,90,165,0.8781506172051928,0.4781602291276336,0.4314878959068174,8,163,15,25,0.7128872999659517,0.2691947314073107,0.1843341922702191,
kc1,KNN,Quantile Transform,Equality,5,,0.0836731999879702,0.0106109000043943,,,122,1514,91,171,0.8821005177931592,0.5228553593456318,0.4117211874430788,11,167,11,22,0.7991147429349676,0.3660640129375797,0.3227390184199321,
kc1,KNN,Quantile Transform,Equality,6,,0.0956858000718057,0.0166357000125572,,,122,1561,44,171,0.8973865799070735,0.5807890112666241,0.4974588113538772,11,171,7,22,0.7340823970037453,0.3793021968377418,0.3823054237846346,
kc1,KNN,Quantile Transform,Equality,7,,0.1025535999797284,0.0158427000278607,,,124,1517,88,169,0.8960979447758178,0.5025750661385621,0.4225422136542988,15,163,15,18,0.7756213823629554,0.4018617457555254,0.3851167211511443,
kc1,KNN,Quantile Transform,Equality,8,,0.0913317000959068,0.0102958999341353,,,136,1564,41,157,0.8989080624754128,0.6019146231185943,0.5449809921911338,10,165,13,23,0.6853081375553286,0.3234746196592388,0.2680683463477568,
kc1,KNN,Quantile Transform,Equality,9,,0.0858645000262186,0.014780499972403,,,125,1562,43,168,0.9062496677405294,0.6007533447075659,0.5085912523475513,10,168,10,23,0.7591930541368744,0.3609705054225636,0.306104243115919,
kc1,KNN,Quantile Transform,Equality,10,,0.0796019999543204,0.0167786999372765,,,131,1511,94,163,0.8918144828024668,0.4974992248148686,0.4331774005805238,8,164,14,24,0.7115519662921349,0.2803030303030303,0.2010826325426811,
kc1,KNN,Quantile Transform,Equity,1,,0.0843460999894887,0.0193366000894457,2.0578575134277344,0.4905633926391601,128,1517,87,166,0.8771693215939741,0.4742966478090086,0.4351040287478074,6,167,12,26,0.7090607541899441,0.2691529878232778,0.154679471322232,
kc1,KNN,Quantile Transform,Equity,2,,0.1087092999368906,0.014755200012587,,,118,1561,43,176,0.8940722174156446,0.5732881680389282,0.4863800740517266,10,171,8,22,0.7573324022346368,0.3602661720211182,0.3438816072584115,
kc1,KNN,Quantile Transform,Equity,3,,0.1083494999911636,0.0144750999752432,,,131,1506,98,163,0.8981754796681766,0.5625623294973098,0.4270756315797311,6,160,19,26,0.6292772346368716,0.2154720179784878,0.0902938010341581,
kc1,KNN,Quantile Transform,Equity,4,,0.0878353000152856,0.0171368999872356,,,125,1518,87,168,0.8841706271995577,0.4875820897757231,0.4271716505006578,8,162,16,25,0.6850527749404154,0.2600656898425942,0.1745077079807721,
kc1,KNN,Quantile Transform,Equity,5,,0.0838422999950125,0.0107043000170961,,,113,1567,38,180,0.8993046473796689,0.579450634842435,0.483317361203021,15,167,11,18,0.8210759278175009,0.4773336756588065,0.4340183436694647,
kc1,KNN,Quantile Transform,Equity,6,,0.0977902000304311,0.0162527000065892,,,119,1557,48,174,0.886068493296333,0.5493115276160475,0.4798724684827052,10,170,8,23,0.6833503575076609,0.3486622807687646,0.3355964229632346,
kc1,KNN,Quantile Transform,Equity,7,,0.1020912000676617,0.0109173000091686,,,119,1514,91,174,0.8776732267976567,0.458923144758167,0.4024898601987098,13,166,12,20,0.7116104868913857,0.3242197392498501,0.3669907815165338,
kc1,KNN,Quantile Transform,Equity,8,,0.0917538999347016,0.0121221999870613,,,126,1514,91,167,0.8792010887478336,0.48241064693492,0.4238945530361432,10,161,17,23,0.71033367381682,0.2672853679761865,0.2256555092001829,
kc1,KNN,Quantile Transform,Equity,9,,0.0941555000608787,0.0127295999554917,,,120,1566,39,173,0.8901342859876878,0.5735328301272689,0.5024279533672125,9,167,11,24,0.7059925093632958,0.3117901875167367,0.2615607980831887,
kc1,KNN,Quantile Transform,Equity,10,,0.0776523000095039,0.0102077000774443,,,123,1511,94,171,0.8910452031279802,0.491503301971392,0.4091004196787474,8,161,17,24,0.6982970505617978,0.2558356227106227,0.1714517069692049,
kc1,KNN,Uniform Binning,Equality,1,,0.0243026000680401,0.0112162999575957,2.0583620071411133,0.3236894607543945,276,104,1500,18,0.4380152933991552,0.1386566890028738,0.0053307994862319,27,15,164,5,0.4449196927374302,0.1380664789789831,-0.0887186471234863,
kc1,KNN,Uniform Binning,Equality,2,,0.0113865999737754,0.0068700000410899,,,269,125,1479,25,0.4248996980338269,0.1355293310992852,-0.0095269221460377,25,9,170,7,0.367929469273743,0.122423132109868,-0.2282698280539928,
kc1,KNN,Uniform Binning,Equality,3,,0.0121241000015288,0.007202300010249,,,274,168,1436,20,0.4333023733184046,0.1375051132445477,0.0444625551027604,28,20,159,4,0.4754713687150838,0.1453341245756615,-0.0149894488163282,
kc1,KNN,Uniform Binning,Equality,4,,0.0117576000047847,0.0071447000373154,,,272,116,1489,21,0.4399572581416861,0.1384394994703907,0.0008401854288901,30,10,168,3,0.3827885597548519,0.1287896462880151,-0.0524637011012058,
kc1,KNN,Uniform Binning,Equality,5,,0.0122181999031454,0.0070637000026181,,,275,108,1497,18,0.4407929571624509,0.1387264938448137,0.0084991496466559,30,13,165,3,0.4147088866189989,0.1350440934372434,-0.0245270338789922,
kc1,KNN,Uniform Binning,Equality,6,,0.0113172000274062,0.0045314000453799,,,268,190,1415,25,0.4377818889349621,0.1375149802678898,0.0376840967288753,27,15,163,6,0.373765747361253,0.1263124323765055,-0.1183589770596125,
kc1,KNN,Uniform Binning,Equality,7,,0.0114401000319048,0.0051259000319987,,,267,203,1402,26,0.4211827373927467,0.1339003885068004,0.0418655355704583,27,8,170,6,0.3567415730337078,0.1231260825892511,-0.1997523727362401,
kc1,KNN,Uniform Binning,Equality,8,,0.0114886999363079,0.0068764000898227,,,275,114,1491,18,0.4423473998702859,0.13910008031189,0.0136274766702578,31,13,165,2,0.4168369084099421,0.1358311708313808,0.0175663779996181,
kc1,KNN,Uniform Binning,Equality,9,,0.0120207000290974,0.0046092000557109,,,275,115,1490,18,0.4211433978714129,0.1344490238717283,0.0144618511802576,26,11,167,7,0.3958971739870616,0.1312361679402942,-0.1954694204990344,
kc1,KNN,Uniform Binning,Equality,10,,0.0122556000715121,0.0043834000825881,,,274,117,1488,20,0.4537372581431326,0.1421970570704168,0.0068088788231878,27,9,169,5,0.3871137640449438,0.125643158489339,-0.1522717880363322,
kc1,KNN,Uniform Binning,Equity,1,,0.0277386999223381,0.0119644999504089,2.057859420776367,0.324437141418457,234,551,1053,60,0.5323033826997133,0.1591517436399108,0.1079782915126011,21,64,115,11,0.510911312849162,0.1504630453160723,0.0103353574355311,
kc1,KNN,Uniform Binning,Equity,2,,0.0114229000173509,0.0071607999270781,,,257,150,1454,37,0.3997998201774476,0.1297621971433079,-0.0392546607193212,26,12,167,6,0.3748254189944134,0.1229007432557586,-0.154679471322232,
kc1,KNN,Uniform Binning,Equity,3,,0.0110129000386223,0.006551899947226,,,256,193,1411,38,0.412747892174326,0.1324807525535929,-0.0098794429751764,25,28,151,7,0.4637744413407822,0.1417156486527137,-0.0601002606324242,
kc1,KNN,Uniform Binning,Equity,4,,0.0132166999392211,0.0074380000587552,,,265,138,1467,28,0.4138942936429459,0.1327432054086732,-0.012254394887111,28,10,168,5,0.393598910452843,0.1302593926912816,-0.134755776435427,
kc1,KNN,Uniform Binning,Equity,5,,0.0130405999952927,0.0072858999483287,,,260,145,1460,33,0.3865341881704995,0.1273887199842727,-0.0276194947391358,28,17,161,5,0.4163261831801158,0.1359352867804258,-0.0665712458057414,
kc1,KNN,Uniform Binning,Equity,6,,0.0127600999549031,0.0060646999627351,,,228,392,1213,65,0.4331823546298363,0.1341847729565287,0.0189237932158638,23,43,135,10,0.3872999659516514,0.1271108650730709,-0.0514723210652974,
kc1,KNN,Uniform Binning,Equity,7,,0.0132133000297471,0.0066298999590799,,,217,586,1019,76,0.4989654769119539,0.1481113902951955,0.0801501042121226,22,59,119,11,0.4659516513449098,0.1427579719906366,-0.0014446649550864,
kc1,KNN,Uniform Binning,Equity,8,,0.0132214000914245,0.0068840000312775,,,214,955,650,79,0.6773223607965722,0.2264191733466923,0.236080289176101,23,96,82,10,0.6413006469186244,0.2095770027379682,0.1716622943790742,
kc1,KNN,Uniform Binning,Equity,9,,0.0134340999647974,0.0069754000287503,,,257,143,1462,36,0.4008771650027112,0.1296902922556866,-0.0417486141273069,23,14,164,10,0.3621041879468846,0.1264307255847805,-0.2566977222306447,
kc1,KNN,Uniform Binning,Equity,10,,0.0131167999934405,0.0052081000758334,,,265,146,1459,29,0.4114968105622312,0.1324964628653437,-0.0095968716418213,25,14,164,7,0.3280372191011236,0.1147706301601369,-0.1678329976676736,
kc1,KNN,Quantile Binning,Equality,1,,0.0296641999157145,0.0114346999907866,2.0564069747924805,0.3235464096069336,192,1324,280,102,0.8339143637504878,0.3737966118499416,0.4005206195697084,12,149,30,20,0.6958798882681565,0.2278004005545083,0.1863146214673661,
kc1,KNN,Quantile Binning,Equality,2,,0.0113210000563412,0.0069828999694436,,,191,1338,266,103,0.8383611549357898,0.4075551388849797,0.4094242579280301,23,150,29,9,0.8132856145251397,0.4026535395283335,0.4633965334440042,
kc1,KNN,Quantile Binning,Equality,3,,0.0141028000507503,0.0072437999770045,,,199,1338,266,95,0.8621632568239266,0.4345231069647395,0.4299096633108026,16,146,33,16,0.6884601955307262,0.2899176226696247,0.2681275094633928,
kc1,KNN,Quantile Binning,Equality,4,,0.0161415999755263,0.0065217000665143,,,195,1325,280,98,0.8324061965062253,0.3716176536438013,0.4096087026712529,16,145,33,17,0.7118658495062989,0.3039124463553951,0.2575984948318087,
kc1,KNN,Quantile Binning,Equality,5,,0.0146958999102935,0.0067970999516546,,,195,1334,271,98,0.8329250528957077,0.3639960134593556,0.4169509652711373,23,145,33,10,0.7897514470548179,0.3626046288924584,0.4208406111884284,
kc1,KNN,Quantile Binning,Equality,6,,0.0228573000058531,0.0061057999264448,,,196,1354,251,97,0.8335119560247946,0.3702495280299958,0.4364403717664959,19,146,32,14,0.7295709908069459,0.3495556962440062,0.3359678034150536,
kc1,KNN,Quantile Binning,Equality,7,,0.0222445999970659,0.0064407000318169,,,182,1356,249,111,0.8308326156528766,0.3666048810389912,0.4019040656892805,18,149,29,15,0.7740040858018387,0.3267954159580818,0.3339375436800513,
kc1,KNN,Quantile Binning,Equality,8,,0.0260357999941334,0.0045997999841347,,,184,1349,256,109,0.8306731311069291,0.3700157452622785,0.4011083697037215,20,139,39,13,0.7376574736125299,0.3117333811706452,0.3131732540069977,
kc1,KNN,Quantile Binning,Equality,9,,0.0222288999939337,0.0067202999489381,,,188,1340,265,105,0.8407780719381626,0.415150801562217,0.4039036832533594,22,141,37,11,0.7483827034388832,0.362607661593795,0.3713162866471002,
kc1,KNN,Quantile Binning,Equality,10,,0.0253542999271303,0.0043793000513687,,,193,1365,240,101,0.8562358276643991,0.4243793163053955,0.4370671200776183,16,144,34,16,0.6973314606741573,0.2926639822595704,0.2607250047269874,
kc1,KNN,Quantile Binning,Equity,1,,0.0335564999841153,0.0107108000665903,2.0579051971435547,0.3242940902709961,172,1372,232,122,0.8382943576433067,0.3733367036566787,0.3892717133817819,12,150,29,20,0.6906424581005587,0.2294341990083014,0.1930820659129168,
kc1,KNN,Quantile Binning,Equity,2,,0.0139742000028491,0.0066689000232145,,,150,1458,146,144,0.8516951668447927,0.4176378790766795,0.418023777909726,18,163,16,14,0.8123254189944134,0.4118884127700406,0.4615743794861465,
kc1,KNN,Quantile Binning,Equity,3,,0.0142207000171765,0.0064323999686166,,,164,1455,149,130,0.8815599182316318,0.4615810848126548,0.4532908502143587,12,161,18,20,0.6434182960893855,0.2684945205122557,0.2818714712092647,
kc1,KNN,Quantile Binning,Equity,4,,0.0142556000500917,0.0063558000838384,,,160,1371,234,133,0.8256195974610061,0.3545899298630263,0.3565857159488589,12,151,27,21,0.7077800476676881,0.2836922565747314,0.1983379651951827,
kc1,KNN,Quantile Binning,Equity,5,,0.0141381999710574,0.0064342999830842,,,166,1375,230,127,0.8302478389844024,0.3546505363907683,0.3763452813362237,18,150,28,15,0.7849846782431052,0.3441146829613932,0.3414656232141623,
kc1,KNN,Quantile Binning,Equity,6,,0.0217166999354958,0.0068956000031903,,,163,1385,220,130,0.8305455434701711,0.3582250701305079,0.3774250868303358,16,156,22,17,0.7217398706162751,0.3284839814511907,0.3414786521888155,
kc1,KNN,Quantile Binning,Equity,7,,0.0227663000114262,0.0072751999832689,,,164,1400,205,129,0.8371067376904511,0.3656200874701001,0.3944021386187635,17,152,26,16,0.7318692543411645,0.3086250766458315,0.3328154187039184,
kc1,KNN,Quantile Binning,Equity,8,,0.0227872000541538,0.0069592000218108,,,168,1391,214,125,0.8297013386069556,0.3601595986603222,0.3965405793659153,17,143,35,16,0.7494041538985359,0.3167644519243112,0.2684766885068264,
kc1,KNN,Quantile Binning,Equity,9,,0.023215000052005,0.0064641999779269,,,168,1377,228,125,0.8426078912953334,0.4089740437116192,0.3835227667057589,17,150,28,16,0.711525366019748,0.3398698174276652,0.3173258409764889,
kc1,KNN,Quantile Binning,Equity,10,,0.0193914999254047,0.0068529000272974,,,155,1465,140,139,0.862147413482527,0.4330664738522363,0.4393740002391695,12,163,15,20,0.7172577247191011,0.2864493472509777,0.3121532889704467,
kc1,KNN,PCA (Raw),Equality,1,,0.0213825000682845,0.0040270000463351,2.0564918518066406,0.0505313873291015,117,1501,103,177,0.88086967954264,0.5066056098757028,0.3772097693416917,4,164,15,28,0.7139490223463687,0.2617232139749517,0.0516277363425411,
kc1,KNN,PCA (Raw),Equality,2,,0.0101752000628039,0.0037642000243067,,,113,1500,104,181,0.863418621812815,0.4605001554663111,0.3632908934649138,9,166,13,23,0.7273917597765364,0.321267411092975,0.2448635593531313,
kc1,KNN,PCA (Raw),Equality,3,,0.0087916000047698,0.003774799988605,,,116,1500,104,178,0.8754198686956078,0.4963789774664809,0.3726607996607129,8,165,14,24,0.7060928770949721,0.2905234760796076,0.2016282363209048,
kc1,KNN,PCA (Raw),Equality,4,,0.0089661999372765,0.0033197000157088,,,122,1496,109,171,0.8604297576898132,0.4330341315811824,0.3850900398260838,7,159,19,26,0.6401940755873339,0.2446830148165779,0.1164531229871689,
kc1,KNN,PCA (Raw),Equality,5,,0.0093922999221831,0.003416399937123,,,109,1557,48,184,0.8889477209658383,0.5460614134816134,0.4487290818138185,12,168,10,21,0.7500851208716378,0.3570115996179975,0.3654336471889639,
kc1,KNN,PCA (Raw),Equality,6,,0.0105575999477878,0.0036156000569462,,,119,1501,104,174,0.8583553953621894,0.426166409636447,0.3830064624584745,9,163,15,24,0.7122063329928499,0.270177732158496,0.2156027151057084,
kc1,KNN,PCA (Raw),Equality,7,,0.0092709000455215,0.0033312999876216,,,109,1553,52,184,0.8700913314833125,0.4958405960927969,0.440397874860342,9,171,7,24,0.7488934286687097,0.3380031334413679,0.3202529852199844,
kc1,KNN,PCA (Raw),Equality,8,,0.0094425999559462,0.003224299987778,,,122,1500,105,171,0.8713810298448748,0.4587590880336253,0.3907778057135078,7,159,19,26,0.6676881171263194,0.2521573812906699,0.1164531229871689,
kc1,KNN,PCA (Raw),Equality,9,,0.0100907000014558,0.002506999997422,,,125,1541,64,168,0.8962584925520718,0.5508901085822661,0.4666539739504704,9,168,10,24,0.7024174327545113,0.3206864181639023,0.274784812514335,
kc1,KNN,PCA (Raw),Equality,10,,0.0096336000133305,0.0037029999075457,,,120,1510,95,174,0.8774715493674106,0.4624325450629961,0.3983942194839772,6,160,18,26,0.6353581460674158,0.2273762569348127,0.0975703851854702,
kc1,KNN,PCA (Raw),Equity,1,,0.0305815000319853,0.0046231999294832,2.0579490661621094,0.0508050918579101,117,1501,103,177,0.88086967954264,0.5066056098757028,0.3772097693416917,4,164,15,28,0.7139490223463687,0.2617232139749517,0.0516277363425411,
kc1,KNN,PCA (Raw),Equity,2,,0.0105766999768093,0.0037670000456273,,,113,1500,104,181,0.863418621812815,0.4605001554663111,0.3632908934649138,9,166,13,23,0.728788407821229,0.3220717178877588,0.2448635593531313,
kc1,KNN,PCA (Raw),Equity,3,,0.0097537999972701,0.0038168999599292,,,116,1500,104,178,0.8754198686956078,0.4963789774664809,0.3726607996607129,8,165,14,24,0.7060928770949721,0.2905234760796076,0.2016282363209048,
kc1,KNN,PCA (Raw),Equity,4,,0.0096714999526739,0.0039134999969974,,,122,1496,109,171,0.8604297576898132,0.4330341315811824,0.3850900398260838,7,159,19,26,0.6401940755873339,0.2446830148165779,0.1164531229871689,
kc1,KNN,PCA (Raw),Equity,5,,0.0105796999996528,0.0036727000260725,,,109,1557,48,184,0.8889477209658383,0.5460614134816134,0.4487290818138185,12,168,10,21,0.7500851208716378,0.3570115996179975,0.3654336471889639,
kc1,KNN,PCA (Raw),Equity,6,,0.0113750000018626,0.0039975000545382,,,119,1501,104,174,0.8583553953621894,0.426166409636447,0.3830064624584745,9,163,15,24,0.7122063329928499,0.270177732158496,0.2156027151057084,
kc1,KNN,PCA (Raw),Equity,7,,0.0092595000751316,0.0034034999553114,,,109,1553,52,184,0.8700913314833125,0.4958405960927969,0.440397874860342,9,171,7,24,0.7488934286687097,0.3380031334413679,0.3202529852199844,
kc1,KNN,PCA (Raw),Equity,8,,0.0100481000263243,0.0038765999488532,,,122,1500,105,171,0.8713810298448748,0.4587590880336253,0.3907778057135078,7,159,19,26,0.6676881171263194,0.2521573812906699,0.1164531229871689,
kc1,KNN,PCA (Raw),Equity,9,,0.0105830000247806,0.0036719000199809,,,125,1541,64,168,0.8962584925520718,0.5508901085822661,0.4666539739504704,9,168,10,24,0.7024174327545113,0.3206864181639023,0.274784812514335,
kc1,KNN,PCA (Raw),Equity,10,,0.0105052000144496,0.0031969000119715,,,120,1510,95,174,0.8774715493674106,0.4624325450629961,0.3983942194839772,6,160,18,26,0.6353581460674158,0.2273762569348127,0.0975703851854702,
kc1,KNN,PCA (Scaled),Equality,1,,0.0261252999771386,0.0066809999989345,2.0577640533447266,0.1451473236083984,124,1559,45,170,0.8976580657200536,0.5803333978117735,0.5001677491058626,4,172,7,28,0.6622730446927374,0.2454967070457616,0.1385964982771486,
kc1,KNN,PCA (Scaled),Equality,2,,0.0113713999744504,0.0046033000107854,,,121,1562,42,173,0.8932292992009772,0.5706300432758786,0.4976472128476615,12,169,10,20,0.7748777932960893,0.4005370308233412,0.374569528449811,
kc1,KNN,PCA (Scaled),Equality,3,,0.0113249999703839,0.0048753999872133,,,130,1558,46,164,0.9163602473408315,0.6251369786153673,0.5157947863995826,4,172,7,28,0.6542423184357542,0.263802030612757,0.1385964982771486,
kc1,KNN,PCA (Scaled),Equality,4,,0.0121918000513687,0.0056294000241905,,,125,1510,95,168,0.8896962351014853,0.512517930762941,0.4147056549112358,6,163,15,27,0.6797752808988764,0.239299970831459,0.1183589770596125,
kc1,KNN,PCA (Scaled),Equality,5,,0.0127436000620946,0.0051694000139832,,,120,1514,91,173,0.8792840207117263,0.481091358129827,0.405576830208058,12,168,10,21,0.7929860401770514,0.4164308595566887,0.3654336471889639,
kc1,KNN,PCA (Scaled),Equality,6,,0.0127249000361189,0.0044099000515416,,,111,1567,38,182,0.8890008824811542,0.563883030007916,0.4771025218063385,10,169,9,23,0.7618318011576438,0.3725256229840521,0.3203662554707223,
kc1,KNN,PCA (Scaled),Equality,7,,0.0125341999810189,0.0047222001012414,,,121,1516,89,172,0.8843673248062263,0.4858758140315585,0.4117872064813225,13,164,14,20,0.7740040858018387,0.3534283489797407,0.3428334725502369,
kc1,KNN,PCA (Scaled),Equality,8,,0.0127591000637039,0.0049046000931411,,,133,1512,93,160,0.8768768672982254,0.4937104120216889,0.4417466949604192,11,159,19,22,0.6880320054477358,0.3220869262436893,0.2356737268285853,
kc1,KNN,PCA (Scaled),Equality,9,,0.0121631999500095,0.0047343999613076,,,119,1557,48,174,0.9120857388919016,0.6088314520834137,0.4798724684827052,9,168,10,24,0.729230507320395,0.3336365139807394,0.274784812514335,
kc1,KNN,PCA (Scaled),Equality,10,,0.0120151999872177,0.0030744000105187,,,118,1567,38,176,0.9104753427850892,0.6160774941539607,0.4975415895373652,7,172,6,25,0.7423630617977527,0.3564158251658252,0.2759629833534193,
kc1,KNN,PCA (Scaled),Equity,1,,0.0261252999771386,0.0066809999989345,2.0577640533447266,0.1451473236083984,124,1559,45,170,0.8976580657200536,0.5803333978117735,0.5001677491058626,4,172,7,28,0.6622730446927374,0.2454967070457616,0.1385964982771486,
kc1,KNN,PCA (Scaled),Equity,2,,0.0113713999744504,0.0046033000107854,,,121,1562,42,173,0.8932292992009772,0.5706300432758786,0.4976472128476615,12,169,10,20,0.7748777932960893,0.4005370308233412,0.374569528449811,
kc1,KNN,PCA (Scaled),Equity,3,,0.0113249999703839,0.0048753999872133,,,130,1558,46,164,0.9163602473408315,0.6251369786153673,0.5157947863995826,4,172,7,28,0.6542423184357542,0.263802030612757,0.1385964982771486,
kc1,KNN,PCA (Scaled),Equity,4,,0.0121918000513687,0.0056294000241905,,,125,1510,95,168,0.8896962351014853,0.512517930762941,0.4147056549112358,6,163,15,27,0.6797752808988764,0.239299970831459,0.1183589770596125,
kc1,KNN,PCA (Scaled),Equity,5,,0.0127436000620946,0.0051694000139832,,,120,1514,91,173,0.8792840207117263,0.481091358129827,0.405576830208058,12,168,10,21,0.7929860401770514,0.4164308595566887,0.3654336471889639,
kc1,KNN,PCA (Scaled),Equity,6,,0.0127249000361189,0.0044099000515416,,,111,1567,38,182,0.8890008824811542,0.563883030007916,0.4771025218063385,10,169,9,23,0.7618318011576438,0.3725256229840521,0.3203662554707223,
kc1,KNN,PCA (Scaled),Equity,7,,0.0125341999810189,0.0047222001012414,,,121,1516,89,172,0.8843673248062263,0.4858758140315585,0.4117872064813225,13,164,14,20,0.7740040858018387,0.3534283489797407,0.3428334725502369,
kc1,KNN,PCA (Scaled),Equity,8,,0.0127591000637039,0.0049046000931411,,,133,1512,93,160,0.8768768672982254,0.4937104120216889,0.4417466949604192,11,159,19,22,0.6880320054477358,0.3220869262436893,0.2356737268285853,
kc1,KNN,PCA (Scaled),Equity,9,,0.0121631999500095,0.0047343999613076,,,119,1557,48,174,0.9120857388919016,0.6088314520834137,0.4798724684827052,9,168,10,24,0.729230507320395,0.3336365139807394,0.274784812514335,
kc1,KNN,PCA (Scaled),Equity,10,,0.0120151999872177,0.0030744000105187,,,118,1567,38,176,0.9104753427850892,0.6160774941539607,0.4975415895373652,7,172,6,25,0.7423630617977527,0.3564158251658252,0.2759629833534193,
kc1,KNN,LDA,Equality,1,,0.0291646999539807,0.0047669999767094,2.0564918518066406,0.0510578155517578,136,1505,99,158,0.8722242014012587,0.4982904848767016,0.4403451435003815,8,168,11,24,0.6743191340782123,0.2871734282388435,0.2362625222455273,
kc1,KNN,LDA,Equality,2,,0.0109119999688118,0.0048458999954164,,,121,1510,94,173,0.8754209289700918,0.533438089025275,0.402940987108811,11,165,14,21,0.7124650837988826,0.3392148256329675,0.2947143162509753,
kc1,KNN,LDA,Equality,3,,0.0122058999259024,0.0127532999031245,,,110,1506,98,184,0.8748611040426146,0.5110164368553791,0.3625917088918933,10,162,17,22,0.7122905027932962,0.313146404130258,0.2335746700810621,
kc1,KNN,LDA,Equality,4,,0.0110609999392181,0.0034682999830693,,,125,1498,107,168,0.8645837984965923,0.4666515322177161,0.3970429027721618,8,161,17,25,0.6482805583929179,0.2374561968387718,0.1651267176479503,
kc1,KNN,LDA,Equality,5,,0.0088796999771147,0.0041899000061675,,,131,1504,101,162,0.8793074117784654,0.4961679601655217,0.4237541790270467,5,160,18,28,0.6350017024174327,0.2107142400510273,0.0587329611539126,
kc1,KNN,LDA,Equality,6,,0.0108136000344529,0.0033928999910131,,,121,1557,48,172,0.8817730428588136,0.557630917472284,0.4859598527357117,10,170,8,23,0.7541709227102484,0.4054515711670468,0.3355964229632346,
kc1,KNN,LDA,Equality,7,,0.0122341000242158,0.0033225999213755,,,112,1555,50,181,0.8820122696777349,0.5564863900569083,0.454014455975924,14,173,5,19,0.7358699353081375,0.5178349471265411,0.5026920272962717,
kc1,KNN,LDA,Equality,8,,0.0106951999478042,0.0032966000726446,,,130,1510,95,163,0.8780379147927232,0.5095324289189476,0.42975792850234,10,159,19,23,0.7132277834525025,0.2935503016669681,0.2070749872350589,
kc1,KNN,LDA,Equality,9,,0.0122749999864026,0.0036920000566169,,,119,1556,49,174,0.8654067387536815,0.5281879202233296,0.4777878678064032,6,171,7,27,0.738253319713994,0.3033718923120786,0.2152554795181827,
kc1,KNN,LDA,Equality,10,,0.0123618000652641,0.0032920000376179,,,146,1494,111,148,0.8872803950240533,0.5021451965111684,0.4519943059918762,7,159,19,25,0.5827773876404494,0.2183595116607425,0.1222193874958847,
